year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2021 (provisional),Indiana,18,"Huntington County, IN",18069,White,Not Hispanic or Latino,515.0,34341.0,1499.7,1104.6
2021 (provisional),Indiana,18,"Jackson County, IN",18071,White,Not Hispanic or Latino,555.0,38250.0,1451.0,1061.5
2021 (provisional),Indiana,18,"Jasper County, IN",18073,White,Hispanic or Latino,11.0,1898.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Jasper County, IN",18073,White,Not Hispanic or Latino,411.0,30490.0,1348.0,987.5
2021 (provisional),Indiana,18,"Jay County, IN",18075,White,Not Hispanic or Latino,290.0,19253.0,1506.3,1138.2
2021 (provisional),Indiana,18,"Jefferson County, IN",18077,White,Not Hispanic or Latino,417.0,29635.0,1407.1,1054.2
2021 (provisional),Indiana,18,"Jennings County, IN",18079,White,Not Hispanic or Latino,343.0,25969.0,1320.8,1047.3
2021 (provisional),Indiana,18,"Johnson County, IN",18081,Asian,Not Hispanic or Latino,24.0,7047.0,340.6,795.8
2021 (provisional),Indiana,18,"Johnson County, IN",18081,Black or African American,Not Hispanic or Latino,27.0,4236.0,637.4,1560.2
2021 (provisional),Indiana,18,"Johnson County, IN",18081,White,Hispanic or Latino,17.0,5315.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Johnson County, IN",18081,White,Not Hispanic or Latino,1669.0,139908.0,1192.9,989.8
2021 (provisional),Indiana,18,"Knox County, IN",18083,White,Not Hispanic or Latino,493.0,33574.0,1468.4,1046.6
2021 (provisional),Indiana,18,"Kosciusko County, IN",18085,White,Hispanic or Latino,28.0,6068.0,461.4,837.9
2021 (provisional),Indiana,18,"Kosciusko County, IN",18085,White,Not Hispanic or Latino,877.0,69066.0,1269.8,941.6
2021 (provisional),Indiana,18,"Lagrange County, IN",18087,White,Not Hispanic or Latino,312.0,37622.0,829.3,781.2
2021 (provisional),Indiana,18,"Lake County, IN",18089,Asian,Not Hispanic or Latino,25.0,7772.0,321.7,343.9
2021 (provisional),Indiana,18,"Lake County, IN",18089,Black or African American,Not Hispanic or Latino,1565.0,113763.0,1375.7,1246.0
2021 (provisional),Indiana,18,"Lake County, IN",18089,White,Hispanic or Latino,609.0,86352.0,705.3,863.0
2021 (provisional),Indiana,18,"Lake County, IN",18089,White,Not Hispanic or Latino,3800.0,259877.0,1462.2,941.9
2021 (provisional),Indiana,18,"Lake County, IN",18089,More than one race,Not Hispanic or Latino,10.0,7777.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"La Porte County, IN",18091,Black or African American,Not Hispanic or Latino,129.0,12506.0,1031.5,1345.1
2021 (provisional),Indiana,18,"La Porte County, IN",18091,White,Hispanic or Latino,28.0,6813.0,411.0,753.5
2021 (provisional),Indiana,18,"La Porte County, IN",18091,White,Not Hispanic or Latino,1202.0,85818.0,1400.6,955.9
2021 (provisional),Indiana,18,"Lawrence County, IN",18093,White,Not Hispanic or Latino,724.0,43439.0,1666.7,1145.0
2021 (provisional),Indiana,18,"Madison County, IN",18095,Black or African American,Not Hispanic or Latino,142.0,10777.0,1317.6,1383.8
2021 (provisional),Indiana,18,"Madison County, IN",18095,White,Hispanic or Latino,17.0,4993.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Madison County, IN",18095,White,Not Hispanic or Latino,1777.0,109427.0,1623.9,1129.9
2021 (provisional),Indiana,18,"Marion County, IN",18097,Asian,Not Hispanic or Latino,115.0,38389.0,299.6,637.7
2021 (provisional),Indiana,18,"Marion County, IN",18097,Black or African American,Hispanic or Latino,13.0,7672.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Marion County, IN",18097,Black or African American,Not Hispanic or Latino,2829.0,277274.0,1020.3,1156.9
2021 (provisional),Indiana,18,"Marion County, IN",18097,White,Hispanic or Latino,301.0,91360.0,329.5,785.3
2021 (provisional),Indiana,18,"Marion County, IN",18097,White,Not Hispanic or Latino,6893.0,515319.0,1337.6,1042.4
2021 (provisional),Indiana,18,"Marion County, IN",18097,More than one race,Not Hispanic or Latino,26.0,26777.0,97.1,168.1
2021 (provisional),Indiana,18,"Marshall County, IN",18099,White,Hispanic or Latino,15.0,4506.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Marshall County, IN",18099,White,Not Hispanic or Latino,521.0,39962.0,1303.7,909.5
2021 (provisional),Indiana,18,"Martin County, IN",18101,White,Not Hispanic or Latino,128.0,9749.0,1313.0,942.9
2021 (provisional),Indiana,18,"Miami County, IN",18103,Black or African American,Not Hispanic or Latino,10.0,1713.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Miami County, IN",18103,White,Not Hispanic or Latino,500.0,31121.0,1606.6,1177.9
2021 (provisional),Indiana,18,"Monroe County, IN",18105,Asian,Not Hispanic or Latino,11.0,10196.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Monroe County, IN",18105,Black or African American,Not Hispanic or Latino,33.0,5368.0,614.8,951.8
2021 (provisional),Indiana,18,"Monroe County, IN",18105,White,Hispanic or Latino,12.0,4577.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Monroe County, IN",18105,White,Not Hispanic or Latino,1098.0,123022.0,892.5,786.1
2021 (provisional),Indiana,18,"Montgomery County, IN",18107,White,Not Hispanic or Latino,481.0,35071.0,1371.5,940.8
2021 (provisional),Indiana,18,"Morgan County, IN",18109,White,Not Hispanic or Latino,893.0,67517.0,1322.6,1058.4
2021 (provisional),Indiana,18,"Newton County, IN",18111,White,Not Hispanic or Latino,219.0,12514.0,1750.0,1233.7
2021 (provisional),Indiana,18,"Noble County, IN",18113,White,Hispanic or Latino,13.0,4720.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Noble County, IN",18113,White,Not Hispanic or Latino,536.0,41469.0,1292.5,974.1
2021 (provisional),Indiana,18,"Ohio County, IN",18115,White,Not Hispanic or Latino,89.0,5631.0,1580.5,944.2
2021 (provisional),Indiana,18,"Orange County, IN",18117,White,Not Hispanic or Latino,306.0,18559.0,1648.8,1124.0
2021 (provisional),Indiana,18,"Owen County, IN",18119,White,Not Hispanic or Latino,73.0,19972.0,365.5,270.7
2021 (provisional),Indiana,18,"Parke County, IN",18121,White,Not Hispanic or Latino,191.0,15906.0,1200.8,836.9
2021 (provisional),Indiana,18,"Perry County, IN",18123,White,Not Hispanic or Latino,242.0,17912.0,1351.0,960.1
2021 (provisional),Indiana,18,"Pike County, IN",18125,White,Not Hispanic or Latino,186.0,11872.0,1566.7,1057.5
2021 (provisional),Indiana,18,"Porter County, IN",18127,Black or African American,Not Hispanic or Latino,52.0,7150.0,727.3,1261.5
2021 (provisional),Indiana,18,"Porter County, IN",18127,White,Hispanic or Latino,80.0,16655.0,480.3,784.3
2021 (provisional),Indiana,18,"Porter County, IN",18127,White,Not Hispanic or Latino,1761.0,140200.0,1256.1,931.7
2021 (provisional),Indiana,18,"Posey County, IN",18129,White,Not Hispanic or Latino,250.0,24176.0,1034.1,728.1
2021 (provisional),Indiana,18,"Pulaski County, IN",18131,White,Not Hispanic or Latino,209.0,11552.0,1809.2,1226.4
2021 (provisional),Indiana,18,"Putnam County, IN",18133,White,Not Hispanic or Latino,439.0,34189.0,1284.0,949.3
2021 (provisional),Indiana,18,"Randolph County, IN",18135,White,Not Hispanic or Latino,410.0,22615.0,1813.0,1176.8
2021 (provisional),Indiana,18,"Ripley County, IN",18137,White,Not Hispanic or Latino,415.0,27176.0,1527.1,1118.8
2021 (provisional),Indiana,18,"Rush County, IN",18139,White,Not Hispanic or Latino,217.0,15887.0,1365.9,978.2
2021 (provisional),Indiana,18,"St. Joseph County, IN",18141,Asian,Not Hispanic or Latino,17.0,7135.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"St. Joseph County, IN",18141,Black or African American,Not Hispanic or Latino,407.0,36005.0,1130.4,1343.5
2021 (provisional),Indiana,18,"St. Joseph County, IN",18141,White,Hispanic or Latino,79.0,21713.0,363.8,757.0
2021 (provisional),Indiana,18,"St. Joseph County, IN",18141,White,Not Hispanic or Latino,2584.0,193887.0,1332.7,920.8
2021 (provisional),Indiana,18,"St. Joseph County, IN",18141,More than one race,Not Hispanic or Latino,11.0,8021.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Scott County, IN",18143,White,Not Hispanic or Latino,432.0,22547.0,1916.0,1582.8
2021 (provisional),Indiana,18,"Shelby County, IN",18145,White,Not Hispanic or Latino,532.0,41081.0,1295.0,955.7
2021 (provisional),Indiana,18,"Spencer County, IN",18147,White,Not Hispanic or Latino,277.0,19101.0,1450.2,990.0
2021 (provisional),Indiana,18,"Starke County, IN",18149,White,Not Hispanic or Latino,371.0,21546.0,1721.9,1310.4
2021 (provisional),Indiana,18,"Steuben County, IN",18151,White,Not Hispanic or Latino,388.0,32495.0,1194.0,798.9
2021 (provisional),Indiana,18,"Sullivan County, IN",18153,White,Not Hispanic or Latino,270.0,18817.0,1434.9,1025.4
2021 (provisional),Indiana,18,"Switzerland County, IN",18155,White,Not Hispanic or Latino,114.0,10243.0,1113.0,857.2
2021 (provisional),Indiana,18,"Tippecanoe County, IN",18157,Asian,Not Hispanic or Latino,14.0,16037.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Tippecanoe County, IN",18157,Black or African American,Not Hispanic or Latino,62.0,11476.0,540.3,1382.4
2021 (provisional),Indiana,18,"Tippecanoe County, IN",18157,White,Hispanic or Latino,37.0,15759.0,234.8,543.9
2021 (provisional),Indiana,18,"Tippecanoe County, IN",18157,White,Not Hispanic or Latino,1369.0,146653.0,933.5,843.5
2021 (provisional),Indiana,18,"Tipton County, IN",18159,White,Not Hispanic or Latino,226.0,14368.0,1572.9,1002.5
2021 (provisional),Indiana,18,"Union County, IN",18161,White,Not Hispanic or Latino,85.0,6717.0,1265.4,884.1
2021 (provisional),Indiana,18,"Vanderburgh County, IN",18163,Black or African American,Not Hispanic or Latino,224.0,18052.0,1240.9,1348.5
2021 (provisional),Indiana,18,"Vanderburgh County, IN",18163,White,Hispanic or Latino,15.0,4460.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Vanderburgh County, IN",18163,White,Not Hispanic or Latino,2072.0,150646.0,1375.4,969.5
2021 (provisional),Indiana,18,"Vermillion County, IN",18165,White,Not Hispanic or Latino,232.0,14728.0,1575.2,1063.3
2021 (provisional),Indiana,18,"Vigo County, IN",18167,Black or African American,Not Hispanic or Latino,71.0,7711.0,920.8,1299.5
2021 (provisional),Indiana,18,"Vigo County, IN",18167,White,Not Hispanic or Latino,1258.0,90699.0,1387.0,1059.8
2021 (provisional),Indiana,18,"Wabash County, IN",18169,White,Not Hispanic or Latino,523.0,28930.0,1807.8,1104.3
2021 (provisional),Indiana,18,"Warren County, IN",18171,White,Not Hispanic or Latino,97.0,7769.0,1248.6,780.9
2021 (provisional),Indiana,18,"Warrick County, IN",18173,Black or African American,Not Hispanic or Latino,11.0,1109.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Warrick County, IN",18173,White,Not Hispanic or Latino,705.0,57959.0,1216.4,892.9
2021 (provisional),Indiana,18,"Washington County, IN",18175,White,Not Hispanic or Latino,396.0,27265.0,1452.4,1155.8
2021 (provisional),Indiana,18,"Wayne County, IN",18177,Black or African American,Not Hispanic or Latino,58.0,3165.0,1832.5,1721.1
2021 (provisional),Indiana,18,"Wayne County, IN",18177,White,Not Hispanic or Latino,957.0,57521.0,1663.7,1119.1
2021 (provisional),Indiana,18,"Wells County, IN",18179,White,Not Hispanic or Latino,352.0,26380.0,1334.3,910.6
2021 (provisional),Indiana,18,"White County, IN",18181,White,Not Hispanic or Latino,511.0,21404.0,2387.4,1537.4
2021 (provisional),Indiana,18,"Whitley County, IN",18183,White,Not Hispanic or Latino,379.0,32663.0,1160.3,839.7
2022 (provisional and partial),Indiana,18,"Adams County, IN",18001,White,Not Hispanic or Latino,40.0,33536.0,119.3,85.6
2022 (provisional and partial),Indiana,18,"Allen County, IN",18003,Asian,Not Hispanic or Latino,10.0,18225.0,Unreliable,Unreliable
2022 (provisional and partial),Indiana,18,"Allen County, IN",18003,Black or African American,Not Hispanic or Latino,58.0,44118.0,131.5,152.1
2022 (provisional and partial),Indiana,18,"Allen County, IN",18003,White,Hispanic or Latino,18.0,25445.0,Unreliable,Unreliable
2022 (provisional and partial),Indiana,18,"Allen County, IN",18003,White,Not Hispanic or Latino,435.0,277033.0,157.0,122.9
2022 (provisional and partial),Indiana,18,"Bartholomew County, IN",18005,White,Not Hispanic or Latino,134.0,67502.0,198.5,140.8
2022 (provisional and partial),Indiana,18,"Benton County, IN",18007,White,Not Hispanic or Latino,14.0,8017.0,Unreliable,Unreliable
2022 (provisional and partial),Indiana,18,"Blackford County, IN",18009,White,Not Hispanic or Latino,31.0,11188.0,277.1,200.3
2022 (provisional and partial),Indiana,18,"Boone County, IN",18011,White,Not Hispanic or Latino,93.0,61756.0,150.6,135.6
2022 (provisional and partial),Indiana,18,"Brown County, IN",18013,White,Not Hispanic or Latino,25.0,14358.0,174.1,128.9
2022 (provisional and partial),Indiana,18,"Carroll County, IN",18015,White,Not Hispanic or Latino,34.0,18858.0,180.3,122.3
2022 (provisional and partial),Indiana,18,"Cass County, IN",18017,White,Not Hispanic or Latino,66.0,29204.0,226.0,138.1
2022 (provisional and partial),Indiana,18,"Clark County, IN",18019,Black or African American,Not Hispanic or Latino,10.0,9690.0,Unreliable,Unreliable
2022 (provisional and partial),Indiana,18,"Clark County, IN",18019,White,Not Hispanic or Latino,222.0,97859.0,226.9,176.4
2022 (provisional and partial),Indiana,18,"Clay County, IN",18021,White,Not Hispanic or Latino,64.0,25108.0,254.9,178.6
2022 (provisional and partial),Indiana,18,"Clinton County, IN",18023,White,Not Hispanic or Latino,61.0,26180.0,233.0,153.7
2022 (provisional and partial),Indiana,18,"Crawford County, IN",18025,White,Not Hispanic or Latino,16.0,10158.0,Unreliable,Unreliable
2022 (provisional and partial),Indiana,18,"Daviess County, IN",18027,White,Not Hispanic or Latino,52.0,30406.0,171.0,135.0
2022 (provisional and partial),Indiana,18,"Dearborn County, IN",18029,White,Not Hispanic or Latino,90.0,47823.0,188.2,145.9
2022 (provisional and partial),Indiana,18,"Decatur County, IN",18031,White,Not Hispanic or Latino,59.0,25210.0,234.0,167.9
2022 (provisional and partial),Indiana,18,"De Kalb County, IN",18033,White,Not Hispanic or Latino,89.0,41319.0,215.4,169.0
2022 (provisional and partial),Indiana,18,"Delaware County, IN",18035,White,Not Hispanic or Latino,200.0,98055.0,204.0,147.6
2022 (provisional and partial),Indiana,18,"Dubois County, IN",18037,White,Not Hispanic or Latino,57.0,37914.0,150.3,96.0
2022 (provisional and partial),Indiana,18,"Elkhart County, IN",18039,Black or African American,Not Hispanic or Latino,16.0,11634.0,Unreliable,Unreliable
2022 (provisional and partial),Indiana,18,"Elkhart County, IN",18039,White,Not Hispanic or Latino,305.0,151888.0,200.8,141.7
2022 (provisional and partial),Indiana,18,"Fayette County, IN",18041,White,Not Hispanic or Latino,61.0,21808.0,279.7,193.2
2022 (provisional and partial),Indiana,18,"Floyd County, IN",18043,White,Not Hispanic or Latino,137.0,68726.0,199.3,151.5
2022 (provisional and partial),Indiana,18,"Fountain County, IN",18045,White,Not Hispanic or Latino,47.0,15662.0,300.1,188.5
2022 (provisional and partial),Indiana,18,"Franklin County, IN",18047,White,Not Hispanic or Latino,39.0,22012.0,177.2,118.9
2022 (provisional and partial),Indiana,18,"Fulton County, IN",18049,White,Not Hispanic or Latino,39.0,18298.0,213.1,135.5
2022 (provisional and partial),Indiana,18,"Gibson County, IN",18051,White,Not Hispanic or Latino,42.0,31346.0,134.0,98.9
2022 (provisional and partial),Indiana,18,"Grant County, IN",18053,White,Not Hispanic or Latino,136.0,55061.0,247.0,164.6
2022 (provisional and partial),Indiana,18,"Greene County, IN",18055,White,Not Hispanic or Latino,55.0,30923.0,177.9,113.0
2022 (provisional and partial),Indiana,18,"Hamilton County, IN",18057,Black or African American,Not Hispanic or Latino,13.0,15334.0,Unreliable,Unreliable
2022 (provisional and partial),Indiana,18,"Hamilton County, IN",18057,White,Not Hispanic or Latino,321.0,282769.0,113.5,104.6
2022 (provisional and partial),Indiana,18,"Hancock County, IN",18059,White,Not Hispanic or Latino,128.0,72478.0,176.6,138.6
2022 (provisional and partial),Indiana,18,"Harrison County, IN",18061,White,Not Hispanic or Latino,63.0,38699.0,162.8,123.9
2022 (provisional and partial),Indiana,18,"Hendricks County, IN",18063,White,Not Hispanic or Latino,203.0,142096.0,142.9,121.1
2022 (provisional and partial),Indiana,18,"Henry County, IN",18065,White,Not Hispanic or Latino,94.0,44746.0,210.1,137.5
2022 (provisional and partial),Indiana,18,"Howard County, IN",18067,White,Not Hispanic or Latino,154.0,69532.0,221.5,141.3
2022 (provisional and partial),Indiana,18,"Huntington County, IN",18069,White,Not Hispanic or Latino,64.0,34341.0,186.4,136.5
2022 (provisional and partial),Indiana,18,"Jackson County, IN",18071,White,Not Hispanic or Latino,79.0,38250.0,206.5,148.3
2022 (provisional and partial),Indiana,18,"Jasper County, IN",18073,White,Not Hispanic or Latino,74.0,30490.0,242.7,175.1
2022 (provisional and partial),Indiana,18,"Jay County, IN",18075,White,Not Hispanic or Latino,32.0,19253.0,166.2,121.6
2022 (provisional and partial),Indiana,18,"Jefferson County, IN",18077,White,Not Hispanic or Latino,89.0,29635.0,300.3,237.7
2022 (provisional and partial),Indiana,18,"Jennings County, IN",18079,White,Not Hispanic or Latino,54.0,25969.0,207.9,166.2
2022 (provisional and partial),Indiana,18,"Johnson County, IN",18081,White,Not Hispanic or Latino,242.0,139908.0,173.0,140.1
2022 (provisional and partial),Indiana,18,"Knox County, IN",18083,White,Not Hispanic or Latino,77.0,33574.0,229.3,152.1
2022 (provisional and partial),Indiana,18,"Kosciusko County, IN",18085,White,Not Hispanic or Latino,141.0,69066.0,204.2,147.6
2022 (provisional and partial),Indiana,18,"Lagrange County, IN",18087,White,Not Hispanic or Latino,47.0,37622.0,124.9,114.8
2022 (provisional and partial),Indiana,18,"Lake County, IN",18089,Black or African American,Not Hispanic or Latino,189.0,113763.0,166.1,147.1
2022 (provisional and partial),Indiana,18,"Lake County, IN",18089,White,Hispanic or Latino,100.0,86352.0,115.8,150.9
2022 (provisional and partial),Indiana,18,"Lake County, IN",18089,White,Not Hispanic or Latino,665.0,259877.0,255.9,162.9
2022 (provisional and partial),Indiana,18,"La Porte County, IN",18091,Black or African American,Not Hispanic or Latino,13.0,12506.0,Unreliable,Unreliable
2022 (provisional and partial),Indiana,18,"La Porte County, IN",18091,White,Not Hispanic or Latino,213.0,85818.0,248.2,162.2
2022 (provisional and partial),Indiana,18,"Lawrence County, IN",18093,White,Not Hispanic or Latino,101.0,43439.0,232.5,156.5
2022 (provisional and partial),Indiana,18,"Madison County, IN",18095,Black or African American,Not Hispanic or Latino,14.0,10777.0,Unreliable,Unreliable
2022 (provisional and partial),Indiana,18,"Madison County, IN",18095,White,Not Hispanic or Latino,249.0,109427.0,227.5,155.7
2022 (provisional and partial),Indiana,18,"Marion County, IN",18097,Black or African American,Not Hispanic or Latino,304.0,277274.0,109.6,133.9
2022 (provisional and partial),Indiana,18,"Marion County, IN",18097,White,Hispanic or Latino,37.0,91360.0,40.5,103.1
2022 (provisional and partial),Indiana,18,"Marion County, IN",18097,White,Not Hispanic or Latino,839.0,515319.0,162.8,124.3
2022 (provisional and partial),Indiana,18,"Marshall County, IN",18099,White,Not Hispanic or Latino,80.0,39962.0,200.2,126.1
2022 (provisional and partial),Indiana,18,"Martin County, IN",18101,White,Not Hispanic or Latino,15.0,9749.0,Unreliable,Unreliable
2022 (provisional and partial),Indiana,18,"Miami County, IN",18103,White,Not Hispanic or Latino,65.0,31121.0,208.9,145.0
2022 (provisional and partial),Indiana,18,"Monroe County, IN",18105,White,Not Hispanic or Latino,136.0,123022.0,110.5,97.4
2022 (provisional and partial),Indiana,18,"Montgomery County, IN",18107,White,Not Hispanic or Latino,82.0,35071.0,233.8,164.8
2022 (provisional and partial),Indiana,18,"Morgan County, IN",18109,White,Not Hispanic or Latino,130.0,67517.0,192.5,154.3
2022 (provisional and partial),Indiana,18,"Newton County, IN",18111,White,Not Hispanic or Latino,37.0,12514.0,295.7,194.0
2022 (provisional and partial),Indiana,18,"Noble County, IN",18113,White,Not Hispanic or Latino,57.0,41469.0,137.5,99.2
2022 (provisional and partial),Indiana,18,"Orange County, IN",18117,White,Not Hispanic or Latino,41.0,18559.0,220.9,148.3
2022 (provisional and partial),Indiana,18,"Owen County, IN",18119,White,Not Hispanic or Latino,42.0,19972.0,210.3,162.7
2022 (provisional and partial),Indiana,18,"Parke County, IN",18121,White,Not Hispanic or Latino,33.0,15906.0,207.5,145.4
2022 (provisional and partial),Indiana,18,"Perry County, IN",18123,White,Not Hispanic or Latino,30.0,17912.0,167.5,116.7
2022 (provisional and partial),Indiana,18,"Pike County, IN",18125,White,Not Hispanic or Latino,30.0,11872.0,252.7,166.8
2022 (provisional and partial),Indiana,18,"Porter County, IN",18127,White,Hispanic or Latino,15.0,16655.0,Unreliable,Unreliable
2022 (provisional and partial),Indiana,18,"Porter County, IN",18127,White,Not Hispanic or Latino,249.0,140200.0,177.6,129.2
2022 (provisional and partial),Indiana,18,"Posey County, IN",18129,White,Not Hispanic or Latino,39.0,24176.0,161.3,107.9
2022 (provisional and partial),Indiana,18,"Pulaski County, IN",18131,White,Not Hispanic or Latino,41.0,11552.0,354.9,229.6
2022 (provisional and partial),Indiana,18,"Putnam County, IN",18133,White,Not Hispanic or Latino,79.0,34189.0,231.1,169.1
2022 (provisional and partial),Indiana,18,"Randolph County, IN",18135,White,Not Hispanic or Latino,62.0,22615.0,274.2,171.9
2022 (provisional and partial),Indiana,18,"Ripley County, IN",18137,White,Not Hispanic or Latino,62.0,27176.0,228.1,164.5
2022 (provisional and partial),Indiana,18,"Rush County, IN",18139,White,Not Hispanic or Latino,41.0,15887.0,258.1,164.9
2022 (provisional and partial),Indiana,18,"St. Joseph County, IN",18141,Black or African American,Not Hispanic or Latino,43.0,36005.0,119.4,143.4
2022 (provisional and partial),Indiana,18,"St. Joseph County, IN",18141,White,Not Hispanic or Latino,364.0,193887.0,187.7,123.3
2022 (provisional and partial),Indiana,18,"Scott County, IN",18143,White,Not Hispanic or Latino,61.0,22547.0,270.5,199.4
2022 (provisional and partial),Indiana,18,"Shelby County, IN",18145,White,Not Hispanic or Latino,64.0,41081.0,155.8,119.5
2022 (provisional and partial),Indiana,18,"Spencer County, IN",18147,White,Not Hispanic or Latino,24.0,19101.0,125.6,92.8
2022 (provisional and partial),Indiana,18,"Starke County, IN",18149,White,Not Hispanic or Latino,49.0,21546.0,227.4,184.7
2022 (provisional and partial),Indiana,18,"Steuben County, IN",18151,White,Not Hispanic or Latino,62.0,32495.0,190.8,127.8
2022 (provisional and partial),Indiana,18,"Sullivan County, IN",18153,White,Not Hispanic or Latino,25.0,18817.0,132.9,95.0
2022 (provisional and partial),Indiana,18,"Switzerland County, IN",18155,White,Not Hispanic or Latino,19.0,10243.0,Unreliable,Unreliable
2022 (provisional and partial),Indiana,18,"Tippecanoe County, IN",18157,White,Hispanic or Latino,12.0,15759.0,Unreliable,Unreliable
2022 (provisional and partial),Indiana,18,"Tippecanoe County, IN",18157,White,Not Hispanic or Latino,157.0,146653.0,107.1,96.4
2022 (provisional and partial),Indiana,18,"Tipton County, IN",18159,White,Not Hispanic or Latino,35.0,14368.0,243.6,157.3
2022 (provisional and partial),Indiana,18,"Vanderburgh County, IN",18163,Black or African American,Not Hispanic or Latino,27.0,18052.0,149.6,168.4
2022 (provisional and partial),Indiana,18,"Vanderburgh County, IN",18163,White,Not Hispanic or Latino,283.0,150646.0,187.9,134.4
2022 (provisional and partial),Indiana,18,"Vermillion County, IN",18165,White,Not Hispanic or Latino,24.0,14728.0,163.0,110.7
2022 (provisional and partial),Indiana,18,"Vigo County, IN",18167,White,Not Hispanic or Latino,163.0,90699.0,179.7,132.5
2022 (provisional and partial),Indiana,18,"Wabash County, IN",18169,White,Not Hispanic or Latino,70.0,28930.0,242.0,138.1
2022 (provisional and partial),Indiana,18,"Warren County, IN",18171,White,Not Hispanic or Latino,18.0,7769.0,Unreliable,Unreliable
2022 (provisional and partial),Indiana,18,"Warrick County, IN",18173,White,Not Hispanic or Latino,90.0,57959.0,155.3,115.8
2022 (provisional and partial),Indiana,18,"Washington County, IN",18175,White,Not Hispanic or Latino,62.0,27265.0,227.4,174.1
2022 (provisional and partial),Indiana,18,"Wayne County, IN",18177,White,Not Hispanic or Latino,134.0,57521.0,233.0,154.3
2022 (provisional and partial),Indiana,18,"Wells County, IN",18179,White,Not Hispanic or Latino,54.0,26380.0,204.7,136.6
2022 (provisional and partial),Indiana,18,"White County, IN",18181,White,Not Hispanic or Latino,40.0,21404.0,186.9,112.2
2022 (provisional and partial),Indiana,18,"Whitley County, IN",18183,White,Not Hispanic or Latino,38.0,32663.0,116.3,84.2
