year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2019,Virginia,51,"Alexandria city, VA",51510,White,Hispanic or Latino,60.0,23057.0,260.2,459.4
2019,Virginia,51,"Alexandria city, VA",51510,White,Not Hispanic or Latino,464.0,83272.0,557.2,477.0
2019,Virginia,51,"Bristol city, VA",51520,White,Not Hispanic or Latino,212.0,14726.0,1439.6,899.1
2019,Virginia,51,"Buena Vista city, VA",51530,White,Not Hispanic or Latino,84.0,5697.0,1474.5,1071.5
2019,Virginia,51,"Charlottesville city, VA",51540,Black or African American,Not Hispanic or Latino,90.0,8509.0,1057.7,1037.7
2019,Virginia,51,"Charlottesville city, VA",51540,White,Not Hispanic or Latino,200.0,31272.0,639.5,661.4
2019,Virginia,51,"Chesapeake city, VA",51550,Asian,Not Hispanic or Latino,31.0,8268.0,374.9,414.7
2019,Virginia,51,"Chesapeake city, VA",51550,Black or African American,Not Hispanic or Latino,573.0,72627.0,789.0,774.4
2019,Virginia,51,"Chesapeake city, VA",51550,White,Hispanic or Latino,31.0,12002.0,258.3,604.0
2019,Virginia,51,"Chesapeake city, VA",51550,White,Not Hispanic or Latino,1274.0,138826.0,917.7,807.4
2019,Virginia,51,"Chesapeake city, VA",51550,More than one race,Not Hispanic or Latino,11.0,7815.0,Unreliable,Unreliable
2019,Virginia,51,"Colonial Heights city, VA",51570,Black or African American,Not Hispanic or Latino,35.0,2756.0,1270.0,2365.5
2019,Virginia,51,"Colonial Heights city, VA",51570,White,Not Hispanic or Latino,201.0,12284.0,1636.3,902.2
2019,Virginia,51,"Covington city, VA",51580,Black or African American,Not Hispanic or Latino,12.0,744.0,Unreliable,Unreliable
2019,Virginia,51,"Covington city, VA",51580,White,Not Hispanic or Latino,82.0,4461.0,1838.2,1372.4
2019,Virginia,51,"Danville city, VA",51590,Black or African American,Not Hispanic or Latino,261.0,20423.0,1278.0,1215.3
2019,Virginia,51,"Danville city, VA",51590,White,Not Hispanic or Latino,462.0,16540.0,2793.2,1270.7
2019,Virginia,51,"Emporia city, VA",51595,Black or African American,Not Hispanic or Latino,46.0,3405.0,1351.0,1134.2
2019,Virginia,51,"Emporia city, VA",51595,White,Not Hispanic or Latino,38.0,1459.0,2604.5,865.3
2019,Virginia,51,"Fairfax city, VA",51600,Asian,Not Hispanic or Latino,24.0,4436.0,541.0,806.7
2019,Virginia,51,"Fairfax city, VA",51600,Black or African American,Not Hispanic or Latino,16.0,1408.0,Unreliable,Unreliable
2019,Virginia,51,"Fairfax city, VA",51600,White,Hispanic or Latino,23.0,3709.0,620.1,1203.7
2019,Virginia,51,"Fairfax city, VA",51600,White,Not Hispanic or Latino,221.0,13175.0,1677.4,1077.1
2019,Virginia,51,"Falls Church city, VA",51610,White,Hispanic or Latino,20.0,1262.0,1584.8,2129.2
2019,Virginia,51,"Falls Church city, VA",51610,White,Not Hispanic or Latino,99.0,10409.0,951.1,849.1
2019,Virginia,51,"Franklin city, VA",51620,Black or African American,Not Hispanic or Latino,65.0,4549.0,1428.9,1375.4
2019,Virginia,51,"Franklin city, VA",51620,White,Not Hispanic or Latino,67.0,2940.0,2278.9,1161.1
2019,Virginia,51,"Fredericksburg city, VA",51630,Black or African American,Not Hispanic or Latino,48.0,6636.0,723.3,889.7
2019,Virginia,51,"Fredericksburg city, VA",51630,White,Not Hispanic or Latino,174.0,17174.0,1013.2,918.4
2019,Virginia,51,"Galax city, VA",51640,Black or African American,Not Hispanic or Latino,10.0,371.0,Unreliable,Unreliable
2019,Virginia,51,"Galax city, VA",51640,White,Not Hispanic or Latino,125.0,4744.0,2634.9,1528.7
2019,Virginia,51,"Hampton city, VA",51650,Asian,Not Hispanic or Latino,11.0,3167.0,Unreliable,Unreliable
2019,Virginia,51,"Hampton city, VA",51650,Black or African American,Not Hispanic or Latino,618.0,66928.0,923.4,821.0
2019,Virginia,51,"Hampton city, VA",51650,White,Hispanic or Latino,10.0,5147.0,Unreliable,Unreliable
2019,Virginia,51,"Hampton city, VA",51650,White,Not Hispanic or Latino,645.0,50331.0,1281.5,903.4
2019,Virginia,51,"Harrisonburg city, VA",51660,Black or African American,Not Hispanic or Latino,21.0,3948.0,531.9,1282.1
2019,Virginia,51,"Harrisonburg city, VA",51660,White,Hispanic or Latino,14.0,9337.0,Unreliable,Unreliable
2019,Virginia,51,"Harrisonburg city, VA",51660,White,Not Hispanic or Latino,277.0,34445.0,804.2,767.7
2019,Virginia,51,"Hopewell city, VA",51670,Black or African American,Not Hispanic or Latino,83.0,9473.0,876.2,1042.1
2019,Virginia,51,"Hopewell city, VA",51670,White,Not Hispanic or Latino,216.0,9974.0,2165.6,1350.6
2019,Virginia,51,"Lexington city, VA",51678,Black or African American,Not Hispanic or Latino,10.0,621.0,Unreliable,Unreliable
2019,Virginia,51,"Lexington city, VA",51678,White,Not Hispanic or Latino,76.0,6112.0,1243.5,1061.8
2019,Virginia,51,"Lynchburg city, VA",51680,Black or African American,Not Hispanic or Latino,227.0,22680.0,1000.9,1053.6
2019,Virginia,51,"Lynchburg city, VA",51680,White,Not Hispanic or Latino,581.0,51430.0,1129.7,828.6
2019,Virginia,51,"Manassas city, VA",51683,Asian,Not Hispanic or Latino,12.0,2445.0,Unreliable,Unreliable
2019,Virginia,51,"Manassas city, VA",51683,Black or African American,Not Hispanic or Latino,40.0,5581.0,716.7,881.5
2019,Virginia,51,"Manassas city, VA",51683,White,Hispanic or Latino,27.0,13767.0,196.1,489.8
2019,Virginia,51,"Manassas city, VA",51683,White,Not Hispanic or Latino,182.0,16248.0,1120.1,898.6
2019,Virginia,51,"Manassas Park city, VA",51685,Black or African American,Not Hispanic or Latino,10.0,2432.0,Unreliable,Unreliable
2019,Virginia,51,"Manassas Park city, VA",51685,White,Not Hispanic or Latino,37.0,5451.0,678.8,924.5
2019,Virginia,51,"Martinsville city, VA",51690,Black or African American,Not Hispanic or Latino,125.0,5879.0,2126.2,2129.4
2019,Virginia,51,"Martinsville city, VA",51690,White,Not Hispanic or Latino,179.0,5424.0,3300.1,1899.1
2019,Virginia,51,"Newport News city, VA",51700,Asian,Not Hispanic or Latino,22.0,5671.0,387.9,325.5
2019,Virginia,51,"Newport News city, VA",51700,Black or African American,Not Hispanic or Latino,671.0,73356.0,914.7,1035.1
2019,Virginia,51,"Newport News city, VA",51700,White,Hispanic or Latino,32.0,11473.0,278.9,635.1
2019,Virginia,51,"Newport News city, VA",51700,White,Not Hispanic or Latino,884.0,75726.0,1167.4,824.0
2019,Virginia,51,"Norfolk city, VA",51710,Asian,Not Hispanic or Latino,39.0,8981.0,434.3,417.3
2019,Virginia,51,"Norfolk city, VA",51710,Black or African American,Not Hispanic or Latino,943.0,98481.0,957.5,1075.5
2019,Virginia,51,"Norfolk city, VA",51710,White,Hispanic or Latino,26.0,14584.0,178.3,559.2
2019,Virginia,51,"Norfolk city, VA",51710,White,Not Hispanic or Latino,988.0,105156.0,939.6,861.6
2019,Virginia,51,"Norfolk city, VA",51710,More than one race,Not Hispanic or Latino,17.0,8176.0,Unreliable,Unreliable
2019,Virginia,51,"Norton city, VA",51720,White,Not Hispanic or Latino,46.0,3425.0,1343.1,926.9
2019,Virginia,51,"Petersburg city, VA",51730,Black or African American,Not Hispanic or Latino,379.0,23713.0,1598.3,1351.0
2019,Virginia,51,"Petersburg city, VA",51730,White,Not Hispanic or Latino,158.0,4823.0,3276.0,2146.8
2019,Virginia,51,"Poquoson city, VA",51735,White,Not Hispanic or Latino,110.0,11095.0,991.4,715.9
2019,Virginia,51,"Portsmouth city, VA",51740,Black or African American,Not Hispanic or Latino,518.0,50387.0,1028.0,983.7
2019,Virginia,51,"Portsmouth city, VA",51740,White,Not Hispanic or Latino,434.0,35095.0,1236.6,861.7
2019,Virginia,51,"Radford city, VA",51750,White,Not Hispanic or Latino,116.0,15216.0,762.4,953.8
2019,Virginia,51,"Richmond city, VA",51760,Black or African American,Not Hispanic or Latino,1230.0,105849.0,1162.0,1046.3
2019,Virginia,51,"Richmond city, VA",51760,Black or African American,Not Stated,11.0,Not Applicable,Not Applicable,Not Applicable
2019,Virginia,51,"Richmond city, VA",51760,White,Hispanic or Latino,38.0,12694.0,299.4,511.5
2019,Virginia,51,"Richmond city, VA",51760,White,Not Hispanic or Latino,705.0,97264.0,724.8,613.8
2019,Virginia,51,"Richmond city, VA",51760,White,Not Stated,11.0,Not Applicable,Not Applicable,Not Applicable
2019,Virginia,51,"Roanoke city, VA",51770,Black or African American,Not Hispanic or Latino,283.0,28507.0,992.7,985.8
2019,Virginia,51,"Roanoke city, VA",51770,White,Hispanic or Latino,12.0,5334.0,Unreliable,Unreliable
2019,Virginia,51,"Roanoke city, VA",51770,White,Not Hispanic or Latino,907.0,57369.0,1581.0,1015.7
2019,Virginia,51,"Salem city, VA",51775,Black or African American,Not Hispanic or Latino,15.0,1880.0,Unreliable,Unreliable
2019,Virginia,51,"Salem city, VA",51775,White,Not Hispanic or Latino,323.0,21492.0,1502.9,1005.7
2019,Virginia,51,"Staunton city, VA",51790,Black or African American,Not Hispanic or Latino,23.0,2774.0,829.1,648.2
2019,Virginia,51,"Staunton city, VA",51790,White,Not Hispanic or Latino,335.0,20169.0,1661.0,977.6
2019,Virginia,51,"Suffolk city, VA",51800,Black or African American,Not Hispanic or Latino,329.0,38402.0,856.7,884.4
2019,Virginia,51,"Suffolk city, VA",51800,White,Not Hispanic or Latino,458.0,45044.0,1016.8,744.7
2019,Virginia,51,"Virginia Beach city, VA",51810,Asian,Not Hispanic or Latino,139.0,32217.0,431.4,363.6
2019,Virginia,51,"Virginia Beach city, VA",51810,Black or African American,Not Hispanic or Latino,544.0,85876.0,633.5,770.8
2019,Virginia,51,"Virginia Beach city, VA",51810,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,10.0,657.0,Unreliable,Unreliable
2019,Virginia,51,"Virginia Beach city, VA",51810,White,Hispanic or Latino,76.0,28363.0,268.0,494.9
2019,Virginia,51,"Virginia Beach city, VA",51810,White,Not Hispanic or Latino,2496.0,274819.0,908.2,681.7
2019,Virginia,51,"Virginia Beach city, VA",51810,More than one race,Not Hispanic or Latino,19.0,16833.0,Unreliable,Unreliable
2019,Virginia,51,"Waynesboro city, VA",51820,Black or African American,Not Hispanic or Latino,14.0,2768.0,Unreliable,Unreliable
2019,Virginia,51,"Waynesboro city, VA",51820,White,Not Hispanic or Latino,263.0,16717.0,1573.2,1018.2
2019,Virginia,51,"Williamsburg city, VA",51830,Black or African American,Not Hispanic or Latino,28.0,2279.0,1228.6,1183.3
2019,Virginia,51,"Williamsburg city, VA",51830,White,Not Hispanic or Latino,111.0,10183.0,1090.1,727.1
2019,Virginia,51,"Winchester city, VA",51840,Black or African American,Not Hispanic or Latino,25.0,2952.0,846.9,911.7
2019,Virginia,51,"Winchester city, VA",51840,White,Not Hispanic or Latino,230.0,18450.0,1246.6,833.9
2020,Virginia,51,"Accomack County, VA",51001,Black or African American,Not Hispanic or Latino,145.0,9184.0,1578.8,1318.3
2020,Virginia,51,"Accomack County, VA",51001,White,Not Hispanic or Latino,357.0,19260.0,1853.6,941.4
2020,Virginia,51,"Albemarle County, VA",51003,Asian,Not Hispanic or Latino,16.0,6203.0,Unreliable,Unreliable
2020,Virginia,51,"Albemarle County, VA",51003,Black or African American,Not Hispanic or Latino,86.0,10323.0,833.1,799.2
2020,Virginia,51,"Albemarle County, VA",51003,White,Hispanic or Latino,17.0,5388.0,Unreliable,Unreliable
2020,Virginia,51,"Albemarle County, VA",51003,White,Not Hispanic or Latino,895.0,84686.0,1056.8,629.3
2020,Virginia,51,"Alleghany County, VA",51005,Black or African American,Not Hispanic or Latino,20.0,670.0,2985.1,1759.1
2020,Virginia,51,"Alleghany County, VA",51005,White,Not Hispanic or Latino,243.0,13431.0,1809.2,1031.7
2020,Virginia,51,"Amelia County, VA",51007,Black or African American,Not Hispanic or Latino,52.0,2621.0,1984.0,1235.7
2020,Virginia,51,"Amelia County, VA",51007,White,Not Hispanic or Latino,134.0,9608.0,1394.7,1048.6
2020,Virginia,51,"Amherst County, VA",51009,Black or African American,Not Hispanic or Latino,66.0,5971.0,1105.3,870.5
2020,Virginia,51,"Amherst County, VA",51009,White,Not Hispanic or Latino,312.0,23735.0,1314.5,840.6
2020,Virginia,51,"Appomattox County, VA",51011,Black or African American,Not Hispanic or Latino,30.0,2889.0,1038.4,769.8
2020,Virginia,51,"Appomattox County, VA",51011,White,Not Hispanic or Latino,149.0,12367.0,1204.8,785.7
2020,Virginia,51,"Arlington County, VA",51013,Asian,Not Hispanic or Latino,96.0,26357.0,364.2,462.3
2020,Virginia,51,"Arlington County, VA",51013,Black or African American,Not Hispanic or Latino,177.0,22384.0,790.7,863.4
2020,Virginia,51,"Arlington County, VA",51013,White,Hispanic or Latino,124.0,32343.0,383.4,533.5
2020,Virginia,51,"Arlington County, VA",51013,White,Not Hispanic or Latino,751.0,146304.0,513.3,522.7
2020,Virginia,51,"Augusta County, VA",51015,Black or African American,Not Hispanic or Latino,17.0,3389.0,Unreliable,Unreliable
2020,Virginia,51,"Augusta County, VA",51015,White,Hispanic or Latino,10.0,2077.0,Unreliable,Unreliable
2020,Virginia,51,"Augusta County, VA",51015,White,Not Hispanic or Latino,808.0,68813.0,1174.2,741.8
2020,Virginia,51,"Bath County, VA",51017,White,Not Hispanic or Latino,76.0,3775.0,2013.2,1062.9
2020,Virginia,51,"Bedford County, VA",51019,Black or African American,Not Hispanic or Latino,82.0,5526.0,1483.9,1083.0
2020,Virginia,51,"Bedford County, VA",51019,White,Not Hispanic or Latino,873.0,69736.0,1251.9,798.5
2020,Virginia,51,"Bland County, VA",51021,White,Not Hispanic or Latino,87.0,5823.0,1494.1,922.2
2020,Virginia,51,"Botetourt County, VA",51023,Black or African American,Not Hispanic or Latino,14.0,1048.0,Unreliable,Unreliable
2020,Virginia,51,"Botetourt County, VA",51023,White,Not Hispanic or Latino,373.0,31077.0,1200.2,755.7
2020,Virginia,51,"Brunswick County, VA",51025,Black or African American,Not Hispanic or Latino,134.0,8691.0,1541.8,1175.6
2020,Virginia,51,"Brunswick County, VA",51025,White,Not Hispanic or Latino,88.0,6529.0,1347.8,703.9
2020,Virginia,51,"Buchanan County, VA",51027,White,Not Hispanic or Latino,383.0,19501.0,1964.0,1212.3
2020,Virginia,51,"Buckingham County, VA",51029,Black or African American,Not Hispanic or Latino,62.0,5680.0,1091.5,854.7
2020,Virginia,51,"Buckingham County, VA",51029,White,Not Hispanic or Latino,146.0,10576.0,1380.5,917.2
2020,Virginia,51,"Campbell County, VA",51031,Black or African American,Not Hispanic or Latino,117.0,8218.0,1423.7,1039.0
2020,Virginia,51,"Campbell County, VA",51031,White,Not Hispanic or Latino,562.0,43542.0,1290.7,831.6
2020,Virginia,51,"Caroline County, VA",51033,Black or African American,Not Hispanic or Latino,104.0,8188.0,1270.2,898.5
2020,Virginia,51,"Caroline County, VA",51033,White,Not Hispanic or Latino,229.0,19500.0,1174.4,962.8
2020,Virginia,51,"Carroll County, VA",51035,White,Not Hispanic or Latino,471.0,28173.0,1671.8,920.7
2020,Virginia,51,"Charles City County, VA",51036,Black or African American,Not Hispanic or Latino,58.0,3020.0,1920.5,1001.9
2020,Virginia,51,"Charles City County, VA",51036,White,Not Hispanic or Latino,33.0,2973.0,1110.0,669.3
2020,Virginia,51,"Charlotte County, VA",51037,Black or African American,Not Hispanic or Latino,65.0,3226.0,2014.9,1465.7
2020,Virginia,51,"Charlotte County, VA",51037,White,Not Hispanic or Latino,123.0,8015.0,1534.6,952.6
2020,Virginia,51,"Chesterfield County, VA",51041,Asian,Not Hispanic or Latino,56.0,13085.0,428.0,481.4
2020,Virginia,51,"Chesterfield County, VA",51041,Black or African American,Not Hispanic or Latino,646.0,85463.0,755.9,960.4
2020,Virginia,51,"Chesterfield County, VA",51041,White,Hispanic or Latino,102.0,27870.0,366.0,745.0
2020,Virginia,51,"Chesterfield County, VA",51041,White,Not Hispanic or Latino,2244.0,214364.0,1046.8,791.7
2020,Virginia,51,"Clarke County, VA",51043,Black or African American,Not Hispanic or Latino,10.0,620.0,Unreliable,Unreliable
2020,Virginia,51,"Clarke County, VA",51043,White,Not Hispanic or Latino,177.0,12497.0,1416.3,898.5
2020,Virginia,51,"Craig County, VA",51045,White,Not Hispanic or Latino,72.0,4898.0,1470.0,955.3
2020,Virginia,51,"Culpeper County, VA",51047,Black or African American,Not Hispanic or Latino,84.0,7297.0,1151.2,1025.7
2020,Virginia,51,"Culpeper County, VA",51047,White,Hispanic or Latino,11.0,5413.0,Unreliable,Unreliable
2020,Virginia,51,"Culpeper County, VA",51047,White,Not Hispanic or Latino,361.0,37077.0,973.6,726.4
2020,Virginia,51,"Cumberland County, VA",51049,Black or African American,Not Hispanic or Latino,38.0,2984.0,1273.5,797.5
2020,Virginia,51,"Cumberland County, VA",51049,White,Not Hispanic or Latino,78.0,6302.0,1237.7,765.0
2020,Virginia,51,"Dickenson County, VA",51051,White,Not Hispanic or Latino,234.0,13706.0,1707.3,1112.5
2020,Virginia,51,"Dinwiddie County, VA",51053,Black or African American,Not Hispanic or Latino,111.0,8882.0,1249.7,942.9
2020,Virginia,51,"Dinwiddie County, VA",51053,White,Not Hispanic or Latino,215.0,17887.0,1202.0,915.2
2020,Virginia,51,"Essex County, VA",51057,Black or African American,Not Hispanic or Latino,55.0,4059.0,1355.0,1006.2
2020,Virginia,51,"Essex County, VA",51057,White,Not Hispanic or Latino,104.0,5957.0,1745.8,916.4
2020,Virginia,51,"Fairfax County, VA",51059,Asian,Not Hispanic or Latino,848.0,233808.0,362.7,379.9
2020,Virginia,51,"Fairfax County, VA",51059,Black or African American,Hispanic or Latino,15.0,8414.0,Unreliable,Unreliable
2020,Virginia,51,"Fairfax County, VA",51059,Black or African American,Not Hispanic or Latino,625.0,115758.0,539.9,641.1
2020,Virginia,51,"Fairfax County, VA",51059,White,Hispanic or Latino,546.0,166917.0,327.1,502.3
2020,Virginia,51,"Fairfax County, VA",51059,White,Not Hispanic or Latino,4235.0,569394.0,743.8,530.1
2020,Virginia,51,"Fairfax County, VA",51059,More than one race,Not Hispanic or Latino,35.0,40266.0,86.9,155.8
2020,Virginia,51,"Fauquier County, VA",51061,Black or African American,Not Hispanic or Latino,70.0,5274.0,1327.3,921.5
2020,Virginia,51,"Fauquier County, VA",51061,White,Hispanic or Latino,14.0,5815.0,Unreliable,Unreliable
2020,Virginia,51,"Fauquier County, VA",51061,White,Not Hispanic or Latino,532.0,56064.0,948.9,712.3
2020,Virginia,51,"Floyd County, VA",51063,White,Not Hispanic or Latino,220.0,14732.0,1493.3,914.6
2020,Virginia,51,"Fluvanna County, VA",51065,Black or African American,Not Hispanic or Latino,42.0,4118.0,1019.9,950.2
2020,Virginia,51,"Fluvanna County, VA",51065,White,Not Hispanic or Latino,209.0,21274.0,982.4,643.2
2020,Virginia,51,"Franklin County, VA",51067,Black or African American,Not Hispanic or Latino,48.0,4395.0,1092.2,808.8
2020,Virginia,51,"Franklin County, VA",51067,White,Not Hispanic or Latino,669.0,48888.0,1368.4,853.0
2020,Virginia,51,"Frederick County, VA",51069,Black or African American,Not Hispanic or Latino,21.0,3988.0,526.6,824.7
2020,Virginia,51,"Frederick County, VA",51069,White,Hispanic or Latino,20.0,7874.0,254.0,510.9
2020,Virginia,51,"Frederick County, VA",51069,White,Not Hispanic or Latino,847.0,74354.0,1139.1,775.2
2020,Virginia,51,"Giles County, VA",51071,White,Not Hispanic or Latino,290.0,15721.0,1844.7,1234.6
2020,Virginia,51,"Gloucester County, VA",51073,Black or African American,Not Hispanic or Latino,57.0,2811.0,2027.7,1152.2
2020,Virginia,51,"Gloucester County, VA",51073,White,Not Hispanic or Latino,432.0,31740.0,1361.1,958.0
2020,Virginia,51,"Goochland County, VA",51075,Black or African American,Not Hispanic or Latino,70.0,3718.0,1882.7,1207.8
2020,Virginia,51,"Goochland County, VA",51075,White,Not Hispanic or Latino,170.0,18966.0,896.3,602.8
2020,Virginia,51,"Grayson County, VA",51077,White,Not Hispanic or Latino,250.0,13824.0,1808.4,998.4
2020,Virginia,51,"Greene County, VA",51079,Black or African American,Not Hispanic or Latino,13.0,1449.0,Unreliable,Unreliable
2020,Virginia,51,"Greene County, VA",51079,White,Not Hispanic or Latino,165.0,16314.0,1011.4,762.9
2020,Virginia,51,"Greensville County, VA",51081,Black or African American,Not Hispanic or Latino,88.0,6766.0,1300.6,1361.2
2020,Virginia,51,"Greensville County, VA",51081,White,Not Hispanic or Latino,64.0,3994.0,1602.4,1192.4
2020,Virginia,51,"Halifax County, VA",51083,Black or African American,Not Hispanic or Latino,234.0,12014.0,1947.7,1258.0
2020,Virginia,51,"Halifax County, VA",51083,White,Not Hispanic or Latino,348.0,20057.0,1735.1,926.4
2020,Virginia,51,"Hanover County, VA",51085,Black or African American,Not Hispanic or Latino,129.0,10146.0,1271.4,984.5
2020,Virginia,51,"Hanover County, VA",51085,White,Not Hispanic or Latino,983.0,89938.0,1093.0,786.9
2020,Virginia,51,"Henrico County, VA",51087,Asian,Not Hispanic or Latino,71.0,31750.0,223.6,382.1
2020,Virginia,51,"Henrico County, VA",51087,Black or African American,Not Hispanic or Latino,982.0,100524.0,976.9,975.9
2020,Virginia,51,"Henrico County, VA",51087,Black or African American,Not Stated,13.0,Not Applicable,Not Applicable,Not Applicable
2020,Virginia,51,"Henrico County, VA",51087,White,Hispanic or Latino,59.0,16552.0,356.5,657.9
2020,Virginia,51,"Henrico County, VA",51087,White,Not Hispanic or Latino,2330.0,171953.0,1355.0,846.0
2020,Virginia,51,"Henrico County, VA",51087,White,Not Stated,15.0,Not Applicable,Not Applicable,Not Applicable
2020,Virginia,51,"Henrico County, VA",51087,More than one race,Not Hispanic or Latino,12.0,8152.0,Unreliable,Unreliable
2020,Virginia,51,"Henry County, VA",51089,Black or African American,Not Hispanic or Latino,183.0,11226.0,1630.1,1015.2
2020,Virginia,51,"Henry County, VA",51089,White,Not Hispanic or Latino,684.0,34811.0,1964.9,1120.4
2020,Virginia,51,"Highland County, VA",51091,White,Not Hispanic or Latino,28.0,2119.0,1321.4,647.7
2020,Virginia,51,"Isle of Wight County, VA",51093,Black or African American,Not Hispanic or Latino,130.0,8490.0,1531.2,1118.7
2020,Virginia,51,"Isle of Wight County, VA",51093,White,Not Hispanic or Latino,285.0,26392.0,1079.9,722.4
2020,Virginia,51,"James City County, VA",51095,Black or African American,Not Hispanic or Latino,120.0,10300.0,1165.0,991.5
2020,Virginia,51,"James City County, VA",51095,White,Hispanic or Latino,11.0,3986.0,Unreliable,Unreliable
2020,Virginia,51,"James City County, VA",51095,White,Not Hispanic or Latino,771.0,58017.0,1328.9,641.4
2020,Virginia,51,"King and Queen County, VA",51097,Black or African American,Not Hispanic or Latino,40.0,1767.0,2263.7,1451.6
2020,Virginia,51,"King and Queen County, VA",51097,White,Not Hispanic or Latino,63.0,4601.0,1369.3,899.5
2020,Virginia,51,"King George County, VA",51099,Black or African American,Not Hispanic or Latino,38.0,4210.0,902.6,799.7
2020,Virginia,51,"King George County, VA",51099,White,Not Hispanic or Latino,179.0,20055.0,892.5,828.1
2020,Virginia,51,"King William County, VA",51101,Black or African American,Not Hispanic or Latino,46.0,2661.0,1728.7,1270.9
2020,Virginia,51,"King William County, VA",51101,White,Not Hispanic or Latino,133.0,13608.0,977.4,851.8
2020,Virginia,51,"Lancaster County, VA",51103,Black or African American,Not Hispanic or Latino,58.0,3013.0,1925.0,1430.8
2020,Virginia,51,"Lancaster County, VA",51103,White,Not Hispanic or Latino,180.0,7109.0,2532.0,973.6
2020,Virginia,51,"Lee County, VA",51105,White,Not Hispanic or Latino,371.0,21609.0,1716.9,1115.5
2020,Virginia,51,"Loudoun County, VA",51107,Asian,Not Hispanic or Latino,182.0,88151.0,206.5,346.7
2020,Virginia,51,"Loudoun County, VA",51107,Black or African American,Not Hispanic or Latino,152.0,32066.0,474.0,643.0
2020,Virginia,51,"Loudoun County, VA",51107,White,Hispanic or Latino,98.0,51597.0,189.9,371.9
2020,Virginia,51,"Loudoun County, VA",51107,White,Not Hispanic or Latino,1405.0,227737.0,616.9,587.1
2020,Virginia,51,"Loudoun County, VA",51107,More than one race,Not Hispanic or Latino,13.0,15144.0,Unreliable,Unreliable
2020,Virginia,51,"Louisa County, VA",51109,Black or African American,Not Hispanic or Latino,77.0,5752.0,1338.7,890.9
2020,Virginia,51,"Louisa County, VA",51109,White,Not Hispanic or Latino,325.0,29716.0,1093.7,815.4
2020,Virginia,51,"Lunenburg County, VA",51111,Black or African American,Not Hispanic or Latino,66.0,3961.0,1666.2,1176.4
2020,Virginia,51,"Lunenburg County, VA",51111,White,Not Hispanic or Latino,102.0,7231.0,1410.6,864.8
2020,Virginia,51,"Madison County, VA",51113,Black or African American,Not Hispanic or Latino,23.0,1192.0,1929.5,1238.9
2020,Virginia,51,"Madison County, VA",51113,White,Not Hispanic or Latino,124.0,11229.0,1104.3,695.1
2020,Virginia,51,"Mathews County, VA",51115,Black or African American,Not Hispanic or Latino,16.0,720.0,Unreliable,Unreliable
2020,Virginia,51,"Mathews County, VA",51115,White,Not Hispanic or Latino,125.0,7487.0,1669.6,878.7
2020,Virginia,51,"Mecklenburg County, VA",51117,Black or African American,Not Hispanic or Latino,191.0,10333.0,1848.4,1267.9
2020,Virginia,51,"Mecklenburg County, VA",51117,White,Not Hispanic or Latino,323.0,18571.0,1739.3,903.7
2020,Virginia,51,"Middlesex County, VA",51119,Black or African American,Not Hispanic or Latino,37.0,1675.0,2209.0,1064.0
2020,Virginia,51,"Middlesex County, VA",51119,White,Not Hispanic or Latino,154.0,8239.0,1869.2,943.3
2020,Virginia,51,"Montgomery County, VA",51121,Black or African American,Not Hispanic or Latino,35.0,4036.0,867.2,1285.2
2020,Virginia,51,"Montgomery County, VA",51121,White,Not Hispanic or Latino,672.0,82329.0,816.2,738.7
2020,Virginia,51,"Nelson County, VA",51125,Black or African American,Not Hispanic or Latino,37.0,1604.0,2306.7,1094.5
2020,Virginia,51,"Nelson County, VA",51125,White,Not Hispanic or Latino,181.0,12004.0,1507.8,834.5
2020,Virginia,51,"New Kent County, VA",51127,Black or African American,Not Hispanic or Latino,31.0,3214.0,964.5,970.5
2020,Virginia,51,"New Kent County, VA",51127,White,Not Hispanic or Latino,169.0,18374.0,919.8,778.3
2020,Virginia,51,"Northampton County, VA",51131,Black or African American,Not Hispanic or Latino,98.0,3783.0,2590.5,1578.7
2020,Virginia,51,"Northampton County, VA",51131,White,Not Hispanic or Latino,126.0,6490.0,1941.4,941.0
2020,Virginia,51,"Northumberland County, VA",51133,Black or African American,Not Hispanic or Latino,55.0,2979.0,1846.3,1138.9
2020,Virginia,51,"Northumberland County, VA",51133,White,Not Hispanic or Latino,152.0,8330.0,1824.7,708.3
2020,Virginia,51,"Nottoway County, VA",51135,Black or African American,Not Hispanic or Latino,78.0,5842.0,1335.2,1041.0
2020,Virginia,51,"Nottoway County, VA",51135,White,Not Hispanic or Latino,142.0,8187.0,1734.5,1097.3
2020,Virginia,51,"Orange County, VA",51137,Black or African American,Not Hispanic or Latino,64.0,4905.0,1304.8,1133.2
2020,Virginia,51,"Orange County, VA",51137,White,Not Hispanic or Latino,383.0,29051.0,1318.4,851.1
2020,Virginia,51,"Page County, VA",51139,White,Not Hispanic or Latino,356.0,22384.0,1590.4,1020.7
2020,Virginia,51,"Patrick County, VA",51141,Black or African American,Not Hispanic or Latino,14.0,919.0,Unreliable,Unreliable
2020,Virginia,51,"Patrick County, VA",51141,White,Not Hispanic or Latino,295.0,15694.0,1879.7,1091.1
2020,Virginia,51,"Pittsylvania County, VA",51143,Black or African American,Not Hispanic or Latino,187.0,12656.0,1477.6,960.1
