year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2020,Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,18.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,10.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,44.0,241635.0,18.2
2020,Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,Malignant neoplasm of rectum,C20,10.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,12.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,53.0,241635.0,21.9
2020,Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,161.0,241635.0,66.6
2020,Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,48.0,241635.0,19.9
2020,Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,Malignant neoplasm of ovary,C56,19.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,Malignant neoplasm of prostate,C61,42.0,241635.0,17.4
2020,Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,13.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,27.0,241635.0,11.2
2020,Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,15.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,Malignant neoplasm without specification of site,C80,26.0,241635.0,10.8
2020,Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,Non-Hodgkin lymphoma large cell (diffuse),C83.3,10.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,"B-cell lymphoma, unspecified - Malignant neoplasms",C85.1,14.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,14.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,17.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,19.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,25.0,241635.0,10.3
2020,Delaware,10,"Sussex County, DE",10005,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,24.0,241635.0,9.9
2020,Delaware,10,"Sussex County, DE",10005,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,21.0,241635.0,8.7
2020,Delaware,10,"Sussex County, DE",10005,Alzheimer disease and dementia,Unspecified dementia,F03,79.0,241635.0,32.7
2020,Delaware,10,"Sussex County, DE",10005,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,144.0,241635.0,59.6
2020,Delaware,10,"Sussex County, DE",10005,Hypertensive diseases,Essential (primary) hypertension,I10,14.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,18.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,17.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,18.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,12.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,73.0,241635.0,30.2
2020,Delaware,10,"Sussex County, DE",10005,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,98.0,241635.0,40.6
2020,Delaware,10,"Sussex County, DE",10005,Ischemic heart disease,Atherosclerotic heart disease,I25.1,192.0,241635.0,79.5
2020,Delaware,10,"Sussex County, DE",10005,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,33.0,241635.0,13.7
2020,Delaware,10,"Sussex County, DE",10005,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,10.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,11.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,19.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,15.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,34.0,241635.0,14.1
2020,Delaware,10,"Sussex County, DE",10005,Other diseases of the circulatory system,Congestive heart failure,I50.0,59.0,241635.0,24.4
2020,Delaware,10,"Sussex County, DE",10005,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,15.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Other diseases of the circulatory system,Other ill-defined heart diseases,I51.8,16.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,15.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,11.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,16.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,45.0,241635.0,18.6
2020,Delaware,10,"Sussex County, DE",10005,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,51.0,241635.0,21.1
2020,Delaware,10,"Sussex County, DE",10005,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,16.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,25.0,241635.0,10.3
2020,Delaware,10,"Sussex County, DE",10005,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,15.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,131.0,241635.0,54.2
2020,Delaware,10,"Sussex County, DE",10005,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,19.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,16.0,241635.0,Unreliable
2020,Delaware,10,"Sussex County, DE",10005,Renal failure,"Chronic kidney disease, stage 5",N18.5,16.0,241635.0,Unreliable
2021 (provisional),Delaware,10,"Kent County, DE",10001,Sepsis,"Septicaemia, unspecified",A41.9,15.0,183643.0,Unreliable
2021 (provisional),Delaware,10,"Kent County, DE",10001,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,20.0,183643.0,10.9
2021 (provisional),Delaware,10,"Kent County, DE",10001,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,35.0,183643.0,19.1
2021 (provisional),Delaware,10,"Kent County, DE",10001,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,100.0,183643.0,54.5
2021 (provisional),Delaware,10,"Kent County, DE",10001,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,31.0,183643.0,16.9
2021 (provisional),Delaware,10,"Kent County, DE",10001,Malignant neoplasms,Malignant neoplasm of prostate,C61,22.0,183643.0,12.0
2021 (provisional),Delaware,10,"Kent County, DE",10001,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,10.0,183643.0,Unreliable
2021 (provisional),Delaware,10,"Kent County, DE",10001,Malignant neoplasms,Malignant neoplasm without specification of site,C80,16.0,183643.0,Unreliable
2021 (provisional),Delaware,10,"Kent County, DE",10001,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,28.0,183643.0,15.2
2021 (provisional),Delaware,10,"Kent County, DE",10001,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,37.0,183643.0,20.1
2021 (provisional),Delaware,10,"Kent County, DE",10001,Alzheimer disease and dementia,Unspecified dementia,F03,45.0,183643.0,24.5
2021 (provisional),Delaware,10,"Kent County, DE",10001,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,96.0,183643.0,52.3
2021 (provisional),Delaware,10,"Kent County, DE",10001,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,13.0,183643.0,Unreliable
2021 (provisional),Delaware,10,"Kent County, DE",10001,Hypertensive diseases,Essential (primary) hypertension,I10,17.0,183643.0,Unreliable
2021 (provisional),Delaware,10,"Kent County, DE",10001,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,11.0,183643.0,Unreliable
2021 (provisional),Delaware,10,"Kent County, DE",10001,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,24.0,183643.0,13.1
2021 (provisional),Delaware,10,"Kent County, DE",10001,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,59.0,183643.0,32.1
2021 (provisional),Delaware,10,"Kent County, DE",10001,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,57.0,183643.0,31.0
2021 (provisional),Delaware,10,"Kent County, DE",10001,Ischemic heart disease,Atherosclerotic heart disease,I25.1,97.0,183643.0,52.8
2021 (provisional),Delaware,10,"Kent County, DE",10001,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,16.0,183643.0,Unreliable
2021 (provisional),Delaware,10,"Kent County, DE",10001,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,11.0,183643.0,Unreliable
2021 (provisional),Delaware,10,"Kent County, DE",10001,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,11.0,183643.0,Unreliable
2021 (provisional),Delaware,10,"Kent County, DE",10001,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,20.0,183643.0,10.9
2021 (provisional),Delaware,10,"Kent County, DE",10001,Other diseases of the circulatory system,Congestive heart failure,I50.0,25.0,183643.0,13.6
2021 (provisional),Delaware,10,"Kent County, DE",10001,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,22.0,183643.0,12.0
2021 (provisional),Delaware,10,"Kent County, DE",10001,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,30.0,183643.0,16.3
2021 (provisional),Delaware,10,"Kent County, DE",10001,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,25.0,183643.0,13.6
2021 (provisional),Delaware,10,"Kent County, DE",10001,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,26.0,183643.0,14.2
2021 (provisional),Delaware,10,"Kent County, DE",10001,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,11.0,183643.0,Unreliable
2021 (provisional),Delaware,10,"Kent County, DE",10001,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,78.0,183643.0,42.5
2021 (provisional),Delaware,10,"Kent County, DE",10001,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,19.0,183643.0,Unreliable
2021 (provisional),Delaware,10,"Kent County, DE",10001,Renal failure,"Chronic kidney disease, stage 5",N18.5,15.0,183643.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Sepsis,"Septicaemia, unspecified",A41.9,63.0,561531.0,11.2
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,16.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,20.0,561531.0,3.6
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,58.0,561531.0,10.3
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,Malignant neoplasm of rectum,C20,11.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,20.0,561531.0,3.6
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,15.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,26.0,561531.0,4.6
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,80.0,561531.0,14.2
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,232.0,561531.0,41.3
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,13.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,83.0,561531.0,14.8
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,19.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,"Malignant neoplasm of uterus, part unspecified",C55,13.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,Malignant neoplasm of ovary,C56,36.0,561531.0,6.4
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,Malignant neoplasm of prostate,C61,69.0,561531.0,12.3
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,25.0,561531.0,4.5
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,46.0,561531.0,8.2
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,26.0,561531.0,4.6
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,Malignant neoplasm without specification of site,C80,55.0,561531.0,9.8
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,Non-Hodgkin lymphoma large cell (diffuse),C83.3,10.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,"B-cell lymphoma, unspecified - Malignant neoplasms",C85.1,12.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,11.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,24.0,561531.0,4.3
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,23.0,561531.0,4.1
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,10.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,28.0,561531.0,5.0
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,41.0,561531.0,7.3
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,60.0,561531.0,10.7
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,23.0,561531.0,4.1
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Alzheimer disease and dementia,Unspecified dementia,F03,195.0,561531.0,34.7
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,168.0,561531.0,29.9
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,36.0,561531.0,6.4
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,19.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Hypertensive diseases,Essential (primary) hypertension,I10,39.0,561531.0,6.9
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,74.0,561531.0,13.2
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,17.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,99.0,561531.0,17.6
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,170.0,561531.0,30.3
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Ischemic heart disease,Atherosclerotic heart disease,I25.1,222.0,561531.0,39.5
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,23.0,561531.0,4.1
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,13.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,10.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,11.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,32.0,561531.0,5.7
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,35.0,561531.0,6.2
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Other diseases of the circulatory system,Congestive heart failure,I50.0,156.0,561531.0,27.8
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,40.0,561531.0,7.1
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Other diseases of the circulatory system,Other ill-defined heart diseases,I51.8,11.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,40.0,561531.0,7.1
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Cerebrovascular diseases,"Subarachnoid haemorrhage, unspecified",I60.9,14.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,36.0,561531.0,6.4
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,21.0,561531.0,3.7
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,38.0,561531.0,6.8
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,109.0,561531.0,19.4
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,19.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,91.0,561531.0,16.2
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Cerebrovascular diseases,Sequelae of cerebral infarction,I69.3,11.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,67.0,561531.0,11.9
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,15.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,12.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,46.0,561531.0,8.2
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,16.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,184.0,561531.0,32.8
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Chronic lower respiratory diseases,"Asthma, unspecified",J45.9,10.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,32.0,561531.0,5.7
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,19.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,32.0,561531.0,5.7
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Renal failure,"Acute renal failure, unspecified",N17.9,18.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Renal failure,"Chronic kidney disease, stage 5",N18.5,66.0,561531.0,11.8
2021 (provisional),Delaware,10,"New Castle County, DE",10003,Renal failure,"Chronic renal failure, unspecified",N18.9,11.0,561531.0,Unreliable
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Sepsis,"Septicaemia, unspecified",A41.9,33.0,241635.0,13.7
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,21.0,241635.0,8.7
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,30.0,241635.0,12.4
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,60.0,241635.0,24.8
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,152.0,241635.0,62.9
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,10.0,241635.0,Unreliable
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,48.0,241635.0,19.9
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,Malignant neoplasm of ovary,C56,16.0,241635.0,Unreliable
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,Malignant neoplasm of prostate,C61,50.0,241635.0,20.7
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,10.0,241635.0,Unreliable
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,32.0,241635.0,13.2
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,15.0,241635.0,Unreliable
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,Malignant neoplasm without specification of site,C80,26.0,241635.0,10.8
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,18.0,241635.0,Unreliable
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,14.0,241635.0,Unreliable
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,14.0,241635.0,Unreliable
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,21.0,241635.0,8.7
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,26.0,241635.0,10.8
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,18.0,241635.0,Unreliable
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Alzheimer disease and dementia,Unspecified dementia,F03,79.0,241635.0,32.7
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,113.0,241635.0,46.8
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,10.0,241635.0,Unreliable
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,12.0,241635.0,Unreliable
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Hypertensive diseases,Essential (primary) hypertension,I10,22.0,241635.0,9.1
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,27.0,241635.0,11.2
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,16.0,241635.0,Unreliable
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,12.0,241635.0,Unreliable
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,83.0,241635.0,34.3
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,119.0,241635.0,49.2
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Ischemic heart disease,Atherosclerotic heart disease,I25.1,210.0,241635.0,86.9
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,24.0,241635.0,9.9
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,12.0,241635.0,Unreliable
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,17.0,241635.0,Unreliable
