year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2019,New Mexico,35,"Dona Ana County, NM",35013,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,13.0,218195.0,Unreliable
2019,New Mexico,35,"Dona Ana County, NM",35013,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,10.0,218195.0,Unreliable
2019,New Mexico,35,"Dona Ana County, NM",35013,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,12.0,218195.0,Unreliable
2019,New Mexico,35,"Dona Ana County, NM",35013,Malignant neoplasms,Malignant neoplasm without specification of site,C80,30.0,218195.0,13.7
2019,New Mexico,35,"Dona Ana County, NM",35013,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,15.0,218195.0,Unreliable
2019,New Mexico,35,"Dona Ana County, NM",35013,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,17.0,218195.0,Unreliable
2019,New Mexico,35,"Dona Ana County, NM",35013,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,20.0,218195.0,9.2
2019,New Mexico,35,"Dona Ana County, NM",35013,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,21.0,218195.0,9.6
2019,New Mexico,35,"Dona Ana County, NM",35013,Alzheimer disease and dementia,Unspecified dementia,F03,62.0,218195.0,28.4
2019,New Mexico,35,"Dona Ana County, NM",35013,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,45.0,218195.0,20.6
2019,New Mexico,35,"Dona Ana County, NM",35013,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,12.0,218195.0,Unreliable
2019,New Mexico,35,"Dona Ana County, NM",35013,Hypertensive diseases,Essential (primary) hypertension,I10,11.0,218195.0,Unreliable
2019,New Mexico,35,"Dona Ana County, NM",35013,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,13.0,218195.0,Unreliable
2019,New Mexico,35,"Dona Ana County, NM",35013,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,61.0,218195.0,28.0
2019,New Mexico,35,"Dona Ana County, NM",35013,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,76.0,218195.0,34.8
2019,New Mexico,35,"Dona Ana County, NM",35013,Ischemic heart disease,Atherosclerotic heart disease,I25.1,74.0,218195.0,33.9
2019,New Mexico,35,"Dona Ana County, NM",35013,Other diseases of the circulatory system,Congestive heart failure,I50.0,22.0,218195.0,10.1
2019,New Mexico,35,"Dona Ana County, NM",35013,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,23.0,218195.0,10.5
2019,New Mexico,35,"Dona Ana County, NM",35013,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,11.0,218195.0,Unreliable
2019,New Mexico,35,"Dona Ana County, NM",35013,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,21.0,218195.0,9.6
2019,New Mexico,35,"Dona Ana County, NM",35013,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,18.0,218195.0,Unreliable
2019,New Mexico,35,"Dona Ana County, NM",35013,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,11.0,218195.0,Unreliable
2019,New Mexico,35,"Dona Ana County, NM",35013,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,20.0,218195.0,9.2
2019,New Mexico,35,"Dona Ana County, NM",35013,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,34.0,218195.0,15.6
2019,New Mexico,35,"Dona Ana County, NM",35013,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,11.0,218195.0,Unreliable
2019,New Mexico,35,"Dona Ana County, NM",35013,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,67.0,218195.0,30.7
2019,New Mexico,35,"Dona Ana County, NM",35013,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,10.0,218195.0,Unreliable
2019,New Mexico,35,"Dona Ana County, NM",35013,Renal failure,"Chronic kidney disease, stage 5",N18.5,35.0,218195.0,16.0
2019,New Mexico,35,"Eddy County, NM",35015,Sepsis,"Septicaemia, unspecified",A41.9,14.0,58460.0,Unreliable
2019,New Mexico,35,"Eddy County, NM",35015,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,10.0,58460.0,Unreliable
2019,New Mexico,35,"Eddy County, NM",35015,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,19.0,58460.0,Unreliable
2019,New Mexico,35,"Eddy County, NM",35015,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,17.0,58460.0,Unreliable
2019,New Mexico,35,"Eddy County, NM",35015,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,12.0,58460.0,Unreliable
2019,New Mexico,35,"Eddy County, NM",35015,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,22.0,58460.0,37.6
2019,New Mexico,35,"Eddy County, NM",35015,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,27.0,58460.0,46.2
2019,New Mexico,35,"Eddy County, NM",35015,Ischemic heart disease,Atherosclerotic heart disease,I25.1,47.0,58460.0,80.4
2019,New Mexico,35,"Eddy County, NM",35015,Other diseases of the circulatory system,Congestive heart failure,I50.0,16.0,58460.0,Unreliable
2019,New Mexico,35,"Eddy County, NM",35015,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,11.0,58460.0,Unreliable
2019,New Mexico,35,"Eddy County, NM",35015,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,34.0,58460.0,58.2
2019,New Mexico,35,"Grant County, NM",35017,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,25.0,26998.0,92.6
2019,New Mexico,35,"Grant County, NM",35017,Alzheimer disease and dementia,Unspecified dementia,F03,26.0,26998.0,96.3
2019,New Mexico,35,"Grant County, NM",35017,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,15.0,26998.0,Unreliable
2019,New Mexico,35,"Grant County, NM",35017,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,23.0,26998.0,85.2
2019,New Mexico,35,"Grant County, NM",35017,Ischemic heart disease,Atherosclerotic heart disease,I25.1,19.0,26998.0,Unreliable
2019,New Mexico,35,"Grant County, NM",35017,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,11.0,26998.0,Unreliable
2019,New Mexico,35,"Grant County, NM",35017,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,11.0,26998.0,Unreliable
2019,New Mexico,35,"Grant County, NM",35017,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,21.0,26998.0,77.8
2019,New Mexico,35,"Lea County, NM",35025,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,13.0,71070.0,Unreliable
2019,New Mexico,35,"Lea County, NM",35025,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,20.0,71070.0,28.1
2019,New Mexico,35,"Lea County, NM",35025,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,13.0,71070.0,Unreliable
2019,New Mexico,35,"Lea County, NM",35025,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,46.0,71070.0,64.7
2019,New Mexico,35,"Lea County, NM",35025,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,23.0,71070.0,32.4
2019,New Mexico,35,"Lea County, NM",35025,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,31.0,71070.0,43.6
2019,New Mexico,35,"Lea County, NM",35025,Ischemic heart disease,Atherosclerotic heart disease,I25.1,27.0,71070.0,38.0
2019,New Mexico,35,"Lea County, NM",35025,Other diseases of the circulatory system,Congestive heart failure,I50.0,16.0,71070.0,Unreliable
2019,New Mexico,35,"Lea County, NM",35025,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,13.0,71070.0,Unreliable
2019,New Mexico,35,"Lea County, NM",35025,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,35.0,71070.0,49.2
2019,New Mexico,35,"Lincoln County, NM",35027,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,13.0,19572.0,Unreliable
2019,New Mexico,35,"Lincoln County, NM",35027,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,16.0,19572.0,Unreliable
2019,New Mexico,35,"Lincoln County, NM",35027,Ischemic heart disease,Atherosclerotic heart disease,I25.1,13.0,19572.0,Unreliable
2019,New Mexico,35,"Lincoln County, NM",35027,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,14.0,19572.0,Unreliable
2019,New Mexico,35,"Luna County, NM",35029,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,14.0,23709.0,Unreliable
2019,New Mexico,35,"Luna County, NM",35029,Alzheimer disease and dementia,Unspecified dementia,F03,12.0,23709.0,Unreliable
2019,New Mexico,35,"Luna County, NM",35029,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,16.0,23709.0,Unreliable
2019,New Mexico,35,"Luna County, NM",35029,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,15.0,23709.0,Unreliable
2019,New Mexico,35,"Luna County, NM",35029,Ischemic heart disease,Atherosclerotic heart disease,I25.1,17.0,23709.0,Unreliable
2019,New Mexico,35,"Luna County, NM",35029,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,23709.0,Unreliable
2019,New Mexico,35,"Luna County, NM",35029,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,10.0,23709.0,Unreliable
2019,New Mexico,35,"McKinley County, NM",35031,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,10.0,71367.0,Unreliable
2019,New Mexico,35,"McKinley County, NM",35031,Malignant neoplasms,Malignant neoplasm of prostate,C61,11.0,71367.0,Unreliable
2019,New Mexico,35,"McKinley County, NM",35031,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,10.0,71367.0,Unreliable
2019,New Mexico,35,"McKinley County, NM",35031,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,11.0,71367.0,Unreliable
2019,New Mexico,35,"McKinley County, NM",35031,Alzheimer disease and dementia,Unspecified dementia,F03,19.0,71367.0,Unreliable
2019,New Mexico,35,"McKinley County, NM",35031,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,15.0,71367.0,Unreliable
2019,New Mexico,35,"McKinley County, NM",35031,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,19.0,71367.0,Unreliable
2019,New Mexico,35,"McKinley County, NM",35031,Ischemic heart disease,Atherosclerotic heart disease,I25.1,18.0,71367.0,Unreliable
2019,New Mexico,35,"McKinley County, NM",35031,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,13.0,71367.0,Unreliable
2019,New Mexico,35,"McKinley County, NM",35031,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,11.0,71367.0,Unreliable
2019,New Mexico,35,"McKinley County, NM",35031,Renal failure,"Chronic kidney disease, stage 5",N18.5,13.0,71367.0,Unreliable
2019,New Mexico,35,"Otero County, NM",35035,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,10.0,67490.0,Unreliable
2019,New Mexico,35,"Otero County, NM",35035,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,30.0,67490.0,44.5
2019,New Mexico,35,"Otero County, NM",35035,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,13.0,67490.0,Unreliable
2019,New Mexico,35,"Otero County, NM",35035,Alzheimer disease and dementia,Unspecified dementia,F03,11.0,67490.0,Unreliable
2019,New Mexico,35,"Otero County, NM",35035,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,67490.0,Unreliable
2019,New Mexico,35,"Otero County, NM",35035,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,11.0,67490.0,Unreliable
2019,New Mexico,35,"Otero County, NM",35035,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,21.0,67490.0,31.1
2019,New Mexico,35,"Otero County, NM",35035,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,47.0,67490.0,69.6
2019,New Mexico,35,"Otero County, NM",35035,Ischemic heart disease,Atherosclerotic heart disease,I25.1,23.0,67490.0,34.1
2019,New Mexico,35,"Otero County, NM",35035,Other diseases of the circulatory system,Congestive heart failure,I50.0,15.0,67490.0,Unreliable
2019,New Mexico,35,"Otero County, NM",35035,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,31.0,67490.0,45.9
2019,New Mexico,35,"Rio Arriba County, NM",35039,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,12.0,38921.0,Unreliable
2019,New Mexico,35,"Rio Arriba County, NM",35039,Alzheimer disease and dementia,Unspecified dementia,F03,10.0,38921.0,Unreliable
2019,New Mexico,35,"Rio Arriba County, NM",35039,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,38921.0,Unreliable
2019,New Mexico,35,"Rio Arriba County, NM",35039,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,30.0,38921.0,77.1
2019,New Mexico,35,"Rio Arriba County, NM",35039,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,11.0,38921.0,Unreliable
2019,New Mexico,35,"Rio Arriba County, NM",35039,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,13.0,38921.0,Unreliable
2019,New Mexico,35,"Roosevelt County, NM",35041,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,18500.0,Unreliable
2019,New Mexico,35,"Roosevelt County, NM",35041,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,10.0,18500.0,Unreliable
2019,New Mexico,35,"Roosevelt County, NM",35041,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,13.0,18500.0,Unreliable
2019,New Mexico,35,"Roosevelt County, NM",35041,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,12.0,18500.0,Unreliable
2019,New Mexico,35,"Sandoval County, NM",35043,Sepsis,"Septicaemia, unspecified",A41.9,14.0,146748.0,Unreliable
2019,New Mexico,35,"Sandoval County, NM",35043,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,22.0,146748.0,15.0
2019,New Mexico,35,"Sandoval County, NM",35043,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,41.0,146748.0,27.9
2019,New Mexico,35,"Sandoval County, NM",35043,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,20.0,146748.0,13.6
2019,New Mexico,35,"Sandoval County, NM",35043,Malignant neoplasms,Malignant neoplasm of prostate,C61,15.0,146748.0,Unreliable
2019,New Mexico,35,"Sandoval County, NM",35043,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,10.0,146748.0,Unreliable
2019,New Mexico,35,"Sandoval County, NM",35043,Malignant neoplasms,Malignant neoplasm without specification of site,C80,22.0,146748.0,15.0
2019,New Mexico,35,"Sandoval County, NM",35043,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,10.0,146748.0,Unreliable
2019,New Mexico,35,"Sandoval County, NM",35043,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,10.0,146748.0,Unreliable
2019,New Mexico,35,"Sandoval County, NM",35043,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,12.0,146748.0,Unreliable
2019,New Mexico,35,"Sandoval County, NM",35043,Alzheimer disease and dementia,Unspecified dementia,F03,32.0,146748.0,21.8
2019,New Mexico,35,"Sandoval County, NM",35043,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,49.0,146748.0,33.4
2019,New Mexico,35,"Sandoval County, NM",35043,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,62.0,146748.0,42.2
2019,New Mexico,35,"Sandoval County, NM",35043,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,73.0,146748.0,49.7
2019,New Mexico,35,"Sandoval County, NM",35043,Ischemic heart disease,Atherosclerotic heart disease,I25.1,47.0,146748.0,32.0
2019,New Mexico,35,"Sandoval County, NM",35043,Other diseases of the circulatory system,Congestive heart failure,I50.0,17.0,146748.0,Unreliable
2019,New Mexico,35,"Sandoval County, NM",35043,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,15.0,146748.0,Unreliable
2019,New Mexico,35,"Sandoval County, NM",35043,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,18.0,146748.0,Unreliable
2019,New Mexico,35,"Sandoval County, NM",35043,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,13.0,146748.0,Unreliable
2019,New Mexico,35,"Sandoval County, NM",35043,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,10.0,146748.0,Unreliable
2019,New Mexico,35,"Sandoval County, NM",35043,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,43.0,146748.0,29.3
2019,New Mexico,35,"San Juan County, NM",35045,Sepsis,"Septicaemia, unspecified",A41.9,13.0,123958.0,Unreliable
2019,New Mexico,35,"San Juan County, NM",35045,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,10.0,123958.0,Unreliable
2019,New Mexico,35,"San Juan County, NM",35045,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,30.0,123958.0,24.2
2019,New Mexico,35,"San Juan County, NM",35045,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,16.0,123958.0,Unreliable
2019,New Mexico,35,"San Juan County, NM",35045,Malignant neoplasms,Malignant neoplasm of prostate,C61,20.0,123958.0,16.1
2019,New Mexico,35,"San Juan County, NM",35045,Malignant neoplasms,Malignant neoplasm without specification of site,C80,10.0,123958.0,Unreliable
2019,New Mexico,35,"San Juan County, NM",35045,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,12.0,123958.0,Unreliable
2019,New Mexico,35,"San Juan County, NM",35045,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,25.0,123958.0,20.2
2019,New Mexico,35,"San Juan County, NM",35045,Alzheimer disease and dementia,Unspecified dementia,F03,46.0,123958.0,37.1
2019,New Mexico,35,"San Juan County, NM",35045,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,21.0,123958.0,16.9
2019,New Mexico,35,"San Juan County, NM",35045,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,30.0,123958.0,24.2
2019,New Mexico,35,"San Juan County, NM",35045,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,45.0,123958.0,36.3
2019,New Mexico,35,"San Juan County, NM",35045,Ischemic heart disease,Atherosclerotic heart disease,I25.1,38.0,123958.0,30.7
2019,New Mexico,35,"San Juan County, NM",35045,Other diseases of the circulatory system,Congestive heart failure,I50.0,15.0,123958.0,Unreliable
2019,New Mexico,35,"San Juan County, NM",35045,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,17.0,123958.0,Unreliable
2019,New Mexico,35,"San Juan County, NM",35045,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,46.0,123958.0,37.1
2019,New Mexico,35,"San Juan County, NM",35045,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,10.0,123958.0,Unreliable
2019,New Mexico,35,"San Juan County, NM",35045,Renal failure,"Chronic kidney disease, stage 5",N18.5,15.0,123958.0,Unreliable
2019,New Mexico,35,"San Miguel County, NM",35047,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,16.0,27277.0,Unreliable
2019,New Mexico,35,"San Miguel County, NM",35047,Alzheimer disease and dementia,Unspecified dementia,F03,13.0,27277.0,Unreliable
2019,New Mexico,35,"San Miguel County, NM",35047,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,15.0,27277.0,Unreliable
2019,New Mexico,35,"San Miguel County, NM",35047,Ischemic heart disease,Atherosclerotic heart disease,I25.1,21.0,27277.0,77.0
2019,New Mexico,35,"San Miguel County, NM",35047,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,17.0,27277.0,Unreliable
2019,New Mexico,35,"Santa Fe County, NM",35049,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,19.0,150358.0,Unreliable
2019,New Mexico,35,"Santa Fe County, NM",35049,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,28.0,150358.0,18.6
2019,New Mexico,35,"Santa Fe County, NM",35049,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,40.0,150358.0,26.6
2019,New Mexico,35,"Santa Fe County, NM",35049,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,27.0,150358.0,18.0
2019,New Mexico,35,"Santa Fe County, NM",35049,Malignant neoplasms,Malignant neoplasm of ovary,C56,12.0,150358.0,Unreliable
2019,New Mexico,35,"Santa Fe County, NM",35049,Malignant neoplasms,Malignant neoplasm of prostate,C61,13.0,150358.0,Unreliable
2019,New Mexico,35,"Santa Fe County, NM",35049,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,11.0,150358.0,Unreliable
2019,New Mexico,35,"Santa Fe County, NM",35049,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,11.0,150358.0,Unreliable
2019,New Mexico,35,"Santa Fe County, NM",35049,Malignant neoplasms,Malignant neoplasm without specification of site,C80,19.0,150358.0,Unreliable
2019,New Mexico,35,"Santa Fe County, NM",35049,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,11.0,150358.0,Unreliable
2019,New Mexico,35,"Santa Fe County, NM",35049,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,11.0,150358.0,Unreliable
2019,New Mexico,35,"Santa Fe County, NM",35049,Alzheimer disease and dementia,Unspecified dementia,F03,38.0,150358.0,25.3
2019,New Mexico,35,"Santa Fe County, NM",35049,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,40.0,150358.0,26.6
2019,New Mexico,35,"Santa Fe County, NM",35049,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,12.0,150358.0,Unreliable
2019,New Mexico,35,"Santa Fe County, NM",35049,Hypertensive diseases,Essential (primary) hypertension,I10,13.0,150358.0,Unreliable
2019,New Mexico,35,"Santa Fe County, NM",35049,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,16.0,150358.0,Unreliable
2019,New Mexico,35,"Santa Fe County, NM",35049,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,41.0,150358.0,27.3
2019,New Mexico,35,"Santa Fe County, NM",35049,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,53.0,150358.0,35.2
2019,New Mexico,35,"Santa Fe County, NM",35049,Ischemic heart disease,Atherosclerotic heart disease,I25.1,52.0,150358.0,34.6
2019,New Mexico,35,"Santa Fe County, NM",35049,Other diseases of the circulatory system,Congestive heart failure,I50.0,12.0,150358.0,Unreliable
2019,New Mexico,35,"Santa Fe County, NM",35049,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,12.0,150358.0,Unreliable
2019,New Mexico,35,"Santa Fe County, NM",35049,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,12.0,150358.0,Unreliable
2019,New Mexico,35,"Santa Fe County, NM",35049,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,34.0,150358.0,22.6
2019,New Mexico,35,"Santa Fe County, NM",35049,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,14.0,150358.0,Unreliable
2019,New Mexico,35,"Santa Fe County, NM",35049,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,66.0,150358.0,43.9
2019,New Mexico,35,"Sierra County, NM",35051,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,10791.0,Unreliable
2019,New Mexico,35,"Sierra County, NM",35051,Alzheimer disease and dementia,Unspecified dementia,F03,19.0,10791.0,Unreliable
2019,New Mexico,35,"Sierra County, NM",35051,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,11.0,10791.0,Unreliable
2019,New Mexico,35,"Sierra County, NM",35051,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,11.0,10791.0,Unreliable
2019,New Mexico,35,"Sierra County, NM",35051,Ischemic heart disease,Atherosclerotic heart disease,I25.1,17.0,10791.0,Unreliable
2019,New Mexico,35,"Sierra County, NM",35051,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,14.0,10791.0,Unreliable
2019,New Mexico,35,"Socorro County, NM",35053,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,16637.0,Unreliable
2019,New Mexico,35,"Taos County, NM",35055,Alzheimer disease and dementia,Unspecified dementia,F03,16.0,32723.0,Unreliable
2019,New Mexico,35,"Taos County, NM",35055,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,32723.0,Unreliable
2019,New Mexico,35,"Taos County, NM",35055,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,10.0,32723.0,Unreliable
2019,New Mexico,35,"Taos County, NM",35055,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,12.0,32723.0,Unreliable
2019,New Mexico,35,"Torrance County, NM",35057,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,11.0,15461.0,Unreliable
2019,New Mexico,35,"Torrance County, NM",35057,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,12.0,15461.0,Unreliable
2019,New Mexico,35,"Torrance County, NM",35057,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,16.0,15461.0,Unreliable
2019,New Mexico,35,"Valencia County, NM",35061,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,27.0,76688.0,35.2
2019,New Mexico,35,"Valencia County, NM",35061,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,15.0,76688.0,Unreliable
2019,New Mexico,35,"Valencia County, NM",35061,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,10.0,76688.0,Unreliable
2019,New Mexico,35,"Valencia County, NM",35061,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,19.0,76688.0,Unreliable
2019,New Mexico,35,"Valencia County, NM",35061,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,36.0,76688.0,46.9
2019,New Mexico,35,"Valencia County, NM",35061,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,41.0,76688.0,53.5
2019,New Mexico,35,"Valencia County, NM",35061,Ischemic heart disease,Atherosclerotic heart disease,I25.1,36.0,76688.0,46.9
2019,New Mexico,35,"Valencia County, NM",35061,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,41.0,76688.0,53.5
2020,New Mexico,35,"Bernalillo County, NM",35001,Sepsis,"Septicaemia, unspecified",A41.9,62.0,681666.0,9.1
2020,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,21.0,681666.0,3.1
