year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2021 (provisional),South Carolina,45,"Pickens County, SC",45077,White,Not Hispanic or Latino,1548.0,108781.0,1423.0,1092.6
2021 (provisional),South Carolina,45,"Richland County, SC",45079,Asian,Not Hispanic or Latino,41.0,12206.0,335.9,467.9
2021 (provisional),South Carolina,45,"Richland County, SC",45079,Black or African American,Hispanic or Latino,12.0,4341.0,Unreliable,Unreliable
2021 (provisional),South Carolina,45,"Richland County, SC",45079,Black or African American,Not Hispanic or Latino,1965.0,200924.0,978.0,1123.3
2021 (provisional),South Carolina,45,"Richland County, SC",45079,White,Hispanic or Latino,59.0,16666.0,354.0,573.0
2021 (provisional),South Carolina,45,"Richland County, SC",45079,White,Not Hispanic or Latino,1876.0,172031.0,1090.5,847.7
2021 (provisional),South Carolina,45,"Richland County, SC",45079,More than one race,Not Hispanic or Latino,10.0,9253.0,Unreliable,Unreliable
2021 (provisional),South Carolina,45,"Saluda County, SC",45081,Black or African American,Not Hispanic or Latino,66.0,4788.0,1378.4,1035.1
2021 (provisional),South Carolina,45,"Saluda County, SC",45081,White,Hispanic or Latino,13.0,2275.0,Unreliable,Unreliable
2021 (provisional),South Carolina,45,"Saluda County, SC",45081,White,Not Hispanic or Latino,206.0,11979.0,1719.7,926.0
2021 (provisional),South Carolina,45,"Spartanburg County, SC",45083,Asian,Not Hispanic or Latino,34.0,8360.0,406.7,460.4
2021 (provisional),South Carolina,45,"Spartanburg County, SC",45083,Black or African American,Not Hispanic or Latino,826.0,66661.0,1239.1,1332.8
2021 (provisional),South Carolina,45,"Spartanburg County, SC",45083,White,Hispanic or Latino,75.0,20719.0,362.0,630.1
2021 (provisional),South Carolina,45,"Spartanburg County, SC",45083,White,Not Hispanic or Latino,3346.0,219863.0,1521.9,1120.1
2021 (provisional),South Carolina,45,"Spartanburg County, SC",45083,More than one race,Not Hispanic or Latino,12.0,6146.0,Unreliable,Unreliable
2021 (provisional),South Carolina,45,"Sumter County, SC",45085,Black or African American,Not Hispanic or Latino,719.0,50131.0,1434.2,1280.5
2021 (provisional),South Carolina,45,"Sumter County, SC",45085,White,Not Hispanic or Latino,770.0,47485.0,1621.6,1151.6
2021 (provisional),South Carolina,45,"Union County, SC",45087,Black or African American,Not Hispanic or Latino,151.0,8467.0,1783.4,1449.2
2021 (provisional),South Carolina,45,"Union County, SC",45087,White,Not Hispanic or Latino,363.0,17287.0,2099.8,1405.5
2021 (provisional),South Carolina,45,"Williamsburg County, SC",45089,Black or African American,Not Hispanic or Latino,343.0,19006.0,1804.7,1377.3
2021 (provisional),South Carolina,45,"Williamsburg County, SC",45089,White,Not Hispanic or Latino,193.0,9486.0,2034.6,1195.5
2021 (provisional),South Carolina,45,"York County, SC",45091,American Indian or Alaska Native,Not Hispanic or Latino,19.0,1950.0,Unreliable,Unreliable
2021 (provisional),South Carolina,45,"York County, SC",45091,Asian,Not Hispanic or Latino,19.0,8735.0,Unreliable,Unreliable
2021 (provisional),South Carolina,45,"York County, SC",45091,Black or African American,Not Hispanic or Latino,494.0,54893.0,899.9,1057.3
2021 (provisional),South Carolina,45,"York County, SC",45091,White,Hispanic or Latino,44.0,15241.0,288.7,554.2
2021 (provisional),South Carolina,45,"York County, SC",45091,White,Not Hispanic or Latino,2207.0,199306.0,1107.3,909.3
2022 (provisional and partial),South Carolina,45,"Abbeville County, SC",45001,White,Not Hispanic or Latino,39.0,16913.0,230.6,126.1
2022 (provisional and partial),South Carolina,45,"Aiken County, SC",45003,Black or African American,Not Hispanic or Latino,76.0,42899.0,177.2,176.8
2022 (provisional and partial),South Carolina,45,"Aiken County, SC",45003,White,Hispanic or Latino,12.0,8610.0,Unreliable,Unreliable
2022 (provisional and partial),South Carolina,45,"Aiken County, SC",45003,White,Not Hispanic or Latino,236.0,113222.0,208.4,134.9
2022 (provisional and partial),South Carolina,45,"Allendale County, SC",45005,Black or African American,Not Hispanic or Latino,14.0,6068.0,Unreliable,Unreliable
2022 (provisional and partial),South Carolina,45,"Anderson County, SC",45007,Black or African American,Not Hispanic or Latino,46.0,32714.0,140.6,134.6
2022 (provisional and partial),South Carolina,45,"Anderson County, SC",45007,White,Not Hispanic or Latino,298.0,156946.0,189.9,130.8
2022 (provisional and partial),South Carolina,45,"Bamberg County, SC",45009,Black or African American,Not Hispanic or Latino,15.0,8263.0,Unreliable,Unreliable
2022 (provisional and partial),South Carolina,45,"Bamberg County, SC",45009,White,Not Hispanic or Latino,17.0,5037.0,Unreliable,Unreliable
2022 (provisional and partial),South Carolina,45,"Barnwell County, SC",45011,Black or African American,Not Hispanic or Latino,14.0,8966.0,Unreliable,Unreliable
2022 (provisional and partial),South Carolina,45,"Barnwell County, SC",45011,White,Not Hispanic or Latino,27.0,10619.0,254.3,163.6
2022 (provisional and partial),South Carolina,45,"Beaufort County, SC",45013,Black or African American,Not Hispanic or Latino,51.0,33011.0,154.5,134.3
2022 (provisional and partial),South Carolina,45,"Beaufort County, SC",45013,White,Not Hispanic or Latino,194.0,134414.0,144.3,68.9
2022 (provisional and partial),South Carolina,45,"Berkeley County, SC",45015,Black or African American,Not Hispanic or Latino,61.0,57058.0,106.9,112.4
2022 (provisional and partial),South Carolina,45,"Berkeley County, SC",45015,White,Not Hispanic or Latino,208.0,148271.0,140.3,121.7
2022 (provisional and partial),South Carolina,45,"Calhoun County, SC",45017,White,Not Hispanic or Latino,26.0,7879.0,330.0,206.4
2022 (provisional and partial),South Carolina,45,"Charleston County, SC",45019,Black or African American,Not Hispanic or Latino,139.0,105719.0,131.5,112.6
2022 (provisional and partial),South Carolina,45,"Charleston County, SC",45019,White,Hispanic or Latino,10.0,18681.0,Unreliable,Unreliable
2022 (provisional and partial),South Carolina,45,"Charleston County, SC",45019,White,Not Hispanic or Latino,319.0,274239.0,116.3,90.4
2022 (provisional and partial),South Carolina,45,"Cherokee County, SC",45021,Black or African American,Not Hispanic or Latino,20.0,11630.0,172.0,184.6
2022 (provisional and partial),South Carolina,45,"Cherokee County, SC",45021,White,Not Hispanic or Latino,76.0,41402.0,183.6,133.0
2022 (provisional and partial),South Carolina,45,"Chester County, SC",45023,Black or African American,Not Hispanic or Latino,22.0,11705.0,188.0,177.7
2022 (provisional and partial),South Carolina,45,"Chester County, SC",45023,White,Not Hispanic or Latino,54.0,18845.0,286.5,178.8
2022 (provisional and partial),South Carolina,45,"Chesterfield County, SC",45025,Black or African American,Not Hispanic or Latino,27.0,14814.0,182.3,161.3
2022 (provisional and partial),South Carolina,45,"Chesterfield County, SC",45025,White,Not Hispanic or Latino,57.0,27273.0,209.0,128.8
2022 (provisional and partial),South Carolina,45,"Clarendon County, SC",45027,Black or African American,Not Hispanic or Latino,36.0,15398.0,233.8,166.6
2022 (provisional and partial),South Carolina,45,"Clarendon County, SC",45027,White,Not Hispanic or Latino,36.0,16263.0,221.4,112.7
2022 (provisional and partial),South Carolina,45,"Colleton County, SC",45029,Black or African American,Not Hispanic or Latino,21.0,13573.0,154.7,115.7
2022 (provisional and partial),South Carolina,45,"Colleton County, SC",45029,White,Not Hispanic or Latino,46.0,21426.0,214.7,145.1
2022 (provisional and partial),South Carolina,45,"Darlington County, SC",45031,Black or African American,Not Hispanic or Latino,57.0,27475.0,207.5,171.1
2022 (provisional and partial),South Carolina,45,"Darlington County, SC",45031,White,Not Hispanic or Latino,88.0,36063.0,244.0,169.0
2022 (provisional and partial),South Carolina,45,"Dillon County, SC",45033,Black or African American,Not Hispanic or Latino,22.0,14143.0,155.6,153.2
2022 (provisional and partial),South Carolina,45,"Dillon County, SC",45033,White,Not Hispanic or Latino,38.0,13743.0,276.5,201.4
2022 (provisional and partial),South Carolina,45,"Dorchester County, SC",45035,Black or African American,Not Hispanic or Latino,33.0,41853.0,78.8,88.0
2022 (provisional and partial),South Carolina,45,"Dorchester County, SC",45035,White,Not Hispanic or Latino,139.0,104759.0,132.7,108.3
2022 (provisional and partial),South Carolina,45,"Edgefield County, SC",45037,Black or African American,Not Hispanic or Latino,20.0,9135.0,218.9,197.4
2022 (provisional and partial),South Carolina,45,"Edgefield County, SC",45037,White,Not Hispanic or Latino,32.0,15664.0,204.3,121.3
2022 (provisional and partial),South Carolina,45,"Fairfield County, SC",45039,Black or African American,Not Hispanic or Latino,28.0,12411.0,225.6,190.7
2022 (provisional and partial),South Carolina,45,"Fairfield County, SC",45039,White,Not Hispanic or Latino,23.0,8531.0,269.6,154.8
2022 (provisional and partial),South Carolina,45,"Florence County, SC",45041,Black or African American,Not Hispanic or Latino,95.0,59130.0,160.7,154.8
2022 (provisional and partial),South Carolina,45,"Florence County, SC",45041,White,Not Hispanic or Latino,141.0,69987.0,201.5,135.8
2022 (provisional and partial),South Carolina,45,"Georgetown County, SC",45043,Black or African American,Not Hispanic or Latino,27.0,18841.0,143.3,119.8
2022 (provisional and partial),South Carolina,45,"Georgetown County, SC",45043,White,Not Hispanic or Latino,88.0,41389.0,212.6,114.1
2022 (provisional and partial),South Carolina,45,"Greenville County, SC",45045,Asian,Not Hispanic or Latino,13.0,14569.0,Unreliable,Unreliable
2022 (provisional and partial),South Carolina,45,"Greenville County, SC",45045,Black or African American,Not Hispanic or Latino,121.0,94697.0,127.8,145.7
2022 (provisional and partial),South Carolina,45,"Greenville County, SC",45045,White,Hispanic or Latino,20.0,45590.0,43.9,76.9
2022 (provisional and partial),South Carolina,45,"Greenville County, SC",45045,White,Not Hispanic or Latino,631.0,359875.0,175.3,126.8
2022 (provisional and partial),South Carolina,45,"Greenwood County, SC",45047,Black or African American,Not Hispanic or Latino,40.0,22439.0,178.3,167.8
2022 (provisional and partial),South Carolina,45,"Greenwood County, SC",45047,White,Not Hispanic or Latino,89.0,42005.0,211.9,123.1
2022 (provisional and partial),South Carolina,45,"Hampton County, SC",45049,Black or African American,Not Hispanic or Latino,14.0,9361.0,Unreliable,Unreliable
2022 (provisional and partial),South Carolina,45,"Hampton County, SC",45049,White,Not Hispanic or Latino,23.0,7683.0,299.4,210.1
2022 (provisional and partial),South Carolina,45,"Horry County, SC",45051,Black or African American,Not Hispanic or Latino,60.0,44988.0,133.4,135.2
2022 (provisional and partial),South Carolina,45,"Horry County, SC",45051,White,Hispanic or Latino,16.0,19060.0,Unreliable,Unreliable
2022 (provisional and partial),South Carolina,45,"Horry County, SC",45051,White,Not Hispanic or Latino,602.0,283943.0,212.0,130.4
2022 (provisional and partial),South Carolina,45,"Jasper County, SC",45053,Black or African American,Not Hispanic or Latino,16.0,12130.0,Unreliable,Unreliable
2022 (provisional and partial),South Carolina,45,"Jasper County, SC",45053,White,Not Hispanic or Latino,25.0,14244.0,175.5,102.8
2022 (provisional and partial),South Carolina,45,"Kershaw County, SC",45055,Black or African American,Not Hispanic or Latino,25.0,16219.0,154.1,126.7
2022 (provisional and partial),South Carolina,45,"Kershaw County, SC",45055,White,Not Hispanic or Latino,92.0,45891.0,200.5,148.5
2022 (provisional and partial),South Carolina,45,"Lancaster County, SC",45057,Black or African American,Not Hispanic or Latino,31.0,20724.0,149.6,142.7
2022 (provisional and partial),South Carolina,45,"Lancaster County, SC",45057,White,Not Hispanic or Latino,108.0,70482.0,153.2,93.2
2022 (provisional and partial),South Carolina,45,"Laurens County, SC",45059,Black or African American,Not Hispanic or Latino,21.0,16665.0,126.0,115.6
2022 (provisional and partial),South Carolina,45,"Laurens County, SC",45059,White,Not Hispanic or Latino,106.0,45765.0,231.6,149.8
2022 (provisional and partial),South Carolina,45,"Lee County, SC",45061,Black or African American,Not Hispanic or Latino,23.0,10506.0,218.9,182.7
2022 (provisional and partial),South Carolina,45,"Lee County, SC",45061,White,Not Hispanic or Latino,16.0,5461.0,Unreliable,Unreliable
2022 (provisional and partial),South Carolina,45,"Lexington County, SC",45063,Black or African American,Not Hispanic or Latino,45.0,46863.0,96.0,126.3
2022 (provisional and partial),South Carolina,45,"Lexington County, SC",45063,White,Not Hispanic or Latino,365.0,223860.0,163.0,120.3
2022 (provisional and partial),South Carolina,45,"McCormick County, SC",45065,White,Not Hispanic or Latino,16.0,5006.0,Unreliable,Unreliable
2022 (provisional and partial),South Carolina,45,"Marion County, SC",45067,Black or African American,Not Hispanic or Latino,39.0,16992.0,229.5,201.2
2022 (provisional and partial),South Carolina,45,"Marion County, SC",45067,White,Not Hispanic or Latino,22.0,11455.0,192.1,135.4
2022 (provisional and partial),South Carolina,45,"Marlboro County, SC",45069,Black or African American,Not Hispanic or Latino,21.0,12936.0,162.3,122.3
2022 (provisional and partial),South Carolina,45,"Marlboro County, SC",45069,White,Not Hispanic or Latino,35.0,9957.0,351.5,242.6
2022 (provisional and partial),South Carolina,45,"Newberry County, SC",45071,Black or African American,Not Hispanic or Latino,23.0,11309.0,203.4,182.0
2022 (provisional and partial),South Carolina,45,"Newberry County, SC",45071,White,Not Hispanic or Latino,43.0,23133.0,185.9,111.5
2022 (provisional and partial),South Carolina,45,"Oconee County, SC",45073,Black or African American,Not Hispanic or Latino,12.0,5822.0,Unreliable,Unreliable
2022 (provisional and partial),South Carolina,45,"Oconee County, SC",45073,White,Not Hispanic or Latino,141.0,67285.0,209.6,132.1
2022 (provisional and partial),South Carolina,45,"Orangeburg County, SC",45075,Black or African American,Not Hispanic or Latino,98.0,52488.0,186.7,159.6
2022 (provisional and partial),South Carolina,45,"Orangeburg County, SC",45075,White,Not Hispanic or Latino,70.0,28369.0,246.7,129.6
2022 (provisional and partial),South Carolina,45,"Pickens County, SC",45077,Black or African American,Not Hispanic or Latino,15.0,8869.0,Unreliable,Unreliable
2022 (provisional and partial),South Carolina,45,"Pickens County, SC",45077,White,Not Hispanic or Latino,185.0,108781.0,170.1,133.4
2022 (provisional and partial),South Carolina,45,"Richland County, SC",45079,Black or African American,Not Hispanic or Latino,224.0,200924.0,111.5,126.6
2022 (provisional and partial),South Carolina,45,"Richland County, SC",45079,White,Not Hispanic or Latino,218.0,172031.0,126.7,98.6
2022 (provisional and partial),South Carolina,45,"Saluda County, SC",45081,Black or African American,Not Hispanic or Latino,14.0,4788.0,Unreliable,Unreliable
2022 (provisional and partial),South Carolina,45,"Saluda County, SC",45081,White,Not Hispanic or Latino,26.0,11979.0,217.0,147.4
2022 (provisional and partial),South Carolina,45,"Spartanburg County, SC",45083,Black or African American,Not Hispanic or Latino,104.0,66661.0,156.0,163.9
2022 (provisional and partial),South Carolina,45,"Spartanburg County, SC",45083,White,Not Hispanic or Latino,402.0,219863.0,182.8,136.8
2022 (provisional and partial),South Carolina,45,"Sumter County, SC",45085,Black or African American,Not Hispanic or Latino,86.0,50131.0,171.6,152.4
2022 (provisional and partial),South Carolina,45,"Sumter County, SC",45085,White,Not Hispanic or Latino,102.0,47485.0,214.8,156.9
2022 (provisional and partial),South Carolina,45,"Union County, SC",45087,Black or African American,Not Hispanic or Latino,22.0,8467.0,259.8,204.1
2022 (provisional and partial),South Carolina,45,"Union County, SC",45087,White,Not Hispanic or Latino,38.0,17287.0,219.8,130.6
2022 (provisional and partial),South Carolina,45,"Williamsburg County, SC",45089,Black or African American,Not Hispanic or Latino,35.0,19006.0,184.2,130.0
2022 (provisional and partial),South Carolina,45,"Williamsburg County, SC",45089,White,Not Hispanic or Latino,19.0,9486.0,Unreliable,Unreliable
2022 (provisional and partial),South Carolina,45,"York County, SC",45091,Black or African American,Not Hispanic or Latino,66.0,54893.0,120.2,140.6
2022 (provisional and partial),South Carolina,45,"York County, SC",45091,White,Not Hispanic or Latino,273.0,199306.0,137.0,112.1
