year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2019,Ohio,39,"Meigs County, OH",39105,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,16.0,22907.0,Unreliable
2019,Ohio,39,"Mercer County, OH",39107,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,10.0,41172.0,Unreliable
2019,Ohio,39,"Mercer County, OH",39107,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,21.0,41172.0,51.0
2019,Ohio,39,"Mercer County, OH",39107,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,80.0,41172.0,194.3
2019,Ohio,39,"Mercer County, OH",39107,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,22.0,41172.0,53.4
2019,Ohio,39,"Mercer County, OH",39107,Ischemic heart disease,Atherosclerotic heart disease,I25.1,13.0,41172.0,Unreliable
2019,Ohio,39,"Mercer County, OH",39107,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,11.0,41172.0,Unreliable
2019,Ohio,39,"Miami County, OH",39109,Sepsis,"Septicaemia, unspecified",A41.9,21.0,106987.0,19.6
2019,Ohio,39,"Miami County, OH",39109,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,14.0,106987.0,Unreliable
2019,Ohio,39,"Miami County, OH",39109,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,30.0,106987.0,28.0
2019,Ohio,39,"Miami County, OH",39109,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,68.0,106987.0,63.6
2019,Ohio,39,"Miami County, OH",39109,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,16.0,106987.0,Unreliable
2019,Ohio,39,"Miami County, OH",39109,Malignant neoplasms,Malignant neoplasm of prostate,C61,10.0,106987.0,Unreliable
2019,Ohio,39,"Miami County, OH",39109,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,10.0,106987.0,Unreliable
2019,Ohio,39,"Miami County, OH",39109,Alzheimer disease and dementia,Unspecified dementia,F03,45.0,106987.0,42.1
2019,Ohio,39,"Miami County, OH",39109,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,27.0,106987.0,25.2
2019,Ohio,39,"Miami County, OH",39109,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,24.0,106987.0,22.4
2019,Ohio,39,"Miami County, OH",39109,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,22.0,106987.0,20.6
2019,Ohio,39,"Miami County, OH",39109,Ischemic heart disease,Atherosclerotic heart disease,I25.1,35.0,106987.0,32.7
2019,Ohio,39,"Miami County, OH",39109,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,10.0,106987.0,Unreliable
2019,Ohio,39,"Miami County, OH",39109,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,80.0,106987.0,74.8
2019,Ohio,39,"Miami County, OH",39109,Other diseases of the circulatory system,Congestive heart failure,I50.0,35.0,106987.0,32.7
2019,Ohio,39,"Miami County, OH",39109,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,16.0,106987.0,Unreliable
2019,Ohio,39,"Miami County, OH",39109,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,19.0,106987.0,Unreliable
2019,Ohio,39,"Miami County, OH",39109,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,25.0,106987.0,23.4
2019,Ohio,39,"Miami County, OH",39109,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,11.0,106987.0,Unreliable
2019,Ohio,39,"Miami County, OH",39109,Other diseases of the circulatory system,Generalized and unspecified atherosclerosis,I70.9,20.0,106987.0,18.7
2019,Ohio,39,"Miami County, OH",39109,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,31.0,106987.0,29.0
2019,Ohio,39,"Miami County, OH",39109,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,43.0,106987.0,40.2
2019,Ohio,39,"Miami County, OH",39109,,Respiratory arrest,R09.2,38.0,106987.0,35.5
2019,Ohio,39,"Monroe County, OH",39111,Alzheimer disease and dementia,Unspecified dementia,F03,13.0,13654.0,Unreliable
2019,Ohio,39,"Monroe County, OH",39111,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,10.0,13654.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Sepsis,"Septicaemia, unspecified",A41.9,106.0,531687.0,19.9
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,34.0,531687.0,6.4
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,18.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,72.0,531687.0,13.5
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,Malignant neoplasm of rectosigmoid junction,C19,13.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,Malignant neoplasm of rectum,C20,11.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,37.0,531687.0,7.0
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,23.0,531687.0,4.3
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,91.0,531687.0,17.1
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,312.0,531687.0,58.7
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,12.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,88.0,531687.0,16.6
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,13.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,Malignant neoplasm of ovary,C56,29.0,531687.0,5.5
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,Malignant neoplasm of prostate,C61,65.0,531687.0,12.2
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,28.0,531687.0,5.3
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,25.0,531687.0,4.7
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,25.0,531687.0,4.7
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,Secondary malignant neoplasm of other specified sites - Malignant neoplasms,C79.8,12.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,Malignant neoplasm without specification of site,C80,63.0,531687.0,11.8
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,"B-cell lymphoma, unspecified - Malignant neoplasms",C85.1,15.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,14.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,21.0,531687.0,3.9
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,18.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Malignant neoplasms,Malignant neoplasms of independent (primary) multiple sites,C97,12.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,40.0,531687.0,7.5
2019,Ohio,39,"Montgomery County, OH",39113,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,34.0,531687.0,6.4
2019,Ohio,39,"Montgomery County, OH",39113,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,56.0,531687.0,10.5
2019,Ohio,39,"Montgomery County, OH",39113,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,73.0,531687.0,13.7
2019,Ohio,39,"Montgomery County, OH",39113,Alzheimer disease and dementia,Unspecified dementia,F03,237.0,531687.0,44.6
2019,Ohio,39,"Montgomery County, OH",39113,Alzheimer disease and dementia,Alzheimer disease with late onset,G30.1,16.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,225.0,531687.0,42.3
2019,Ohio,39,"Montgomery County, OH",39113,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,10.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Hypertensive diseases,Essential (primary) hypertension,I10,43.0,531687.0,8.1
2019,Ohio,39,"Montgomery County, OH",39113,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,41.0,531687.0,7.7
2019,Ohio,39,"Montgomery County, OH",39113,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,86.0,531687.0,16.2
2019,Ohio,39,"Montgomery County, OH",39113,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,38.0,531687.0,7.1
2019,Ohio,39,"Montgomery County, OH",39113,Hypertensive diseases,Hypertensive heart and renal disease with both (congestive) heart failure and renal failure,I13.2,10.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,13.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,189.0,531687.0,35.5
2019,Ohio,39,"Montgomery County, OH",39113,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,184.0,531687.0,34.6
2019,Ohio,39,"Montgomery County, OH",39113,Ischemic heart disease,Atherosclerotic heart disease,I25.1,297.0,531687.0,55.9
2019,Ohio,39,"Montgomery County, OH",39113,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,21.0,531687.0,3.9
2019,Ohio,39,"Montgomery County, OH",39113,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,21.0,531687.0,3.9
2019,Ohio,39,"Montgomery County, OH",39113,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,22.0,531687.0,4.1
2019,Ohio,39,"Montgomery County, OH",39113,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,12.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Other diseases of the circulatory system,"Endocarditis, valve unspecified",I38,16.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,38.0,531687.0,7.1
2019,Ohio,39,"Montgomery County, OH",39113,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,86.0,531687.0,16.2
2019,Ohio,39,"Montgomery County, OH",39113,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,43.0,531687.0,8.1
2019,Ohio,39,"Montgomery County, OH",39113,Other diseases of the circulatory system,Congestive heart failure,I50.0,170.0,531687.0,32.0
2019,Ohio,39,"Montgomery County, OH",39113,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,44.0,531687.0,8.3
2019,Ohio,39,"Montgomery County, OH",39113,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,17.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Cerebrovascular diseases,"Subarachnoid haemorrhage, unspecified",I60.9,14.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,23.0,531687.0,4.3
2019,Ohio,39,"Montgomery County, OH",39113,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,24.0,531687.0,4.5
2019,Ohio,39,"Montgomery County, OH",39113,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,17.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,153.0,531687.0,28.8
2019,Ohio,39,"Montgomery County, OH",39113,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,154.0,531687.0,29.0
2019,Ohio,39,"Montgomery County, OH",39113,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,16.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,40.0,531687.0,7.5
2019,Ohio,39,"Montgomery County, OH",39113,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,36.0,531687.0,6.8
2019,Ohio,39,"Montgomery County, OH",39113,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,21.0,531687.0,3.9
2019,Ohio,39,"Montgomery County, OH",39113,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,58.0,531687.0,10.9
2019,Ohio,39,"Montgomery County, OH",39113,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,20.0,531687.0,3.8
2019,Ohio,39,"Montgomery County, OH",39113,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,27.0,531687.0,5.1
2019,Ohio,39,"Montgomery County, OH",39113,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,257.0,531687.0,48.3
2019,Ohio,39,"Montgomery County, OH",39113,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,49.0,531687.0,9.2
2019,Ohio,39,"Montgomery County, OH",39113,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,48.0,531687.0,9.0
2019,Ohio,39,"Montgomery County, OH",39113,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,15.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Other diseases of the respiratory system,Acute respiratory failure,J96.0,10.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Renal failure,"Acute renal failure, unspecified",N17.9,12.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Renal failure,"Chronic kidney disease, stage 5",N18.5,60.0,531687.0,11.3
2019,Ohio,39,"Montgomery County, OH",39113,Renal failure,"Chronic renal failure, unspecified",N18.9,16.0,531687.0,Unreliable
2019,Ohio,39,"Montgomery County, OH",39113,Renal failure,Unspecified renal failure,N19,31.0,531687.0,5.8
2019,Ohio,39,"Morgan County, OH",39115,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,15.0,14508.0,Unreliable
2019,Ohio,39,"Morgan County, OH",39115,Alzheimer disease and dementia,Unspecified dementia,F03,13.0,14508.0,Unreliable
2019,Ohio,39,"Morgan County, OH",39115,Ischemic heart disease,Atherosclerotic heart disease,I25.1,10.0,14508.0,Unreliable
2019,Ohio,39,"Morgan County, OH",39115,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,20.0,14508.0,137.9
2019,Ohio,39,"Morrow County, OH",39117,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,22.0,35328.0,62.3
2019,Ohio,39,"Morrow County, OH",39117,Alzheimer disease and dementia,Unspecified dementia,F03,11.0,35328.0,Unreliable
2019,Ohio,39,"Morrow County, OH",39117,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,17.0,35328.0,Unreliable
2019,Ohio,39,"Morrow County, OH",39117,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,20.0,35328.0,56.6
2019,Ohio,39,"Morrow County, OH",39117,Ischemic heart disease,Atherosclerotic heart disease,I25.1,12.0,35328.0,Unreliable
2019,Ohio,39,"Morrow County, OH",39117,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,13.0,35328.0,Unreliable
2019,Ohio,39,"Muskingum County, OH",39119,Sepsis,"Septicaemia, unspecified",A41.9,11.0,86215.0,Unreliable
2019,Ohio,39,"Muskingum County, OH",39119,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,13.0,86215.0,Unreliable
2019,Ohio,39,"Muskingum County, OH",39119,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,12.0,86215.0,Unreliable
2019,Ohio,39,"Muskingum County, OH",39119,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,53.0,86215.0,61.5
2019,Ohio,39,"Muskingum County, OH",39119,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,15.0,86215.0,Unreliable
2019,Ohio,39,"Muskingum County, OH",39119,Malignant neoplasms,Malignant neoplasm of prostate,C61,18.0,86215.0,Unreliable
2019,Ohio,39,"Muskingum County, OH",39119,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,10.0,86215.0,Unreliable
2019,Ohio,39,"Muskingum County, OH",39119,Malignant neoplasms,Malignant neoplasm without specification of site,C80,17.0,86215.0,Unreliable
2019,Ohio,39,"Muskingum County, OH",39119,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,14.0,86215.0,Unreliable
2019,Ohio,39,"Muskingum County, OH",39119,Alzheimer disease and dementia,Unspecified dementia,F03,40.0,86215.0,46.4
2019,Ohio,39,"Muskingum County, OH",39119,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,43.0,86215.0,49.9
2019,Ohio,39,"Muskingum County, OH",39119,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,10.0,86215.0,Unreliable
2019,Ohio,39,"Muskingum County, OH",39119,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,49.0,86215.0,56.8
2019,Ohio,39,"Muskingum County, OH",39119,Ischemic heart disease,Atherosclerotic heart disease,I25.1,43.0,86215.0,49.9
2019,Ohio,39,"Muskingum County, OH",39119,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,10.0,86215.0,Unreliable
2019,Ohio,39,"Muskingum County, OH",39119,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,86215.0,Unreliable
2019,Ohio,39,"Muskingum County, OH",39119,Other diseases of the circulatory system,Other ill-defined heart diseases,I51.8,32.0,86215.0,37.1
2019,Ohio,39,"Muskingum County, OH",39119,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,86215.0,Unreliable
2019,Ohio,39,"Muskingum County, OH",39119,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,13.0,86215.0,Unreliable
2019,Ohio,39,"Muskingum County, OH",39119,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,52.0,86215.0,60.3
2019,Ohio,39,"Muskingum County, OH",39119,Renal failure,"Chronic kidney disease, stage 5",N18.5,14.0,86215.0,Unreliable
2019,Ohio,39,"Muskingum County, OH",39119,Renal failure,"Chronic renal failure, unspecified",N18.9,10.0,86215.0,Unreliable
2019,Ohio,39,"Muskingum County, OH",39119,,Respiratory arrest,R09.2,22.0,86215.0,25.5
2019,Ohio,39,"Noble County, OH",39121,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,13.0,14424.0,Unreliable
2019,Ohio,39,"Noble County, OH",39121,Ischemic heart disease,Atherosclerotic heart disease,I25.1,11.0,14424.0,Unreliable
2019,Ohio,39,"Ottawa County, OH",39123,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,13.0,40525.0,Unreliable
2019,Ohio,39,"Ottawa County, OH",39123,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,29.0,40525.0,71.6
2019,Ohio,39,"Ottawa County, OH",39123,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,11.0,40525.0,Unreliable
2019,Ohio,39,"Ottawa County, OH",39123,Malignant neoplasms,Malignant neoplasm of prostate,C61,14.0,40525.0,Unreliable
2019,Ohio,39,"Ottawa County, OH",39123,Alzheimer disease and dementia,Unspecified dementia,F03,20.0,40525.0,49.4
2019,Ohio,39,"Ottawa County, OH",39123,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,27.0,40525.0,66.6
2019,Ohio,39,"Ottawa County, OH",39123,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,17.0,40525.0,Unreliable
2019,Ohio,39,"Ottawa County, OH",39123,Ischemic heart disease,Atherosclerotic heart disease,I25.1,38.0,40525.0,93.8
2019,Ohio,39,"Ottawa County, OH",39123,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,40525.0,Unreliable
2019,Ohio,39,"Ottawa County, OH",39123,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,27.0,40525.0,66.6
2019,Ohio,39,"Paulding County, OH",39125,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,18.0,18672.0,Unreliable
2019,Ohio,39,"Paulding County, OH",39125,Ischemic heart disease,Atherosclerotic heart disease,I25.1,11.0,18672.0,Unreliable
2019,Ohio,39,"Paulding County, OH",39125,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,10.0,18672.0,Unreliable
2019,Ohio,39,"Perry County, OH",39127,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,32.0,36134.0,88.6
2019,Ohio,39,"Perry County, OH",39127,Alzheimer disease and dementia,Unspecified dementia,F03,18.0,36134.0,Unreliable
2019,Ohio,39,"Perry County, OH",39127,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,13.0,36134.0,Unreliable
2019,Ohio,39,"Perry County, OH",39127,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,16.0,36134.0,Unreliable
2019,Ohio,39,"Perry County, OH",39127,Ischemic heart disease,Atherosclerotic heart disease,I25.1,41.0,36134.0,113.5
2019,Ohio,39,"Perry County, OH",39127,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,36134.0,Unreliable
2019,Ohio,39,"Perry County, OH",39127,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,20.0,36134.0,55.3
2019,Ohio,39,"Pickaway County, OH",39129,Sepsis,"Septicaemia, unspecified",A41.9,13.0,58457.0,Unreliable
2019,Ohio,39,"Pickaway County, OH",39129,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,39.0,58457.0,66.7
2019,Ohio,39,"Pickaway County, OH",39129,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,10.0,58457.0,Unreliable
2019,Ohio,39,"Pickaway County, OH",39129,Alzheimer disease and dementia,Unspecified dementia,F03,12.0,58457.0,Unreliable
2019,Ohio,39,"Pickaway County, OH",39129,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,17.0,58457.0,Unreliable
2019,Ohio,39,"Pickaway County, OH",39129,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,18.0,58457.0,Unreliable
2019,Ohio,39,"Pickaway County, OH",39129,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,24.0,58457.0,41.1
2019,Ohio,39,"Pickaway County, OH",39129,Ischemic heart disease,Atherosclerotic heart disease,I25.1,55.0,58457.0,94.1
2019,Ohio,39,"Pickaway County, OH",39129,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,12.0,58457.0,Unreliable
2019,Ohio,39,"Pickaway County, OH",39129,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,11.0,58457.0,Unreliable
2019,Ohio,39,"Pickaway County, OH",39129,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,11.0,58457.0,Unreliable
2019,Ohio,39,"Pickaway County, OH",39129,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,16.0,58457.0,Unreliable
2019,Ohio,39,"Pickaway County, OH",39129,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,27.0,58457.0,46.2
2019,Ohio,39,"Pike County, OH",39131,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,26.0,27772.0,93.6
2019,Ohio,39,"Pike County, OH",39131,Alzheimer disease and dementia,Unspecified dementia,F03,16.0,27772.0,Unreliable
2019,Ohio,39,"Pike County, OH",39131,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,27772.0,Unreliable
2019,Ohio,39,"Pike County, OH",39131,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,30.0,27772.0,108.0
2019,Ohio,39,"Pike County, OH",39131,Ischemic heart disease,Atherosclerotic heart disease,I25.1,19.0,27772.0,Unreliable
2019,Ohio,39,"Pike County, OH",39131,Other diseases of the circulatory system,Congestive heart failure,I50.0,17.0,27772.0,Unreliable
2019,Ohio,39,"Pike County, OH",39131,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,17.0,27772.0,Unreliable
2019,Ohio,39,"Portage County, OH",39133,Sepsis,"Septicaemia, unspecified",A41.9,17.0,162466.0,Unreliable
2019,Ohio,39,"Portage County, OH",39133,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,18.0,162466.0,Unreliable
2019,Ohio,39,"Portage County, OH",39133,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,19.0,162466.0,Unreliable
2019,Ohio,39,"Portage County, OH",39133,Malignant neoplasms,Malignant neoplasm of rectum,C20,10.0,162466.0,Unreliable
2019,Ohio,39,"Portage County, OH",39133,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,24.0,162466.0,14.8
2019,Ohio,39,"Portage County, OH",39133,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,87.0,162466.0,53.5
2019,Ohio,39,"Portage County, OH",39133,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,24.0,162466.0,14.8
2019,Ohio,39,"Portage County, OH",39133,Malignant neoplasms,Malignant neoplasm of prostate,C61,13.0,162466.0,Unreliable
2019,Ohio,39,"Portage County, OH",39133,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,11.0,162466.0,Unreliable
2019,Ohio,39,"Portage County, OH",39133,Malignant neoplasms,Malignant neoplasm without specification of site,C80,21.0,162466.0,12.9
2019,Ohio,39,"Portage County, OH",39133,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,13.0,162466.0,Unreliable
2019,Ohio,39,"Portage County, OH",39133,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,16.0,162466.0,Unreliable
2019,Ohio,39,"Portage County, OH",39133,Alzheimer disease and dementia,Unspecified dementia,F03,44.0,162466.0,27.1
2019,Ohio,39,"Portage County, OH",39133,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,67.0,162466.0,41.2
2019,Ohio,39,"Portage County, OH",39133,Hypertensive diseases,Essential (primary) hypertension,I10,13.0,162466.0,Unreliable
2019,Ohio,39,"Portage County, OH",39133,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,10.0,162466.0,Unreliable
