year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2019,Florida,12,"Seminole County, FL",12117,White,Hispanic or Latino,398.0,92940.0,428.2,511.0
2019,Florida,12,"Seminole County, FL",12117,White,Not Hispanic or Latino,2662.0,277730.0,958.5,660.4
2019,Florida,12,"Seminole County, FL",12117,More than one race,Not Hispanic or Latino,16.0,9937.0,Unreliable,Unreliable
2019,Florida,12,"Sumter County, FL",12119,Black or African American,Not Hispanic or Latino,78.0,9151.0,852.4,898.4
2019,Florida,12,"Sumter County, FL",12119,White,Hispanic or Latino,46.0,6909.0,665.8,551.1
2019,Florida,12,"Sumter County, FL",12119,White,Not Hispanic or Latino,1941.0,112624.0,1723.4,624.2
2019,Florida,12,"Sumter County, FL",12119,More than one race,Not Hispanic or Latino,10.0,1128.0,Unreliable,Unreliable
2019,Florida,12,"Suwannee County, FL",12121,Black or African American,Not Hispanic or Latino,53.0,5439.0,974.4,935.4
2019,Florida,12,"Suwannee County, FL",12121,White,Hispanic or Latino,21.0,3956.0,530.8,802.1
2019,Florida,12,"Suwannee County, FL",12121,White,Not Hispanic or Latino,502.0,33460.0,1500.3,894.5
2019,Florida,12,"Taylor County, FL",12123,Black or African American,Not Hispanic or Latino,42.0,4221.0,995.0,1038.4
2019,Florida,12,"Taylor County, FL",12123,White,Not Hispanic or Latino,210.0,15600.0,1346.2,882.1
2019,Florida,12,"Union County, FL",12125,Black or African American,Not Hispanic or Latino,49.0,3344.0,1465.3,1800.1
2019,Florida,12,"Union County, FL",12125,White,Hispanic or Latino,11.0,703.0,Unreliable,Unreliable
2019,Florida,12,"Union County, FL",12125,White,Not Hispanic or Latino,190.0,10643.0,1785.2,1372.4
2019,Florida,12,"Volusia County, FL",12127,American Indian or Alaska Native,Not Hispanic or Latino,13.0,1546.0,Unreliable,Unreliable
2019,Florida,12,"Volusia County, FL",12127,Asian,Not Hispanic or Latino,43.0,10456.0,411.2,392.2
2019,Florida,12,"Volusia County, FL",12127,Black or African American,Hispanic or Latino,18.0,5906.0,Unreliable,Unreliable
2019,Florida,12,"Volusia County, FL",12127,Black or African American,Not Hispanic or Latino,528.0,57826.0,913.1,959.4
2019,Florida,12,"Volusia County, FL",12127,White,Hispanic or Latino,421.0,72545.0,580.3,594.4
2019,Florida,12,"Volusia County, FL",12127,White,Not Hispanic or Latino,6343.0,390746.0,1623.3,844.9
2019,Florida,12,"Volusia County, FL",12127,More than one race,Not Hispanic or Latino,25.0,9512.0,262.8,492.9
2019,Florida,12,"Wakulla County, FL",12129,Black or African American,Not Hispanic or Latino,26.0,4593.0,566.1,731.9
2019,Florida,12,"Wakulla County, FL",12129,White,Not Hispanic or Latino,268.0,26705.0,1003.6,868.2
2019,Florida,12,"Walton County, FL",12131,Black or African American,Not Hispanic or Latino,23.0,3732.0,616.3,683.7
2019,Florida,12,"Walton County, FL",12131,White,Hispanic or Latino,14.0,4134.0,Unreliable,Unreliable
2019,Florida,12,"Walton County, FL",12131,White,Not Hispanic or Latino,628.0,62226.0,1009.2,707.1
2019,Florida,12,"Washington County, FL",12133,Black or African American,Not Hispanic or Latino,34.0,3767.0,902.6,1167.2
2019,Florida,12,"Washington County, FL",12133,White,Not Hispanic or Latino,331.0,19645.0,1684.9,1264.4
2020,Florida,12,"Alachua County, FL",12001,Asian,Not Hispanic or Latino,45.0,16350.0,275.2,389.3
2020,Florida,12,"Alachua County, FL",12001,Black or African American,Not Hispanic or Latino,496.0,54204.0,915.1,1084.5
2020,Florida,12,"Alachua County, FL",12001,White,Hispanic or Latino,81.0,25631.0,316.0,475.6
2020,Florida,12,"Alachua County, FL",12001,White,Not Hispanic or Latino,1666.0,163964.0,1016.1,789.3
2020,Florida,12,"Alachua County, FL",12001,More than one race,Not Hispanic or Latino,14.0,6788.0,Unreliable,Unreliable
2020,Florida,12,"Baker County, FL",12003,Black or African American,Not Hispanic or Latino,30.0,4173.0,718.9,935.2
2020,Florida,12,"Baker County, FL",12003,White,Not Hispanic or Latino,268.0,23670.0,1132.2,950.3
2020,Florida,12,"Bay County, FL",12005,Asian,Not Hispanic or Latino,22.0,3937.0,558.8,494.2
2020,Florida,12,"Bay County, FL",12005,Black or African American,Not Hispanic or Latino,181.0,18377.0,984.9,1020.9
2020,Florida,12,"Bay County, FL",12005,White,Hispanic or Latino,43.0,9791.0,439.2,583.7
2020,Florida,12,"Bay County, FL",12005,White,Not Hispanic or Latino,1861.0,130732.0,1423.5,951.9
2020,Florida,12,"Bay County, FL",12005,More than one race,Not Hispanic or Latino,14.0,5185.0,Unreliable,Unreliable
2020,Florida,12,"Bradford County, FL",12007,Black or African American,Not Hispanic or Latino,44.0,5684.0,774.1,980.9
2020,Florida,12,"Bradford County, FL",12007,White,Not Hispanic or Latino,301.0,20749.0,1450.7,961.7
2020,Florida,12,"Brevard County, FL",12009,American Indian or Alaska Native,Not Hispanic or Latino,13.0,1914.0,Unreliable,Unreliable
2020,Florida,12,"Brevard County, FL",12009,Asian,Not Hispanic or Latino,94.0,15653.0,600.5,460.7
2020,Florida,12,"Brevard County, FL",12009,Black or African American,Hispanic or Latino,19.0,5072.0,Unreliable,Unreliable
2020,Florida,12,"Brevard County, FL",12009,Black or African American,Not Hispanic or Latino,689.0,61065.0,1128.3,962.2
2020,Florida,12,"Brevard County, FL",12009,White,Hispanic or Latino,384.0,58042.0,661.6,606.5
2020,Florida,12,"Brevard County, FL",12009,White,Not Hispanic or Latino,7152.0,446714.0,1601.0,855.6
2020,Florida,12,"Brevard County, FL",12009,More than one race,Not Hispanic or Latino,20.0,14506.0,137.9,301.7
2020,Florida,12,"Broward County, FL",12011,American Indian or Alaska Native,Not Hispanic or Latino,21.0,3818.0,550.0,559.8
2020,Florida,12,"Broward County, FL",12011,Asian,Not Hispanic or Latino,321.0,73280.0,438.0,411.8
2020,Florida,12,"Broward County, FL",12011,Black or African American,Hispanic or Latino,119.0,36353.0,327.3,567.2
2020,Florida,12,"Broward County, FL",12011,Black or African American,Not Hispanic or Latino,4220.0,560801.0,752.5,803.6
2020,Florida,12,"Broward County, FL",12011,White,Hispanic or Latino,2992.0,556620.0,537.5,515.3
2020,Florida,12,"Broward County, FL",12011,White,Not Hispanic or Latino,10180.0,671839.0,1515.2,772.4
2020,Florida,12,"Broward County, FL",12011,White,Not Stated,14.0,Not Applicable,Not Applicable,Not Applicable
2020,Florida,12,"Broward County, FL",12011,More than one race,Hispanic or Latino,16.0,12837.0,Unreliable,Unreliable
2020,Florida,12,"Broward County, FL",12011,More than one race,Not Hispanic or Latino,91.0,32453.0,280.4,426.9
2020,Florida,12,"Calhoun County, FL",12013,Black or African American,Not Hispanic or Latino,17.0,1730.0,Unreliable,Unreliable
2020,Florida,12,"Calhoun County, FL",12013,White,Not Hispanic or Latino,186.0,10907.0,1705.3,1095.3
2020,Florida,12,"Charlotte County, FL",12015,Asian,Not Hispanic or Latino,15.0,2714.0,Unreliable,Unreliable
2020,Florida,12,"Charlotte County, FL",12015,Black or African American,Not Hispanic or Latino,112.0,10635.0,1053.1,621.5
2020,Florida,12,"Charlotte County, FL",12015,White,Hispanic or Latino,97.0,13655.0,710.4,577.1
2020,Florida,12,"Charlotte County, FL",12015,White,Not Hispanic or Latino,2939.0,162478.0,1808.9,702.0
2020,Florida,12,"Charlotte County, FL",12015,More than one race,Not Hispanic or Latino,11.0,2734.0,Unreliable,Unreliable
2020,Florida,12,"Citrus County, FL",12017,Asian,Not Hispanic or Latino,20.0,2542.0,786.8,423.6
2020,Florida,12,"Citrus County, FL",12017,Black or African American,Not Hispanic or Latino,77.0,4398.0,1750.8,1335.6
2020,Florida,12,"Citrus County, FL",12017,White,Hispanic or Latino,98.0,8508.0,1151.9,963.5
2020,Florida,12,"Citrus County, FL",12017,White,Not Hispanic or Latino,3007.0,133434.0,2253.5,1026.6
2020,Florida,12,"Citrus County, FL",12017,More than one race,Not Hispanic or Latino,12.0,2420.0,Unreliable,Unreliable
2020,Florida,12,"Clay County, FL",12019,Asian,Not Hispanic or Latino,42.0,6666.0,630.1,542.5
2020,Florida,12,"Clay County, FL",12019,Black or African American,Not Hispanic or Latino,172.0,26632.0,645.8,974.4
2020,Florida,12,"Clay County, FL",12019,White,Hispanic or Latino,88.0,19392.0,453.8,686.2
2020,Florida,12,"Clay County, FL",12019,White,Not Hispanic or Latino,1882.0,157184.0,1197.3,915.9
2020,Florida,12,"Clay County, FL",12019,More than one race,Not Hispanic or Latino,19.0,6354.0,Unreliable,Unreliable
2020,Florida,12,"Collier County, FL",12021,American Indian or Alaska Native,Not Hispanic or Latino,14.0,742.0,Unreliable,Unreliable
2020,Florida,12,"Collier County, FL",12021,Asian,Not Hispanic or Latino,29.0,5885.0,492.8,341.9
2020,Florida,12,"Collier County, FL",12021,Black or African American,Not Hispanic or Latino,126.0,26005.0,484.5,486.9
2020,Florida,12,"Collier County, FL",12021,White,Hispanic or Latino,425.0,106605.0,398.7,502.6
2020,Florida,12,"Collier County, FL",12021,White,Not Hispanic or Latino,3432.0,244067.0,1406.2,500.7
2020,Florida,12,"Columbia County, FL",12023,Black or African American,Not Hispanic or Latino,117.0,13144.0,890.1,958.8
2020,Florida,12,"Columbia County, FL",12023,White,Hispanic or Latino,29.0,4182.0,693.4,711.8
2020,Florida,12,"Columbia County, FL",12023,White,Not Hispanic or Latino,803.0,52165.0,1539.3,1005.2
2020,Florida,12,"DeSoto County, FL",12027,Black or African American,Not Hispanic or Latino,50.0,4556.0,1097.5,1190.9
2020,Florida,12,"DeSoto County, FL",12027,White,Hispanic or Latino,39.0,11421.0,341.5,549.7
2020,Florida,12,"DeSoto County, FL",12027,White,Not Hispanic or Latino,354.0,20969.0,1688.2,838.6
2020,Florida,12,"Dixie County, FL",12029,Black or African American,Not Hispanic or Latino,15.0,1587.0,Unreliable,Unreliable
2020,Florida,12,"Dixie County, FL",12029,White,Not Hispanic or Latino,224.0,14312.0,1565.1,923.3
2020,Florida,12,"Duval County, FL",12031,Asian,Not Hispanic or Latino,201.0,47406.0,424.0,430.7
2020,Florida,12,"Duval County, FL",12031,Black or African American,Hispanic or Latino,21.0,12146.0,172.9,374.8
2020,Florida,12,"Duval County, FL",12031,Black or African American,Not Hispanic or Latino,2866.0,287453.0,997.0,1140.9
2020,Florida,12,"Duval County, FL",12031,White,Hispanic or Latino,369.0,86134.0,428.4,596.4
2020,Florida,12,"Duval County, FL",12031,White,Not Hispanic or Latino,6595.0,496515.0,1328.3,993.0
2020,Florida,12,"Duval County, FL",12031,More than one race,Not Hispanic or Latino,45.0,25352.0,177.5,463.8
2020,Florida,12,"Escambia County, FL",12033,American Indian or Alaska Native,Not Hispanic or Latino,15.0,2320.0,Unreliable,Unreliable
2020,Florida,12,"Escambia County, FL",12033,Asian,Not Hispanic or Latino,63.0,10413.0,605.0,593.5
2020,Florida,12,"Escambia County, FL",12033,Black or African American,Not Hispanic or Latino,913.0,72926.0,1252.0,1319.3
2020,Florida,12,"Escambia County, FL",12033,White,Hispanic or Latino,52.0,16030.0,324.4,490.5
2020,Florida,12,"Escambia County, FL",12033,White,Not Hispanic or Latino,3153.0,205867.0,1531.6,1078.3
2020,Florida,12,"Escambia County, FL",12033,More than one race,Not Hispanic or Latino,21.0,10602.0,198.1,398.6
2020,Florida,12,"Flagler County, FL",12035,Asian,Not Hispanic or Latino,15.0,2848.0,Unreliable,Unreliable
2020,Florida,12,"Flagler County, FL",12035,Black or African American,Hispanic or Latino,15.0,990.0,Unreliable,Unreliable
2020,Florida,12,"Flagler County, FL",12035,Black or African American,Not Hispanic or Latino,144.0,11763.0,1224.2,787.5
2020,Florida,12,"Flagler County, FL",12035,White,Hispanic or Latino,78.0,11270.0,692.1,491.5
2020,Florida,12,"Flagler County, FL",12035,White,Not Hispanic or Latino,1355.0,88129.0,1537.5,759.3
2020,Florida,12,"Franklin County, FL",12037,Black or African American,Not Hispanic or Latino,20.0,1563.0,1279.6,1606.4
2020,Florida,12,"Franklin County, FL",12037,White,Not Hispanic or Latino,146.0,9567.0,1526.1,884.6
2020,Florida,12,"Gadsden County, FL",12039,Black or African American,Not Hispanic or Latino,297.0,24848.0,1195.3,1029.2
2020,Florida,12,"Gadsden County, FL",12039,White,Hispanic or Latino,19.0,4185.0,Unreliable,Unreliable
2020,Florida,12,"Gadsden County, FL",12039,White,Not Hispanic or Latino,243.0,14689.0,1654.3,866.4
2020,Florida,12,"Gilchrist County, FL",12041,White,Hispanic or Latino,13.0,1065.0,Unreliable,Unreliable
2020,Florida,12,"Gilchrist County, FL",12041,White,Not Hispanic or Latino,210.0,16196.0,1296.6,793.9
2020,Florida,12,"Glades County, FL",12043,Black or African American,Not Hispanic or Latino,16.0,1803.0,Unreliable,Unreliable
2020,Florida,12,"Glades County, FL",12043,White,Hispanic or Latino,10.0,2706.0,Unreliable,Unreliable
2020,Florida,12,"Glades County, FL",12043,White,Not Hispanic or Latino,116.0,8531.0,1359.7,586.0
2020,Florida,12,"Gulf County, FL",12045,Black or African American,Not Hispanic or Latino,34.0,1515.0,2244.2,1879.8
2020,Florida,12,"Gulf County, FL",12045,White,Not Hispanic or Latino,195.0,11157.0,1747.8,993.8
2020,Florida,12,"Hamilton County, FL",12047,Black or African American,Not Hispanic or Latino,57.0,4698.0,1213.3,1239.5
2020,Florida,12,"Hamilton County, FL",12047,White,Not Hispanic or Latino,136.0,7872.0,1727.6,1118.9
2020,Florida,12,"Hardee County, FL",12049,Black or African American,Not Hispanic or Latino,25.0,1787.0,1399.0,1147.0
2020,Florida,12,"Hardee County, FL",12049,White,Hispanic or Latino,54.0,11210.0,481.7,880.2
2020,Florida,12,"Hardee County, FL",12049,White,Not Hispanic or Latino,168.0,12473.0,1346.9,715.0
2020,Florida,12,"Hendry County, FL",12051,Black or African American,Not Hispanic or Latino,66.0,4606.0,1432.9,1434.5
2020,Florida,12,"Hendry County, FL",12051,White,Hispanic or Latino,101.0,22283.0,453.3,650.2
2020,Florida,12,"Hendry County, FL",12051,White,Not Hispanic or Latino,194.0,13146.0,1475.7,847.4
2020,Florida,12,"Hernando County, FL",12053,Asian,Not Hispanic or Latino,13.0,2754.0,Unreliable,Unreliable
2020,Florida,12,"Hernando County, FL",12053,Black or African American,Not Hispanic or Latino,111.0,10652.0,1042.1,875.7
2020,Florida,12,"Hernando County, FL",12053,White,Hispanic or Latino,219.0,27069.0,809.0,719.1
2020,Florida,12,"Hernando County, FL",12053,White,Not Hispanic or Latino,2808.0,150521.0,1865.5,943.8
2020,Florida,12,"Hernando County, FL",12053,More than one race,Not Hispanic or Latino,14.0,3532.0,Unreliable,Unreliable
2020,Florida,12,"Highlands County, FL",12055,Asian,Not Hispanic or Latino,10.0,1588.0,Unreliable,Unreliable
2020,Florida,12,"Highlands County, FL",12055,Black or African American,Not Hispanic or Latino,138.0,10311.0,1338.4,1163.2
2020,Florida,12,"Highlands County, FL",12055,White,Hispanic or Latino,145.0,20674.0,701.4,640.9
2020,Florida,12,"Highlands County, FL",12055,White,Not Hispanic or Latino,1553.0,70132.0,2214.4,878.6
2020,Florida,12,"Highlands County, FL",12055,More than one race,Not Hispanic or Latino,10.0,1450.0,Unreliable,Unreliable
2020,Florida,12,"Hillsborough County, FL",12057,American Indian or Alaska Native,Not Hispanic or Latino,15.0,3297.0,Unreliable,Unreliable
2020,Florida,12,"Hillsborough County, FL",12057,Asian,Not Hispanic or Latino,217.0,66112.0,328.2,369.1
2020,Florida,12,"Hillsborough County, FL",12057,Black or African American,Hispanic or Latino,94.0,31269.0,300.6,690.1
2020,Florida,12,"Hillsborough County, FL",12057,Black or African American,Not Hispanic or Latino,1966.0,242280.0,811.5,982.3
2020,Florida,12,"Hillsborough County, FL",12057,White,Hispanic or Latino,2387.0,396869.0,601.5,696.9
2020,Florida,12,"Hillsborough County, FL",12057,White,Not Hispanic or Latino,8081.0,704933.0,1146.4,805.4
2020,Florida,12,"Hillsborough County, FL",12057,More than one race,Hispanic or Latino,12.0,12381.0,Unreliable,Unreliable
2020,Florida,12,"Hillsborough County, FL",12057,More than one race,Not Hispanic or Latino,65.0,31734.0,204.8,610.4
2020,Florida,12,"Holmes County, FL",12059,White,Not Hispanic or Latino,307.0,16892.0,1817.4,1203.7
2020,Florida,12,"Indian River County, FL",12061,Black or African American,Not Hispanic or Latino,159.0,14599.0,1089.1,1123.8
2020,Florida,12,"Indian River County, FL",12061,White,Hispanic or Latino,98.0,19169.0,511.2,521.6
2020,Florida,12,"Indian River County, FL",12061,White,Not Hispanic or Latino,2108.0,121702.0,1732.1,645.9
2020,Florida,12,"Jackson County, FL",12063,Black or African American,Not Hispanic or Latino,186.0,11959.0,1555.3,1316.5
2020,Florida,12,"Jackson County, FL",12063,White,Not Hispanic or Latino,582.0,30218.0,1926.0,1183.1
2020,Florida,12,"Jefferson County, FL",12065,Black or African American,Not Hispanic or Latino,65.0,4637.0,1401.8,1050.7
2020,Florida,12,"Jefferson County, FL",12065,White,Not Hispanic or Latino,152.0,8905.0,1706.9,940.8
2020,Florida,12,"Lafayette County, FL",12067,White,Not Hispanic or Latino,102.0,6046.0,1687.1,1130.3
2020,Florida,12,"Lake County, FL",12069,Asian,Not Hispanic or Latino,41.0,8353.0,490.8,335.2
2020,Florida,12,"Lake County, FL",12069,Black or African American,Hispanic or Latino,13.0,4312.0,Unreliable,Unreliable
2020,Florida,12,"Lake County, FL",12069,Black or African American,Not Hispanic or Latino,394.0,40228.0,979.4,975.5
2020,Florida,12,"Lake County, FL",12069,White,Hispanic or Latino,321.0,56486.0,568.3,653.1
2020,Florida,12,"Lake County, FL",12069,White,Not Hispanic or Latino,4354.0,254603.0,1710.1,804.6
2020,Florida,12,"Lake County, FL",12069,More than one race,Not Hispanic or Latino,12.0,6405.0,Unreliable,Unreliable
2020,Florida,12,"Lee County, FL",12071,Asian,Not Hispanic or Latino,57.0,13350.0,427.0,307.3
2020,Florida,12,"Lee County, FL",12071,Black or African American,Hispanic or Latino,26.0,8411.0,309.1,553.1
2020,Florida,12,"Lee County, FL",12071,Black or African American,Not Hispanic or Latino,440.0,63945.0,688.1,716.7
2020,Florida,12,"Lee County, FL",12071,White,Hispanic or Latino,704.0,165988.0,424.1,547.8
2020,Florida,12,"Lee County, FL",12071,White,Not Hispanic or Latino,7364.0,519276.0,1418.1,634.3
2020,Florida,12,"Lee County, FL",12071,More than one race,Not Hispanic or Latino,22.0,10719.0,205.2,399.7
2020,Florida,12,"Leon County, FL",12073,Asian,Not Hispanic or Latino,22.0,10481.0,209.9,324.2
2020,Florida,12,"Leon County, FL",12073,Black or African American,Not Hispanic or Latino,695.0,93522.0,743.1,1014.9
2020,Florida,12,"Leon County, FL",12073,White,Hispanic or Latino,44.0,16795.0,262.0,419.1
2020,Florida,12,"Leon County, FL",12073,White,Not Hispanic or Latino,1665.0,163943.0,1015.6,797.4
2020,Florida,12,"Levy County, FL",12075,Black or African American,Not Hispanic or Latino,39.0,3743.0,1041.9,908.6
2020,Florida,12,"Levy County, FL",12075,White,Hispanic or Latino,15.0,3368.0,Unreliable,Unreliable
2020,Florida,12,"Levy County, FL",12075,White,Not Hispanic or Latino,585.0,33262.0,1758.8,1011.5
2020,Florida,12,"Liberty County, FL",12077,Black or African American,Not Hispanic or Latino,18.0,1584.0,Unreliable,Unreliable
2020,Florida,12,"Liberty County, FL",12077,White,Not Hispanic or Latino,77.0,5965.0,1290.9,988.0
2020,Florida,12,"Madison County, FL",12079,Black or African American,Not Hispanic or Latino,103.0,6919.0,1488.7,1271.2
2020,Florida,12,"Madison County, FL",12079,White,Not Hispanic or Latino,203.0,10177.0,1994.7,1148.4
2020,Florida,12,"Manatee County, FL",12081,Asian,Not Hispanic or Latino,28.0,9264.0,302.2,239.6
2020,Florida,12,"Manatee County, FL",12081,Black or African American,Not Hispanic or Latino,346.0,35047.0,987.2,1033.3
2020,Florida,12,"Manatee County, FL",12081,White,Hispanic or Latino,263.0,62357.0,421.8,563.9
2020,Florida,12,"Manatee County, FL",12081,White,Not Hispanic or Latino,4171.0,290302.0,1436.8,638.7
2020,Florida,12,"Manatee County, FL",12081,More than one race,Not Hispanic or Latino,14.0,6636.0,Unreliable,Unreliable
2020,Florida,12,"Marion County, FL",12083,American Indian or Alaska Native,Not Hispanic or Latino,10.0,1245.0,Unreliable,Unreliable
2020,Florida,12,"Marion County, FL",12083,Asian,Not Hispanic or Latino,44.0,6499.0,677.0,588.3
2020,Florida,12,"Marion County, FL",12083,Black or African American,Hispanic or Latino,17.0,4017.0,Unreliable,Unreliable
2020,Florida,12,"Marion County, FL",12083,Black or African American,Not Hispanic or Latino,539.0,46796.0,1151.8,1063.1
2020,Florida,12,"Marion County, FL",12083,White,Hispanic or Latino,388.0,48171.0,805.5,789.3
2020,Florida,12,"Marion County, FL",12083,White,Not Hispanic or Latino,5126.0,257611.0,1989.8,965.5
2020,Florida,12,"Marion County, FL",12083,More than one race,Not Hispanic or Latino,19.0,6386.0,Unreliable,Unreliable
2020,Florida,12,"Martin County, FL",12085,Black or African American,Not Hispanic or Latino,68.0,8179.0,831.4,829.8
2020,Florida,12,"Martin County, FL",12085,White,Hispanic or Latino,95.0,19632.0,483.9,626.2
2020,Florida,12,"Martin County, FL",12085,White,Not Hispanic or Latino,2157.0,126089.0,1710.7,650.1
2020,Florida,12,"Miami-Dade County, FL",12086,Asian,Not Hispanic or Latino,220.0,41157.0,534.5,472.0
2020,Florida,12,"Miami-Dade County, FL",12086,Black or African American,Hispanic or Latino,360.0,65685.0,548.1,671.2
2020,Florida,12,"Miami-Dade County, FL",12086,Black or African American,Not Hispanic or Latino,4467.0,413450.0,1080.4,1031.4
2020,Florida,12,"Miami-Dade County, FL",12086,White,Hispanic or Latino,16385.0,1773644.0,923.8,640.1
2020,Florida,12,"Miami-Dade County, FL",12086,White,Not Hispanic or Latino,4090.0,365483.0,1119.1,793.6
2020,Florida,12,"Miami-Dade County, FL",12086,More than one race,Hispanic or Latino,19.0,15036.0,Unreliable,Unreliable
2020,Florida,12,"Miami-Dade County, FL",12086,More than one race,Not Hispanic or Latino,52.0,19522.0,266.4,303.0
2020,Florida,12,"Monroe County, FL",12087,Black or African American,Not Hispanic or Latino,41.0,4899.0,836.9,1029.0
2020,Florida,12,"Monroe County, FL",12087,White,Hispanic or Latino,92.0,17695.0,519.9,458.8
2020,Florida,12,"Monroe County, FL",12087,White,Not Hispanic or Latino,632.0,47723.0,1324.3,718.2
2020,Florida,12,"Nassau County, FL",12089,Black or African American,Not Hispanic or Latino,69.0,5288.0,1304.8,1081.8
2020,Florida,12,"Nassau County, FL",12089,White,Hispanic or Latino,19.0,3743.0,Unreliable,Unreliable
2020,Florida,12,"Nassau County, FL",12089,White,Not Hispanic or Latino,980.0,78564.0,1247.4,830.5
2020,Florida,12,"Okaloosa County, FL",12091,Asian,Not Hispanic or Latino,42.0,6556.0,640.6,463.3
2020,Florida,12,"Okaloosa County, FL",12091,Black or African American,Not Hispanic or Latino,158.0,20673.0,764.3,1057.2
2020,Florida,12,"Okaloosa County, FL",12091,White,Hispanic or Latino,62.0,17508.0,354.1,657.8
2020,Florida,12,"Okaloosa County, FL",12091,White,Not Hispanic or Latino,1934.0,154404.0,1252.6,921.1
2020,Florida,12,"Okaloosa County, FL",12091,More than one race,Not Hispanic or Latino,23.0,8423.0,273.1,670.5
2020,Florida,12,"Okeechobee County, FL",12093,Black or African American,Not Hispanic or Latino,37.0,3573.0,1035.5,1367.7
2020,Florida,12,"Okeechobee County, FL",12093,White,Hispanic or Latino,53.0,10444.0,507.5,942.2
2020,Florida,12,"Okeechobee County, FL",12093,White,Not Hispanic or Latino,459.0,26269.0,1747.3,970.4
2020,Florida,12,"Orange County, FL",12095,American Indian or Alaska Native,Not Hispanic or Latino,14.0,2963.0,Unreliable,Unreliable
2020,Florida,12,"Orange County, FL",12095,Asian,Not Hispanic or Latino,319.0,77811.0,410.0,409.0
2020,Florida,12,"Orange County, FL",12095,Black or African American,Hispanic or Latino,57.0,36566.0,155.9,257.0
2020,Florida,12,"Orange County, FL",12095,Black or African American,Not Hispanic or Latino,2132.0,284269.0,750.0,917.0
2020,Florida,12,"Orange County, FL",12095,White,Hispanic or Latino,2047.0,402898.0,508.1,624.0
2020,Florida,12,"Orange County, FL",12095,White,Not Hispanic or Latino,5232.0,548833.0,953.3,766.8
2020,Florida,12,"Orange County, FL",12095,More than one race,Not Hispanic or Latino,32.0,27337.0,117.1,251.8
2020,Florida,12,"Osceola County, FL",12097,Asian,Not Hispanic or Latino,63.0,10613.0,593.6,490.2
2020,Florida,12,"Osceola County, FL",12097,Black or African American,Hispanic or Latino,26.0,17797.0,146.1,226.6
2020,Florida,12,"Osceola County, FL",12097,Black or African American,Not Hispanic or Latino,290.0,37824.0,766.7,870.6
2020,Florida,12,"Osceola County, FL",12097,White,Hispanic or Latino,1153.0,188324.0,612.2,753.5
2020,Florida,12,"Osceola County, FL",12097,White,Not Hispanic or Latino,1451.0,114168.0,1270.9,902.8
2020,Florida,12,"Palm Beach County, FL",12099,Asian,Not Hispanic or Latino,140.0,43598.0,321.1,280.7
2020,Florida,12,"Palm Beach County, FL",12099,Black or African American,Hispanic or Latino,41.0,17821.0,230.1,403.3
2020,Florida,12,"Palm Beach County, FL",12099,Black or African American,Not Hispanic or Latino,2142.0,282780.0,757.5,809.5
2020,Florida,12,"Palm Beach County, FL",12099,White,Hispanic or Latino,1721.0,318528.0,540.3,549.0
2020,Florida,12,"Palm Beach County, FL",12099,White,Not Hispanic or Latino,13161.0,803793.0,1637.4,636.0
2020,Florida,12,"Palm Beach County, FL",12099,More than one race,Not Hispanic or Latino,42.0,21191.0,198.2,317.4
2020,Florida,12,"Pasco County, FL",12101,American Indian or Alaska Native,Not Hispanic or Latino,14.0,1584.0,Unreliable,Unreliable
2020,Florida,12,"Pasco County, FL",12101,Asian,Not Hispanic or Latino,70.0,16426.0,426.2,403.3
2020,Florida,12,"Pasco County, FL",12101,Black or African American,Not Hispanic or Latino,246.0,34370.0,715.7,852.8
2020,Florida,12,"Pasco County, FL",12101,White,Hispanic or Latino,484.0,86792.0,557.7,670.1
2020,Florida,12,"Pasco County, FL",12101,White,Not Hispanic or Latino,6401.0,408566.0,1566.7,882.1
2020,Florida,12,"Pasco County, FL",12101,More than one race,Not Hispanic or Latino,31.0,11386.0,272.3,773.1
2020,Florida,12,"Pinellas County, FL",12103,American Indian or Alaska Native,Not Hispanic or Latino,14.0,2216.0,Unreliable,Unreliable
2020,Florida,12,"Pinellas County, FL",12103,Asian,Not Hispanic or Latino,190.0,34497.0,550.8,453.3
2020,Florida,12,"Pinellas County, FL",12103,Black or African American,Hispanic or Latino,23.0,6444.0,356.9,649.2
2020,Florida,12,"Pinellas County, FL",12103,Black or African American,Not Hispanic or Latino,1051.0,101780.0,1032.6,1024.0
2020,Florida,12,"Pinellas County, FL",12103,White,Hispanic or Latino,478.0,87262.0,547.8,542.8
2020,Florida,12,"Pinellas County, FL",12103,White,Not Hispanic or Latino,11476.0,717510.0,1599.4,771.9
2020,Florida,12,"Pinellas County, FL",12103,More than one race,Not Hispanic or Latino,42.0,19433.0,216.1,340.0
2020,Florida,12,"Polk County, FL",12105,Asian,Not Hispanic or Latino,51.0,13539.0,376.7,277.9
2020,Florida,12,"Polk County, FL",12105,Black or African American,Hispanic or Latino,21.0,13317.0,157.7,239.3
2020,Florida,12,"Polk County, FL",12105,Black or African American,Not Hispanic or Latino,1075.0,109561.0,981.2,1033.2
2020,Florida,12,"Polk County, FL",12105,White,Hispanic or Latino,839.0,168618.0,497.6,718.7
2020,Florida,12,"Polk County, FL",12105,White,Not Hispanic or Latino,6572.0,415014.0,1583.6,850.1
