year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2021 (provisional),Wisconsin,55,"Pepin County, WI",55091,White,Not Hispanic or Latino,79.0,6955.0,1135.9,672.5
2021 (provisional),Wisconsin,55,"Pierce County, WI",55093,White,Not Hispanic or Latino,362.0,39908.0,907.1,770.3
2021 (provisional),Wisconsin,55,"Polk County, WI",55095,White,Not Hispanic or Latino,571.0,41557.0,1374.0,903.7
2021 (provisional),Wisconsin,55,"Portage County, WI",55097,Asian,Not Hispanic or Latino,14.0,2336.0,Unreliable,Unreliable
2021 (provisional),Wisconsin,55,"Portage County, WI",55097,White,Not Hispanic or Latino,691.0,64362.0,1073.6,816.9
2021 (provisional),Wisconsin,55,"Price County, WI",55099,White,Not Hispanic or Latino,211.0,12391.0,1702.8,867.0
2021 (provisional),Wisconsin,55,"Racine County, WI",55101,Black or African American,Not Hispanic or Latino,267.0,21770.0,1226.5,1473.6
2021 (provisional),Wisconsin,55,"Racine County, WI",55101,White,Hispanic or Latino,107.0,24213.0,441.9,760.8
2021 (provisional),Wisconsin,55,"Racine County, WI",55101,White,Not Hispanic or Latino,1840.0,138224.0,1331.2,872.1
2021 (provisional),Wisconsin,55,"Richland County, WI",55103,White,Not Hispanic or Latino,222.0,16260.0,1365.3,791.5
2021 (provisional),Wisconsin,55,"Rock County, WI",55105,Black or African American,Not Hispanic or Latino,101.0,7983.0,1265.2,1515.0
2021 (provisional),Wisconsin,55,"Rock County, WI",55105,White,Hispanic or Latino,42.0,13368.0,314.2,780.5
2021 (provisional),Wisconsin,55,"Rock County, WI",55105,White,Not Hispanic or Latino,1610.0,133421.0,1206.7,848.5
2021 (provisional),Wisconsin,55,"Rusk County, WI",55107,White,Not Hispanic or Latino,230.0,13268.0,1733.5,986.5
2021 (provisional),Wisconsin,55,"St. Croix County, WI",55109,White,Not Hispanic or Latino,796.0,85867.0,927.0,827.8
2021 (provisional),Wisconsin,55,"Sauk County, WI",55111,American Indian or Alaska Native,Not Hispanic or Latino,19.0,739.0,Unreliable,Unreliable
2021 (provisional),Wisconsin,55,"Sauk County, WI",55111,White,Not Hispanic or Latino,720.0,58059.0,1240.1,837.2
2021 (provisional),Wisconsin,55,"Sawyer County, WI",55113,American Indian or Alaska Native,Not Hispanic or Latino,50.0,2723.0,1836.2,2118.7
2021 (provisional),Wisconsin,55,"Sawyer County, WI",55113,White,Not Hispanic or Latino,226.0,12876.0,1755.2,927.4
2021 (provisional),Wisconsin,55,"Shawano County, WI",55115,American Indian or Alaska Native,Not Hispanic or Latino,47.0,3185.0,1475.7,1765.7
2021 (provisional),Wisconsin,55,"Shawano County, WI",55115,White,Not Hispanic or Latino,454.0,35091.0,1293.8,761.0
2021 (provisional),Wisconsin,55,"Sheboygan County, WI",55117,Asian,Not Hispanic or Latino,30.0,6853.0,437.8,1001.7
2021 (provisional),Wisconsin,55,"Sheboygan County, WI",55117,Black or African American,Not Hispanic or Latino,20.0,2523.0,792.7,1898.8
2021 (provisional),Wisconsin,55,"Sheboygan County, WI",55117,White,Hispanic or Latino,25.0,7113.0,351.5,713.1
2021 (provisional),Wisconsin,55,"Sheboygan County, WI",55117,White,Not Hispanic or Latino,1173.0,95565.0,1227.4,781.2
2021 (provisional),Wisconsin,55,"Taylor County, WI",55119,White,Not Hispanic or Latino,220.0,19380.0,1135.2,725.2
2021 (provisional),Wisconsin,55,"Trempealeau County, WI",55121,White,Not Hispanic or Latino,297.0,26230.0,1132.3,752.4
2021 (provisional),Wisconsin,55,"Vernon County, WI",55123,White,Not Hispanic or Latino,352.0,29675.0,1186.2,820.7
2021 (provisional),Wisconsin,55,"Vilas County, WI",55125,American Indian or Alaska Native,Not Hispanic or Latino,34.0,2166.0,1569.7,1729.3
2021 (provisional),Wisconsin,55,"Vilas County, WI",55125,White,Not Hispanic or Latino,329.0,19084.0,1724.0,801.5
2021 (provisional),Wisconsin,55,"Walworth County, WI",55127,White,Hispanic or Latino,38.0,10854.0,350.1,666.6
2021 (provisional),Wisconsin,55,"Walworth County, WI",55127,White,Not Hispanic or Latino,1047.0,88682.0,1180.6,821.3
2021 (provisional),Wisconsin,55,"Washburn County, WI",55129,White,Not Hispanic or Latino,272.0,14763.0,1842.4,984.3
2021 (provisional),Wisconsin,55,"Washington County, WI",55131,Black or African American,Not Hispanic or Latino,10.0,1875.0,Unreliable,Unreliable
2021 (provisional),Wisconsin,55,"Washington County, WI",55131,White,Hispanic or Latino,13.0,4014.0,Unreliable,Unreliable
2021 (provisional),Wisconsin,55,"Washington County, WI",55131,White,Not Hispanic or Latino,1358.0,125761.0,1079.8,738.5
2021 (provisional),Wisconsin,55,"Waukesha County, WI",55133,Asian,Not Hispanic or Latino,45.0,16311.0,275.9,450.4
2021 (provisional),Wisconsin,55,"Waukesha County, WI",55133,Black or African American,Not Hispanic or Latino,53.0,6945.0,763.1,1124.4
2021 (provisional),Wisconsin,55,"Waukesha County, WI",55133,White,Hispanic or Latino,78.0,18669.0,417.8,709.1
2021 (provisional),Wisconsin,55,"Waukesha County, WI",55133,White,Not Hispanic or Latino,3958.0,355211.0,1114.3,699.6
2021 (provisional),Wisconsin,55,"Waupaca County, WI",55135,White,Not Hispanic or Latino,743.0,47569.0,1561.9,938.0
2021 (provisional),Wisconsin,55,"Waushara County, WI",55137,White,Hispanic or Latino,10.0,1395.0,Unreliable,Unreliable
2021 (provisional),Wisconsin,55,"Waushara County, WI",55137,White,Not Hispanic or Latino,321.0,21743.0,1476.3,838.8
2021 (provisional),Wisconsin,55,"Winnebago County, WI",55139,Asian,Not Hispanic or Latino,31.0,5461.0,567.7,1193.9
2021 (provisional),Wisconsin,55,"Winnebago County, WI",55139,Black or African American,Not Hispanic or Latino,25.0,4260.0,586.9,860.5
2021 (provisional),Wisconsin,55,"Winnebago County, WI",55139,White,Hispanic or Latino,26.0,6695.0,388.3,952.3
2021 (provisional),Wisconsin,55,"Winnebago County, WI",55139,White,Not Hispanic or Latino,1638.0,150044.0,1091.7,777.6
2021 (provisional),Wisconsin,55,"Wood County, WI",55141,American Indian or Alaska Native,Not Hispanic or Latino,12.0,547.0,Unreliable,Unreliable
2021 (provisional),Wisconsin,55,"Wood County, WI",55141,White,Not Hispanic or Latino,1014.0,66591.0,1522.7,907.2
2022 (provisional and partial),Wisconsin,55,"Adams County, WI",55001,White,Not Hispanic or Latino,59.0,18421.0,320.3,169.0
2022 (provisional and partial),Wisconsin,55,"Ashland County, WI",55003,White,Not Hispanic or Latino,27.0,12665.0,213.2,167.4
2022 (provisional and partial),Wisconsin,55,"Barron County, WI",55005,White,Not Hispanic or Latino,84.0,41770.0,201.1,112.7
2022 (provisional and partial),Wisconsin,55,"Bayfield County, WI",55007,White,Not Hispanic or Latino,26.0,12827.0,202.7,118.5
2022 (provisional and partial),Wisconsin,55,"Brown County, WI",55009,American Indian or Alaska Native,Not Hispanic or Latino,14.0,6682.0,Unreliable,Unreliable
2022 (provisional and partial),Wisconsin,55,"Brown County, WI",55009,Black or African American,Not Hispanic or Latino,10.0,7309.0,Unreliable,Unreliable
2022 (provisional and partial),Wisconsin,55,"Brown County, WI",55009,White,Not Hispanic or Latino,324.0,210985.0,153.6,114.0
2022 (provisional and partial),Wisconsin,55,"Buffalo County, WI",55011,White,Not Hispanic or Latino,24.0,12405.0,193.5,115.8
2022 (provisional and partial),Wisconsin,55,"Burnett County, WI",55013,White,Not Hispanic or Latino,46.0,14032.0,327.8,148.7
2022 (provisional and partial),Wisconsin,55,"Calumet County, WI",55015,White,Not Hispanic or Latino,56.0,45354.0,123.5,100.6
2022 (provisional and partial),Wisconsin,55,"Chippewa County, WI",55017,White,Not Hispanic or Latino,95.0,60270.0,157.6,111.4
2022 (provisional and partial),Wisconsin,55,"Clark County, WI",55019,White,Not Hispanic or Latino,45.0,31953.0,140.8,103.2
2022 (provisional and partial),Wisconsin,55,"Columbia County, WI",55021,White,Not Hispanic or Latino,75.0,52954.0,141.6,100.7
2022 (provisional and partial),Wisconsin,55,"Crawford County, WI",55023,White,Not Hispanic or Latino,24.0,15060.0,159.4,95.2
2022 (provisional and partial),Wisconsin,55,"Dane County, WI",55025,Asian,Not Hispanic or Latino,14.0,35258.0,Unreliable,Unreliable
2022 (provisional and partial),Wisconsin,55,"Dane County, WI",55025,Black or African American,Not Hispanic or Latino,36.0,29274.0,123.0,218.4
2022 (provisional and partial),Wisconsin,55,"Dane County, WI",55025,White,Hispanic or Latino,22.0,31841.0,69.1,131.3
2022 (provisional and partial),Wisconsin,55,"Dane County, WI",55025,White,Not Hispanic or Latino,453.0,435172.0,104.1,82.0
2022 (provisional and partial),Wisconsin,55,"Dodge County, WI",55027,White,Not Hispanic or Latino,144.0,77958.0,184.7,121.1
2022 (provisional and partial),Wisconsin,55,"Door County, WI",55029,White,Not Hispanic or Latino,65.0,25993.0,250.1,125.9
2022 (provisional and partial),Wisconsin,55,"Douglas County, WI",55031,White,Not Hispanic or Latino,77.0,39817.0,193.4,134.2
2022 (provisional and partial),Wisconsin,55,"Dunn County, WI",55033,White,Not Hispanic or Latino,50.0,41962.0,119.2,90.4
2022 (provisional and partial),Wisconsin,55,"Eau Claire County, WI",55035,White,Not Hispanic or Latino,116.0,93909.0,123.5,94.8
2022 (provisional and partial),Wisconsin,55,"Fond du Lac County, WI",55039,White,Not Hispanic or Latino,170.0,91226.0,186.4,124.0
2022 (provisional and partial),Wisconsin,55,"Forest County, WI",55041,White,Not Hispanic or Latino,16.0,7058.0,Unreliable,Unreliable
2022 (provisional and partial),Wisconsin,55,"Grant County, WI",55043,White,Not Hispanic or Latino,76.0,48312.0,157.3,114.3
2022 (provisional and partial),Wisconsin,55,"Green County, WI",55045,White,Not Hispanic or Latino,62.0,34385.0,180.3,118.9
2022 (provisional and partial),Wisconsin,55,"Green Lake County, WI",55047,White,Not Hispanic or Latino,38.0,17301.0,219.6,130.5
2022 (provisional and partial),Wisconsin,55,"Iowa County, WI",55049,White,Not Hispanic or Latino,48.0,22399.0,214.3,149.4
2022 (provisional and partial),Wisconsin,55,"Iron County, WI",55051,White,Not Hispanic or Latino,12.0,5418.0,Unreliable,Unreliable
2022 (provisional and partial),Wisconsin,55,"Jackson County, WI",55053,White,Not Hispanic or Latino,28.0,17753.0,157.7,102.0
2022 (provisional and partial),Wisconsin,55,"Jefferson County, WI",55055,White,Not Hispanic or Latino,130.0,75788.0,171.5,122.0
2022 (provisional and partial),Wisconsin,55,"Juneau County, WI",55057,White,Not Hispanic or Latino,54.0,24594.0,219.6,145.7
2022 (provisional and partial),Wisconsin,55,"Kenosha County, WI",55059,Black or African American,Not Hispanic or Latino,26.0,11698.0,222.3,360.1
2022 (provisional and partial),Wisconsin,55,"Kenosha County, WI",55059,White,Hispanic or Latino,19.0,20639.0,Unreliable,Unreliable
2022 (provisional and partial),Wisconsin,55,"Kenosha County, WI",55059,White,Not Hispanic or Latino,275.0,126837.0,216.8,156.1
2022 (provisional and partial),Wisconsin,55,"Kewaunee County, WI",55061,White,Not Hispanic or Latino,38.0,19169.0,198.2,115.2
2022 (provisional and partial),Wisconsin,55,"La Crosse County, WI",55063,White,Not Hispanic or Latino,167.0,105685.0,158.0,111.8
2022 (provisional and partial),Wisconsin,55,"Lafayette County, WI",55065,White,Not Hispanic or Latino,23.0,15594.0,147.5,96.6
2022 (provisional and partial),Wisconsin,55,"Langlade County, WI",55067,White,Not Hispanic or Latino,49.0,17805.0,275.2,144.9
2022 (provisional and partial),Wisconsin,55,"Lincoln County, WI",55069,White,Not Hispanic or Latino,75.0,26095.0,287.4,175.2
2022 (provisional and partial),Wisconsin,55,"Manitowoc County, WI",55071,White,Not Hispanic or Latino,172.0,70446.0,244.2,147.5
2022 (provisional and partial),Wisconsin,55,"Marathon County, WI",55073,White,Not Hispanic or Latino,208.0,119253.0,174.4,112.1
2022 (provisional and partial),Wisconsin,55,"Marinette County, WI",55075,White,Not Hispanic or Latino,72.0,38118.0,188.9,98.2
2022 (provisional and partial),Wisconsin,55,"Marquette County, WI",55077,White,Not Hispanic or Latino,33.0,14533.0,227.1,133.8
2022 (provisional and partial),Wisconsin,55,"Menominee County, WI",55078,American Indian or Alaska Native,Not Hispanic or Latino,15.0,3476.0,Unreliable,Unreliable
2022 (provisional and partial),Wisconsin,55,"Milwaukee County, WI",55079,Asian,Not Hispanic or Latino,24.0,46124.0,52.0,95.8
2022 (provisional and partial),Wisconsin,55,"Milwaukee County, WI",55079,Black or African American,Not Hispanic or Latino,405.0,247607.0,163.6,195.6
2022 (provisional and partial),Wisconsin,55,"Milwaukee County, WI",55079,White,Hispanic or Latino,88.0,129598.0,67.9,128.7
2022 (provisional and partial),Wisconsin,55,"Milwaukee County, WI",55079,White,Not Hispanic or Latino,914.0,471963.0,193.7,125.6
2022 (provisional and partial),Wisconsin,55,"Monroe County, WI",55081,White,Not Hispanic or Latino,86.0,41718.0,206.1,146.1
2022 (provisional and partial),Wisconsin,55,"Oconto County, WI",55083,White,Not Hispanic or Latino,69.0,36272.0,190.2,126.4
2022 (provisional and partial),Wisconsin,55,"Oneida County, WI",55085,White,Not Hispanic or Latino,82.0,33831.0,242.4,121.7
2022 (provisional and partial),Wisconsin,55,"Outagamie County, WI",55087,White,Not Hispanic or Latino,249.0,163796.0,152.0,118.3
2022 (provisional and partial),Wisconsin,55,"Ozaukee County, WI",55089,White,Not Hispanic or Latino,159.0,81641.0,194.8,119.1
2022 (provisional and partial),Wisconsin,55,"Pierce County, WI",55093,White,Not Hispanic or Latino,34.0,39908.0,85.2,73.5
2022 (provisional and partial),Wisconsin,55,"Polk County, WI",55095,White,Not Hispanic or Latino,57.0,41557.0,137.2,88.1
2022 (provisional and partial),Wisconsin,55,"Portage County, WI",55097,White,Not Hispanic or Latino,94.0,64362.0,146.0,111.5
2022 (provisional and partial),Wisconsin,55,"Price County, WI",55099,White,Not Hispanic or Latino,38.0,12391.0,306.7,147.5
2022 (provisional and partial),Wisconsin,55,"Racine County, WI",55101,Black or African American,Not Hispanic or Latino,33.0,21770.0,151.6,186.8
2022 (provisional and partial),Wisconsin,55,"Racine County, WI",55101,White,Hispanic or Latino,42.0,24213.0,173.5,328.6
2022 (provisional and partial),Wisconsin,55,"Racine County, WI",55101,White,Not Hispanic or Latino,300.0,138224.0,217.0,141.1
2022 (provisional and partial),Wisconsin,55,"Richland County, WI",55103,White,Not Hispanic or Latino,21.0,16260.0,129.2,83.6
2022 (provisional and partial),Wisconsin,55,"Rock County, WI",55105,Black or African American,Not Hispanic or Latino,10.0,7983.0,Unreliable,Unreliable
2022 (provisional and partial),Wisconsin,55,"Rock County, WI",55105,White,Not Hispanic or Latino,288.0,133421.0,215.9,151.2
2022 (provisional and partial),Wisconsin,55,"Rusk County, WI",55107,White,Not Hispanic or Latino,27.0,13268.0,203.5,102.8
2022 (provisional and partial),Wisconsin,55,"St. Croix County, WI",55109,White,Not Hispanic or Latino,111.0,85867.0,129.3,118.6
2022 (provisional and partial),Wisconsin,55,"Sauk County, WI",55111,White,Not Hispanic or Latino,99.0,58059.0,170.5,109.4
2022 (provisional and partial),Wisconsin,55,"Sawyer County, WI",55113,White,Not Hispanic or Latino,23.0,12876.0,178.6,98.7
2022 (provisional and partial),Wisconsin,55,"Shawano County, WI",55115,White,Not Hispanic or Latino,78.0,35091.0,222.3,133.5
2022 (provisional and partial),Wisconsin,55,"Sheboygan County, WI",55117,White,Not Hispanic or Latino,202.0,95565.0,211.4,129.8
2022 (provisional and partial),Wisconsin,55,"Taylor County, WI",55119,White,Not Hispanic or Latino,38.0,19380.0,196.1,129.9
2022 (provisional and partial),Wisconsin,55,"Trempealeau County, WI",55121,White,Not Hispanic or Latino,49.0,26230.0,186.8,126.2
2022 (provisional and partial),Wisconsin,55,"Vernon County, WI",55123,White,Not Hispanic or Latino,35.0,29675.0,117.9,81.7
2022 (provisional and partial),Wisconsin,55,"Vilas County, WI",55125,White,Not Hispanic or Latino,49.0,19084.0,256.8,131.5
2022 (provisional and partial),Wisconsin,55,"Walworth County, WI",55127,White,Not Hispanic or Latino,164.0,88682.0,184.9,124.4
2022 (provisional and partial),Wisconsin,55,"Washburn County, WI",55129,White,Not Hispanic or Latino,42.0,14763.0,284.5,153.9
2022 (provisional and partial),Wisconsin,55,"Washington County, WI",55131,White,Not Hispanic or Latino,211.0,125761.0,167.8,114.3
2022 (provisional and partial),Wisconsin,55,"Waukesha County, WI",55133,Black or African American,Not Hispanic or Latino,10.0,6945.0,Unreliable,Unreliable
2022 (provisional and partial),Wisconsin,55,"Waukesha County, WI",55133,White,Not Hispanic or Latino,660.0,355211.0,185.8,115.3
2022 (provisional and partial),Wisconsin,55,"Waupaca County, WI",55135,White,Not Hispanic or Latino,102.0,47569.0,214.4,128.1
2022 (provisional and partial),Wisconsin,55,"Waushara County, WI",55137,White,Not Hispanic or Latino,46.0,21743.0,211.6,115.5
2022 (provisional and partial),Wisconsin,55,"Winnebago County, WI",55139,White,Not Hispanic or Latino,251.0,150044.0,167.3,114.6
2022 (provisional and partial),Wisconsin,55,"Wood County, WI",55141,White,Not Hispanic or Latino,126.0,66591.0,189.2,114.1
