year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2020,New York,36,"Ontario County, NY",36069,Renal failure,"Chronic kidney disease, stage 5",N18.5,11.0,110091.0,Unreliable
2020,New York,36,"Ontario County, NY",36069,Renal failure,"Chronic renal failure, unspecified",N18.9,10.0,110091.0,Unreliable
2020,New York,36,"Orange County, NY",36071,Sepsis,"Septicaemia, unspecified",A41.9,36.0,385234.0,9.3
2020,New York,36,"Orange County, NY",36071,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,25.0,385234.0,6.5
2020,New York,36,"Orange County, NY",36071,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,11.0,385234.0,Unreliable
2020,New York,36,"Orange County, NY",36071,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,38.0,385234.0,9.9
2020,New York,36,"Orange County, NY",36071,Malignant neoplasms,Malignant neoplasm of rectum,C20,13.0,385234.0,Unreliable
2020,New York,36,"Orange County, NY",36071,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,13.0,385234.0,Unreliable
2020,New York,36,"Orange County, NY",36071,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,11.0,385234.0,Unreliable
2020,New York,36,"Orange County, NY",36071,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,54.0,385234.0,14.0
2020,New York,36,"Orange County, NY",36071,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,132.0,385234.0,34.3
2020,New York,36,"Orange County, NY",36071,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,10.0,385234.0,Unreliable
2020,New York,36,"Orange County, NY",36071,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,49.0,385234.0,12.7
2020,New York,36,"Orange County, NY",36071,Malignant neoplasms,"Malignant neoplasm of uterus, part unspecified",C55,10.0,385234.0,Unreliable
2020,New York,36,"Orange County, NY",36071,Malignant neoplasms,Malignant neoplasm of ovary,C56,18.0,385234.0,Unreliable
2020,New York,36,"Orange County, NY",36071,Malignant neoplasms,Malignant neoplasm of prostate,C61,31.0,385234.0,8.0
2020,New York,36,"Orange County, NY",36071,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,20.0,385234.0,5.2
2020,New York,36,"Orange County, NY",36071,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,10.0,385234.0,Unreliable
2020,New York,36,"Orange County, NY",36071,Malignant neoplasms,Malignant neoplasm without specification of site,C80,41.0,385234.0,10.6
2020,New York,36,"Orange County, NY",36071,Malignant neoplasms,Malignant neoplasms of independent (primary) multiple sites,C97,10.0,385234.0,Unreliable
2020,New York,36,"Orange County, NY",36071,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,17.0,385234.0,Unreliable
2020,New York,36,"Orange County, NY",36071,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,34.0,385234.0,8.8
2020,New York,36,"Orange County, NY",36071,Alzheimer disease and dementia,Unspecified dementia,F03,125.0,385234.0,32.4
2020,New York,36,"Orange County, NY",36071,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,97.0,385234.0,25.2
2020,New York,36,"Orange County, NY",36071,Hypertensive diseases,Essential (primary) hypertension,I10,27.0,385234.0,7.0
2020,New York,36,"Orange County, NY",36071,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,17.0,385234.0,Unreliable
2020,New York,36,"Orange County, NY",36071,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,20.0,385234.0,5.2
2020,New York,36,"Orange County, NY",36071,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,10.0,385234.0,Unreliable
2020,New York,36,"Orange County, NY",36071,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,100.0,385234.0,26.0
2020,New York,36,"Orange County, NY",36071,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,116.0,385234.0,30.1
2020,New York,36,"Orange County, NY",36071,Ischemic heart disease,Atherosclerotic heart disease,I25.1,228.0,385234.0,59.2
2020,New York,36,"Orange County, NY",36071,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,16.0,385234.0,Unreliable
2020,New York,36,"Orange County, NY",36071,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,27.0,385234.0,7.0
2020,New York,36,"Orange County, NY",36071,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,14.0,385234.0,Unreliable
2020,New York,36,"Orange County, NY",36071,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,20.0,385234.0,5.2
2020,New York,36,"Orange County, NY",36071,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,16.0,385234.0,Unreliable
2020,New York,36,"Orange County, NY",36071,Other diseases of the circulatory system,Congestive heart failure,I50.0,35.0,385234.0,9.1
2020,New York,36,"Orange County, NY",36071,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,24.0,385234.0,6.2
2020,New York,36,"Orange County, NY",36071,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,22.0,385234.0,5.7
2020,New York,36,"Orange County, NY",36071,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,15.0,385234.0,Unreliable
2020,New York,36,"Orange County, NY",36071,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,41.0,385234.0,10.6
2020,New York,36,"Orange County, NY",36071,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,47.0,385234.0,12.2
2020,New York,36,"Orange County, NY",36071,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,11.0,385234.0,Unreliable
2020,New York,36,"Orange County, NY",36071,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,35.0,385234.0,9.1
2020,New York,36,"Orange County, NY",36071,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,97.0,385234.0,25.2
2020,New York,36,"Orange County, NY",36071,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,12.0,385234.0,Unreliable
2020,New York,36,"Orange County, NY",36071,Other diseases of the respiratory system,Acute respiratory failure,J96.0,12.0,385234.0,Unreliable
2020,New York,36,"Orange County, NY",36071,Other diseases of the respiratory system,Chronic respiratory failure,J96.1,13.0,385234.0,Unreliable
2020,New York,36,"Orange County, NY",36071,Renal failure,"Acute renal failure, unspecified",N17.9,15.0,385234.0,Unreliable
2020,New York,36,"Orange County, NY",36071,Renal failure,"Chronic kidney disease, stage 5",N18.5,21.0,385234.0,5.5
2020,New York,36,"Orange County, NY",36071,Renal failure,"Chronic renal failure, unspecified",N18.9,11.0,385234.0,Unreliable
2020,New York,36,"Orleans County, NY",36073,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,39.0,39978.0,97.6
2020,New York,36,"Orleans County, NY",36073,Alzheimer disease and dementia,Unspecified dementia,F03,26.0,39978.0,65.0
2020,New York,36,"Orleans County, NY",36073,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,50.0,39978.0,125.1
2020,New York,36,"Orleans County, NY",36073,Ischemic heart disease,Atherosclerotic heart disease,I25.1,20.0,39978.0,50.0
2020,New York,36,"Orleans County, NY",36073,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,39978.0,Unreliable
2020,New York,36,"Orleans County, NY",36073,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,18.0,39978.0,Unreliable
2020,New York,36,"Oswego County, NY",36075,Sepsis,"Septicaemia, unspecified",A41.9,10.0,116346.0,Unreliable
2020,New York,36,"Oswego County, NY",36075,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,15.0,116346.0,Unreliable
2020,New York,36,"Oswego County, NY",36075,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,13.0,116346.0,Unreliable
2020,New York,36,"Oswego County, NY",36075,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,66.0,116346.0,56.7
2020,New York,36,"Oswego County, NY",36075,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,12.0,116346.0,Unreliable
2020,New York,36,"Oswego County, NY",36075,Malignant neoplasms,Malignant neoplasm without specification of site,C80,15.0,116346.0,Unreliable
2020,New York,36,"Oswego County, NY",36075,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,11.0,116346.0,Unreliable
2020,New York,36,"Oswego County, NY",36075,Alzheimer disease and dementia,Unspecified dementia,F03,82.0,116346.0,70.5
2020,New York,36,"Oswego County, NY",36075,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,13.0,116346.0,Unreliable
2020,New York,36,"Oswego County, NY",36075,Hypertensive diseases,Essential (primary) hypertension,I10,11.0,116346.0,Unreliable
2020,New York,36,"Oswego County, NY",36075,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,15.0,116346.0,Unreliable
2020,New York,36,"Oswego County, NY",36075,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,32.0,116346.0,27.5
2020,New York,36,"Oswego County, NY",36075,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,19.0,116346.0,Unreliable
2020,New York,36,"Oswego County, NY",36075,Ischemic heart disease,Atherosclerotic heart disease,I25.1,78.0,116346.0,67.0
2020,New York,36,"Oswego County, NY",36075,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,10.0,116346.0,Unreliable
2020,New York,36,"Oswego County, NY",36075,Other diseases of the circulatory system,Congestive heart failure,I50.0,13.0,116346.0,Unreliable
2020,New York,36,"Oswego County, NY",36075,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,23.0,116346.0,19.8
2020,New York,36,"Oswego County, NY",36075,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,20.0,116346.0,17.2
2020,New York,36,"Oswego County, NY",36075,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,11.0,116346.0,Unreliable
2020,New York,36,"Oswego County, NY",36075,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,38.0,116346.0,32.7
2020,New York,36,"Otsego County, NY",36077,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,17.0,58701.0,Unreliable
2020,New York,36,"Otsego County, NY",36077,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,34.0,58701.0,57.9
2020,New York,36,"Otsego County, NY",36077,Alzheimer disease and dementia,Unspecified dementia,F03,30.0,58701.0,51.1
2020,New York,36,"Otsego County, NY",36077,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,20.0,58701.0,34.1
2020,New York,36,"Otsego County, NY",36077,Hypertensive diseases,Essential (primary) hypertension,I10,14.0,58701.0,Unreliable
2020,New York,36,"Otsego County, NY",36077,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,12.0,58701.0,Unreliable
2020,New York,36,"Otsego County, NY",36077,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,27.0,58701.0,46.0
2020,New York,36,"Otsego County, NY",36077,Ischemic heart disease,Atherosclerotic heart disease,I25.1,54.0,58701.0,92.0
2020,New York,36,"Otsego County, NY",36077,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,12.0,58701.0,Unreliable
2020,New York,36,"Otsego County, NY",36077,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,34.0,58701.0,57.9
2020,New York,36,"Putnam County, NY",36079,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,18.0,98532.0,Unreliable
2020,New York,36,"Putnam County, NY",36079,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,47.0,98532.0,47.7
2020,New York,36,"Putnam County, NY",36079,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,12.0,98532.0,Unreliable
2020,New York,36,"Putnam County, NY",36079,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,16.0,98532.0,Unreliable
2020,New York,36,"Putnam County, NY",36079,Alzheimer disease and dementia,Unspecified dementia,F03,26.0,98532.0,26.4
2020,New York,36,"Putnam County, NY",36079,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,12.0,98532.0,Unreliable
2020,New York,36,"Putnam County, NY",36079,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,24.0,98532.0,24.4
2020,New York,36,"Putnam County, NY",36079,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,13.0,98532.0,Unreliable
2020,New York,36,"Putnam County, NY",36079,Ischemic heart disease,Atherosclerotic heart disease,I25.1,116.0,98532.0,117.7
2020,New York,36,"Putnam County, NY",36079,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,98532.0,Unreliable
2020,New York,36,"Putnam County, NY",36079,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,21.0,98532.0,21.3
2020,New York,36,"Putnam County, NY",36079,Other diseases of the respiratory system,Acute respiratory failure,J96.0,17.0,98532.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Sepsis,"Septicaemia, unspecified",A41.9,151.0,2225821.0,6.8
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,"Tongue, unspecified - Malignant neoplasms",C02.9,14.0,2225821.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,"Nasopharynx, unspecified - Malignant neoplasms",C11.9,13.0,2225821.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,"Pharynx, unspecified - Malignant neoplasms",C14.0,10.0,2225821.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,64.0,2225821.0,2.9
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,108.0,2225821.0,4.9
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,234.0,2225821.0,10.5
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,Malignant neoplasm of rectosigmoid junction,C19,25.0,2225821.0,1.1
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,Malignant neoplasm of rectum,C20,36.0,2225821.0,1.6
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,59.0,2225821.0,2.7
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,55.0,2225821.0,2.5
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,49.0,2225821.0,2.2
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,Malignant neoplasm of gallbladder,C23,24.0,2225821.0,1.1
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,268.0,2225821.0,12.0
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,Ill-defined sites within the digestive system - Malignant neoplasms,C26.9,10.0,2225821.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,"Upper lobe, bronchus or lung - Malignant neoplasms",C34.1,12.0,2225821.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,496.0,2225821.0,22.3
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,23.0,2225821.0,1.0
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,"Connective and soft tissue, unspecified - Malignant neoplasms",C49.9,24.0,2225821.0,1.1
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,232.0,2225821.0,10.4
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,"Cervix uteri, unspecified - Malignant neoplasms",C53.9,35.0,2225821.0,1.6
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,43.0,2225821.0,1.9
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,"Malignant neoplasm of uterus, part unspecified",C55,51.0,2225821.0,2.3
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,Malignant neoplasm of ovary,C56,68.0,2225821.0,3.1
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,Malignant neoplasm of prostate,C61,155.0,2225821.0,7.0
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,54.0,2225821.0,2.4
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,63.0,2225821.0,2.8
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,74.0,2225821.0,3.3
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,Malignant neoplasm of thyroid gland,C73,17.0,2225821.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,Secondary malignant neoplasm of liver - Malignant neoplasms,C78.7,12.0,2225821.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,Secondary malignant neoplasm of other specified sites - Malignant neoplasms,C79.8,15.0,2225821.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,Malignant neoplasm without specification of site,C80,187.0,2225821.0,8.4
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,Non-Hodgkin lymphoma large cell (diffuse),C83.3,23.0,2225821.0,1.0
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,Other and unspecified T-cell lymphomas - Malignant neoplasms,C84.5,11.0,2225821.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,42.0,2225821.0,1.9
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,61.0,2225821.0,2.7
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,Chronic lymphocytic leukaemia - Malignant neoplasms,C91.1,21.0,2225821.0,0.9
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,55.0,2225821.0,2.5
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,"Leukaemia, unspecified - Malignant neoplasms",C95.9,11.0,2225821.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Malignant neoplasms,Malignant neoplasms of independent (primary) multiple sites,C97,17.0,2225821.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,27.0,2225821.0,1.2
2020,New York,36,"Queens County, NY",36081,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,69.0,2225821.0,3.1
2020,New York,36,"Queens County, NY",36081,Diabetes,"Unspecified diabetes mellitus, with ketoacidosis",E14.1,26.0,2225821.0,1.2
2020,New York,36,"Queens County, NY",36081,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,85.0,2225821.0,3.8
2020,New York,36,"Queens County, NY",36081,Diabetes,"Unspecified diabetes mellitus, with peripheral circulatory complications",E14.5,11.0,2225821.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,303.0,2225821.0,13.6
2020,New York,36,"Queens County, NY",36081,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,54.0,2225821.0,2.4
2020,New York,36,"Queens County, NY",36081,Alzheimer disease and dementia,Unspecified dementia,F03,333.0,2225821.0,15.0
2020,New York,36,"Queens County, NY",36081,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,276.0,2225821.0,12.4
2020,New York,36,"Queens County, NY",36081,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,253.0,2225821.0,11.4
2020,New York,36,"Queens County, NY",36081,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,10.0,2225821.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Hypertensive diseases,Essential (primary) hypertension,I10,307.0,2225821.0,13.8
2020,New York,36,"Queens County, NY",36081,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,209.0,2225821.0,9.4
2020,New York,36,"Queens County, NY",36081,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,533.0,2225821.0,23.9
2020,New York,36,"Queens County, NY",36081,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,100.0,2225821.0,4.5
2020,New York,36,"Queens County, NY",36081,Hypertensive diseases,Hypertensive heart and renal disease with renal failure,I13.1,29.0,2225821.0,1.3
2020,New York,36,"Queens County, NY",36081,Hypertensive diseases,Hypertensive heart and renal disease with both (congestive) heart failure and renal failure,I13.2,13.0,2225821.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,43.0,2225821.0,1.9
2020,New York,36,"Queens County, NY",36081,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,395.0,2225821.0,17.7
2020,New York,36,"Queens County, NY",36081,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,1165.0,2225821.0,52.3
2020,New York,36,"Queens County, NY",36081,Ischemic heart disease,Atherosclerotic heart disease,I25.1,3051.0,2225821.0,137.1
2020,New York,36,"Queens County, NY",36081,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,48.0,2225821.0,2.2
2020,New York,36,"Queens County, NY",36081,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,26.0,2225821.0,1.2
2020,New York,36,"Queens County, NY",36081,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,28.0,2225821.0,1.3
2020,New York,36,"Queens County, NY",36081,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,35.0,2225821.0,1.6
2020,New York,36,"Queens County, NY",36081,Other diseases of the circulatory system,"Endocarditis, valve unspecified",I38,22.0,2225821.0,1.0
2020,New York,36,"Queens County, NY",36081,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,42.0,2225821.0,1.9
2020,New York,36,"Queens County, NY",36081,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,21.0,2225821.0,0.9
2020,New York,36,"Queens County, NY",36081,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,49.0,2225821.0,2.2
2020,New York,36,"Queens County, NY",36081,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,11.0,2225821.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Other diseases of the circulatory system,Congestive heart failure,I50.0,115.0,2225821.0,5.2
2020,New York,36,"Queens County, NY",36081,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,50.0,2225821.0,2.2
2020,New York,36,"Queens County, NY",36081,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,33.0,2225821.0,1.5
2020,New York,36,"Queens County, NY",36081,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,26.0,2225821.0,1.2
2020,New York,36,"Queens County, NY",36081,Cerebrovascular diseases,"Subarachnoid haemorrhage, unspecified",I60.9,23.0,2225821.0,1.0
2020,New York,36,"Queens County, NY",36081,Cerebrovascular diseases,"Intracerebral haemorrhage, intraventricular",I61.5,10.0,2225821.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,74.0,2225821.0,3.3
2020,New York,36,"Queens County, NY",36081,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,68.0,2225821.0,3.1
2020,New York,36,"Queens County, NY",36081,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,43.0,2225821.0,1.9
2020,New York,36,"Queens County, NY",36081,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,195.0,2225821.0,8.8
2020,New York,36,"Queens County, NY",36081,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,80.0,2225821.0,3.6
2020,New York,36,"Queens County, NY",36081,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,41.0,2225821.0,1.8
2020,New York,36,"Queens County, NY",36081,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,20.0,2225821.0,0.9
2020,New York,36,"Queens County, NY",36081,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,17.0,2225821.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Other diseases of the circulatory system,Generalized and unspecified atherosclerosis,I70.9,58.0,2225821.0,2.6
2020,New York,36,"Queens County, NY",36081,Other diseases of the circulatory system,Dissection of aorta [any part],I71.0,15.0,2225821.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,26.0,2225821.0,1.2
2020,New York,36,"Queens County, NY",36081,Other diseases of the circulatory system,Phlebitis and thrombophlebitis of other deep vessels of lower extremities,I80.2,23.0,2225821.0,1.0
2020,New York,36,"Queens County, NY",36081,Influenza and pneumonia,"Influenza with pneumonia, influenza virus identified",J10.0,10.0,2225821.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Influenza and pneumonia,Other viral pneumonia,J12.8,32.0,2225821.0,1.4
2020,New York,36,"Queens County, NY",36081,Influenza and pneumonia,"Viral pneumonia, unspecified",J12.9,47.0,2225821.0,2.1
2020,New York,36,"Queens County, NY",36081,Influenza and pneumonia,"Bacterial pneumonia, unspecified",J15.9,46.0,2225821.0,2.1
2020,New York,36,"Queens County, NY",36081,Influenza and pneumonia,"Lobar pneumonia, unspecified",J18.1,40.0,2225821.0,1.8
2020,New York,36,"Queens County, NY",36081,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,376.0,2225821.0,16.9
2020,New York,36,"Queens County, NY",36081,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,13.0,2225821.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,80.0,2225821.0,3.6
2020,New York,36,"Queens County, NY",36081,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,19.0,2225821.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,260.0,2225821.0,11.7
2020,New York,36,"Queens County, NY",36081,Chronic lower respiratory diseases,"Asthma, unspecified",J45.9,28.0,2225821.0,1.3
2020,New York,36,"Queens County, NY",36081,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,56.0,2225821.0,2.5
2020,New York,36,"Queens County, NY",36081,Other diseases of the respiratory system,Adult respiratory distress syndrome,J80,12.0,2225821.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,61.0,2225821.0,2.7
2020,New York,36,"Queens County, NY",36081,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,50.0,2225821.0,2.2
2020,New York,36,"Queens County, NY",36081,Other diseases of the respiratory system,"Pleural effusion, not elsewhere classified",J90,11.0,2225821.0,Unreliable
2020,New York,36,"Queens County, NY",36081,Other diseases of the respiratory system,Acute respiratory failure,J96.0,14.0,2225821.0,Unreliable
