year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2022 (provisional and partial),Nebraska,31,"Sarpy County, NE",31153,White,Not Hispanic or Latino,185.0,150444.0,123.0,116.2
2022 (provisional and partial),Nebraska,31,"Saunders County, NE",31155,White,Not Hispanic or Latino,35.0,20783.0,168.4,115.0
2022 (provisional and partial),Nebraska,31,"Scotts Bluff County, NE",31157,White,Not Hispanic or Latino,52.0,25081.0,207.3,119.9
2022 (provisional and partial),Nebraska,31,"Seward County, NE",31159,White,Not Hispanic or Latino,22.0,16201.0,135.8,92.9
2022 (provisional and partial),Nebraska,31,"Sheridan County, NE",31161,White,Not Hispanic or Latino,17.0,4147.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Stanton County, NE",31167,White,Not Hispanic or Latino,10.0,5342.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Thayer County, NE",31169,White,Not Hispanic or Latino,10.0,4599.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Thurston County, NE",31173,American Indian or Alaska Native,Not Hispanic or Latino,10.0,3933.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Washington County, NE",31177,White,Not Hispanic or Latino,35.0,19712.0,177.6,124.2
2022 (provisional and partial),Nebraska,31,"Wayne County, NE",31179,White,Not Hispanic or Latino,14.0,8462.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Webster County, NE",31181,White,Not Hispanic or Latino,16.0,3120.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"York County, NE",31185,White,Not Hispanic or Latino,28.0,12240.0,228.8,127.8
