year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2019,Maine,23,"Knox County, ME",23013,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,19.0,39772.0,Unreliable
2019,Maine,23,"Knox County, ME",23013,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,18.0,39772.0,Unreliable
2019,Maine,23,"Lincoln County, ME",23015,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,22.0,34634.0,63.5
2019,Maine,23,"Lincoln County, ME",23015,Alzheimer disease and dementia,Unspecified dementia,F03,17.0,34634.0,Unreliable
2019,Maine,23,"Lincoln County, ME",23015,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,14.0,34634.0,Unreliable
2019,Maine,23,"Lincoln County, ME",23015,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,10.0,34634.0,Unreliable
2019,Maine,23,"Lincoln County, ME",23015,Ischemic heart disease,Atherosclerotic heart disease,I25.1,26.0,34634.0,75.1
2019,Maine,23,"Lincoln County, ME",23015,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,14.0,34634.0,Unreliable
2019,Maine,23,"Lincoln County, ME",23015,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,14.0,34634.0,Unreliable
2019,Maine,23,"Oxford County, ME",23017,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,12.0,57975.0,Unreliable
2019,Maine,23,"Oxford County, ME",23017,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,38.0,57975.0,65.5
2019,Maine,23,"Oxford County, ME",23017,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,13.0,57975.0,Unreliable
2019,Maine,23,"Oxford County, ME",23017,Alzheimer disease and dementia,Unspecified dementia,F03,58.0,57975.0,100.0
2019,Maine,23,"Oxford County, ME",23017,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,23.0,57975.0,39.7
2019,Maine,23,"Oxford County, ME",23017,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,18.0,57975.0,Unreliable
2019,Maine,23,"Oxford County, ME",23017,Ischemic heart disease,Atherosclerotic heart disease,I25.1,42.0,57975.0,72.4
2019,Maine,23,"Oxford County, ME",23017,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,12.0,57975.0,Unreliable
2019,Maine,23,"Oxford County, ME",23017,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,11.0,57975.0,Unreliable
2019,Maine,23,"Oxford County, ME",23017,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,14.0,57975.0,Unreliable
2019,Maine,23,"Oxford County, ME",23017,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,44.0,57975.0,75.9
2019,Maine,23,"Penobscot County, ME",23019,Sepsis,"Septicaemia, unspecified",A41.9,15.0,152148.0,Unreliable
2019,Maine,23,"Penobscot County, ME",23019,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,19.0,152148.0,Unreliable
2019,Maine,23,"Penobscot County, ME",23019,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,19.0,152148.0,Unreliable
2019,Maine,23,"Penobscot County, ME",23019,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,21.0,152148.0,13.8
2019,Maine,23,"Penobscot County, ME",23019,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,92.0,152148.0,60.5
2019,Maine,23,"Penobscot County, ME",23019,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,27.0,152148.0,17.7
2019,Maine,23,"Penobscot County, ME",23019,Malignant neoplasms,Malignant neoplasm of prostate,C61,23.0,152148.0,15.1
2019,Maine,23,"Penobscot County, ME",23019,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,11.0,152148.0,Unreliable
2019,Maine,23,"Penobscot County, ME",23019,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,20.0,152148.0,13.1
2019,Maine,23,"Penobscot County, ME",23019,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,10.0,152148.0,Unreliable
2019,Maine,23,"Penobscot County, ME",23019,Malignant neoplasms,Malignant neoplasm without specification of site,C80,28.0,152148.0,18.4
2019,Maine,23,"Penobscot County, ME",23019,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,12.0,152148.0,Unreliable
2019,Maine,23,"Penobscot County, ME",23019,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,10.0,152148.0,Unreliable
2019,Maine,23,"Penobscot County, ME",23019,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,16.0,152148.0,Unreliable
2019,Maine,23,"Penobscot County, ME",23019,Alzheimer disease and dementia,Unspecified dementia,F03,129.0,152148.0,84.8
2019,Maine,23,"Penobscot County, ME",23019,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,49.0,152148.0,32.2
2019,Maine,23,"Penobscot County, ME",23019,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,11.0,152148.0,Unreliable
2019,Maine,23,"Penobscot County, ME",23019,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,16.0,152148.0,Unreliable
2019,Maine,23,"Penobscot County, ME",23019,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,50.0,152148.0,32.9
2019,Maine,23,"Penobscot County, ME",23019,Ischemic heart disease,Atherosclerotic heart disease,I25.1,89.0,152148.0,58.5
2019,Maine,23,"Penobscot County, ME",23019,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,17.0,152148.0,Unreliable
2019,Maine,23,"Penobscot County, ME",23019,Other diseases of the circulatory system,Congestive heart failure,I50.0,19.0,152148.0,Unreliable
2019,Maine,23,"Penobscot County, ME",23019,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,14.0,152148.0,Unreliable
2019,Maine,23,"Penobscot County, ME",23019,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,24.0,152148.0,15.8
2019,Maine,23,"Penobscot County, ME",23019,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,33.0,152148.0,21.7
2019,Maine,23,"Penobscot County, ME",23019,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,45.0,152148.0,29.6
2019,Maine,23,"Penobscot County, ME",23019,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,15.0,152148.0,Unreliable
2019,Maine,23,"Penobscot County, ME",23019,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,81.0,152148.0,53.2
2019,Maine,23,"Penobscot County, ME",23019,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,10.0,152148.0,Unreliable
2019,Maine,23,"Penobscot County, ME",23019,Renal failure,"Chronic renal failure, unspecified",N18.9,13.0,152148.0,Unreliable
2019,Maine,23,"Piscataquis County, ME",23021,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,21.0,16785.0,125.1
2019,Maine,23,"Piscataquis County, ME",23021,Malignant neoplasms,Malignant neoplasm without specification of site,C80,10.0,16785.0,Unreliable
2019,Maine,23,"Piscataquis County, ME",23021,Alzheimer disease and dementia,Unspecified dementia,F03,23.0,16785.0,137.0
2019,Maine,23,"Piscataquis County, ME",23021,Ischemic heart disease,Atherosclerotic heart disease,I25.1,19.0,16785.0,Unreliable
2019,Maine,23,"Sagadahoc County, ME",23023,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,14.0,35856.0,Unreliable
2019,Maine,23,"Sagadahoc County, ME",23023,Alzheimer disease and dementia,Unspecified dementia,F03,31.0,35856.0,86.5
2019,Maine,23,"Sagadahoc County, ME",23023,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,16.0,35856.0,Unreliable
2019,Maine,23,"Sagadahoc County, ME",23023,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,14.0,35856.0,Unreliable
2019,Maine,23,"Sagadahoc County, ME",23023,Ischemic heart disease,Atherosclerotic heart disease,I25.1,19.0,35856.0,Unreliable
2019,Maine,23,"Sagadahoc County, ME",23023,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,14.0,35856.0,Unreliable
2019,Maine,23,"Sagadahoc County, ME",23023,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,16.0,35856.0,Unreliable
2019,Maine,23,"Somerset County, ME",23025,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,15.0,50484.0,Unreliable
2019,Maine,23,"Somerset County, ME",23025,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,35.0,50484.0,69.3
2019,Maine,23,"Somerset County, ME",23025,Alzheimer disease and dementia,Unspecified dementia,F03,24.0,50484.0,47.5
2019,Maine,23,"Somerset County, ME",23025,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,13.0,50484.0,Unreliable
2019,Maine,23,"Somerset County, ME",23025,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,12.0,50484.0,Unreliable
2019,Maine,23,"Somerset County, ME",23025,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,24.0,50484.0,47.5
2019,Maine,23,"Somerset County, ME",23025,Ischemic heart disease,Atherosclerotic heart disease,I25.1,39.0,50484.0,77.3
2019,Maine,23,"Somerset County, ME",23025,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,13.0,50484.0,Unreliable
2019,Maine,23,"Somerset County, ME",23025,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,14.0,50484.0,Unreliable
2019,Maine,23,"Somerset County, ME",23025,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,51.0,50484.0,101.0
2019,Maine,23,"Waldo County, ME",23027,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,24.0,39715.0,60.4
2019,Maine,23,"Waldo County, ME",23027,Alzheimer disease and dementia,Unspecified dementia,F03,20.0,39715.0,50.4
2019,Maine,23,"Waldo County, ME",23027,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,14.0,39715.0,Unreliable
2019,Maine,23,"Waldo County, ME",23027,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,20.0,39715.0,50.4
2019,Maine,23,"Waldo County, ME",23027,Ischemic heart disease,Atherosclerotic heart disease,I25.1,20.0,39715.0,50.4
2019,Maine,23,"Waldo County, ME",23027,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,35.0,39715.0,88.1
2019,Maine,23,"Washington County, ME",23029,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,26.0,31379.0,82.9
2019,Maine,23,"Washington County, ME",23029,Alzheimer disease and dementia,Unspecified dementia,F03,22.0,31379.0,70.1
2019,Maine,23,"Washington County, ME",23029,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,16.0,31379.0,Unreliable
2019,Maine,23,"Washington County, ME",23029,Ischemic heart disease,Atherosclerotic heart disease,I25.1,17.0,31379.0,Unreliable
2019,Maine,23,"Washington County, ME",23029,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,31379.0,Unreliable
2019,Maine,23,"Washington County, ME",23029,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,15.0,31379.0,Unreliable
2019,Maine,23,"York County, ME",23031,Sepsis,"Septicaemia, unspecified",A41.9,10.0,207641.0,Unreliable
2019,Maine,23,"York County, ME",23031,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,24.0,207641.0,11.6
2019,Maine,23,"York County, ME",23031,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,23.0,207641.0,11.1
2019,Maine,23,"York County, ME",23031,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,11.0,207641.0,Unreliable
2019,Maine,23,"York County, ME",23031,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,45.0,207641.0,21.7
2019,Maine,23,"York County, ME",23031,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,145.0,207641.0,69.8
2019,Maine,23,"York County, ME",23031,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,27.0,207641.0,13.0
2019,Maine,23,"York County, ME",23031,Malignant neoplasms,Malignant neoplasm of ovary,C56,13.0,207641.0,Unreliable
2019,Maine,23,"York County, ME",23031,Malignant neoplasms,Malignant neoplasm of prostate,C61,29.0,207641.0,14.0
2019,Maine,23,"York County, ME",23031,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,21.0,207641.0,10.1
2019,Maine,23,"York County, ME",23031,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,18.0,207641.0,Unreliable
2019,Maine,23,"York County, ME",23031,Malignant neoplasms,Malignant neoplasm without specification of site,C80,22.0,207641.0,10.6
2019,Maine,23,"York County, ME",23031,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,10.0,207641.0,Unreliable
2019,Maine,23,"York County, ME",23031,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,17.0,207641.0,Unreliable
2019,Maine,23,"York County, ME",23031,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,26.0,207641.0,12.5
2019,Maine,23,"York County, ME",23031,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,50.0,207641.0,24.1
2019,Maine,23,"York County, ME",23031,Alzheimer disease and dementia,Unspecified dementia,F03,140.0,207641.0,67.4
2019,Maine,23,"York County, ME",23031,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,76.0,207641.0,36.6
2019,Maine,23,"York County, ME",23031,Hypertensive diseases,Essential (primary) hypertension,I10,16.0,207641.0,Unreliable
2019,Maine,23,"York County, ME",23031,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,33.0,207641.0,15.9
2019,Maine,23,"York County, ME",23031,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,15.0,207641.0,Unreliable
2019,Maine,23,"York County, ME",23031,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,60.0,207641.0,28.9
2019,Maine,23,"York County, ME",23031,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,22.0,207641.0,10.6
2019,Maine,23,"York County, ME",23031,Ischemic heart disease,Atherosclerotic heart disease,I25.1,106.0,207641.0,51.0
2019,Maine,23,"York County, ME",23031,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,18.0,207641.0,Unreliable
2019,Maine,23,"York County, ME",23031,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,14.0,207641.0,Unreliable
2019,Maine,23,"York County, ME",23031,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,15.0,207641.0,Unreliable
2019,Maine,23,"York County, ME",23031,Other diseases of the circulatory system,Congestive heart failure,I50.0,21.0,207641.0,10.1
2019,Maine,23,"York County, ME",23031,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,18.0,207641.0,Unreliable
2019,Maine,23,"York County, ME",23031,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,25.0,207641.0,12.0
2019,Maine,23,"York County, ME",23031,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,49.0,207641.0,23.6
2019,Maine,23,"York County, ME",23031,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,25.0,207641.0,12.0
2019,Maine,23,"York County, ME",23031,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,21.0,207641.0,10.1
2019,Maine,23,"York County, ME",23031,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,114.0,207641.0,54.9
2019,Maine,23,"York County, ME",23031,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,13.0,207641.0,Unreliable
2020,Maine,23,"Androscoggin County, ME",23001,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,12.0,108547.0,Unreliable
2020,Maine,23,"Androscoggin County, ME",23001,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,16.0,108547.0,Unreliable
2020,Maine,23,"Androscoggin County, ME",23001,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,76.0,108547.0,70.0
2020,Maine,23,"Androscoggin County, ME",23001,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,22.0,108547.0,20.3
2020,Maine,23,"Androscoggin County, ME",23001,Malignant neoplasms,Malignant neoplasm of ovary,C56,11.0,108547.0,Unreliable
2020,Maine,23,"Androscoggin County, ME",23001,Malignant neoplasms,Malignant neoplasm of prostate,C61,10.0,108547.0,Unreliable
2020,Maine,23,"Androscoggin County, ME",23001,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,13.0,108547.0,Unreliable
2020,Maine,23,"Androscoggin County, ME",23001,Malignant neoplasms,Malignant neoplasm without specification of site,C80,11.0,108547.0,Unreliable
2020,Maine,23,"Androscoggin County, ME",23001,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,17.0,108547.0,Unreliable
2020,Maine,23,"Androscoggin County, ME",23001,Alzheimer disease and dementia,Unspecified dementia,F03,68.0,108547.0,62.6
2020,Maine,23,"Androscoggin County, ME",23001,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,82.0,108547.0,75.5
2020,Maine,23,"Androscoggin County, ME",23001,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,10.0,108547.0,Unreliable
2020,Maine,23,"Androscoggin County, ME",23001,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,35.0,108547.0,32.2
2020,Maine,23,"Androscoggin County, ME",23001,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,10.0,108547.0,Unreliable
2020,Maine,23,"Androscoggin County, ME",23001,Ischemic heart disease,Atherosclerotic heart disease,I25.1,102.0,108547.0,94.0
2020,Maine,23,"Androscoggin County, ME",23001,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,108547.0,Unreliable
2020,Maine,23,"Androscoggin County, ME",23001,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,17.0,108547.0,Unreliable
2020,Maine,23,"Androscoggin County, ME",23001,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,38.0,108547.0,35.0
2020,Maine,23,"Androscoggin County, ME",23001,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,15.0,108547.0,Unreliable
2020,Maine,23,"Androscoggin County, ME",23001,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,61.0,108547.0,56.2
2020,Maine,23,"Aroostook County, ME",23003,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,14.0,66804.0,Unreliable
2020,Maine,23,"Aroostook County, ME",23003,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,27.0,66804.0,40.4
2020,Maine,23,"Aroostook County, ME",23003,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,50.0,66804.0,74.8
2020,Maine,23,"Aroostook County, ME",23003,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,10.0,66804.0,Unreliable
2020,Maine,23,"Aroostook County, ME",23003,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,10.0,66804.0,Unreliable
2020,Maine,23,"Aroostook County, ME",23003,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,17.0,66804.0,Unreliable
2020,Maine,23,"Aroostook County, ME",23003,Alzheimer disease and dementia,Unspecified dementia,F03,71.0,66804.0,106.3
2020,Maine,23,"Aroostook County, ME",23003,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,16.0,66804.0,Unreliable
2020,Maine,23,"Aroostook County, ME",23003,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,33.0,66804.0,49.4
2020,Maine,23,"Aroostook County, ME",23003,Ischemic heart disease,Atherosclerotic heart disease,I25.1,47.0,66804.0,70.4
2020,Maine,23,"Aroostook County, ME",23003,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,17.0,66804.0,Unreliable
2020,Maine,23,"Aroostook County, ME",23003,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,32.0,66804.0,47.9
2020,Maine,23,"Aroostook County, ME",23003,Influenza and pneumonia,"Bacterial pneumonia, unspecified",J15.9,10.0,66804.0,Unreliable
2020,Maine,23,"Aroostook County, ME",23003,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,19.0,66804.0,Unreliable
2020,Maine,23,"Aroostook County, ME",23003,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,40.0,66804.0,59.9
2020,Maine,23,"Cumberland County, ME",23005,Sepsis,"Septicaemia, unspecified",A41.9,10.0,298111.0,Unreliable
2020,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,15.0,298111.0,Unreliable
2020,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,44.0,298111.0,14.8
2020,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,14.0,298111.0,Unreliable
2020,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,11.0,298111.0,Unreliable
2020,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,41.0,298111.0,13.8
2020,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,151.0,298111.0,50.7
2020,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,11.0,298111.0,Unreliable
2020,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,43.0,298111.0,14.4
2020,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,Malignant neoplasm of prostate,C61,35.0,298111.0,11.7
2020,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,11.0,298111.0,Unreliable
2020,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,20.0,298111.0,6.7
2020,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,18.0,298111.0,Unreliable
2020,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,Malignant neoplasm without specification of site,C80,23.0,298111.0,7.7
2020,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,10.0,298111.0,Unreliable
2020,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,12.0,298111.0,Unreliable
2020,Maine,23,"Cumberland County, ME",23005,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,14.0,298111.0,Unreliable
2020,Maine,23,"Cumberland County, ME",23005,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,33.0,298111.0,11.1
2020,Maine,23,"Cumberland County, ME",23005,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,78.0,298111.0,26.2
2020,Maine,23,"Cumberland County, ME",23005,Alzheimer disease and dementia,Unspecified dementia,F03,230.0,298111.0,77.2
2020,Maine,23,"Cumberland County, ME",23005,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,107.0,298111.0,35.9
2020,Maine,23,"Cumberland County, ME",23005,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,13.0,298111.0,Unreliable
2020,Maine,23,"Cumberland County, ME",23005,Hypertensive diseases,Essential (primary) hypertension,I10,15.0,298111.0,Unreliable
2020,Maine,23,"Cumberland County, ME",23005,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,49.0,298111.0,16.4
2020,Maine,23,"Cumberland County, ME",23005,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,48.0,298111.0,16.1
2020,Maine,23,"Cumberland County, ME",23005,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,11.0,298111.0,Unreliable
2020,Maine,23,"Cumberland County, ME",23005,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,46.0,298111.0,15.4
2020,Maine,23,"Cumberland County, ME",23005,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,18.0,298111.0,Unreliable
2020,Maine,23,"Cumberland County, ME",23005,Ischemic heart disease,Atherosclerotic heart disease,I25.1,150.0,298111.0,50.3
2020,Maine,23,"Cumberland County, ME",23005,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,37.0,298111.0,12.4
2020,Maine,23,"Cumberland County, ME",23005,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,10.0,298111.0,Unreliable
2020,Maine,23,"Cumberland County, ME",23005,Other diseases of the circulatory system,Congestive heart failure,I50.0,35.0,298111.0,11.7
2020,Maine,23,"Cumberland County, ME",23005,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,17.0,298111.0,Unreliable
2020,Maine,23,"Cumberland County, ME",23005,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,34.0,298111.0,11.4
2020,Maine,23,"Cumberland County, ME",23005,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,14.0,298111.0,Unreliable
2020,Maine,23,"Cumberland County, ME",23005,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,72.0,298111.0,24.2
2020,Maine,23,"Cumberland County, ME",23005,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,11.0,298111.0,Unreliable
2020,Maine,23,"Cumberland County, ME",23005,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,11.0,298111.0,Unreliable
2020,Maine,23,"Cumberland County, ME",23005,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,20.0,298111.0,6.7
2020,Maine,23,"Cumberland County, ME",23005,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,20.0,298111.0,6.7
2020,Maine,23,"Cumberland County, ME",23005,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,96.0,298111.0,32.2
2020,Maine,23,"Cumberland County, ME",23005,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,20.0,298111.0,6.7
2020,Maine,23,"Cumberland County, ME",23005,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,17.0,298111.0,Unreliable
2020,Maine,23,"Cumberland County, ME",23005,Renal failure,"Chronic kidney disease, stage 5",N18.5,18.0,298111.0,Unreliable
2020,Maine,23,"Cumberland County, ME",23005,Renal failure,"Chronic renal failure, unspecified",N18.9,11.0,298111.0,Unreliable
2020,Maine,23,"Franklin County, ME",23007,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,15.0,29986.0,Unreliable
2020,Maine,23,"Franklin County, ME",23007,Alzheimer disease and dementia,Unspecified dementia,F03,28.0,29986.0,93.4
