year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2019,North Carolina,37,"Stanly County, NC",37167,White,Not Hispanic or Latino,672.0,50778.0,1323.4,912.0
2019,North Carolina,37,"Stokes County, NC",37169,Black or African American,Not Hispanic or Latino,20.0,1775.0,1126.8,760.7
2019,North Carolina,37,"Stokes County, NC",37169,White,Not Hispanic or Latino,522.0,41434.0,1259.8,789.8
2019,North Carolina,37,"Surry County, NC",37171,Black or African American,Not Hispanic or Latino,33.0,2658.0,1241.5,935.9
2019,North Carolina,37,"Surry County, NC",37171,White,Hispanic or Latino,12.0,6943.0,Unreliable,Unreliable
2019,North Carolina,37,"Surry County, NC",37171,White,Not Hispanic or Latino,952.0,59744.0,1593.5,984.5
2019,North Carolina,37,"Swain County, NC",37173,American Indian or Alaska Native,Not Hispanic or Latino,63.0,3886.0,1621.2,1746.4
2019,North Carolina,37,"Swain County, NC",37173,White,Not Hispanic or Latino,152.0,8662.0,1754.8,1046.5
2019,North Carolina,37,"Transylvania County, NC",37175,White,Not Hispanic or Latino,443.0,31076.0,1425.5,639.0
2019,North Carolina,37,"Tyrrell County, NC",37177,Black or African American,Not Hispanic or Latino,13.0,1498.0,Unreliable,Unreliable
2019,North Carolina,37,"Tyrrell County, NC",37177,White,Not Hispanic or Latino,26.0,1973.0,1317.8,757.2
2019,North Carolina,37,"Union County, NC",37179,Asian,Not Hispanic or Latino,20.0,8430.0,237.2,512.9
2019,North Carolina,37,"Union County, NC",37179,Black or African American,Not Hispanic or Latino,212.0,28434.0,745.6,855.6
2019,North Carolina,37,"Union County, NC",37179,White,Hispanic or Latino,41.0,24070.0,170.3,373.5
2019,North Carolina,37,"Union County, NC",37179,White,Not Hispanic or Latino,1273.0,170503.0,746.6,691.9
2019,North Carolina,37,"Vance County, NC",37181,Black or African American,Not Hispanic or Latino,243.0,22516.0,1079.2,951.4
2019,North Carolina,37,"Vance County, NC",37181,White,Not Hispanic or Latino,267.0,17348.0,1539.1,905.2
2019,North Carolina,37,"Wake County, NC",37183,Asian,Not Hispanic or Latino,151.0,84333.0,179.1,315.7
2019,North Carolina,37,"Wake County, NC",37183,Black or African American,Hispanic or Latino,11.0,11664.0,Unreliable,Unreliable
2019,North Carolina,37,"Wake County, NC",37183,Black or African American,Not Hispanic or Latino,1356.0,222192.0,610.3,784.4
2019,North Carolina,37,"Wake County, NC",37183,White,Hispanic or Latino,159.0,92117.0,172.6,414.0
2019,North Carolina,37,"Wake County, NC",37183,White,Not Hispanic or Latino,4312.0,662234.0,651.1,584.8
2019,North Carolina,37,"Wake County, NC",37183,More than one race,Not Hispanic or Latino,13.0,23806.0,Unreliable,Unreliable
2019,North Carolina,37,"Warren County, NC",37185,American Indian or Alaska Native,Not Hispanic or Latino,12.0,1017.0,Unreliable,Unreliable
2019,North Carolina,37,"Warren County, NC",37185,Black or African American,Not Hispanic or Latino,112.0,9961.0,1124.4,734.2
2019,North Carolina,37,"Warren County, NC",37185,White,Not Hispanic or Latino,120.0,7532.0,1593.2,759.1
2019,North Carolina,37,"Washington County, NC",37187,Black or African American,Not Hispanic or Latino,72.0,5569.0,1292.9,898.6
2019,North Carolina,37,"Washington County, NC",37187,White,Not Hispanic or Latino,96.0,5120.0,1875.0,822.1
2019,North Carolina,37,"Watauga County, NC",37189,White,Not Hispanic or Latino,399.0,51352.0,777.0,667.6
2019,North Carolina,37,"Wayne County, NC",37191,Black or African American,Not Hispanic or Latino,466.0,38372.0,1214.4,1036.7
2019,North Carolina,37,"Wayne County, NC",37191,White,Hispanic or Latino,14.0,12431.0,Unreliable,Unreliable
2019,North Carolina,37,"Wayne County, NC",37191,White,Not Hispanic or Latino,896.0,64930.0,1379.9,955.5
2019,North Carolina,37,"Wilkes County, NC",37193,Black or African American,Not Hispanic or Latino,30.0,2983.0,1005.7,832.5
2019,North Carolina,37,"Wilkes County, NC",37193,White,Not Hispanic or Latino,833.0,59331.0,1404.0,880.0
2019,North Carolina,37,"Wilson County, NC",37195,Black or African American,Not Hispanic or Latino,350.0,32350.0,1081.9,940.8
2019,North Carolina,37,"Wilson County, NC",37195,White,Not Hispanic or Latino,560.0,38317.0,1461.5,849.9
2019,North Carolina,37,"Yadkin County, NC",37197,Black or African American,Not Hispanic or Latino,12.0,1143.0,Unreliable,Unreliable
2019,North Carolina,37,"Yadkin County, NC",37197,White,Not Hispanic or Latino,434.0,31578.0,1374.4,871.4
2019,North Carolina,37,"Yancey County, NC",37199,White,Not Hispanic or Latino,246.0,16619.0,1480.2,789.4
2020,North Carolina,37,"Alamance County, NC",37001,Asian,Not Hispanic or Latino,13.0,3015.0,Unreliable,Unreliable
2020,North Carolina,37,"Alamance County, NC",37001,Black or African American,Not Hispanic or Latino,464.0,35367.0,1312.0,1232.2
2020,North Carolina,37,"Alamance County, NC",37001,White,Hispanic or Latino,35.0,18366.0,190.6,469.8
2020,North Carolina,37,"Alamance County, NC",37001,White,Not Hispanic or Latino,1511.0,106377.0,1420.4,891.4
2020,North Carolina,37,"Alexander County, NC",37003,Black or African American,Not Hispanic or Latino,21.0,2140.0,981.3,793.1
2020,North Carolina,37,"Alexander County, NC",37003,White,Not Hispanic or Latino,466.0,32413.0,1437.7,949.9
2020,North Carolina,37,"Alleghany County, NC",37005,White,Not Hispanic or Latino,152.0,9694.0,1568.0,772.0
2020,North Carolina,37,"Anson County, NC",37007,Black or African American,Not Hispanic or Latino,148.0,11448.0,1292.8,1076.2
2020,North Carolina,37,"Anson County, NC",37007,White,Not Hispanic or Latino,187.0,10744.0,1740.5,1061.3
2020,North Carolina,37,"Ashe County, NC",37009,White,Not Hispanic or Latino,396.0,25067.0,1579.8,871.8
2020,North Carolina,37,"Avery County, NC",37011,White,Not Hispanic or Latino,241.0,15541.0,1550.7,915.0
2020,North Carolina,37,"Beaufort County, NC",37013,Black or African American,Not Hispanic or Latino,176.0,11054.0,1592.2,1144.7
2020,North Carolina,37,"Beaufort County, NC",37013,White,Not Hispanic or Latino,481.0,31140.0,1544.6,880.2
2020,North Carolina,37,"Bertie County, NC",37015,Black or African American,Not Hispanic or Latino,182.0,11398.0,1596.8,1089.2
2020,North Carolina,37,"Bertie County, NC",37015,White,Not Hispanic or Latino,119.0,6462.0,1841.5,882.3
2020,North Carolina,37,"Bladen County, NC",37017,American Indian or Alaska Native,Not Hispanic or Latino,12.0,787.0,Unreliable,Unreliable
2020,North Carolina,37,"Bladen County, NC",37017,Black or African American,Not Hispanic or Latino,173.0,10861.0,1592.9,1187.9
2020,North Carolina,37,"Bladen County, NC",37017,White,Not Hispanic or Latino,298.0,18089.0,1647.4,981.2
2020,North Carolina,37,"Brunswick County, NC",37019,Black or African American,Not Hispanic or Latino,172.0,14054.0,1223.9,923.6
2020,North Carolina,37,"Brunswick County, NC",37019,White,Hispanic or Latino,19.0,6241.0,Unreliable,Unreliable
2020,North Carolina,37,"Brunswick County, NC",37019,White,Not Hispanic or Latino,1587.0,123148.0,1288.7,716.1
2020,North Carolina,37,"Buncombe County, NC",37021,Asian,Not Hispanic or Latino,18.0,3652.0,Unreliable,Unreliable
2020,North Carolina,37,"Buncombe County, NC",37021,Black or African American,Not Hispanic or Latino,203.0,15589.0,1302.2,1265.4
2020,North Carolina,37,"Buncombe County, NC",37021,White,Hispanic or Latino,46.0,16245.0,283.2,542.4
2020,North Carolina,37,"Buncombe County, NC",37021,White,Not Hispanic or Latino,2750.0,219328.0,1253.8,803.0
2020,North Carolina,37,"Buncombe County, NC",37021,More than one race,Not Hispanic or Latino,11.0,5291.0,Unreliable,Unreliable
2020,North Carolina,37,"Burke County, NC",37023,Asian,Not Hispanic or Latino,13.0,3246.0,Unreliable,Unreliable
2020,North Carolina,37,"Burke County, NC",37023,Black or African American,Not Hispanic or Latino,64.0,5869.0,1090.5,1009.3
2020,North Carolina,37,"Burke County, NC",37023,White,Hispanic or Latino,13.0,4361.0,Unreliable,Unreliable
2020,North Carolina,37,"Burke County, NC",37023,White,Not Hispanic or Latino,1110.0,73450.0,1511.2,928.9
2020,North Carolina,37,"Cabarrus County, NC",37025,Asian,Not Hispanic or Latino,23.0,11316.0,203.3,644.8
2020,North Carolina,37,"Cabarrus County, NC",37025,Black or African American,Not Hispanic or Latino,351.0,42497.0,825.9,1109.9
2020,North Carolina,37,"Cabarrus County, NC",37025,White,Hispanic or Latino,65.0,20123.0,323.0,690.5
2020,North Carolina,37,"Cabarrus County, NC",37025,White,Not Hispanic or Latino,1427.0,137256.0,1039.7,819.2
2020,North Carolina,37,"Caldwell County, NC",37027,Black or African American,Not Hispanic or Latino,59.0,3973.0,1485.0,1284.6
2020,North Carolina,37,"Caldwell County, NC",37027,White,Hispanic or Latino,11.0,4011.0,Unreliable,Unreliable
2020,North Carolina,37,"Caldwell County, NC",37027,White,Not Hispanic or Latino,1088.0,70986.0,1532.7,1031.4
2020,North Carolina,37,"Camden County, NC",37029,Black or African American,Not Hispanic or Latino,17.0,1158.0,Unreliable,Unreliable
2020,North Carolina,37,"Camden County, NC",37029,White,Not Hispanic or Latino,96.0,8912.0,1077.2,850.1
2020,North Carolina,37,"Carteret County, NC",37031,Black or African American,Not Hispanic or Latino,54.0,3619.0,1492.1,1115.8
2020,North Carolina,37,"Carteret County, NC",37031,White,Not Hispanic or Latino,812.0,60208.0,1348.7,782.4
2020,North Carolina,37,"Caswell County, NC",37033,Black or African American,Not Hispanic or Latino,125.0,7130.0,1753.2,1043.2
2020,North Carolina,37,"Caswell County, NC",37033,White,Not Hispanic or Latino,211.0,13649.0,1545.9,1001.1
2020,North Carolina,37,"Catawba County, NC",37035,Asian,Not Hispanic or Latino,34.0,7511.0,452.7,845.7
2020,North Carolina,37,"Catawba County, NC",37035,Black or African American,Not Hispanic or Latino,182.0,13483.0,1349.8,1271.2
2020,North Carolina,37,"Catawba County, NC",37035,White,Hispanic or Latino,32.0,14482.0,221.0,427.3
2020,North Carolina,37,"Catawba County, NC",37035,White,Not Hispanic or Latino,1759.0,119250.0,1475.1,989.4
2020,North Carolina,37,"Chatham County, NC",37037,Black or African American,Not Hispanic or Latino,138.0,8731.0,1580.6,1028.5
2020,North Carolina,37,"Chatham County, NC",37037,White,Hispanic or Latino,13.0,7545.0,Unreliable,Unreliable
2020,North Carolina,37,"Chatham County, NC",37037,White,Not Hispanic or Latino,685.0,54746.0,1251.2,654.9
2020,North Carolina,37,"Cherokee County, NC",37039,White,Not Hispanic or Latino,413.0,26336.0,1568.2,838.2
2020,North Carolina,37,"Chowan County, NC",37041,Black or African American,Not Hispanic or Latino,78.0,4653.0,1676.3,1176.7
2020,North Carolina,37,"Chowan County, NC",37041,White,Not Hispanic or Latino,139.0,8319.0,1670.9,793.4
2020,North Carolina,37,"Clay County, NC",37043,White,Not Hispanic or Latino,136.0,10673.0,1274.2,689.8
2020,North Carolina,37,"Cleveland County, NC",37045,Black or African American,Not Hispanic or Latino,302.0,20503.0,1473.0,1493.5
2020,North Carolina,37,"Cleveland County, NC",37045,White,Hispanic or Latino,14.0,3259.0,Unreliable,Unreliable
2020,North Carolina,37,"Cleveland County, NC",37045,White,Not Hispanic or Latino,1159.0,71491.0,1621.2,1156.6
2020,North Carolina,37,"Columbus County, NC",37047,American Indian or Alaska Native,Not Hispanic or Latino,18.0,1778.0,Unreliable,Unreliable
2020,North Carolina,37,"Columbus County, NC",37047,Black or African American,Not Hispanic or Latino,257.0,16253.0,1581.2,1235.8
2020,North Carolina,37,"Columbus County, NC",37047,White,Not Hispanic or Latino,602.0,32423.0,1856.7,1184.1
2020,North Carolina,37,"Craven County, NC",37049,Asian,Not Hispanic or Latino,14.0,2912.0,Unreliable,Unreliable
2020,North Carolina,37,"Craven County, NC",37049,Black or African American,Not Hispanic or Latino,311.0,20891.0,1488.7,1329.3
2020,North Carolina,37,"Craven County, NC",37049,White,Hispanic or Latino,23.0,6370.0,361.1,647.8
2020,North Carolina,37,"Craven County, NC",37049,White,Not Hispanic or Latino,1007.0,66128.0,1522.8,958.2
2020,North Carolina,37,"Cumberland County, NC",37051,American Indian or Alaska Native,Not Hispanic or Latino,43.0,4893.0,878.8,973.3
2020,North Carolina,37,"Cumberland County, NC",37051,Asian,Not Hispanic or Latino,58.0,8676.0,668.5,605.1
2020,North Carolina,37,"Cumberland County, NC",37051,Black or African American,Not Hispanic or Latino,1214.0,126288.0,961.3,1023.9
2020,North Carolina,37,"Cumberland County, NC",37051,White,Hispanic or Latino,110.0,29547.0,372.3,765.6
2020,North Carolina,37,"Cumberland County, NC",37051,White,Not Hispanic or Latino,1596.0,139754.0,1142.0,993.1
2020,North Carolina,37,"Cumberland County, NC",37051,More than one race,Not Hispanic or Latino,17.0,13924.0,Unreliable,Unreliable
2020,North Carolina,37,"Currituck County, NC",37053,Black or African American,Not Hispanic or Latino,21.0,1572.0,1335.9,1008.4
2020,North Carolina,37,"Currituck County, NC",37053,White,Not Hispanic or Latino,278.0,25143.0,1105.7,927.9
2020,North Carolina,37,"Dare County, NC",37055,Black or African American,Not Hispanic or Latino,12.0,927.0,Unreliable,Unreliable
2020,North Carolina,37,"Dare County, NC",37055,White,Not Hispanic or Latino,365.0,32699.0,1116.2,765.6
2020,North Carolina,37,"Davidson County, NC",37057,Black or African American,Not Hispanic or Latino,213.0,16530.0,1288.6,1173.4
2020,North Carolina,37,"Davidson County, NC",37057,White,Hispanic or Latino,27.0,10861.0,248.6,466.8
2020,North Carolina,37,"Davidson County, NC",37057,White,Not Hispanic or Latino,1943.0,133335.0,1457.2,1013.1
2020,North Carolina,37,"Davie County, NC",37059,Black or African American,Not Hispanic or Latino,48.0,2712.0,1769.9,1189.5
2020,North Carolina,37,"Davie County, NC",37059,White,Not Hispanic or Latino,468.0,36173.0,1293.8,781.4
2020,North Carolina,37,"Duplin County, NC",37061,Black or African American,Not Hispanic or Latino,204.0,14148.0,1441.9,965.8
2020,North Carolina,37,"Duplin County, NC",37061,White,Hispanic or Latino,44.0,11340.0,388.0,923.4
2020,North Carolina,37,"Duplin County, NC",37061,White,Not Hispanic or Latino,451.0,29867.0,1510.0,897.8
2020,North Carolina,37,"Durham County, NC",37063,Asian,Not Hispanic or Latino,36.0,18091.0,199.0,308.3
2020,North Carolina,37,"Durham County, NC",37063,Black or African American,Not Hispanic or Latino,1004.0,114528.0,876.6,903.5
2020,North Carolina,37,"Durham County, NC",37063,White,Hispanic or Latino,89.0,35851.0,248.2,542.2
2020,North Carolina,37,"Durham County, NC",37063,White,Not Hispanic or Latino,1281.0,141597.0,904.7,645.1
2020,North Carolina,37,"Edgecombe County, NC",37065,Black or African American,Not Hispanic or Latino,438.0,28964.0,1512.2,1189.5
2020,North Carolina,37,"Edgecombe County, NC",37065,White,Not Hispanic or Latino,356.0,18213.0,1954.6,1135.9
2020,North Carolina,37,"Forsyth County, NC",37067,Asian,Not Hispanic or Latino,20.0,9813.0,203.8,306.9
2020,North Carolina,37,"Forsyth County, NC",37067,Black or African American,Not Hispanic or Latino,1024.0,99196.0,1032.3,1036.7
2020,North Carolina,37,"Forsyth County, NC",37067,White,Hispanic or Latino,139.0,39842.0,348.9,669.9
2020,North Carolina,37,"Forsyth County, NC",37067,White,Not Hispanic or Latino,2763.0,214211.0,1289.8,823.4
2020,North Carolina,37,"Franklin County, NC",37069,Black or African American,Not Hispanic or Latino,205.0,17784.0,1152.7,897.7
2020,North Carolina,37,"Franklin County, NC",37069,White,Hispanic or Latino,14.0,5112.0,Unreliable,Unreliable
2020,North Carolina,37,"Franklin County, NC",37069,White,Not Hispanic or Latino,484.0,45311.0,1068.2,799.1
2020,North Carolina,37,"Gaston County, NC",37071,Asian,Not Hispanic or Latino,22.0,3730.0,589.8,738.7
2020,North Carolina,37,"Gaston County, NC",37071,Black or African American,Not Hispanic or Latino,373.0,40109.0,930.0,1060.0
2020,North Carolina,37,"Gaston County, NC",37071,White,Hispanic or Latino,41.0,15020.0,273.0,539.8
2020,North Carolina,37,"Gaston County, NC",37071,White,Not Hispanic or Latino,2340.0,159337.0,1468.6,1052.3
2020,North Carolina,37,"Gates County, NC",37073,Black or African American,Not Hispanic or Latino,65.0,3527.0,1842.9,1050.5
2020,North Carolina,37,"Gates County, NC",37073,White,Not Hispanic or Latino,76.0,7292.0,1042.2,673.5
2020,North Carolina,37,"Graham County, NC",37075,White,Not Hispanic or Latino,128.0,7265.0,1761.9,944.9
2020,North Carolina,37,"Granville County, NC",37077,Black or African American,Not Hispanic or Latino,241.0,18735.0,1286.4,954.5
2020,North Carolina,37,"Granville County, NC",37077,White,Not Hispanic or Latino,444.0,34727.0,1278.5,897.5
2020,North Carolina,37,"Greene County, NC",37079,Black or African American,Not Hispanic or Latino,91.0,7385.0,1232.2,1012.1
2020,North Carolina,37,"Greene County, NC",37079,White,Not Hispanic or Latino,147.0,9788.0,1501.8,889.7
2020,North Carolina,37,"Guilford County, NC",37081,American Indian or Alaska Native,Not Hispanic or Latino,20.0,2163.0,924.6,922.4
2020,North Carolina,37,"Guilford County, NC",37081,Asian,Not Hispanic or Latino,91.0,28896.0,314.9,459.4
2020,North Carolina,37,"Guilford County, NC",37081,Black or African American,Not Hispanic or Latino,1651.0,187364.0,881.2,1025.3
2020,North Carolina,37,"Guilford County, NC",37081,White,Hispanic or Latino,96.0,35776.0,268.3,529.3
2020,North Carolina,37,"Guilford County, NC",37081,White,Not Hispanic or Latino,3299.0,263136.0,1253.7,775.8
2020,North Carolina,37,"Guilford County, NC",37081,More than one race,Not Hispanic or Latino,10.0,12135.0,Unreliable,Unreliable
2020,North Carolina,37,"Halifax County, NC",37083,American Indian or Alaska Native,Not Hispanic or Latino,27.0,1787.0,1510.9,1335.9
2020,North Carolina,37,"Halifax County, NC",37083,Black or African American,Not Hispanic or Latino,439.0,26189.0,1676.3,1270.7
2020,North Carolina,37,"Halifax County, NC",37083,White,Not Hispanic or Latino,343.0,18873.0,1817.4,1014.7
2020,North Carolina,37,"Harnett County, NC",37085,American Indian or Alaska Native,Not Hispanic or Latino,10.0,1207.0,Unreliable,Unreliable
2020,North Carolina,37,"Harnett County, NC",37085,Black or African American,Not Hispanic or Latino,300.0,28766.0,1042.9,1178.9
2020,North Carolina,37,"Harnett County, NC",37085,White,Hispanic or Latino,36.0,14570.0,247.1,667.5
2020,North Carolina,37,"Harnett County, NC",37085,White,Not Hispanic or Latino,886.0,82573.0,1073.0,914.1
2020,North Carolina,37,"Haywood County, NC",37087,Black or African American,Not Hispanic or Latino,13.0,765.0,Unreliable,Unreliable
2020,North Carolina,37,"Haywood County, NC",37087,White,Not Hispanic or Latino,938.0,57819.0,1622.3,938.4
2020,North Carolina,37,"Henderson County, NC",37089,Black or African American,Not Hispanic or Latino,52.0,3679.0,1413.4,1334.2
2020,North Carolina,37,"Henderson County, NC",37089,White,Hispanic or Latino,25.0,11204.0,223.1,328.5
2020,North Carolina,37,"Henderson County, NC",37089,White,Not Hispanic or Latino,1439.0,98233.0,1464.9,754.1
2020,North Carolina,37,"Hertford County, NC",37091,Black or African American,Not Hispanic or Latino,213.0,13885.0,1534.0,1167.5
2020,North Carolina,37,"Hertford County, NC",37091,White,Not Hispanic or Latino,152.0,7612.0,1996.8,1119.6
2020,North Carolina,37,"Hoke County, NC",37093,American Indian or Alaska Native,Not Hispanic or Latino,46.0,4412.0,1042.6,1402.8
2020,North Carolina,37,"Hoke County, NC",37093,Black or African American,Not Hispanic or Latino,197.0,18988.0,1037.5,1079.5
2020,North Carolina,37,"Hoke County, NC",37093,White,Hispanic or Latino,19.0,5800.0,Unreliable,Unreliable
2020,North Carolina,37,"Hoke County, NC",37093,White,Not Hispanic or Latino,204.0,21358.0,955.1,1090.4
2020,North Carolina,37,"Hyde County, NC",37095,Black or African American,Not Hispanic or Latino,25.0,1284.0,1947.0,1315.1
2020,North Carolina,37,"Hyde County, NC",37095,White,Not Hispanic or Latino,31.0,2956.0,1048.7,574.0
2020,North Carolina,37,"Iredell County, NC",37097,Black or African American,Not Hispanic or Latino,247.0,21879.0,1128.9,1119.7
2020,North Carolina,37,"Iredell County, NC",37097,White,Hispanic or Latino,27.0,12795.0,211.0,421.7
2020,North Carolina,37,"Iredell County, NC",37097,White,Not Hispanic or Latino,1585.0,139538.0,1135.9,881.9
2020,North Carolina,37,"Jackson County, NC",37099,American Indian or Alaska Native,Not Hispanic or Latino,52.0,3436.0,1513.4,1562.5
2020,North Carolina,37,"Jackson County, NC",37099,Black or African American,Not Hispanic or Latino,12.0,934.0,Unreliable,Unreliable
2020,North Carolina,37,"Jackson County, NC",37099,White,Not Hispanic or Latino,381.0,35531.0,1072.3,746.5
2020,North Carolina,37,"Johnston County, NC",37101,Black or African American,Not Hispanic or Latino,330.0,35384.0,932.6,1014.0
2020,North Carolina,37,"Johnston County, NC",37101,White,Hispanic or Latino,64.0,26057.0,245.6,554.0
2020,North Carolina,37,"Johnston County, NC",37101,White,Not Hispanic or Latino,1402.0,142931.0,980.9,837.4
2020,North Carolina,37,"Jones County, NC",37103,Black or African American,Not Hispanic or Latino,55.0,2639.0,2084.1,1130.9
2020,North Carolina,37,"Jones County, NC",37103,White,Not Hispanic or Latino,108.0,5790.0,1865.3,1138.5
2020,North Carolina,37,"Lee County, NC",37105,Black or African American,Not Hispanic or Latino,165.0,11593.0,1423.3,1279.3
2020,North Carolina,37,"Lee County, NC",37105,White,Hispanic or Latino,49.0,10685.0,458.6,1032.8
2020,North Carolina,37,"Lee County, NC",37105,White,Not Hispanic or Latino,520.0,35881.0,1449.2,922.9
2020,North Carolina,37,"Lenoir County, NC",37107,Black or African American,Not Hispanic or Latino,374.0,22787.0,1641.3,1266.1
2020,North Carolina,37,"Lenoir County, NC",37107,White,Hispanic or Latino,11.0,3666.0,Unreliable,Unreliable
2020,North Carolina,37,"Lenoir County, NC",37107,White,Not Hispanic or Latino,505.0,27093.0,1864.0,1098.7
2020,North Carolina,37,"Lincoln County, NC",37109,Black or African American,Not Hispanic or Latino,46.0,4731.0,972.3,860.3
2020,North Carolina,37,"Lincoln County, NC",37109,White,Hispanic or Latino,16.0,5718.0,Unreliable,Unreliable
2020,North Carolina,37,"Lincoln County, NC",37109,White,Not Hispanic or Latino,945.0,74679.0,1265.4,932.1
2020,North Carolina,37,"McDowell County, NC",37111,Black or African American,Not Hispanic or Latino,21.0,1761.0,1192.5,1057.7
2020,North Carolina,37,"McDowell County, NC",37111,White,Not Hispanic or Latino,599.0,39917.0,1500.6,939.2
2020,North Carolina,37,"Macon County, NC",37113,White,Not Hispanic or Latino,526.0,31791.0,1654.6,820.4
2020,North Carolina,37,"Madison County, NC",37115,White,Not Hispanic or Latino,277.0,20391.0,1358.4,901.0
2020,North Carolina,37,"Martin County, NC",37117,Black or African American,Not Hispanic or Latino,174.0,9179.0,1895.6,1202.8
2020,North Carolina,37,"Martin County, NC",37117,White,Not Hispanic or Latino,217.0,11555.0,1878.0,1073.0
2020,North Carolina,37,"Mecklenburg County, NC",37119,American Indian or Alaska Native,Not Hispanic or Latino,19.0,3232.0,Unreliable,Unreliable
2020,North Carolina,37,"Mecklenburg County, NC",37119,Asian,Not Hispanic or Latino,186.0,73120.0,254.4,468.3
2020,North Carolina,37,"Mecklenburg County, NC",37119,Black or African American,Hispanic or Latino,27.0,17529.0,154.0,556.9
2020,North Carolina,37,"Mecklenburg County, NC",37119,Black or African American,Not Hispanic or Latino,2676.0,355577.0,752.6,954.9
2020,North Carolina,37,"Mecklenburg County, NC",37119,Black or African American,Not Stated,13.0,Not Applicable,Not Applicable,Not Applicable
2020,North Carolina,37,"Mecklenburg County, NC",37119,White,Hispanic or Latino,364.0,125486.0,290.1,610.7
2020,North Carolina,37,"Mecklenburg County, NC",37119,White,Not Hispanic or Latino,4368.0,516550.0,845.6,678.6
2020,North Carolina,37,"Mecklenburg County, NC",37119,White,Not Stated,12.0,Not Applicable,Not Applicable,Not Applicable
2020,North Carolina,37,"Mecklenburg County, NC",37119,More than one race,Not Hispanic or Latino,18.0,23891.0,Unreliable,Unreliable
2020,North Carolina,37,"Mitchell County, NC",37121,White,Not Hispanic or Latino,246.0,13604.0,1808.3,1021.6
2020,North Carolina,37,"Montgomery County, NC",37123,Black or African American,Not Hispanic or Latino,74.0,4910.0,1507.1,1267.8
2020,North Carolina,37,"Montgomery County, NC",37123,White,Hispanic or Latino,17.0,3640.0,Unreliable,Unreliable
2020,North Carolina,37,"Montgomery County, NC",37123,White,Not Hispanic or Latino,268.0,17152.0,1562.5,916.8
2020,North Carolina,37,"Moore County, NC",37125,Black or African American,Not Hispanic or Latino,194.0,11827.0,1640.3,1201.1
2020,North Carolina,37,"Moore County, NC",37125,White,Hispanic or Latino,15.0,6292.0,Unreliable,Unreliable
2020,North Carolina,37,"Moore County, NC",37125,White,Not Hispanic or Latino,1104.0,79567.0,1387.5,734.9
2020,North Carolina,37,"Nash County, NC",37127,Black or African American,Not Hispanic or Latino,476.0,39080.0,1218.0,1106.3
2020,North Carolina,37,"Nash County, NC",37127,White,Hispanic or Latino,14.0,5502.0,Unreliable,Unreliable
2020,North Carolina,37,"Nash County, NC",37127,White,Not Hispanic or Latino,742.0,45614.0,1626.7,998.6
2020,North Carolina,37,"New Hanover County, NC",37129,Asian,Not Hispanic or Latino,14.0,3406.0,Unreliable,Unreliable
2020,North Carolina,37,"New Hanover County, NC",37129,Black or African American,Not Hispanic or Latino,365.0,30090.0,1213.0,1075.9
2020,North Carolina,37,"New Hanover County, NC",37129,White,Hispanic or Latino,38.0,11458.0,331.6,551.7
2020,North Carolina,37,"New Hanover County, NC",37129,White,Not Hispanic or Latino,1907.0,183254.0,1040.6,737.9
2020,North Carolina,37,"Northampton County, NC",37131,Black or African American,Not Hispanic or Latino,197.0,10765.0,1830.0,1122.2
2020,North Carolina,37,"Northampton County, NC",37131,White,Not Hispanic or Latino,149.0,7415.0,2009.4,914.9
2020,North Carolina,37,"Onslow County, NC",37133,Asian,Not Hispanic or Latino,15.0,4159.0,Unreliable,Unreliable
2020,North Carolina,37,"Onslow County, NC",37133,Black or African American,Not Hispanic or Latino,244.0,29126.0,837.7,1027.1
2020,North Carolina,37,"Onslow County, NC",37133,White,Hispanic or Latino,40.0,21622.0,185.0,434.2
2020,North Carolina,37,"Onslow County, NC",37133,White,Not Hispanic or Latino,1114.0,134073.0,830.9,993.9
2020,North Carolina,37,"Orange County, NC",37135,Asian,Not Hispanic or Latino,19.0,11812.0,Unreliable,Unreliable
2020,North Carolina,37,"Orange County, NC",37135,Black or African American,Not Hispanic or Latino,174.0,16736.0,1039.7,959.5
2020,North Carolina,37,"Orange County, NC",37135,White,Hispanic or Latino,27.0,10909.0,247.5,487.7
2020,North Carolina,37,"Orange County, NC",37135,White,Not Hispanic or Latino,678.0,103610.0,654.4,548.7
2020,North Carolina,37,"Pamlico County, NC",37137,Black or African American,Not Hispanic or Latino,40.0,2320.0,1724.1,1035.7
2020,North Carolina,37,"Pamlico County, NC",37137,White,Not Hispanic or Latino,149.0,9457.0,1575.6,850.8
2020,North Carolina,37,"Pasquotank County, NC",37139,Black or African American,Not Hispanic or Latino,175.0,14332.0,1221.0,1097.7
2020,North Carolina,37,"Pasquotank County, NC",37139,White,Not Hispanic or Latino,334.0,21866.0,1527.5,1052.1
2020,North Carolina,37,"Pender County, NC",37141,Black or African American,Not Hispanic or Latino,141.0,8949.0,1575.6,1105.6
2020,North Carolina,37,"Pender County, NC",37141,White,Hispanic or Latino,11.0,3960.0,Unreliable,Unreliable
2020,North Carolina,37,"Pender County, NC",37141,White,Not Hispanic or Latino,522.0,48908.0,1067.3,797.7
2020,North Carolina,37,"Perquimans County, NC",37143,Black or African American,Not Hispanic or Latino,50.0,2994.0,1670.0,1027.5
