year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2019,North Carolina,37,"Onslow County, NC",37133,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,17.0,197938.0,Unreliable
2019,North Carolina,37,"Onslow County, NC",37133,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,13.0,197938.0,Unreliable
2019,North Carolina,37,"Onslow County, NC",37133,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,86.0,197938.0,43.4
2019,North Carolina,37,"Onslow County, NC",37133,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,18.0,197938.0,Unreliable
2019,North Carolina,37,"Onslow County, NC",37133,Malignant neoplasms,Malignant neoplasm of prostate,C61,14.0,197938.0,Unreliable
2019,North Carolina,37,"Onslow County, NC",37133,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,10.0,197938.0,Unreliable
2019,North Carolina,37,"Onslow County, NC",37133,Malignant neoplasms,Malignant neoplasm without specification of site,C80,16.0,197938.0,Unreliable
2019,North Carolina,37,"Onslow County, NC",37133,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,13.0,197938.0,Unreliable
2019,North Carolina,37,"Onslow County, NC",37133,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,21.0,197938.0,10.6
2019,North Carolina,37,"Onslow County, NC",37133,Alzheimer disease and dementia,Unspecified dementia,F03,25.0,197938.0,12.6
2019,North Carolina,37,"Onslow County, NC",37133,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,20.0,197938.0,10.1
2019,North Carolina,37,"Onslow County, NC",37133,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,12.0,197938.0,Unreliable
2019,North Carolina,37,"Onslow County, NC",37133,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,33.0,197938.0,16.7
2019,North Carolina,37,"Onslow County, NC",37133,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,15.0,197938.0,Unreliable
2019,North Carolina,37,"Onslow County, NC",37133,Ischemic heart disease,Atherosclerotic heart disease,I25.1,75.0,197938.0,37.9
2019,North Carolina,37,"Onslow County, NC",37133,Other diseases of the circulatory system,Congestive heart failure,I50.0,44.0,197938.0,22.2
2019,North Carolina,37,"Onslow County, NC",37133,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,13.0,197938.0,Unreliable
2019,North Carolina,37,"Onslow County, NC",37133,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,15.0,197938.0,Unreliable
2019,North Carolina,37,"Onslow County, NC",37133,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,14.0,197938.0,Unreliable
2019,North Carolina,37,"Onslow County, NC",37133,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,23.0,197938.0,11.6
2019,North Carolina,37,"Onslow County, NC",37133,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,10.0,197938.0,Unreliable
2019,North Carolina,37,"Onslow County, NC",37133,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,66.0,197938.0,33.3
2019,North Carolina,37,"Onslow County, NC",37133,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,10.0,197938.0,Unreliable
2019,North Carolina,37,"Onslow County, NC",37133,Renal failure,"Chronic kidney disease, stage 5",N18.5,17.0,197938.0,Unreliable
2019,North Carolina,37,"Orange County, NC",37135,Sepsis,"Septicaemia, unspecified",A41.9,13.0,148476.0,Unreliable
2019,North Carolina,37,"Orange County, NC",37135,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,17.0,148476.0,Unreliable
2019,North Carolina,37,"Orange County, NC",37135,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,52.0,148476.0,35.0
2019,North Carolina,37,"Orange County, NC",37135,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,17.0,148476.0,Unreliable
2019,North Carolina,37,"Orange County, NC",37135,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,10.0,148476.0,Unreliable
2019,North Carolina,37,"Orange County, NC",37135,Alzheimer disease and dementia,Unspecified dementia,F03,64.0,148476.0,43.1
2019,North Carolina,37,"Orange County, NC",37135,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,23.0,148476.0,15.5
2019,North Carolina,37,"Orange County, NC",37135,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,13.0,148476.0,Unreliable
2019,North Carolina,37,"Orange County, NC",37135,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,148476.0,Unreliable
2019,North Carolina,37,"Orange County, NC",37135,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,13.0,148476.0,Unreliable
2019,North Carolina,37,"Orange County, NC",37135,Ischemic heart disease,Atherosclerotic heart disease,I25.1,38.0,148476.0,25.6
2019,North Carolina,37,"Orange County, NC",37135,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,13.0,148476.0,Unreliable
2019,North Carolina,37,"Orange County, NC",37135,Other diseases of the circulatory system,Congestive heart failure,I50.0,16.0,148476.0,Unreliable
2019,North Carolina,37,"Orange County, NC",37135,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,17.0,148476.0,Unreliable
2019,North Carolina,37,"Orange County, NC",37135,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,12.0,148476.0,Unreliable
2019,North Carolina,37,"Orange County, NC",37135,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,24.0,148476.0,16.2
2019,North Carolina,37,"Orange County, NC",37135,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,10.0,148476.0,Unreliable
2019,North Carolina,37,"Pamlico County, NC",37137,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,12.0,12726.0,Unreliable
2019,North Carolina,37,"Pamlico County, NC",37137,Alzheimer disease and dementia,Unspecified dementia,F03,10.0,12726.0,Unreliable
2019,North Carolina,37,"Pamlico County, NC",37137,Ischemic heart disease,Atherosclerotic heart disease,I25.1,12.0,12726.0,Unreliable
2019,North Carolina,37,"Pasquotank County, NC",37139,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,11.0,39824.0,Unreliable
2019,North Carolina,37,"Pasquotank County, NC",37139,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,21.0,39824.0,52.7
2019,North Carolina,37,"Pasquotank County, NC",37139,Alzheimer disease and dementia,Unspecified dementia,F03,20.0,39824.0,50.2
2019,North Carolina,37,"Pasquotank County, NC",37139,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,19.0,39824.0,Unreliable
2019,North Carolina,37,"Pasquotank County, NC",37139,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,40.0,39824.0,100.4
2019,North Carolina,37,"Pasquotank County, NC",37139,Ischemic heart disease,Atherosclerotic heart disease,I25.1,18.0,39824.0,Unreliable
2019,North Carolina,37,"Pasquotank County, NC",37139,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,39824.0,Unreliable
2019,North Carolina,37,"Pasquotank County, NC",37139,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,13.0,39824.0,Unreliable
2019,North Carolina,37,"Pender County, NC",37141,Sepsis,"Septicaemia, unspecified",A41.9,13.0,63060.0,Unreliable
2019,North Carolina,37,"Pender County, NC",37141,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,31.0,63060.0,49.2
2019,North Carolina,37,"Pender County, NC",37141,Alzheimer disease and dementia,Unspecified dementia,F03,35.0,63060.0,55.5
2019,North Carolina,37,"Pender County, NC",37141,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,15.0,63060.0,Unreliable
2019,North Carolina,37,"Pender County, NC",37141,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,16.0,63060.0,Unreliable
2019,North Carolina,37,"Pender County, NC",37141,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,21.0,63060.0,33.3
2019,North Carolina,37,"Pender County, NC",37141,Ischemic heart disease,Atherosclerotic heart disease,I25.1,22.0,63060.0,34.9
2019,North Carolina,37,"Pender County, NC",37141,Other diseases of the circulatory system,Congestive heart failure,I50.0,12.0,63060.0,Unreliable
2019,North Carolina,37,"Pender County, NC",37141,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,11.0,63060.0,Unreliable
2019,North Carolina,37,"Pender County, NC",37141,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,11.0,63060.0,Unreliable
2019,North Carolina,37,"Pender County, NC",37141,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,35.0,63060.0,55.5
2019,North Carolina,37,"Perquimans County, NC",37143,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,13.0,13463.0,Unreliable
2019,North Carolina,37,"Person County, NC",37145,Sepsis,"Septicaemia, unspecified",A41.9,11.0,39490.0,Unreliable
2019,North Carolina,37,"Person County, NC",37145,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,11.0,39490.0,Unreliable
2019,North Carolina,37,"Person County, NC",37145,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,23.0,39490.0,58.2
2019,North Carolina,37,"Person County, NC",37145,Alzheimer disease and dementia,Unspecified dementia,F03,32.0,39490.0,81.0
2019,North Carolina,37,"Person County, NC",37145,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,16.0,39490.0,Unreliable
2019,North Carolina,37,"Person County, NC",37145,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,18.0,39490.0,Unreliable
2019,North Carolina,37,"Person County, NC",37145,Ischemic heart disease,Atherosclerotic heart disease,I25.1,10.0,39490.0,Unreliable
2019,North Carolina,37,"Person County, NC",37145,Other diseases of the circulatory system,Congestive heart failure,I50.0,14.0,39490.0,Unreliable
2019,North Carolina,37,"Person County, NC",37145,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,27.0,39490.0,68.4
2019,North Carolina,37,"Pitt County, NC",37147,Sepsis,"Septicaemia, unspecified",A41.9,27.0,180742.0,14.9
2019,North Carolina,37,"Pitt County, NC",37147,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,14.0,180742.0,Unreliable
2019,North Carolina,37,"Pitt County, NC",37147,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,25.0,180742.0,13.8
2019,North Carolina,37,"Pitt County, NC",37147,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,73.0,180742.0,40.4
2019,North Carolina,37,"Pitt County, NC",37147,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,17.0,180742.0,Unreliable
2019,North Carolina,37,"Pitt County, NC",37147,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,11.0,180742.0,Unreliable
2019,North Carolina,37,"Pitt County, NC",37147,Malignant neoplasms,Malignant neoplasm without specification of site,C80,13.0,180742.0,Unreliable
2019,North Carolina,37,"Pitt County, NC",37147,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,18.0,180742.0,Unreliable
2019,North Carolina,37,"Pitt County, NC",37147,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,13.0,180742.0,Unreliable
2019,North Carolina,37,"Pitt County, NC",37147,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,17.0,180742.0,Unreliable
2019,North Carolina,37,"Pitt County, NC",37147,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,10.0,180742.0,Unreliable
2019,North Carolina,37,"Pitt County, NC",37147,Alzheimer disease and dementia,Unspecified dementia,F03,38.0,180742.0,21.0
2019,North Carolina,37,"Pitt County, NC",37147,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,53.0,180742.0,29.3
2019,North Carolina,37,"Pitt County, NC",37147,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,13.0,180742.0,Unreliable
2019,North Carolina,37,"Pitt County, NC",37147,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,19.0,180742.0,Unreliable
2019,North Carolina,37,"Pitt County, NC",37147,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,53.0,180742.0,29.3
2019,North Carolina,37,"Pitt County, NC",37147,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,13.0,180742.0,Unreliable
2019,North Carolina,37,"Pitt County, NC",37147,Ischemic heart disease,Atherosclerotic heart disease,I25.1,75.0,180742.0,41.5
2019,North Carolina,37,"Pitt County, NC",37147,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,21.0,180742.0,11.6
2019,North Carolina,37,"Pitt County, NC",37147,Other diseases of the circulatory system,Congestive heart failure,I50.0,39.0,180742.0,21.6
2019,North Carolina,37,"Pitt County, NC",37147,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,18.0,180742.0,Unreliable
2019,North Carolina,37,"Pitt County, NC",37147,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,41.0,180742.0,22.7
2019,North Carolina,37,"Pitt County, NC",37147,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,41.0,180742.0,22.7
2019,North Carolina,37,"Pitt County, NC",37147,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,16.0,180742.0,Unreliable
2019,North Carolina,37,"Pitt County, NC",37147,Renal failure,"Chronic kidney disease, stage 5",N18.5,15.0,180742.0,Unreliable
2019,North Carolina,37,"Polk County, NC",37149,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,11.0,20724.0,Unreliable
2019,North Carolina,37,"Polk County, NC",37149,Alzheimer disease and dementia,Unspecified dementia,F03,22.0,20724.0,106.2
2019,North Carolina,37,"Polk County, NC",37149,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,27.0,20724.0,130.3
2019,North Carolina,37,"Polk County, NC",37149,Ischemic heart disease,Atherosclerotic heart disease,I25.1,17.0,20724.0,Unreliable
2019,North Carolina,37,"Polk County, NC",37149,Other diseases of the circulatory system,Congestive heart failure,I50.0,12.0,20724.0,Unreliable
2019,North Carolina,37,"Polk County, NC",37149,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,10.0,20724.0,Unreliable
2019,North Carolina,37,"Randolph County, NC",37151,Sepsis,"Septicaemia, unspecified",A41.9,24.0,143667.0,16.7
2019,North Carolina,37,"Randolph County, NC",37151,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,18.0,143667.0,Unreliable
2019,North Carolina,37,"Randolph County, NC",37151,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,13.0,143667.0,Unreliable
2019,North Carolina,37,"Randolph County, NC",37151,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,100.0,143667.0,69.6
2019,North Carolina,37,"Randolph County, NC",37151,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,17.0,143667.0,Unreliable
2019,North Carolina,37,"Randolph County, NC",37151,Malignant neoplasms,Malignant neoplasm of ovary,C56,10.0,143667.0,Unreliable
2019,North Carolina,37,"Randolph County, NC",37151,Malignant neoplasms,Malignant neoplasm of prostate,C61,15.0,143667.0,Unreliable
2019,North Carolina,37,"Randolph County, NC",37151,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,10.0,143667.0,Unreliable
2019,North Carolina,37,"Randolph County, NC",37151,Malignant neoplasms,Malignant neoplasm without specification of site,C80,10.0,143667.0,Unreliable
2019,North Carolina,37,"Randolph County, NC",37151,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,16.0,143667.0,Unreliable
2019,North Carolina,37,"Randolph County, NC",37151,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,19.0,143667.0,Unreliable
2019,North Carolina,37,"Randolph County, NC",37151,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,14.0,143667.0,Unreliable
2019,North Carolina,37,"Randolph County, NC",37151,Alzheimer disease and dementia,Unspecified dementia,F03,61.0,143667.0,42.5
2019,North Carolina,37,"Randolph County, NC",37151,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,62.0,143667.0,43.2
2019,North Carolina,37,"Randolph County, NC",37151,Hypertensive diseases,Essential (primary) hypertension,I10,10.0,143667.0,Unreliable
2019,North Carolina,37,"Randolph County, NC",37151,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,33.0,143667.0,23.0
2019,North Carolina,37,"Randolph County, NC",37151,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,44.0,143667.0,30.6
2019,North Carolina,37,"Randolph County, NC",37151,Ischemic heart disease,Atherosclerotic heart disease,I25.1,87.0,143667.0,60.6
2019,North Carolina,37,"Randolph County, NC",37151,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,27.0,143667.0,18.8
2019,North Carolina,37,"Randolph County, NC",37151,Other diseases of the circulatory system,Congestive heart failure,I50.0,79.0,143667.0,55.0
2019,North Carolina,37,"Randolph County, NC",37151,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,15.0,143667.0,Unreliable
2019,North Carolina,37,"Randolph County, NC",37151,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,43.0,143667.0,29.9
2019,North Carolina,37,"Randolph County, NC",37151,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,15.0,143667.0,Unreliable
2019,North Carolina,37,"Randolph County, NC",37151,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,13.0,143667.0,Unreliable
2019,North Carolina,37,"Randolph County, NC",37151,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,99.0,143667.0,68.9
2019,North Carolina,37,"Randolph County, NC",37151,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,17.0,143667.0,Unreliable
2019,North Carolina,37,"Randolph County, NC",37151,Renal failure,"Chronic kidney disease, stage 5",N18.5,17.0,143667.0,Unreliable
2019,North Carolina,37,"Richmond County, NC",37153,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,10.0,44829.0,Unreliable
2019,North Carolina,37,"Richmond County, NC",37153,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,34.0,44829.0,75.8
2019,North Carolina,37,"Richmond County, NC",37153,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,10.0,44829.0,Unreliable
2019,North Carolina,37,"Richmond County, NC",37153,Alzheimer disease and dementia,Unspecified dementia,F03,13.0,44829.0,Unreliable
2019,North Carolina,37,"Richmond County, NC",37153,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,41.0,44829.0,91.5
2019,North Carolina,37,"Richmond County, NC",37153,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,44829.0,Unreliable
2019,North Carolina,37,"Richmond County, NC",37153,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,10.0,44829.0,Unreliable
2019,North Carolina,37,"Richmond County, NC",37153,Ischemic heart disease,Atherosclerotic heart disease,I25.1,34.0,44829.0,75.8
2019,North Carolina,37,"Richmond County, NC",37153,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,12.0,44829.0,Unreliable
2019,North Carolina,37,"Richmond County, NC",37153,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,10.0,44829.0,Unreliable
2019,North Carolina,37,"Richmond County, NC",37153,Other diseases of the circulatory system,Congestive heart failure,I50.0,12.0,44829.0,Unreliable
2019,North Carolina,37,"Richmond County, NC",37153,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,23.0,44829.0,51.3
2019,North Carolina,37,"Richmond County, NC",37153,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,30.0,44829.0,66.9
2019,North Carolina,37,"Robeson County, NC",37155,Sepsis,"Septicaemia, unspecified",A41.9,20.0,130625.0,15.3
2019,North Carolina,37,"Robeson County, NC",37155,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,20.0,130625.0,15.3
2019,North Carolina,37,"Robeson County, NC",37155,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,20.0,130625.0,15.3
2019,North Carolina,37,"Robeson County, NC",37155,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,75.0,130625.0,57.4
2019,North Carolina,37,"Robeson County, NC",37155,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,21.0,130625.0,16.1
2019,North Carolina,37,"Robeson County, NC",37155,Malignant neoplasms,Malignant neoplasm of prostate,C61,12.0,130625.0,Unreliable
2019,North Carolina,37,"Robeson County, NC",37155,Malignant neoplasms,Malignant neoplasm without specification of site,C80,14.0,130625.0,Unreliable
2019,North Carolina,37,"Robeson County, NC",37155,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,19.0,130625.0,Unreliable
2019,North Carolina,37,"Robeson County, NC",37155,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,13.0,130625.0,Unreliable
2019,North Carolina,37,"Robeson County, NC",37155,Alzheimer disease and dementia,Unspecified dementia,F03,32.0,130625.0,24.5
2019,North Carolina,37,"Robeson County, NC",37155,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,69.0,130625.0,52.8
2019,North Carolina,37,"Robeson County, NC",37155,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,86.0,130625.0,65.8
2019,North Carolina,37,"Robeson County, NC",37155,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,41.0,130625.0,31.4
2019,North Carolina,37,"Robeson County, NC",37155,Ischemic heart disease,Atherosclerotic heart disease,I25.1,91.0,130625.0,69.7
2019,North Carolina,37,"Robeson County, NC",37155,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,16.0,130625.0,Unreliable
2019,North Carolina,37,"Robeson County, NC",37155,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,18.0,130625.0,Unreliable
2019,North Carolina,37,"Robeson County, NC",37155,Other diseases of the circulatory system,Congestive heart failure,I50.0,15.0,130625.0,Unreliable
2019,North Carolina,37,"Robeson County, NC",37155,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,12.0,130625.0,Unreliable
2019,North Carolina,37,"Robeson County, NC",37155,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,41.0,130625.0,31.4
2019,North Carolina,37,"Robeson County, NC",37155,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,26.0,130625.0,19.9
2019,North Carolina,37,"Robeson County, NC",37155,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,47.0,130625.0,36.0
2019,North Carolina,37,"Robeson County, NC",37155,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,11.0,130625.0,Unreliable
2019,North Carolina,37,"Robeson County, NC",37155,Renal failure,"Chronic kidney disease, stage 5",N18.5,19.0,130625.0,Unreliable
2019,North Carolina,37,"Rockingham County, NC",37157,Sepsis,"Septicaemia, unspecified",A41.9,18.0,91010.0,Unreliable
2019,North Carolina,37,"Rockingham County, NC",37157,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,24.0,91010.0,26.4
2019,North Carolina,37,"Rockingham County, NC",37157,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,21.0,91010.0,23.1
2019,North Carolina,37,"Rockingham County, NC",37157,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,67.0,91010.0,73.6
2019,North Carolina,37,"Rockingham County, NC",37157,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,12.0,91010.0,Unreliable
2019,North Carolina,37,"Rockingham County, NC",37157,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,12.0,91010.0,Unreliable
2019,North Carolina,37,"Rockingham County, NC",37157,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,19.0,91010.0,Unreliable
2019,North Carolina,37,"Rockingham County, NC",37157,Alzheimer disease and dementia,Unspecified dementia,F03,56.0,91010.0,61.5
2019,North Carolina,37,"Rockingham County, NC",37157,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,47.0,91010.0,51.6
2019,North Carolina,37,"Rockingham County, NC",37157,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,10.0,91010.0,Unreliable
2019,North Carolina,37,"Rockingham County, NC",37157,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,70.0,91010.0,76.9
2019,North Carolina,37,"Rockingham County, NC",37157,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,20.0,91010.0,22.0
2019,North Carolina,37,"Rockingham County, NC",37157,Ischemic heart disease,Atherosclerotic heart disease,I25.1,52.0,91010.0,57.1
2019,North Carolina,37,"Rockingham County, NC",37157,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,10.0,91010.0,Unreliable
2019,North Carolina,37,"Rockingham County, NC",37157,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,16.0,91010.0,Unreliable
2019,North Carolina,37,"Rockingham County, NC",37157,Other diseases of the circulatory system,Congestive heart failure,I50.0,47.0,91010.0,51.6
2019,North Carolina,37,"Rockingham County, NC",37157,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,37.0,91010.0,40.7
2019,North Carolina,37,"Rockingham County, NC",37157,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,16.0,91010.0,Unreliable
2019,North Carolina,37,"Rockingham County, NC",37157,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,63.0,91010.0,69.2
2019,North Carolina,37,"Rockingham County, NC",37157,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,12.0,91010.0,Unreliable
2019,North Carolina,37,"Rowan County, NC",37159,Sepsis,"Septicaemia, unspecified",A41.9,24.0,142088.0,16.9
2019,North Carolina,37,"Rowan County, NC",37159,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,10.0,142088.0,Unreliable
2019,North Carolina,37,"Rowan County, NC",37159,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,20.0,142088.0,14.1
2019,North Carolina,37,"Rowan County, NC",37159,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,23.0,142088.0,16.2
2019,North Carolina,37,"Rowan County, NC",37159,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,81.0,142088.0,57.0
2019,North Carolina,37,"Rowan County, NC",37159,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,18.0,142088.0,Unreliable
2019,North Carolina,37,"Rowan County, NC",37159,Malignant neoplasms,Malignant neoplasm of prostate,C61,24.0,142088.0,16.9
2019,North Carolina,37,"Rowan County, NC",37159,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,12.0,142088.0,Unreliable
2019,North Carolina,37,"Rowan County, NC",37159,Malignant neoplasms,Malignant neoplasm without specification of site,C80,22.0,142088.0,15.5
2019,North Carolina,37,"Rowan County, NC",37159,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,12.0,142088.0,Unreliable
