year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2020,West Virginia,54,"Boone County, WV",54005,Ischemic heart disease,Atherosclerotic heart disease,I25.1,14.0,21055.0,Unreliable
2020,West Virginia,54,"Boone County, WV",54005,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,15.0,21055.0,Unreliable
2020,West Virginia,54,"Braxton County, WV",54007,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,13702.0,Unreliable
2020,West Virginia,54,"Braxton County, WV",54007,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,13702.0,Unreliable
2020,West Virginia,54,"Braxton County, WV",54007,Ischemic heart disease,Atherosclerotic heart disease,I25.1,15.0,13702.0,Unreliable
2020,West Virginia,54,"Braxton County, WV",54007,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,10.0,13702.0,Unreliable
2020,West Virginia,54,"Brooke County, WV",54009,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,19.0,21674.0,Unreliable
2020,West Virginia,54,"Brooke County, WV",54009,Alzheimer disease and dementia,Unspecified dementia,F03,20.0,21674.0,92.3
2020,West Virginia,54,"Brooke County, WV",54009,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,15.0,21674.0,Unreliable
2020,West Virginia,54,"Brooke County, WV",54009,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,13.0,21674.0,Unreliable
2020,West Virginia,54,"Brooke County, WV",54009,Ischemic heart disease,Atherosclerotic heart disease,I25.1,23.0,21674.0,106.1
2020,West Virginia,54,"Brooke County, WV",54009,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,21674.0,Unreliable
2020,West Virginia,54,"Brooke County, WV",54009,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,12.0,21674.0,Unreliable
2020,West Virginia,54,"Brooke County, WV",54009,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,16.0,21674.0,Unreliable
2020,West Virginia,54,"Cabell County, WV",54011,Sepsis,"Septicaemia, unspecified",A41.9,15.0,91589.0,Unreliable
2020,West Virginia,54,"Cabell County, WV",54011,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,17.0,91589.0,Unreliable
2020,West Virginia,54,"Cabell County, WV",54011,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,28.0,91589.0,30.6
2020,West Virginia,54,"Cabell County, WV",54011,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,54.0,91589.0,59.0
2020,West Virginia,54,"Cabell County, WV",54011,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,13.0,91589.0,Unreliable
2020,West Virginia,54,"Cabell County, WV",54011,Malignant neoplasms,Malignant neoplasm without specification of site,C80,14.0,91589.0,Unreliable
2020,West Virginia,54,"Cabell County, WV",54011,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,10.0,91589.0,Unreliable
2020,West Virginia,54,"Cabell County, WV",54011,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,24.0,91589.0,26.2
2020,West Virginia,54,"Cabell County, WV",54011,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,11.0,91589.0,Unreliable
2020,West Virginia,54,"Cabell County, WV",54011,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,20.0,91589.0,21.8
2020,West Virginia,54,"Cabell County, WV",54011,Alzheimer disease and dementia,Unspecified dementia,F03,55.0,91589.0,60.1
2020,West Virginia,54,"Cabell County, WV",54011,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,72.0,91589.0,78.6
2020,West Virginia,54,"Cabell County, WV",54011,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,10.0,91589.0,Unreliable
2020,West Virginia,54,"Cabell County, WV",54011,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,10.0,91589.0,Unreliable
2020,West Virginia,54,"Cabell County, WV",54011,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,21.0,91589.0,22.9
2020,West Virginia,54,"Cabell County, WV",54011,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,32.0,91589.0,34.9
2020,West Virginia,54,"Cabell County, WV",54011,Ischemic heart disease,Atherosclerotic heart disease,I25.1,62.0,91589.0,67.7
2020,West Virginia,54,"Cabell County, WV",54011,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,19.0,91589.0,Unreliable
2020,West Virginia,54,"Cabell County, WV",54011,Other diseases of the circulatory system,Congestive heart failure,I50.0,19.0,91589.0,Unreliable
2020,West Virginia,54,"Cabell County, WV",54011,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,18.0,91589.0,Unreliable
2020,West Virginia,54,"Cabell County, WV",54011,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,11.0,91589.0,Unreliable
2020,West Virginia,54,"Cabell County, WV",54011,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,65.0,91589.0,71.0
2020,West Virginia,54,"Cabell County, WV",54011,Renal failure,"Chronic kidney disease, stage 5",N18.5,18.0,91589.0,Unreliable
2020,West Virginia,54,"Calhoun County, WV",54013,Ischemic heart disease,Atherosclerotic heart disease,I25.1,10.0,6945.0,Unreliable
2020,West Virginia,54,"Fayette County, WV",54019,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,12.0,42062.0,Unreliable
2020,West Virginia,54,"Fayette County, WV",54019,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,42.0,42062.0,99.9
2020,West Virginia,54,"Fayette County, WV",54019,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,14.0,42062.0,Unreliable
2020,West Virginia,54,"Fayette County, WV",54019,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,12.0,42062.0,Unreliable
2020,West Virginia,54,"Fayette County, WV",54019,Alzheimer disease and dementia,Unspecified dementia,F03,26.0,42062.0,61.8
2020,West Virginia,54,"Fayette County, WV",54019,Alzheimer disease and dementia,"Degenerative disease of nervous system, unspecified",G31.9,20.0,42062.0,47.5
2020,West Virginia,54,"Fayette County, WV",54019,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,11.0,42062.0,Unreliable
2020,West Virginia,54,"Fayette County, WV",54019,Ischemic heart disease,Atherosclerotic heart disease,I25.1,66.0,42062.0,156.9
2020,West Virginia,54,"Fayette County, WV",54019,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,12.0,42062.0,Unreliable
2020,West Virginia,54,"Fayette County, WV",54019,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,13.0,42062.0,Unreliable
2020,West Virginia,54,"Fayette County, WV",54019,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,30.0,42062.0,71.3
2020,West Virginia,54,"Gilmer County, WV",54021,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,11.0,7811.0,Unreliable
2020,West Virginia,54,"Grant County, WV",54023,Ischemic heart disease,Atherosclerotic heart disease,I25.1,11.0,11510.0,Unreliable
2020,West Virginia,54,"Greenbrier County, WV",54025,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,24.0,34319.0,69.9
2020,West Virginia,54,"Greenbrier County, WV",54025,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,10.0,34319.0,Unreliable
2020,West Virginia,54,"Greenbrier County, WV",54025,Alzheimer disease and dementia,Unspecified dementia,F03,15.0,34319.0,Unreliable
2020,West Virginia,54,"Greenbrier County, WV",54025,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,17.0,34319.0,Unreliable
2020,West Virginia,54,"Greenbrier County, WV",54025,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,11.0,34319.0,Unreliable
2020,West Virginia,54,"Greenbrier County, WV",54025,Ischemic heart disease,Atherosclerotic heart disease,I25.1,32.0,34319.0,93.2
2020,West Virginia,54,"Greenbrier County, WV",54025,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,12.0,34319.0,Unreliable
2020,West Virginia,54,"Greenbrier County, WV",54025,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,34319.0,Unreliable
2020,West Virginia,54,"Greenbrier County, WV",54025,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,26.0,34319.0,75.8
2020,West Virginia,54,"Hampshire County, WV",54027,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,13.0,23190.0,Unreliable
2020,West Virginia,54,"Hampshire County, WV",54027,Alzheimer disease and dementia,Unspecified dementia,F03,11.0,23190.0,Unreliable
2020,West Virginia,54,"Hampshire County, WV",54027,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,11.0,23190.0,Unreliable
2020,West Virginia,54,"Hampshire County, WV",54027,Ischemic heart disease,Atherosclerotic heart disease,I25.1,16.0,23190.0,Unreliable
2020,West Virginia,54,"Hampshire County, WV",54027,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,16.0,23190.0,Unreliable
2020,West Virginia,54,"Hancock County, WV",54029,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,32.0,28571.0,112.0
2020,West Virginia,54,"Hancock County, WV",54029,Alzheimer disease and dementia,Unspecified dementia,F03,27.0,28571.0,94.5
2020,West Virginia,54,"Hancock County, WV",54029,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,19.0,28571.0,Unreliable
2020,West Virginia,54,"Hancock County, WV",54029,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,28571.0,Unreliable
2020,West Virginia,54,"Hancock County, WV",54029,Ischemic heart disease,Atherosclerotic heart disease,I25.1,57.0,28571.0,199.5
2020,West Virginia,54,"Hancock County, WV",54029,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,28571.0,Unreliable
2020,West Virginia,54,"Hancock County, WV",54029,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,11.0,28571.0,Unreliable
2020,West Virginia,54,"Hancock County, WV",54029,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,23.0,28571.0,80.5
2020,West Virginia,54,"Hardy County, WV",54031,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,13633.0,Unreliable
2020,West Virginia,54,"Hardy County, WV",54031,Ischemic heart disease,Atherosclerotic heart disease,I25.1,10.0,13633.0,Unreliable
2020,West Virginia,54,"Harrison County, WV",54033,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,49.0,66870.0,73.3
2020,West Virginia,54,"Harrison County, WV",54033,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,11.0,66870.0,Unreliable
2020,West Virginia,54,"Harrison County, WV",54033,Malignant neoplasms,Malignant neoplasm without specification of site,C80,12.0,66870.0,Unreliable
2020,West Virginia,54,"Harrison County, WV",54033,Alzheimer disease and dementia,Unspecified dementia,F03,21.0,66870.0,31.4
2020,West Virginia,54,"Harrison County, WV",54033,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,28.0,66870.0,41.9
2020,West Virginia,54,"Harrison County, WV",54033,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,23.0,66870.0,34.4
2020,West Virginia,54,"Harrison County, WV",54033,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,29.0,66870.0,43.4
2020,West Virginia,54,"Harrison County, WV",54033,Ischemic heart disease,Atherosclerotic heart disease,I25.1,55.0,66870.0,82.2
2020,West Virginia,54,"Harrison County, WV",54033,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,10.0,66870.0,Unreliable
2020,West Virginia,54,"Harrison County, WV",54033,Other diseases of the circulatory system,Generalized and unspecified atherosclerosis,I70.9,30.0,66870.0,44.9
2020,West Virginia,54,"Harrison County, WV",54033,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,61.0,66870.0,91.2
2020,West Virginia,54,"Jackson County, WV",54035,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,15.0,28453.0,Unreliable
2020,West Virginia,54,"Jackson County, WV",54035,Alzheimer disease and dementia,Unspecified dementia,F03,14.0,28453.0,Unreliable
2020,West Virginia,54,"Jackson County, WV",54035,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,26.0,28453.0,91.4
2020,West Virginia,54,"Jackson County, WV",54035,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,28453.0,Unreliable
2020,West Virginia,54,"Jackson County, WV",54035,Ischemic heart disease,Atherosclerotic heart disease,I25.1,29.0,28453.0,101.9
2020,West Virginia,54,"Jackson County, WV",54035,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,28453.0,Unreliable
2020,West Virginia,54,"Jackson County, WV",54035,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,11.0,28453.0,Unreliable
2020,West Virginia,54,"Jackson County, WV",54035,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,20.0,28453.0,70.3
2020,West Virginia,54,"Jefferson County, WV",54037,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,37.0,57486.0,64.4
2020,West Virginia,54,"Jefferson County, WV",54037,Alzheimer disease and dementia,Unspecified dementia,F03,26.0,57486.0,45.2
2020,West Virginia,54,"Jefferson County, WV",54037,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,14.0,57486.0,Unreliable
2020,West Virginia,54,"Jefferson County, WV",54037,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,57486.0,Unreliable
2020,West Virginia,54,"Jefferson County, WV",54037,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,10.0,57486.0,Unreliable
2020,West Virginia,54,"Jefferson County, WV",54037,Ischemic heart disease,Atherosclerotic heart disease,I25.1,37.0,57486.0,64.4
2020,West Virginia,54,"Jefferson County, WV",54037,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,24.0,57486.0,41.7
2020,West Virginia,54,"Kanawha County, WV",54039,Sepsis,"Septicaemia, unspecified",A41.9,40.0,176253.0,22.7
2020,West Virginia,54,"Kanawha County, WV",54039,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,33.0,176253.0,18.7
2020,West Virginia,54,"Kanawha County, WV",54039,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,11.0,176253.0,Unreliable
2020,West Virginia,54,"Kanawha County, WV",54039,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,36.0,176253.0,20.4
2020,West Virginia,54,"Kanawha County, WV",54039,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,143.0,176253.0,81.1
2020,West Virginia,54,"Kanawha County, WV",54039,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,10.0,176253.0,Unreliable
2020,West Virginia,54,"Kanawha County, WV",54039,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,23.0,176253.0,13.0
2020,West Virginia,54,"Kanawha County, WV",54039,Malignant neoplasms,Malignant neoplasm of ovary,C56,15.0,176253.0,Unreliable
2020,West Virginia,54,"Kanawha County, WV",54039,Malignant neoplasms,Malignant neoplasm of prostate,C61,35.0,176253.0,19.9
2020,West Virginia,54,"Kanawha County, WV",54039,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,16.0,176253.0,Unreliable
2020,West Virginia,54,"Kanawha County, WV",54039,Malignant neoplasms,Malignant neoplasm without specification of site,C80,23.0,176253.0,13.0
2020,West Virginia,54,"Kanawha County, WV",54039,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,23.0,176253.0,13.0
2020,West Virginia,54,"Kanawha County, WV",54039,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,32.0,176253.0,18.2
2020,West Virginia,54,"Kanawha County, WV",54039,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,23.0,176253.0,13.0
2020,West Virginia,54,"Kanawha County, WV",54039,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,50.0,176253.0,28.4
2020,West Virginia,54,"Kanawha County, WV",54039,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,17.0,176253.0,Unreliable
2020,West Virginia,54,"Kanawha County, WV",54039,Alzheimer disease and dementia,Unspecified dementia,F03,113.0,176253.0,64.1
2020,West Virginia,54,"Kanawha County, WV",54039,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,155.0,176253.0,87.9
2020,West Virginia,54,"Kanawha County, WV",54039,Hypertensive diseases,Essential (primary) hypertension,I10,18.0,176253.0,Unreliable
2020,West Virginia,54,"Kanawha County, WV",54039,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,42.0,176253.0,23.8
2020,West Virginia,54,"Kanawha County, WV",54039,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,13.0,176253.0,Unreliable
2020,West Virginia,54,"Kanawha County, WV",54039,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,15.0,176253.0,Unreliable
2020,West Virginia,54,"Kanawha County, WV",54039,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,58.0,176253.0,32.9
2020,West Virginia,54,"Kanawha County, WV",54039,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,37.0,176253.0,21.0
2020,West Virginia,54,"Kanawha County, WV",54039,Ischemic heart disease,Atherosclerotic heart disease,I25.1,170.0,176253.0,96.5
2020,West Virginia,54,"Kanawha County, WV",54039,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,12.0,176253.0,Unreliable
2020,West Virginia,54,"Kanawha County, WV",54039,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,34.0,176253.0,19.3
2020,West Virginia,54,"Kanawha County, WV",54039,Other diseases of the circulatory system,Congestive heart failure,I50.0,35.0,176253.0,19.9
2020,West Virginia,54,"Kanawha County, WV",54039,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,18.0,176253.0,Unreliable
2020,West Virginia,54,"Kanawha County, WV",54039,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,10.0,176253.0,Unreliable
2020,West Virginia,54,"Kanawha County, WV",54039,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,71.0,176253.0,40.3
2020,West Virginia,54,"Kanawha County, WV",54039,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,38.0,176253.0,21.6
2020,West Virginia,54,"Kanawha County, WV",54039,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,26.0,176253.0,14.8
2020,West Virginia,54,"Kanawha County, WV",54039,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,116.0,176253.0,65.8
2020,West Virginia,54,"Kanawha County, WV",54039,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,18.0,176253.0,Unreliable
2020,West Virginia,54,"Kanawha County, WV",54039,Renal failure,"Chronic kidney disease, stage 5",N18.5,29.0,176253.0,16.5
2020,West Virginia,54,"Lewis County, WV",54041,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,28.0,15805.0,177.2
2020,West Virginia,54,"Lewis County, WV",54041,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,15805.0,Unreliable
2020,West Virginia,54,"Lewis County, WV",54041,Ischemic heart disease,Atherosclerotic heart disease,I25.1,22.0,15805.0,139.2
2020,West Virginia,54,"Lewis County, WV",54041,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,15.0,15805.0,Unreliable
2020,West Virginia,54,"Lincoln County, WV",54043,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,25.0,20043.0,124.7
2020,West Virginia,54,"Lincoln County, WV",54043,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,17.0,20043.0,Unreliable
2020,West Virginia,54,"Lincoln County, WV",54043,Ischemic heart disease,Atherosclerotic heart disease,I25.1,18.0,20043.0,Unreliable
2020,West Virginia,54,"Lincoln County, WV",54043,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,14.0,20043.0,Unreliable
2020,West Virginia,54,"Logan County, WV",54045,Sepsis,"Septicaemia, unspecified",A41.9,14.0,31688.0,Unreliable
2020,West Virginia,54,"Logan County, WV",54045,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,26.0,31688.0,82.0
2020,West Virginia,54,"Logan County, WV",54045,Alzheimer disease and dementia,Unspecified dementia,F03,11.0,31688.0,Unreliable
2020,West Virginia,54,"Logan County, WV",54045,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,19.0,31688.0,Unreliable
2020,West Virginia,54,"Logan County, WV",54045,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,15.0,31688.0,Unreliable
2020,West Virginia,54,"Logan County, WV",54045,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,31.0,31688.0,97.8
2020,West Virginia,54,"Logan County, WV",54045,Ischemic heart disease,Atherosclerotic heart disease,I25.1,33.0,31688.0,104.1
2020,West Virginia,54,"Logan County, WV",54045,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,32.0,31688.0,101.0
2020,West Virginia,54,"McDowell County, WV",54047,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,18.0,16916.0,Unreliable
2020,West Virginia,54,"McDowell County, WV",54047,Alzheimer disease and dementia,Unspecified dementia,F03,11.0,16916.0,Unreliable
2020,West Virginia,54,"McDowell County, WV",54047,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,10.0,16916.0,Unreliable
2020,West Virginia,54,"McDowell County, WV",54047,Ischemic heart disease,Atherosclerotic heart disease,I25.1,21.0,16916.0,124.1
2020,West Virginia,54,"McDowell County, WV",54047,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,22.0,16916.0,130.1
2020,West Virginia,54,"Marion County, WV",54049,Sepsis,"Septicaemia, unspecified",A41.9,12.0,55962.0,Unreliable
2020,West Virginia,54,"Marion County, WV",54049,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,10.0,55962.0,Unreliable
2020,West Virginia,54,"Marion County, WV",54049,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,34.0,55962.0,60.8
2020,West Virginia,54,"Marion County, WV",54049,Malignant neoplasms,Malignant neoplasm without specification of site,C80,11.0,55962.0,Unreliable
2020,West Virginia,54,"Marion County, WV",54049,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,10.0,55962.0,Unreliable
2020,West Virginia,54,"Marion County, WV",54049,Alzheimer disease and dementia,Unspecified dementia,F03,33.0,55962.0,59.0
2020,West Virginia,54,"Marion County, WV",54049,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,15.0,55962.0,Unreliable
2020,West Virginia,54,"Marion County, WV",54049,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,20.0,55962.0,35.7
2020,West Virginia,54,"Marion County, WV",54049,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,33.0,55962.0,59.0
2020,West Virginia,54,"Marion County, WV",54049,Ischemic heart disease,Atherosclerotic heart disease,I25.1,75.0,55962.0,134.0
2020,West Virginia,54,"Marion County, WV",54049,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,55962.0,Unreliable
2020,West Virginia,54,"Marion County, WV",54049,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,17.0,55962.0,Unreliable
2020,West Virginia,54,"Marion County, WV",54049,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,42.0,55962.0,75.1
2020,West Virginia,54,"Marshall County, WV",54051,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,29.0,30103.0,96.3
2020,West Virginia,54,"Marshall County, WV",54051,Alzheimer disease and dementia,Unspecified dementia,F03,20.0,30103.0,66.4
2020,West Virginia,54,"Marshall County, WV",54051,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,14.0,30103.0,Unreliable
2020,West Virginia,54,"Marshall County, WV",54051,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,20.0,30103.0,66.4
2020,West Virginia,54,"Marshall County, WV",54051,Ischemic heart disease,Atherosclerotic heart disease,I25.1,24.0,30103.0,79.7
2020,West Virginia,54,"Marshall County, WV",54051,Other diseases of the circulatory system,Congestive heart failure,I50.0,12.0,30103.0,Unreliable
2020,West Virginia,54,"Marshall County, WV",54051,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,12.0,30103.0,Unreliable
2020,West Virginia,54,"Marshall County, WV",54051,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,10.0,30103.0,Unreliable
2020,West Virginia,54,"Marshall County, WV",54051,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,18.0,30103.0,Unreliable
2020,West Virginia,54,"Mason County, WV",54053,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,22.0,26335.0,83.5
2020,West Virginia,54,"Mason County, WV",54053,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,10.0,26335.0,Unreliable
2020,West Virginia,54,"Mason County, WV",54053,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,26335.0,Unreliable
2020,West Virginia,54,"Mason County, WV",54053,Ischemic heart disease,Atherosclerotic heart disease,I25.1,21.0,26335.0,79.7
2020,West Virginia,54,"Mason County, WV",54053,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,20.0,26335.0,75.9
2020,West Virginia,54,"Mercer County, WV",54055,Sepsis,"Septicaemia, unspecified",A41.9,13.0,58258.0,Unreliable
2020,West Virginia,54,"Mercer County, WV",54055,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,11.0,58258.0,Unreliable
2020,West Virginia,54,"Mercer County, WV",54055,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,11.0,58258.0,Unreliable
2020,West Virginia,54,"Mercer County, WV",54055,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,40.0,58258.0,68.7
2020,West Virginia,54,"Mercer County, WV",54055,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,10.0,58258.0,Unreliable
2020,West Virginia,54,"Mercer County, WV",54055,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,10.0,58258.0,Unreliable
2020,West Virginia,54,"Mercer County, WV",54055,Malignant neoplasms,Malignant neoplasm without specification of site,C80,13.0,58258.0,Unreliable
2020,West Virginia,54,"Mercer County, WV",54055,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,12.0,58258.0,Unreliable
2020,West Virginia,54,"Mercer County, WV",54055,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,24.0,58258.0,41.2
2020,West Virginia,54,"Mercer County, WV",54055,Alzheimer disease and dementia,Unspecified dementia,F03,42.0,58258.0,72.1
