year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2020,Rhode Island,44,"Providence County, RI",44007,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,17.0,636547.0,Unreliable
2020,Rhode Island,44,"Providence County, RI",44007,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,32.0,636547.0,5.0
2020,Rhode Island,44,"Providence County, RI",44007,Other diseases of the circulatory system,"Endocarditis, valve unspecified",I38,10.0,636547.0,Unreliable
2020,Rhode Island,44,"Providence County, RI",44007,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,23.0,636547.0,3.6
2020,Rhode Island,44,"Providence County, RI",44007,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,59.0,636547.0,9.3
2020,Rhode Island,44,"Providence County, RI",44007,Other diseases of the circulatory system,Congestive heart failure,I50.0,118.0,636547.0,18.5
2020,Rhode Island,44,"Providence County, RI",44007,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,23.0,636547.0,3.6
2020,Rhode Island,44,"Providence County, RI",44007,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,15.0,636547.0,Unreliable
2020,Rhode Island,44,"Providence County, RI",44007,Cerebrovascular diseases,"Subarachnoid haemorrhage, unspecified",I60.9,11.0,636547.0,Unreliable
2020,Rhode Island,44,"Providence County, RI",44007,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,23.0,636547.0,3.6
2020,Rhode Island,44,"Providence County, RI",44007,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,16.0,636547.0,Unreliable
2020,Rhode Island,44,"Providence County, RI",44007,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,10.0,636547.0,Unreliable
2020,Rhode Island,44,"Providence County, RI",44007,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,97.0,636547.0,15.2
2020,Rhode Island,44,"Providence County, RI",44007,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,18.0,636547.0,Unreliable
2020,Rhode Island,44,"Providence County, RI",44007,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,15.0,636547.0,Unreliable
2020,Rhode Island,44,"Providence County, RI",44007,Other diseases of the circulatory system,Generalized and unspecified atherosclerosis,I70.9,66.0,636547.0,10.4
2020,Rhode Island,44,"Providence County, RI",44007,Other diseases of the circulatory system,Dissection of aorta [any part],I71.0,12.0,636547.0,Unreliable
2020,Rhode Island,44,"Providence County, RI",44007,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,15.0,636547.0,Unreliable
2020,Rhode Island,44,"Providence County, RI",44007,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,52.0,636547.0,8.2
2020,Rhode Island,44,"Providence County, RI",44007,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,10.0,636547.0,Unreliable
2020,Rhode Island,44,"Providence County, RI",44007,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,24.0,636547.0,3.8
2020,Rhode Island,44,"Providence County, RI",44007,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,10.0,636547.0,Unreliable
2020,Rhode Island,44,"Providence County, RI",44007,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,215.0,636547.0,33.8
2020,Rhode Island,44,"Providence County, RI",44007,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,47.0,636547.0,7.4
2020,Rhode Island,44,"Providence County, RI",44007,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,18.0,636547.0,Unreliable
2020,Rhode Island,44,"Providence County, RI",44007,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,14.0,636547.0,Unreliable
2020,Rhode Island,44,"Providence County, RI",44007,Renal failure,"Chronic kidney disease, stage 5",N18.5,45.0,636547.0,7.1
2020,Rhode Island,44,"Providence County, RI",44007,Renal failure,"Chronic renal failure, unspecified",N18.9,22.0,636547.0,3.5
2020,Rhode Island,44,"Providence County, RI",44007,Renal failure,Unspecified renal failure,N19,12.0,636547.0,Unreliable
2020,Rhode Island,44,"Washington County, RI",44009,Sepsis,"Septicaemia, unspecified",A41.9,12.0,125746.0,Unreliable
2020,Rhode Island,44,"Washington County, RI",44009,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,20.0,125746.0,15.9
2020,Rhode Island,44,"Washington County, RI",44009,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,25.0,125746.0,19.9
2020,Rhode Island,44,"Washington County, RI",44009,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,63.0,125746.0,50.1
2020,Rhode Island,44,"Washington County, RI",44009,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,17.0,125746.0,Unreliable
2020,Rhode Island,44,"Washington County, RI",44009,Malignant neoplasms,Malignant neoplasm of prostate,C61,23.0,125746.0,18.3
2020,Rhode Island,44,"Washington County, RI",44009,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,10.0,125746.0,Unreliable
2020,Rhode Island,44,"Washington County, RI",44009,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,11.0,125746.0,Unreliable
2020,Rhode Island,44,"Washington County, RI",44009,Malignant neoplasms,Malignant neoplasm without specification of site,C80,10.0,125746.0,Unreliable
2020,Rhode Island,44,"Washington County, RI",44009,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,17.0,125746.0,Unreliable
2020,Rhode Island,44,"Washington County, RI",44009,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,10.0,125746.0,Unreliable
2020,Rhode Island,44,"Washington County, RI",44009,Alzheimer disease and dementia,Unspecified dementia,F03,113.0,125746.0,89.9
2020,Rhode Island,44,"Washington County, RI",44009,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,38.0,125746.0,30.2
2020,Rhode Island,44,"Washington County, RI",44009,Hypertensive diseases,Essential (primary) hypertension,I10,11.0,125746.0,Unreliable
2020,Rhode Island,44,"Washington County, RI",44009,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,12.0,125746.0,Unreliable
2020,Rhode Island,44,"Washington County, RI",44009,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,34.0,125746.0,27.0
2020,Rhode Island,44,"Washington County, RI",44009,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,35.0,125746.0,27.8
2020,Rhode Island,44,"Washington County, RI",44009,Ischemic heart disease,Atherosclerotic heart disease,I25.1,91.0,125746.0,72.4
2020,Rhode Island,44,"Washington County, RI",44009,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,11.0,125746.0,Unreliable
2020,Rhode Island,44,"Washington County, RI",44009,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,24.0,125746.0,19.1
2020,Rhode Island,44,"Washington County, RI",44009,Other diseases of the circulatory system,Congestive heart failure,I50.0,31.0,125746.0,24.7
2020,Rhode Island,44,"Washington County, RI",44009,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,20.0,125746.0,15.9
2020,Rhode Island,44,"Washington County, RI",44009,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,17.0,125746.0,Unreliable
2020,Rhode Island,44,"Washington County, RI",44009,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,40.0,125746.0,31.8
2021 (provisional),Rhode Island,44,"Bristol County, RI",44001,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,15.0,48350.0,Unreliable
2021 (provisional),Rhode Island,44,"Bristol County, RI",44001,Alzheimer disease and dementia,Unspecified dementia,F03,45.0,48350.0,93.1
2021 (provisional),Rhode Island,44,"Bristol County, RI",44001,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,23.0,48350.0,47.6
2021 (provisional),Rhode Island,44,"Bristol County, RI",44001,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,11.0,48350.0,Unreliable
2021 (provisional),Rhode Island,44,"Bristol County, RI",44001,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,30.0,48350.0,62.0
2021 (provisional),Rhode Island,44,"Bristol County, RI",44001,Ischemic heart disease,Atherosclerotic heart disease,I25.1,26.0,48350.0,53.8
2021 (provisional),Rhode Island,44,"Bristol County, RI",44001,Other diseases of the circulatory system,Congestive heart failure,I50.0,12.0,48350.0,Unreliable
2021 (provisional),Rhode Island,44,"Bristol County, RI",44001,Other diseases of the circulatory system,Generalized and unspecified atherosclerosis,I70.9,18.0,48350.0,Unreliable
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Sepsis,"Septicaemia, unspecified",A41.9,14.0,164646.0,Unreliable
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,12.0,164646.0,Unreliable
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,14.0,164646.0,Unreliable
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,38.0,164646.0,23.1
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,85.0,164646.0,51.6
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,10.0,164646.0,Unreliable
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,25.0,164646.0,15.2
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Malignant neoplasms,Malignant neoplasm of prostate,C61,14.0,164646.0,Unreliable
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,16.0,164646.0,Unreliable
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,16.0,164646.0,Unreliable
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Malignant neoplasms,Malignant neoplasm without specification of site,C80,27.0,164646.0,16.4
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,26.0,164646.0,15.8
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,17.0,164646.0,Unreliable
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Alzheimer disease and dementia,Unspecified dementia,F03,128.0,164646.0,77.7
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,64.0,164646.0,38.9
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Hypertensive diseases,Essential (primary) hypertension,I10,10.0,164646.0,Unreliable
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,13.0,164646.0,Unreliable
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,18.0,164646.0,Unreliable
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,11.0,164646.0,Unreliable
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,39.0,164646.0,23.7
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,73.0,164646.0,44.3
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Ischemic heart disease,Atherosclerotic heart disease,I25.1,121.0,164646.0,73.5
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,14.0,164646.0,Unreliable
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,23.0,164646.0,14.0
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Other diseases of the circulatory system,Congestive heart failure,I50.0,42.0,164646.0,25.5
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,11.0,164646.0,Unreliable
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,34.0,164646.0,20.7
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Other diseases of the circulatory system,Generalized and unspecified atherosclerosis,I70.9,10.0,164646.0,Unreliable
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,18.0,164646.0,Unreliable
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,61.0,164646.0,37.0
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,17.0,164646.0,Unreliable
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Renal failure,"Chronic kidney disease, stage 5",N18.5,12.0,164646.0,Unreliable
2021 (provisional),Rhode Island,44,"Kent County, RI",44003,Renal failure,"Chronic renal failure, unspecified",N18.9,18.0,164646.0,Unreliable
2021 (provisional),Rhode Island,44,"Newport County, RI",44005,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,14.0,81836.0,Unreliable
2021 (provisional),Rhode Island,44,"Newport County, RI",44005,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,42.0,81836.0,51.3
2021 (provisional),Rhode Island,44,"Newport County, RI",44005,Malignant neoplasms,Malignant neoplasm of prostate,C61,10.0,81836.0,Unreliable
2021 (provisional),Rhode Island,44,"Newport County, RI",44005,Malignant neoplasms,Malignant neoplasm without specification of site,C80,11.0,81836.0,Unreliable
2021 (provisional),Rhode Island,44,"Newport County, RI",44005,Alzheimer disease and dementia,Unspecified dementia,F03,47.0,81836.0,57.4
2021 (provisional),Rhode Island,44,"Newport County, RI",44005,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,46.0,81836.0,56.2
2021 (provisional),Rhode Island,44,"Newport County, RI",44005,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,81836.0,Unreliable
2021 (provisional),Rhode Island,44,"Newport County, RI",44005,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,31.0,81836.0,37.9
2021 (provisional),Rhode Island,44,"Newport County, RI",44005,Ischemic heart disease,Atherosclerotic heart disease,I25.1,36.0,81836.0,44.0
2021 (provisional),Rhode Island,44,"Newport County, RI",44005,Other diseases of the circulatory system,Congestive heart failure,I50.0,22.0,81836.0,26.9
2021 (provisional),Rhode Island,44,"Newport County, RI",44005,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,17.0,81836.0,Unreliable
2021 (provisional),Rhode Island,44,"Newport County, RI",44005,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,35.0,81836.0,42.8
2021 (provisional),Rhode Island,44,"Newport County, RI",44005,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,11.0,81836.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Sepsis,"Septicaemia, unspecified",A41.9,46.0,636547.0,7.2
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,27.0,636547.0,4.2
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,26.0,636547.0,4.1
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,58.0,636547.0,9.1
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,Malignant neoplasm of rectosigmoid junction,C19,10.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,Malignant neoplasm of rectum,C20,22.0,636547.0,3.5
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,26.0,636547.0,4.1
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,20.0,636547.0,3.1
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,86.0,636547.0,13.5
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,242.0,636547.0,38.0
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,63.0,636547.0,9.9
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,17.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,Malignant neoplasm of ovary,C56,35.0,636547.0,5.5
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,Malignant neoplasm of prostate,C61,53.0,636547.0,8.3
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,26.0,636547.0,4.1
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,45.0,636547.0,7.1
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,28.0,636547.0,4.4
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,Secondary malignant neoplasm of other specified sites - Malignant neoplasms,C79.8,12.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,Malignant neoplasm without specification of site,C80,66.0,636547.0,10.4
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,Non-Hodgkin lymphoma large cell (diffuse),C83.3,18.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,12.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,30.0,636547.0,4.7
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,Chronic lymphocytic leukaemia - Malignant neoplasms,C91.1,12.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,26.0,636547.0,4.1
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,28.0,636547.0,4.4
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,30.0,636547.0,4.7
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,78.0,636547.0,12.3
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,38.0,636547.0,6.0
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Alzheimer disease and dementia,Unspecified dementia,F03,230.0,636547.0,36.1
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,264.0,636547.0,41.5
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,13.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,13.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Hypertensive diseases,Essential (primary) hypertension,I10,34.0,636547.0,5.3
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,35.0,636547.0,5.5
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,53.0,636547.0,8.3
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,23.0,636547.0,3.6
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Hypertensive diseases,Hypertensive heart and renal disease with both (congestive) heart failure and renal failure,I13.2,10.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,28.0,636547.0,4.4
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,164.0,636547.0,25.8
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,271.0,636547.0,42.6
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Ischemic heart disease,Atherosclerotic heart disease,I25.1,337.0,636547.0,52.9
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,16.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,11.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,21.0,636547.0,3.3
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,18.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,11.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,61.0,636547.0,9.6
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Other diseases of the circulatory system,Congestive heart failure,I50.0,113.0,636547.0,17.8
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,34.0,636547.0,5.3
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,13.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Cerebrovascular diseases,"Subarachnoid haemorrhage, unspecified",I60.9,17.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,29.0,636547.0,4.6
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,11.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,13.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,81.0,636547.0,12.7
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,10.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,17.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,14.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Other diseases of the circulatory system,Generalized and unspecified atherosclerosis,I70.9,60.0,636547.0,9.4
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,19.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,46.0,636547.0,7.2
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,10.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,23.0,636547.0,3.6
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,10.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,169.0,636547.0,26.5
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,41.0,636547.0,6.4
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,20.0,636547.0,3.1
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,10.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Renal failure,"Acute renal failure, unspecified",N17.9,13.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Renal failure,"Chronic kidney disease, stage 5",N18.5,48.0,636547.0,7.5
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Renal failure,"Chronic renal failure, unspecified",N18.9,19.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Providence County, RI",44007,Renal failure,Unspecified renal failure,N19,12.0,636547.0,Unreliable
2021 (provisional),Rhode Island,44,"Washington County, RI",44009,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,13.0,125746.0,Unreliable
2021 (provisional),Rhode Island,44,"Washington County, RI",44009,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,15.0,125746.0,Unreliable
2021 (provisional),Rhode Island,44,"Washington County, RI",44009,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,19.0,125746.0,Unreliable
2021 (provisional),Rhode Island,44,"Washington County, RI",44009,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,57.0,125746.0,45.3
2021 (provisional),Rhode Island,44,"Washington County, RI",44009,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,21.0,125746.0,16.7
2021 (provisional),Rhode Island,44,"Washington County, RI",44009,Malignant neoplasms,Malignant neoplasm of prostate,C61,23.0,125746.0,18.3
2021 (provisional),Rhode Island,44,"Washington County, RI",44009,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,10.0,125746.0,Unreliable
