year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2021 (provisional),Washington,53,"Pierce County, WA",53053,American Indian or Alaska Native,Hispanic or Latino,19.0,5993.0,Unreliable,Unreliable
2021 (provisional),Washington,53,"Pierce County, WA",53053,American Indian or Alaska Native,Not Hispanic or Latino,127.0,10344.0,1227.8,1443.0
2021 (provisional),Washington,53,"Pierce County, WA",53053,Asian,Not Hispanic or Latino,449.0,63023.0,712.4,604.5
2021 (provisional),Washington,53,"Pierce County, WA",53053,Black or African American,Hispanic or Latino,10.0,6210.0,Unreliable,Unreliable
2021 (provisional),Washington,53,"Pierce County, WA",53053,Black or African American,Not Hispanic or Latino,578.0,65391.0,883.9,1095.0
2021 (provisional),Washington,53,"Pierce County, WA",53053,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,176.0,15006.0,1172.9,1860.0
2021 (provisional),Washington,53,"Pierce County, WA",53053,White,Hispanic or Latino,273.0,81361.0,335.5,746.8
2021 (provisional),Washington,53,"Pierce County, WA",53053,White,Not Hispanic or Latino,6401.0,591368.0,1082.4,839.4
2021 (provisional),Washington,53,"Pierce County, WA",53053,More than one race,Hispanic or Latino,14.0,10505.0,Unreliable,Unreliable
2021 (provisional),Washington,53,"Pierce County, WA",53053,More than one race,Not Hispanic or Latino,150.0,60536.0,247.8,598.1
2021 (provisional),Washington,53,"San Juan County, WA",53055,White,Not Hispanic or Latino,149.0,15377.0,969.0,437.6
2021 (provisional),Washington,53,"Skagit County, WA",53057,American Indian or Alaska Native,Not Hispanic or Latino,27.0,2087.0,1293.7,1290.8
2021 (provisional),Washington,53,"Skagit County, WA",53057,Asian,Not Hispanic or Latino,17.0,2888.0,Unreliable,Unreliable
2021 (provisional),Washington,53,"Skagit County, WA",53057,White,Hispanic or Latino,66.0,21811.0,302.6,566.8
2021 (provisional),Washington,53,"Skagit County, WA",53057,White,Not Hispanic or Latino,1392.0,96184.0,1447.2,834.4
2021 (provisional),Washington,53,"Skagit County, WA",53057,More than one race,Not Hispanic or Latino,16.0,3309.0,Unreliable,Unreliable
2021 (provisional),Washington,53,"Skamania County, WA",53059,White,Not Hispanic or Latino,97.0,10449.0,928.3,608.6
2021 (provisional),Washington,53,"Snohomish County, WA",53061,American Indian or Alaska Native,Not Hispanic or Latino,94.0,8554.0,1098.9,1181.1
2021 (provisional),Washington,53,"Snohomish County, WA",53061,Asian,Not Hispanic or Latino,398.0,102591.0,387.9,461.9
2021 (provisional),Washington,53,"Snohomish County, WA",53061,Black or African American,Not Hispanic or Latino,137.0,30457.0,449.8,839.2
2021 (provisional),Washington,53,"Snohomish County, WA",53061,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,28.0,5052.0,554.2,753.9
2021 (provisional),Washington,53,"Snohomish County, WA",53061,White,Hispanic or Latino,181.0,75155.0,240.8,496.2
2021 (provisional),Washington,53,"Snohomish County, WA",53061,White,Not Hispanic or Latino,5416.0,555385.0,975.2,771.1
2021 (provisional),Washington,53,"Snohomish County, WA",53061,More than one race,Not Hispanic or Latino,108.0,37320.0,289.4,813.2
2021 (provisional),Washington,53,"Spokane County, WA",53063,American Indian or Alaska Native,Not Hispanic or Latino,82.0,7329.0,1118.8,1321.9
2021 (provisional),Washington,53,"Spokane County, WA",53063,Asian,Not Hispanic or Latino,74.0,12313.0,601.0,614.8
2021 (provisional),Washington,53,"Spokane County, WA",53063,Black or African American,Not Hispanic or Latino,97.0,9922.0,977.6,1317.1
2021 (provisional),Washington,53,"Spokane County, WA",53063,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,26.0,3156.0,823.8,1111.4
2021 (provisional),Washington,53,"Spokane County, WA",53063,White,Hispanic or Latino,120.0,26865.0,446.7,728.3
2021 (provisional),Washington,53,"Spokane County, WA",53063,White,Not Hispanic or Latino,5383.0,441532.0,1219.2,932.0
2021 (provisional),Washington,53,"Spokane County, WA",53063,More than one race,Not Hispanic or Latino,59.0,20363.0,289.7,631.0
2021 (provisional),Washington,53,"Stevens County, WA",53065,American Indian or Alaska Native,Not Hispanic or Latino,32.0,2364.0,1353.6,1249.1
2021 (provisional),Washington,53,"Stevens County, WA",53065,White,Not Hispanic or Latino,579.0,40076.0,1444.8,894.3
2021 (provisional),Washington,53,"Thurston County, WA",53067,American Indian or Alaska Native,Not Hispanic or Latino,47.0,3751.0,1253.0,1329.4
2021 (provisional),Washington,53,"Thurston County, WA",53067,Asian,Not Hispanic or Latino,89.0,17686.0,503.2,452.0
2021 (provisional),Washington,53,"Thurston County, WA",53067,Black or African American,Not Hispanic or Latino,64.0,9649.0,663.3,930.4
2021 (provisional),Washington,53,"Thurston County, WA",53067,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,23.0,2750.0,836.4,1202.9
2021 (provisional),Washington,53,"Thurston County, WA",53067,White,Hispanic or Latino,73.0,22556.0,323.6,616.3
2021 (provisional),Washington,53,"Thurston County, WA",53067,White,Not Hispanic or Latino,2543.0,216188.0,1176.3,817.2
2021 (provisional),Washington,53,"Thurston County, WA",53067,More than one race,Not Hispanic or Latino,52.0,15341.0,339.0,664.7
2021 (provisional),Washington,53,"Wahkiakum County, WA",53069,White,Not Hispanic or Latino,66.0,3899.0,1692.7,756.7
2021 (provisional),Washington,53,"Walla Walla County, WA",53071,Black or African American,Not Hispanic or Latino,11.0,1141.0,Unreliable,Unreliable
2021 (provisional),Washington,53,"Walla Walla County, WA",53071,White,Hispanic or Latino,56.0,12429.0,450.6,813.3
2021 (provisional),Washington,53,"Walla Walla County, WA",53071,White,Not Hispanic or Latino,627.0,43370.0,1445.7,832.7
2021 (provisional),Washington,53,"Whatcom County, WA",53073,American Indian or Alaska Native,Not Hispanic or Latino,81.0,5685.0,1424.8,1709.9
2021 (provisional),Washington,53,"Whatcom County, WA",53073,Asian,Not Hispanic or Latino,66.0,10739.0,614.6,623.1
2021 (provisional),Washington,53,"Whatcom County, WA",53073,Black or African American,Not Hispanic or Latino,22.0,2451.0,897.6,1222.4
2021 (provisional),Washington,53,"Whatcom County, WA",53073,White,Hispanic or Latino,65.0,18845.0,344.9,590.3
2021 (provisional),Washington,53,"Whatcom County, WA",53073,White,Not Hispanic or Latino,1813.0,179842.0,1008.1,707.2
2021 (provisional),Washington,53,"Whatcom County, WA",53073,More than one race,Not Hispanic or Latino,20.0,8385.0,238.5,643.5
2021 (provisional),Washington,53,"Whitman County, WA",53075,White,Not Hispanic or Latino,372.0,38834.0,957.9,984.1
2021 (provisional),Washington,53,"Yakima County, WA",53077,American Indian or Alaska Native,Hispanic or Latino,13.0,8232.0,Unreliable,Unreliable
2021 (provisional),Washington,53,"Yakima County, WA",53077,American Indian or Alaska Native,Not Hispanic or Latino,173.0,8940.0,1935.1,2164.0
2021 (provisional),Washington,53,"Yakima County, WA",53077,Asian,Not Hispanic or Latino,19.0,2908.0,Unreliable,Unreliable
2021 (provisional),Washington,53,"Yakima County, WA",53077,Black or African American,Not Hispanic or Latino,30.0,2174.0,1379.9,1576.4
2021 (provisional),Washington,53,"Yakima County, WA",53077,White,Hispanic or Latino,516.0,113353.0,455.2,836.9
2021 (provisional),Washington,53,"Yakima County, WA",53077,White,Not Hispanic or Latino,1745.0,105042.0,1661.2,962.8
2021 (provisional),Washington,53,"Yakima County, WA",53077,More than one race,Not Hispanic or Latino,27.0,4455.0,606.1,904.6
2022 (provisional and partial),Washington,53,"Adams County, WA",53001,White,Not Hispanic or Latino,12.0,6422.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Asotin County, WA",53003,White,Not Hispanic or Latino,37.0,20401.0,181.4,96.4
2022 (provisional and partial),Washington,53,"Benton County, WA",53005,White,Hispanic or Latino,15.0,43587.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Benton County, WA",53005,White,Not Hispanic or Latino,210.0,141816.0,148.1,106.5
2022 (provisional and partial),Washington,53,"Chelan County, WA",53007,White,Not Hispanic or Latino,104.0,52296.0,198.9,108.5
2022 (provisional and partial),Washington,53,"Clallam County, WA",53009,White,Not Hispanic or Latino,157.0,63885.0,245.8,105.2
2022 (provisional and partial),Washington,53,"Clark County, WA",53011,Asian,Not Hispanic or Latino,17.0,24718.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Clark County, WA",53011,White,Hispanic or Latino,15.0,44499.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Clark County, WA",53011,White,Not Hispanic or Latino,536.0,380899.0,140.7,109.7
2022 (provisional and partial),Washington,53,"Columbia County, WA",53013,White,Not Hispanic or Latino,12.0,3385.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Cowlitz County, WA",53015,White,Not Hispanic or Latino,174.0,92282.0,188.6,126.4
2022 (provisional and partial),Washington,53,"Douglas County, WA",53017,White,Not Hispanic or Latino,43.0,27345.0,157.2,87.2
2022 (provisional and partial),Washington,53,"Ferry County, WA",53019,White,Not Hispanic or Latino,15.0,5679.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Franklin County, WA",53021,White,Hispanic or Latino,18.0,48462.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Franklin County, WA",53021,White,Not Hispanic or Latino,47.0,38562.0,121.9,102.7
2022 (provisional and partial),Washington,53,"Grant County, WA",53025,White,Hispanic or Latino,15.0,38764.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Grant County, WA",53025,White,Not Hispanic or Latino,97.0,52338.0,185.3,119.9
2022 (provisional and partial),Washington,53,"Grays Harbor County, WA",53027,White,Not Hispanic or Latino,122.0,59784.0,204.1,116.2
2022 (provisional and partial),Washington,53,"Island County, WA",53029,White,Not Hispanic or Latino,93.0,67195.0,138.4,71.5
2022 (provisional and partial),Washington,53,"Jefferson County, WA",53031,White,Not Hispanic or Latino,49.0,28756.0,170.4,80.7
2022 (provisional and partial),Washington,53,"King County, WA",53033,American Indian or Alaska Native,Not Hispanic or Latino,20.0,12963.0,154.3,165.7
2022 (provisional and partial),Washington,53,"King County, WA",53033,Asian,Not Hispanic or Latino,214.0,457740.0,46.8,56.2
2022 (provisional and partial),Washington,53,"King County, WA",53033,Black or African American,Not Hispanic or Latino,137.0,152598.0,89.8,117.2
2022 (provisional and partial),Washington,53,"King County, WA",53033,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,18.0,17767.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"King County, WA",53033,White,Hispanic or Latino,64.0,186743.0,34.3,70.2
2022 (provisional and partial),Washington,53,"King County, WA",53033,White,Not Hispanic or Latino,1397.0,1296112.0,107.8,80.4
2022 (provisional and partial),Washington,53,"King County, WA",53033,More than one race,Not Hispanic or Latino,19.0,107465.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Kitsap County, WA",53035,Asian,Not Hispanic or Latino,16.0,14179.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Kitsap County, WA",53035,White,Not Hispanic or Latino,313.0,206101.0,151.9,102.6
2022 (provisional and partial),Washington,53,"Kittitas County, WA",53037,White,Not Hispanic or Latino,55.0,41048.0,134.0,104.3
2022 (provisional and partial),Washington,53,"Klickitat County, WA",53039,White,Not Hispanic or Latino,32.0,18679.0,171.3,97.1
2022 (provisional and partial),Washington,53,"Lewis County, WA",53041,White,Not Hispanic or Latino,153.0,67760.0,225.8,141.3
2022 (provisional and partial),Washington,53,"Lincoln County, WA",53043,White,Not Hispanic or Latino,13.0,10041.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Mason County, WA",53045,White,Not Hispanic or Latino,110.0,54092.0,203.4,125.3
2022 (provisional and partial),Washington,53,"Okanogan County, WA",53047,American Indian or Alaska Native,Not Hispanic or Latino,17.0,4375.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Okanogan County, WA",53047,White,Not Hispanic or Latino,68.0,27442.0,247.8,130.9
2022 (provisional and partial),Washington,53,"Pacific County, WA",53049,White,Not Hispanic or Latino,45.0,18685.0,240.8,143.3
2022 (provisional and partial),Washington,53,"Pend Oreille County, WA",53051,White,Not Hispanic or Latino,30.0,12426.0,241.4,148.6
2022 (provisional and partial),Washington,53,"Pierce County, WA",53053,American Indian or Alaska Native,Not Hispanic or Latino,17.0,10344.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Pierce County, WA",53053,Asian,Not Hispanic or Latino,63.0,63023.0,100.0,87.5
2022 (provisional and partial),Washington,53,"Pierce County, WA",53053,Black or African American,Not Hispanic or Latino,80.0,65391.0,122.3,156.5
2022 (provisional and partial),Washington,53,"Pierce County, WA",53053,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,22.0,15006.0,146.6,247.1
2022 (provisional and partial),Washington,53,"Pierce County, WA",53053,White,Hispanic or Latino,46.0,81361.0,56.5,111.3
2022 (provisional and partial),Washington,53,"Pierce County, WA",53053,White,Not Hispanic or Latino,866.0,591368.0,146.4,113.8
2022 (provisional and partial),Washington,53,"Pierce County, WA",53053,More than one race,Not Hispanic or Latino,16.0,60536.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"San Juan County, WA",53055,White,Not Hispanic or Latino,18.0,15377.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Skagit County, WA",53057,White,Not Hispanic or Latino,149.0,96184.0,154.9,85.2
2022 (provisional and partial),Washington,53,"Skamania County, WA",53059,White,Not Hispanic or Latino,14.0,10449.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Snohomish County, WA",53061,American Indian or Alaska Native,Not Hispanic or Latino,10.0,8554.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Snohomish County, WA",53061,Asian,Not Hispanic or Latino,39.0,102591.0,38.0,50.1
2022 (provisional and partial),Washington,53,"Snohomish County, WA",53061,Black or African American,Not Hispanic or Latino,13.0,30457.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Snohomish County, WA",53061,White,Hispanic or Latino,35.0,75155.0,46.6,114.4
2022 (provisional and partial),Washington,53,"Snohomish County, WA",53061,White,Not Hispanic or Latino,785.0,555385.0,141.3,112.3
2022 (provisional and partial),Washington,53,"Snohomish County, WA",53061,More than one race,Not Hispanic or Latino,19.0,37320.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Spokane County, WA",53063,Asian,Not Hispanic or Latino,12.0,12313.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Spokane County, WA",53063,Black or African American,Not Hispanic or Latino,14.0,9922.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Spokane County, WA",53063,White,Hispanic or Latino,13.0,26865.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Spokane County, WA",53063,White,Not Hispanic or Latino,669.0,441532.0,151.5,115.3
2022 (provisional and partial),Washington,53,"Stevens County, WA",53065,White,Not Hispanic or Latino,67.0,40076.0,167.2,98.3
2022 (provisional and partial),Washington,53,"Thurston County, WA",53067,Asian,Not Hispanic or Latino,14.0,17686.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Thurston County, WA",53067,White,Hispanic or Latino,14.0,22556.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Thurston County, WA",53067,White,Not Hispanic or Latino,374.0,216188.0,173.0,122.5
2022 (provisional and partial),Washington,53,"Walla Walla County, WA",53071,White,Hispanic or Latino,13.0,12429.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Walla Walla County, WA",53071,White,Not Hispanic or Latino,91.0,43370.0,209.8,112.0
2022 (provisional and partial),Washington,53,"Whatcom County, WA",53073,American Indian or Alaska Native,Not Hispanic or Latino,11.0,5685.0,Unreliable,Unreliable
2022 (provisional and partial),Washington,53,"Whatcom County, WA",53073,White,Not Hispanic or Latino,279.0,179842.0,155.1,110.2
2022 (provisional and partial),Washington,53,"Whitman County, WA",53075,White,Not Hispanic or Latino,41.0,38834.0,105.6,109.3
2022 (provisional and partial),Washington,53,"Yakima County, WA",53077,American Indian or Alaska Native,Not Hispanic or Latino,21.0,8940.0,234.9,253.4
2022 (provisional and partial),Washington,53,"Yakima County, WA",53077,White,Hispanic or Latino,72.0,113353.0,63.5,121.6
2022 (provisional and partial),Washington,53,"Yakima County, WA",53077,White,Not Hispanic or Latino,232.0,105042.0,220.9,120.1
