year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2020,Missouri,29,"St. Charles County, MO",29183,White,Hispanic or Latino,35.0,12676.0,276.1,538.4
2020,Missouri,29,"St. Charles County, MO",29183,White,Not Hispanic or Latino,3539.0,350063.0,1011.0,787.0
2020,Missouri,29,"St. Charles County, MO",29183,More than one race,Not Hispanic or Latino,19.0,8148.0,Unreliable,Unreliable
2020,Missouri,29,"St. Clair County, MO",29185,White,Not Hispanic or Latino,162.0,9141.0,1772.2,971.6
2020,Missouri,29,"Ste. Genevieve County, MO",29186,White,Not Hispanic or Latino,203.0,17131.0,1185.0,785.2
2020,Missouri,29,"St. Francois County, MO",29187,Black or African American,Not Hispanic or Latino,12.0,2732.0,Unreliable,Unreliable
2020,Missouri,29,"St. Francois County, MO",29187,White,Not Hispanic or Latino,953.0,61200.0,1557.2,1195.3
2020,Missouri,29,"St. Louis County, MO",29189,Asian,Not Hispanic or Latino,159.0,48067.0,330.8,450.8
2020,Missouri,29,"St. Louis County, MO",29189,Black or African American,Not Hispanic or Latino,3322.0,247310.0,1343.3,1379.1
2020,Missouri,29,"St. Louis County, MO",29189,White,Hispanic or Latino,102.0,26408.0,386.2,615.5
2020,Missouri,29,"St. Louis County, MO",29189,White,Not Hispanic or Latino,8891.0,644544.0,1379.4,796.0
2020,Missouri,29,"St. Louis County, MO",29189,More than one race,Not Hispanic or Latino,27.0,21669.0,124.6,518.7
2020,Missouri,29,"Saline County, MO",29195,Black or African American,Not Hispanic or Latino,26.0,1168.0,2226.0,2225.5
2020,Missouri,29,"Saline County, MO",29195,White,Not Hispanic or Latino,275.0,17963.0,1530.9,981.6
2020,Missouri,29,"Schuyler County, MO",29197,White,Not Hispanic or Latino,60.0,4379.0,1370.2,925.4
2020,Missouri,29,"Scotland County, MO",29199,White,Not Hispanic or Latino,61.0,4726.0,1290.7,880.5
2020,Missouri,29,"Scott County, MO",29201,Black or African American,Not Hispanic or Latino,51.0,4569.0,1116.2,1380.9
2020,Missouri,29,"Scott County, MO",29201,White,Not Hispanic or Latino,508.0,31671.0,1604.0,1106.5
2020,Missouri,29,"Shannon County, MO",29203,White,Not Hispanic or Latino,138.0,7684.0,1795.9,1152.6
2020,Missouri,29,"Shelby County, MO",29205,White,Not Hispanic or Latino,96.0,5582.0,1719.8,996.7
2020,Missouri,29,"Stoddard County, MO",29207,White,Not Hispanic or Latino,449.0,27529.0,1631.0,1060.6
2020,Missouri,29,"Stone County, MO",29209,White,Not Hispanic or Latino,448.0,30643.0,1462.0,859.2
2020,Missouri,29,"Sullivan County, MO",29211,White,Not Hispanic or Latino,83.0,4622.0,1795.8,1168.1
2020,Missouri,29,"Taney County, MO",29213,White,Not Hispanic or Latino,698.0,49326.0,1415.1,900.2
2020,Missouri,29,"Texas County, MO",29215,White,Not Hispanic or Latino,387.0,22907.0,1689.4,1080.7
2020,Missouri,29,"Vernon County, MO",29217,White,Not Hispanic or Latino,279.0,19068.0,1463.2,941.3
2020,Missouri,29,"Warren County, MO",29219,White,Not Hispanic or Latino,356.0,33530.0,1061.7,792.6
2020,Missouri,29,"Washington County, MO",29221,White,Not Hispanic or Latino,365.0,23096.0,1580.4,1281.3
2020,Missouri,29,"Wayne County, MO",29223,White,Not Hispanic or Latino,223.0,12047.0,1851.1,1061.8
2020,Missouri,29,"Webster County, MO",29225,White,Not Hispanic or Latino,429.0,37432.0,1146.1,973.8
2020,Missouri,29,"Worth County, MO",29227,White,Not Hispanic or Latino,29.0,1866.0,1554.1,767.4
2020,Missouri,29,"Wright County, MO",29229,White,Not Hispanic or Latino,228.0,17292.0,1318.5,929.9
2020,Missouri,29,"St. Louis city, MO",29510,Asian,Not Hispanic or Latino,30.0,10368.0,289.4,373.8
2020,Missouri,29,"St. Louis city, MO",29510,Black or African American,Not Hispanic or Latino,2179.0,132439.0,1645.3,1483.2
2020,Missouri,29,"St. Louis city, MO",29510,White,Hispanic or Latino,38.0,10472.0,362.9,641.2
2020,Missouri,29,"St. Louis city, MO",29510,White,Not Hispanic or Latino,1379.0,133902.0,1029.9,873.6
2021 (provisional),Missouri,29,"Adair County, MO",29001,White,Not Hispanic or Latino,285.0,22551.0,1263.8,1036.0
2021 (provisional),Missouri,29,"Andrew County, MO",29003,White,Not Hispanic or Latino,187.0,16478.0,1134.8,775.5
2021 (provisional),Missouri,29,"Atchison County, MO",29005,White,Not Hispanic or Latino,95.0,4887.0,1943.9,1100.5
2021 (provisional),Missouri,29,"Audrain County, MO",29007,Black or African American,Not Hispanic or Latino,15.0,1534.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Audrain County, MO",29007,White,Not Hispanic or Latino,314.0,21705.0,1446.7,1007.4
2021 (provisional),Missouri,29,"Barry County, MO",29009,White,Not Hispanic or Latino,485.0,30374.0,1596.8,999.8
2021 (provisional),Missouri,29,"Barton County, MO",29011,White,Not Hispanic or Latino,163.0,10696.0,1523.9,945.1
2021 (provisional),Missouri,29,"Bates County, MO",29013,White,Not Hispanic or Latino,238.0,15165.0,1569.4,1066.8
2021 (provisional),Missouri,29,"Benton County, MO",29015,White,Not Hispanic or Latino,354.0,18478.0,1915.8,987.2
2021 (provisional),Missouri,29,"Bollinger County, MO",29017,White,Not Hispanic or Latino,160.0,11594.0,1380.0,938.4
2021 (provisional),Missouri,29,"Boone County, MO",29019,Asian,Not Hispanic or Latino,13.0,9061.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Boone County, MO",29019,Black or African American,Not Hispanic or Latino,149.0,17810.0,836.6,1315.2
2021 (provisional),Missouri,29,"Boone County, MO",29019,White,Hispanic or Latino,21.0,5460.0,384.6,828.8
2021 (provisional),Missouri,29,"Boone County, MO",29019,White,Not Hispanic or Latino,1162.0,142989.0,812.6,736.8
2021 (provisional),Missouri,29,"Boone County, MO",29019,More than one race,Not Hispanic or Latino,12.0,5787.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Buchanan County, MO",29021,Black or African American,Not Hispanic or Latino,39.0,4813.0,810.3,1054.7
2021 (provisional),Missouri,29,"Buchanan County, MO",29021,White,Hispanic or Latino,11.0,4944.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Buchanan County, MO",29021,White,Not Hispanic or Latino,1053.0,71470.0,1473.3,1057.2
2021 (provisional),Missouri,29,"Butler County, MO",29023,Black or African American,Not Hispanic or Latino,41.0,2374.0,1727.0,1767.2
2021 (provisional),Missouri,29,"Butler County, MO",29023,White,Not Hispanic or Latino,660.0,37084.0,1779.7,1252.5
2021 (provisional),Missouri,29,"Caldwell County, MO",29025,White,Not Hispanic or Latino,133.0,8466.0,1571.0,1052.3
2021 (provisional),Missouri,29,"Callaway County, MO",29027,Black or African American,Not Hispanic or Latino,23.0,2100.0,1095.2,1788.4
2021 (provisional),Missouri,29,"Callaway County, MO",29027,White,Not Hispanic or Latino,474.0,40265.0,1177.2,926.8
2021 (provisional),Missouri,29,"Camden County, MO",29029,White,Not Hispanic or Latino,650.0,43541.0,1492.8,829.9
2021 (provisional),Missouri,29,"Cape Girardeau County, MO",29031,Black or African American,Not Hispanic or Latino,55.0,6092.0,902.8,1280.8
2021 (provisional),Missouri,29,"Cape Girardeau County, MO",29031,White,Not Hispanic or Latino,849.0,67890.0,1250.6,875.5
2021 (provisional),Missouri,29,"Carroll County, MO",29033,White,Not Hispanic or Latino,107.0,8093.0,1322.1,832.0
2021 (provisional),Missouri,29,"Carter County, MO",29035,White,Not Hispanic or Latino,102.0,5633.0,1810.8,1267.0
2021 (provisional),Missouri,29,"Cass County, MO",29037,Black or African American,Not Hispanic or Latino,40.0,4905.0,815.5,1049.6
2021 (provisional),Missouri,29,"Cass County, MO",29037,White,Hispanic or Latino,16.0,4265.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Cass County, MO",29037,White,Not Hispanic or Latino,1173.0,92716.0,1265.2,899.4
2021 (provisional),Missouri,29,"Cedar County, MO",29039,White,Not Hispanic or Latino,234.0,13500.0,1733.3,1071.4
2021 (provisional),Missouri,29,"Chariton County, MO",29041,White,Not Hispanic or Latino,114.0,6955.0,1639.1,899.2
2021 (provisional),Missouri,29,"Christian County, MO",29043,White,Hispanic or Latino,10.0,2410.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Christian County, MO",29043,White,Not Hispanic or Latino,921.0,83963.0,1096.9,898.8
2021 (provisional),Missouri,29,"Clark County, MO",29045,White,Not Hispanic or Latino,101.0,6613.0,1527.3,956.6
2021 (provisional),Missouri,29,"Clay County, MO",29047,American Indian or Alaska Native,Not Hispanic or Latino,10.0,1159.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Clay County, MO",29047,Asian,Not Hispanic or Latino,17.0,6238.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Clay County, MO",29047,Black or African American,Not Hispanic or Latino,103.0,18203.0,565.8,961.7
2021 (provisional),Missouri,29,"Clay County, MO",29047,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,14.0,833.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Clay County, MO",29047,White,Hispanic or Latino,81.0,15751.0,514.3,784.3
2021 (provisional),Missouri,29,"Clay County, MO",29047,White,Not Hispanic or Latino,1958.0,201834.0,970.1,780.6
2021 (provisional),Missouri,29,"Clinton County, MO",29049,White,Not Hispanic or Latino,235.0,19149.0,1227.2,882.3
2021 (provisional),Missouri,29,"Cole County, MO",29051,Black or African American,Not Hispanic or Latino,58.0,8912.0,650.8,1075.2
2021 (provisional),Missouri,29,"Cole County, MO",29051,White,Not Hispanic or Latino,696.0,62111.0,1120.6,779.4
2021 (provisional),Missouri,29,"Cooper County, MO",29053,Black or African American,Not Hispanic or Latino,16.0,1000.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Cooper County, MO",29053,White,Not Hispanic or Latino,210.0,15178.0,1383.6,913.9
2021 (provisional),Missouri,29,"Crawford County, MO",29055,White,Not Hispanic or Latino,370.0,22516.0,1643.3,1207.9
2021 (provisional),Missouri,29,"Dade County, MO",29057,White,Not Hispanic or Latino,117.0,7042.0,1661.5,932.7
2021 (provisional),Missouri,29,"Dallas County, MO",29059,White,Not Hispanic or Latino,294.0,16201.0,1814.7,1211.7
2021 (provisional),Missouri,29,"Daviess County, MO",29061,White,Not Hispanic or Latino,106.0,7918.0,1338.7,901.1
2021 (provisional),Missouri,29,"DeKalb County, MO",29063,White,Not Hispanic or Latino,124.0,9622.0,1288.7,809.6
2021 (provisional),Missouri,29,"Dent County, MO",29065,White,Not Hispanic or Latino,259.0,14565.0,1778.2,1121.9
2021 (provisional),Missouri,29,"Douglas County, MO",29067,White,Not Hispanic or Latino,223.0,12597.0,1770.3,1055.6
2021 (provisional),Missouri,29,"Dunklin County, MO",29069,Black or African American,Not Hispanic or Latino,36.0,3090.0,1165.0,1503.5
2021 (provisional),Missouri,29,"Dunklin County, MO",29069,White,Not Hispanic or Latino,476.0,22831.0,2084.9,1381.0
2021 (provisional),Missouri,29,"Franklin County, MO",29071,Black or African American,Not Hispanic or Latino,15.0,973.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Franklin County, MO",29071,White,Not Hispanic or Latino,1298.0,99119.0,1309.5,979.7
2021 (provisional),Missouri,29,"Gasconade County, MO",29073,White,Not Hispanic or Latino,245.0,13924.0,1759.6,1060.2
2021 (provisional),Missouri,29,"Gentry County, MO",29075,White,Not Hispanic or Latino,105.0,6187.0,1697.1,1000.6
2021 (provisional),Missouri,29,"Greene County, MO",29077,American Indian or Alaska Native,Not Hispanic or Latino,14.0,1730.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Greene County, MO",29077,Asian,Not Hispanic or Latino,24.0,6744.0,355.9,502.9
2021 (provisional),Missouri,29,"Greene County, MO",29077,Black or African American,Not Hispanic or Latino,104.0,9775.0,1063.9,1498.7
2021 (provisional),Missouri,29,"Greene County, MO",29077,White,Hispanic or Latino,42.0,9901.0,424.2,781.6
2021 (provisional),Missouri,29,"Greene County, MO",29077,White,Not Hispanic or Latino,3340.0,256208.0,1303.6,969.3
2021 (provisional),Missouri,29,"Greene County, MO",29077,More than one race,Not Hispanic or Latino,14.0,8288.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Grundy County, MO",29079,White,Not Hispanic or Latino,149.0,8979.0,1659.4,1033.9
2021 (provisional),Missouri,29,"Harrison County, MO",29081,White,Not Hispanic or Latino,110.0,7866.0,1398.4,790.1
2021 (provisional),Missouri,29,"Henry County, MO",29083,White,Not Hispanic or Latino,337.0,20599.0,1636.0,1054.9
2021 (provisional),Missouri,29,"Hickory County, MO",29085,White,Not Hispanic or Latino,196.0,9047.0,2166.5,1143.9
2021 (provisional),Missouri,29,"Holt County, MO",29087,White,Not Hispanic or Latino,81.0,4028.0,2010.9,879.6
2021 (provisional),Missouri,29,"Howard County, MO",29089,White,Not Hispanic or Latino,137.0,9005.0,1521.4,1033.7
2021 (provisional),Missouri,29,"Howell County, MO",29091,White,Not Hispanic or Latino,627.0,37830.0,1657.4,1145.9
2021 (provisional),Missouri,29,"Iron County, MO",29093,White,Not Hispanic or Latino,184.0,9510.0,1934.8,1238.6
2021 (provisional),Missouri,29,"Jackson County, MO",29095,American Indian or Alaska Native,Not Hispanic or Latino,21.0,2612.0,804.0,813.3
2021 (provisional),Missouri,29,"Jackson County, MO",29095,Asian,Not Hispanic or Latino,60.0,13859.0,432.9,504.8
2021 (provisional),Missouri,29,"Jackson County, MO",29095,Black or African American,Not Hispanic or Latino,2009.0,162933.0,1233.0,1211.0
2021 (provisional),Missouri,29,"Jackson County, MO",29095,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,20.0,1879.0,1064.4,1670.1
2021 (provisional),Missouri,29,"Jackson County, MO",29095,White,Hispanic or Latino,302.0,56635.0,533.2,797.8
2021 (provisional),Missouri,29,"Jackson County, MO",29095,White,Not Hispanic or Latino,5301.0,437091.0,1212.8,883.4
2021 (provisional),Missouri,29,"Jackson County, MO",29095,White,Not Stated,18.0,Not Applicable,Not Applicable,Not Applicable
2021 (provisional),Missouri,29,"Jackson County, MO",29095,More than one race,Not Hispanic or Latino,39.0,20930.0,186.3,421.8
2021 (provisional),Missouri,29,"Jasper County, MO",29097,American Indian or Alaska Native,Not Hispanic or Latino,11.0,1870.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Jasper County, MO",29097,Black or African American,Not Hispanic or Latino,22.0,2453.0,896.9,943.2
2021 (provisional),Missouri,29,"Jasper County, MO",29097,White,Hispanic or Latino,23.0,8676.0,265.1,574.2
2021 (provisional),Missouri,29,"Jasper County, MO",29097,White,Not Hispanic or Latino,1460.0,101383.0,1440.1,1100.7
2021 (provisional),Missouri,29,"Jefferson County, MO",29099,Asian,Not Hispanic or Latino,10.0,1848.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Jefferson County, MO",29099,Black or African American,Not Hispanic or Latino,18.0,2598.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Jefferson County, MO",29099,White,Hispanic or Latino,10.0,4325.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Jefferson County, MO",29099,White,Not Hispanic or Latino,2438.0,212887.0,1145.2,994.0
2021 (provisional),Missouri,29,"Johnson County, MO",29101,Black or African American,Not Hispanic or Latino,15.0,2516.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Johnson County, MO",29101,White,Not Hispanic or Latino,540.0,46140.0,1170.4,1086.2
2021 (provisional),Missouri,29,"Knox County, MO",29103,White,Not Hispanic or Latino,67.0,3776.0,1774.4,1098.6
2021 (provisional),Missouri,29,"Laclede County, MO",29105,White,Not Hispanic or Latino,557.0,33325.0,1671.4,1251.4
2021 (provisional),Missouri,29,"Lafayette County, MO",29107,White,Not Hispanic or Latino,453.0,30114.0,1504.3,1000.1
2021 (provisional),Missouri,29,"Lawrence County, MO",29109,White,Not Hispanic or Latino,564.0,33653.0,1675.9,1130.2
2021 (provisional),Missouri,29,"Lewis County, MO",29111,White,Not Hispanic or Latino,150.0,9074.0,1653.1,1151.6
2021 (provisional),Missouri,29,"Lincoln County, MO",29113,Black or African American,Not Hispanic or Latino,16.0,1177.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Lincoln County, MO",29113,White,Not Hispanic or Latino,580.0,55799.0,1039.4,968.3
2021 (provisional),Missouri,29,"Linn County, MO",29115,White,Not Hispanic or Latino,184.0,11182.0,1645.5,1029.8
2021 (provisional),Missouri,29,"Livingston County, MO",29117,White,Not Hispanic or Latino,210.0,13325.0,1576.0,972.4
2021 (provisional),Missouri,29,"McDonald County, MO",29119,White,Not Hispanic or Latino,281.0,17500.0,1605.7,1199.3
2021 (provisional),Missouri,29,"Macon County, MO",29121,White,Not Hispanic or Latino,220.0,14050.0,1565.8,908.0
2021 (provisional),Missouri,29,"Madison County, MO",29123,White,Not Hispanic or Latino,213.0,11436.0,1862.5,1305.5
2021 (provisional),Missouri,29,"Maries County, MO",29125,White,Not Hispanic or Latino,132.0,8337.0,1583.3,946.0
2021 (provisional),Missouri,29,"Marion County, MO",29127,Black or African American,Not Hispanic or Latino,15.0,1313.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Marion County, MO",29127,White,Not Hispanic or Latino,377.0,25559.0,1475.0,1043.2
2021 (provisional),Missouri,29,"Mercer County, MO",29129,White,Not Hispanic or Latino,52.0,3351.0,1551.8,848.3
2021 (provisional),Missouri,29,"Miller County, MO",29131,White,Not Hispanic or Latino,357.0,24400.0,1463.1,1044.4
2021 (provisional),Missouri,29,"Mississippi County, MO",29133,Black or African American,Not Hispanic or Latino,43.0,3049.0,1410.3,1584.1
2021 (provisional),Missouri,29,"Mississippi County, MO",29133,White,Not Hispanic or Latino,178.0,9073.0,1961.9,1268.6
2021 (provisional),Missouri,29,"Moniteau County, MO",29135,White,Not Hispanic or Latino,165.0,13943.0,1183.4,882.0
2021 (provisional),Missouri,29,"Monroe County, MO",29137,White,Not Hispanic or Latino,116.0,8033.0,1444.0,846.6
2021 (provisional),Missouri,29,"Montgomery County, MO",29139,White,Not Hispanic or Latino,180.0,10535.0,1708.6,1098.8
2021 (provisional),Missouri,29,"Morgan County, MO",29141,White,Not Hispanic or Latino,318.0,19457.0,1634.4,987.9
2021 (provisional),Missouri,29,"New Madrid County, MO",29143,Black or African American,Not Hispanic or Latino,35.0,2651.0,1320.3,1184.7
2021 (provisional),Missouri,29,"New Madrid County, MO",29143,White,Not Hispanic or Latino,257.0,13261.0,1938.0,1268.1
2021 (provisional),Missouri,29,"Newton County, MO",29145,White,Hispanic or Latino,12.0,2742.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Newton County, MO",29145,White,Not Hispanic or Latino,776.0,49854.0,1556.5,1083.9
2021 (provisional),Missouri,29,"Nodaway County, MO",29147,White,Not Hispanic or Latino,168.0,20129.0,834.6,623.8
2021 (provisional),Missouri,29,"Oregon County, MO",29149,White,Not Hispanic or Latino,177.0,9777.0,1810.4,1115.8
2021 (provisional),Missouri,29,"Osage County, MO",29151,White,Not Hispanic or Latino,164.0,13165.0,1245.7,887.1
2021 (provisional),Missouri,29,"Ozark County, MO",29153,White,Not Hispanic or Latino,186.0,8643.0,2152.0,1126.7
2021 (provisional),Missouri,29,"Pemiscot County, MO",29155,Black or African American,Not Hispanic or Latino,63.0,4052.0,1554.8,1569.9
2021 (provisional),Missouri,29,"Pemiscot County, MO",29155,White,Not Hispanic or Latino,228.0,10611.0,2148.7,1504.4
2021 (provisional),Missouri,29,"Perry County, MO",29157,White,Not Hispanic or Latino,219.0,18185.0,1204.3,829.9
2021 (provisional),Missouri,29,"Pettis County, MO",29159,Black or African American,Not Hispanic or Latino,12.0,1354.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Pettis County, MO",29159,White,Not Hispanic or Latino,489.0,35581.0,1374.3,977.5
2021 (provisional),Missouri,29,"Phelps County, MO",29161,White,Hispanic or Latino,10.0,938.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Phelps County, MO",29161,White,Not Hispanic or Latino,572.0,39369.0,1452.9,1105.1
2021 (provisional),Missouri,29,"Pike County, MO",29163,Black or African American,Not Hispanic or Latino,17.0,1030.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Pike County, MO",29163,White,Not Hispanic or Latino,191.0,15724.0,1214.7,838.5
2021 (provisional),Missouri,29,"Platte County, MO",29165,Asian,Not Hispanic or Latino,11.0,3037.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Platte County, MO",29165,Black or African American,Not Hispanic or Latino,32.0,8155.0,392.4,611.7
2021 (provisional),Missouri,29,"Platte County, MO",29165,White,Hispanic or Latino,15.0,5986.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Platte County, MO",29165,White,Not Hispanic or Latino,825.0,84783.0,973.1,773.7
2021 (provisional),Missouri,29,"Polk County, MO",29167,White,Not Hispanic or Latino,420.0,30280.0,1387.1,1038.2
2021 (provisional),Missouri,29,"Pulaski County, MO",29169,Black or African American,Not Hispanic or Latino,30.0,5897.0,508.7,1291.0
2021 (provisional),Missouri,29,"Pulaski County, MO",29169,White,Not Hispanic or Latino,400.0,36334.0,1100.9,1215.8
2021 (provisional),Missouri,29,"Putnam County, MO",29171,White,Not Hispanic or Latino,88.0,4447.0,1978.9,1144.4
2021 (provisional),Missouri,29,"Ralls County, MO",29173,White,Not Hispanic or Latino,134.0,9790.0,1368.7,954.1
2021 (provisional),Missouri,29,"Randolph County, MO",29175,Black or African American,Not Hispanic or Latino,17.0,1379.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Randolph County, MO",29175,White,Not Hispanic or Latino,330.0,21640.0,1525.0,1159.2
2021 (provisional),Missouri,29,"Ray County, MO",29177,White,Not Hispanic or Latino,342.0,21375.0,1600.0,1133.6
2021 (provisional),Missouri,29,"Reynolds County, MO",29179,White,Not Hispanic or Latino,109.0,5774.0,1887.8,1129.0
2021 (provisional),Missouri,29,"Ripley County, MO",29181,White,Not Hispanic or Latino,233.0,12611.0,1847.6,1301.0
2021 (provisional),Missouri,29,"St. Charles County, MO",29183,Asian,Not Hispanic or Latino,22.0,11400.0,193.0,327.4
2021 (provisional),Missouri,29,"St. Charles County, MO",29183,Black or African American,Not Hispanic or Latino,163.0,21414.0,761.2,1010.4
2021 (provisional),Missouri,29,"St. Charles County, MO",29183,White,Hispanic or Latino,28.0,12676.0,220.9,444.2
2021 (provisional),Missouri,29,"St. Charles County, MO",29183,White,Not Hispanic or Latino,3403.0,350063.0,972.1,755.8
2021 (provisional),Missouri,29,"St. Charles County, MO",29183,More than one race,Not Hispanic or Latino,12.0,8148.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"St. Clair County, MO",29185,White,Not Hispanic or Latino,151.0,9141.0,1651.9,859.6
2021 (provisional),Missouri,29,"Ste. Genevieve County, MO",29186,White,Not Hispanic or Latino,237.0,17131.0,1383.5,914.6
2021 (provisional),Missouri,29,"St. Francois County, MO",29187,Black or African American,Not Hispanic or Latino,12.0,2732.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"St. Francois County, MO",29187,White,Not Hispanic or Latino,1002.0,61200.0,1637.3,1263.4
2021 (provisional),Missouri,29,"St. Louis County, MO",29189,Asian,Not Hispanic or Latino,126.0,48067.0,262.1,365.3
2021 (provisional),Missouri,29,"St. Louis County, MO",29189,Black or African American,Not Hispanic or Latino,3034.0,247310.0,1226.8,1254.2
2021 (provisional),Missouri,29,"St. Louis County, MO",29189,White,Hispanic or Latino,116.0,26408.0,439.3,670.9
2021 (provisional),Missouri,29,"St. Louis County, MO",29189,White,Not Hispanic or Latino,8002.0,644544.0,1241.5,728.1
2021 (provisional),Missouri,29,"St. Louis County, MO",29189,More than one race,Not Hispanic or Latino,45.0,21669.0,207.7,653.1
2021 (provisional),Missouri,29,"Saline County, MO",29195,White,Hispanic or Latino,10.0,2209.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Saline County, MO",29195,White,Not Hispanic or Latino,302.0,17963.0,1681.2,1070.5
2021 (provisional),Missouri,29,"Schuyler County, MO",29197,White,Not Hispanic or Latino,63.0,4379.0,1438.7,942.0
2021 (provisional),Missouri,29,"Scotland County, MO",29199,White,Not Hispanic or Latino,69.0,4726.0,1460.0,934.6
2021 (provisional),Missouri,29,"Scott County, MO",29201,Black or African American,Not Hispanic or Latino,51.0,4569.0,1116.2,1276.6
2021 (provisional),Missouri,29,"Scott County, MO",29201,White,Not Hispanic or Latino,529.0,31671.0,1670.3,1148.3
2021 (provisional),Missouri,29,"Shannon County, MO",29203,White,Not Hispanic or Latino,118.0,7684.0,1535.7,1057.5
2021 (provisional),Missouri,29,"Shelby County, MO",29205,White,Not Hispanic or Latino,87.0,5582.0,1558.6,946.2
2021 (provisional),Missouri,29,"Stoddard County, MO",29207,White,Not Hispanic or Latino,440.0,27529.0,1598.3,1064.6
2021 (provisional),Missouri,29,"Stone County, MO",29209,White,Not Hispanic or Latino,488.0,30643.0,1592.5,886.3
2021 (provisional),Missouri,29,"Sullivan County, MO",29211,White,Not Hispanic or Latino,80.0,4622.0,1730.9,1058.6
2021 (provisional),Missouri,29,"Taney County, MO",29213,White,Hispanic or Latino,10.0,3007.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Taney County, MO",29213,White,Not Hispanic or Latino,769.0,49326.0,1559.0,1038.6
2021 (provisional),Missouri,29,"Texas County, MO",29215,White,Not Hispanic or Latino,433.0,22907.0,1890.3,1213.5
2021 (provisional),Missouri,29,"Vernon County, MO",29217,White,Not Hispanic or Latino,337.0,19068.0,1767.4,1197.4
2021 (provisional),Missouri,29,"Warren County, MO",29219,Black or African American,Not Hispanic or Latino,15.0,810.0,Unreliable,Unreliable
2021 (provisional),Missouri,29,"Warren County, MO",29219,White,Not Hispanic or Latino,439.0,33530.0,1309.3,986.1
2021 (provisional),Missouri,29,"Washington County, MO",29221,White,Not Hispanic or Latino,393.0,23096.0,1701.6,1343.8
2021 (provisional),Missouri,29,"Wayne County, MO",29223,White,Not Hispanic or Latino,239.0,12047.0,1983.9,1200.6
2021 (provisional),Missouri,29,"Webster County, MO",29225,White,Not Hispanic or Latino,503.0,37432.0,1343.8,1142.7
2021 (provisional),Missouri,29,"Worth County, MO",29227,White,Not Hispanic or Latino,32.0,1866.0,1714.9,804.6
2021 (provisional),Missouri,29,"Wright County, MO",29229,White,Not Hispanic or Latino,286.0,17292.0,1653.9,1184.8
2021 (provisional),Missouri,29,"St. Louis city, MO",29510,Asian,Not Hispanic or Latino,36.0,10368.0,347.2,437.2
2021 (provisional),Missouri,29,"St. Louis city, MO",29510,Black or African American,Not Hispanic or Latino,2022.0,132439.0,1526.7,1360.8
2021 (provisional),Missouri,29,"St. Louis city, MO",29510,White,Hispanic or Latino,30.0,10472.0,286.5,497.0
2021 (provisional),Missouri,29,"St. Louis city, MO",29510,White,Not Hispanic or Latino,1239.0,133902.0,925.3,785.1
2021 (provisional),Missouri,29,"St. Louis city, MO",29510,More than one race,Not Hispanic or Latino,11.0,7378.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"Adair County, MO",29001,White,Not Hispanic or Latino,33.0,22551.0,146.3,115.1
2022 (provisional and partial),Missouri,29,"Andrew County, MO",29003,White,Not Hispanic or Latino,30.0,16478.0,182.1,118.5
2022 (provisional and partial),Missouri,29,"Audrain County, MO",29007,White,Not Hispanic or Latino,45.0,21705.0,207.3,144.9
2022 (provisional and partial),Missouri,29,"Barry County, MO",29009,White,Not Hispanic or Latino,78.0,30374.0,256.8,157.0
2022 (provisional and partial),Missouri,29,"Barton County, MO",29011,White,Not Hispanic or Latino,27.0,10696.0,252.4,165.1
