year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2020,New Jersey,34,"Gloucester County, NJ",34015,Other diseases of the respiratory system,"Respiratory failure, unspecified",J96.9,15.0,293245.0,Unreliable
2020,New Jersey,34,"Gloucester County, NJ",34015,Renal failure,"Chronic kidney disease, stage 5",N18.5,24.0,293245.0,8.2
2020,New Jersey,34,"Gloucester County, NJ",34015,Renal failure,"Chronic renal failure, unspecified",N18.9,14.0,293245.0,Unreliable
2020,New Jersey,34,"Gloucester County, NJ",34015,Renal failure,Unspecified renal failure,N19,15.0,293245.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Sepsis,"Septicaemia, unspecified",A41.9,149.0,671666.0,22.2
2020,New Jersey,34,"Hudson County, NJ",34017,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,15.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,15.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,56.0,671666.0,8.3
2020,New Jersey,34,"Hudson County, NJ",34017,Malignant neoplasms,Malignant neoplasm of rectum,C20,10.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,14.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,17.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,60.0,671666.0,8.9
2020,New Jersey,34,"Hudson County, NJ",34017,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,132.0,671666.0,19.7
2020,New Jersey,34,"Hudson County, NJ",34017,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,59.0,671666.0,8.8
2020,New Jersey,34,"Hudson County, NJ",34017,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,12.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Malignant neoplasms,"Malignant neoplasm of uterus, part unspecified",C55,16.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Malignant neoplasms,Malignant neoplasm of ovary,C56,23.0,671666.0,3.4
2020,New Jersey,34,"Hudson County, NJ",34017,Malignant neoplasms,Malignant neoplasm of prostate,C61,30.0,671666.0,4.5
2020,New Jersey,34,"Hudson County, NJ",34017,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,14.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,20.0,671666.0,3.0
2020,New Jersey,34,"Hudson County, NJ",34017,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,10.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Malignant neoplasms,Malignant neoplasm without specification of site,C80,47.0,671666.0,7.0
2020,New Jersey,34,"Hudson County, NJ",34017,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,10.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,17.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,13.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,15.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,30.0,671666.0,4.5
2020,New Jersey,34,"Hudson County, NJ",34017,Diabetes,"Unspecified diabetes mellitus, with ketoacidosis",E14.1,16.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,40.0,671666.0,6.0
2020,New Jersey,34,"Hudson County, NJ",34017,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,110.0,671666.0,16.4
2020,New Jersey,34,"Hudson County, NJ",34017,Alzheimer disease and dementia,Unspecified dementia,F03,137.0,671666.0,20.4
2020,New Jersey,34,"Hudson County, NJ",34017,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,133.0,671666.0,19.8
2020,New Jersey,34,"Hudson County, NJ",34017,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,23.0,671666.0,3.4
2020,New Jersey,34,"Hudson County, NJ",34017,Hypertensive diseases,Essential (primary) hypertension,I10,68.0,671666.0,10.1
2020,New Jersey,34,"Hudson County, NJ",34017,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,17.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,96.0,671666.0,14.3
2020,New Jersey,34,"Hudson County, NJ",34017,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,14.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,17.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,107.0,671666.0,15.9
2020,New Jersey,34,"Hudson County, NJ",34017,Ischemic heart disease,"Acute ischaemic heart disease, unspecified",I24.9,11.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,102.0,671666.0,15.2
2020,New Jersey,34,"Hudson County, NJ",34017,Ischemic heart disease,Atherosclerotic heart disease,I25.1,311.0,671666.0,46.3
2020,New Jersey,34,"Hudson County, NJ",34017,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,10.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,15.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,10.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,19.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,20.0,671666.0,3.0
2020,New Jersey,34,"Hudson County, NJ",34017,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,109.0,671666.0,16.2
2020,New Jersey,34,"Hudson County, NJ",34017,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,21.0,671666.0,3.1
2020,New Jersey,34,"Hudson County, NJ",34017,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,18.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Other diseases of the circulatory system,Congestive heart failure,I50.0,75.0,671666.0,11.2
2020,New Jersey,34,"Hudson County, NJ",34017,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,25.0,671666.0,3.7
2020,New Jersey,34,"Hudson County, NJ",34017,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,42.0,671666.0,6.3
2020,New Jersey,34,"Hudson County, NJ",34017,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,20.0,671666.0,3.0
2020,New Jersey,34,"Hudson County, NJ",34017,Cerebrovascular diseases,Subdural haemorrhage (acute)(nontraumatic),I62.0,13.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,16.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,12.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,64.0,671666.0,9.5
2020,New Jersey,34,"Hudson County, NJ",34017,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,18.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,12.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,91.0,671666.0,13.5
2020,New Jersey,34,"Hudson County, NJ",34017,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,26.0,671666.0,3.9
2020,New Jersey,34,"Hudson County, NJ",34017,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,98.0,671666.0,14.6
2020,New Jersey,34,"Hudson County, NJ",34017,Chronic lower respiratory diseases,"Asthma, unspecified",J45.9,12.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,36.0,671666.0,5.4
2020,New Jersey,34,"Hudson County, NJ",34017,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,17.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Other diseases of the respiratory system,Acute respiratory failure,J96.0,24.0,671666.0,3.6
2020,New Jersey,34,"Hudson County, NJ",34017,Other diseases of the respiratory system,"Respiratory failure, unspecified",J96.9,45.0,671666.0,6.7
2020,New Jersey,34,"Hudson County, NJ",34017,Renal failure,"Acute renal failure, unspecified",N17.9,12.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Renal failure,"Chronic kidney disease, stage 5",N18.5,42.0,671666.0,6.3
2020,New Jersey,34,"Hudson County, NJ",34017,Renal failure,"Chronic renal failure, unspecified",N18.9,16.0,671666.0,Unreliable
2020,New Jersey,34,"Hudson County, NJ",34017,Renal failure,Unspecified renal failure,N19,29.0,671666.0,4.3
2020,New Jersey,34,"Hunterdon County, NJ",34019,Sepsis,"Septicaemia, unspecified",A41.9,11.0,124797.0,Unreliable
2020,New Jersey,34,"Hunterdon County, NJ",34019,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,11.0,124797.0,Unreliable
2020,New Jersey,34,"Hunterdon County, NJ",34019,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,16.0,124797.0,Unreliable
2020,New Jersey,34,"Hunterdon County, NJ",34019,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,15.0,124797.0,Unreliable
2020,New Jersey,34,"Hunterdon County, NJ",34019,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,45.0,124797.0,36.1
2020,New Jersey,34,"Hunterdon County, NJ",34019,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,17.0,124797.0,Unreliable
2020,New Jersey,34,"Hunterdon County, NJ",34019,Malignant neoplasms,Malignant neoplasm of prostate,C61,19.0,124797.0,Unreliable
2020,New Jersey,34,"Hunterdon County, NJ",34019,Malignant neoplasms,Malignant neoplasm without specification of site,C80,11.0,124797.0,Unreliable
2020,New Jersey,34,"Hunterdon County, NJ",34019,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,10.0,124797.0,Unreliable
2020,New Jersey,34,"Hunterdon County, NJ",34019,Alzheimer disease and dementia,Unspecified dementia,F03,59.0,124797.0,47.3
2020,New Jersey,34,"Hunterdon County, NJ",34019,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,124797.0,Unreliable
2020,New Jersey,34,"Hunterdon County, NJ",34019,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,75.0,124797.0,60.1
2020,New Jersey,34,"Hunterdon County, NJ",34019,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,10.0,124797.0,Unreliable
2020,New Jersey,34,"Hunterdon County, NJ",34019,Ischemic heart disease,Atherosclerotic heart disease,I25.1,53.0,124797.0,42.5
2020,New Jersey,34,"Hunterdon County, NJ",34019,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,12.0,124797.0,Unreliable
2020,New Jersey,34,"Hunterdon County, NJ",34019,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,23.0,124797.0,18.4
2020,New Jersey,34,"Hunterdon County, NJ",34019,Other diseases of the circulatory system,Congestive heart failure,I50.0,24.0,124797.0,19.2
2020,New Jersey,34,"Hunterdon County, NJ",34019,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,18.0,124797.0,Unreliable
2020,New Jersey,34,"Hunterdon County, NJ",34019,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,13.0,124797.0,Unreliable
2020,New Jersey,34,"Hunterdon County, NJ",34019,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,22.0,124797.0,17.6
2020,New Jersey,34,"Mercer County, NJ",34021,Sepsis,"Septicaemia, unspecified",A41.9,77.0,367239.0,21.0
2020,New Jersey,34,"Mercer County, NJ",34021,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,15.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,43.0,367239.0,11.7
2020,New Jersey,34,"Mercer County, NJ",34021,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,10.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,12.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,64.0,367239.0,17.4
2020,New Jersey,34,"Mercer County, NJ",34021,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,120.0,367239.0,32.7
2020,New Jersey,34,"Mercer County, NJ",34021,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,12.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,56.0,367239.0,15.2
2020,New Jersey,34,"Mercer County, NJ",34021,Malignant neoplasms,Malignant neoplasm of ovary,C56,16.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Malignant neoplasms,Malignant neoplasm of prostate,C61,30.0,367239.0,8.2
2020,New Jersey,34,"Mercer County, NJ",34021,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,14.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,20.0,367239.0,5.4
2020,New Jersey,34,"Mercer County, NJ",34021,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,13.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Malignant neoplasms,Malignant neoplasm without specification of site,C80,32.0,367239.0,8.7
2020,New Jersey,34,"Mercer County, NJ",34021,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,19.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,14.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,13.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,14.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,10.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,53.0,367239.0,14.4
2020,New Jersey,34,"Mercer County, NJ",34021,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,11.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Alzheimer disease and dementia,Unspecified dementia,F03,140.0,367239.0,38.1
2020,New Jersey,34,"Mercer County, NJ",34021,Alzheimer disease and dementia,Alzheimer disease with late onset,G30.1,25.0,367239.0,6.8
2020,New Jersey,34,"Mercer County, NJ",34021,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,62.0,367239.0,16.9
2020,New Jersey,34,"Mercer County, NJ",34021,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,22.0,367239.0,6.0
2020,New Jersey,34,"Mercer County, NJ",34021,Hypertensive diseases,Essential (primary) hypertension,I10,32.0,367239.0,8.7
2020,New Jersey,34,"Mercer County, NJ",34021,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,12.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,49.0,367239.0,13.3
2020,New Jersey,34,"Mercer County, NJ",34021,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,10.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,87.0,367239.0,23.7
2020,New Jersey,34,"Mercer County, NJ",34021,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,95.0,367239.0,25.9
2020,New Jersey,34,"Mercer County, NJ",34021,Ischemic heart disease,Atherosclerotic heart disease,I25.1,151.0,367239.0,41.1
2020,New Jersey,34,"Mercer County, NJ",34021,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,13.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,11.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,13.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,32.0,367239.0,8.7
2020,New Jersey,34,"Mercer County, NJ",34021,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,90.0,367239.0,24.5
2020,New Jersey,34,"Mercer County, NJ",34021,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,37.0,367239.0,10.1
2020,New Jersey,34,"Mercer County, NJ",34021,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,14.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Other diseases of the circulatory system,Congestive heart failure,I50.0,55.0,367239.0,15.0
2020,New Jersey,34,"Mercer County, NJ",34021,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,25.0,367239.0,6.8
2020,New Jersey,34,"Mercer County, NJ",34021,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,10.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,14.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,15.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,18.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,50.0,367239.0,13.6
2020,New Jersey,34,"Mercer County, NJ",34021,Other diseases of the circulatory system,Generalized and unspecified atherosclerosis,I70.9,10.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,48.0,367239.0,13.1
2020,New Jersey,34,"Mercer County, NJ",34021,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,67.0,367239.0,18.2
2020,New Jersey,34,"Mercer County, NJ",34021,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,28.0,367239.0,7.6
2020,New Jersey,34,"Mercer County, NJ",34021,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,14.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Other diseases of the respiratory system,Acute respiratory failure,J96.0,10.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Other diseases of the respiratory system,"Respiratory failure, unspecified",J96.9,16.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Other diseases of the respiratory system,Other disorders of lung,J98.4,10.0,367239.0,Unreliable
2020,New Jersey,34,"Mercer County, NJ",34021,Renal failure,"Chronic kidney disease, stage 5",N18.5,32.0,367239.0,8.7
2020,New Jersey,34,"Mercer County, NJ",34021,Renal failure,"Chronic renal failure, unspecified",N18.9,13.0,367239.0,Unreliable
2020,New Jersey,34,"Middlesex County, NJ",34023,Sepsis,"Septicaemia, unspecified",A41.9,199.0,822736.0,24.2
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,31.0,822736.0,3.8
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,26.0,822736.0,3.2
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,80.0,822736.0,9.7
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,Malignant neoplasm of rectosigmoid junction,C19,10.0,822736.0,Unreliable
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,Malignant neoplasm of rectum,C20,17.0,822736.0,Unreliable
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,15.0,822736.0,Unreliable
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,14.0,822736.0,Unreliable
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,22.0,822736.0,2.7
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,119.0,822736.0,14.5
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,254.0,822736.0,30.9
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,18.0,822736.0,Unreliable
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,101.0,822736.0,12.3
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,19.0,822736.0,Unreliable
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,"Malignant neoplasm of uterus, part unspecified",C55,19.0,822736.0,Unreliable
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,Malignant neoplasm of ovary,C56,27.0,822736.0,3.3
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,Malignant neoplasm of prostate,C61,65.0,822736.0,7.9
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,25.0,822736.0,3.0
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,31.0,822736.0,3.8
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,34.0,822736.0,4.1
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,Secondary malignant neoplasm of other specified sites - Malignant neoplasms,C79.8,11.0,822736.0,Unreliable
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,Malignant neoplasm without specification of site,C80,68.0,822736.0,8.3
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,Non-Hodgkin lymphoma large cell (diffuse),C83.3,12.0,822736.0,Unreliable
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,28.0,822736.0,3.4
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,27.0,822736.0,3.3
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,18.0,822736.0,Unreliable
2020,New Jersey,34,"Middlesex County, NJ",34023,Malignant neoplasms,Malignant neoplasms of independent (primary) multiple sites,C97,10.0,822736.0,Unreliable
2020,New Jersey,34,"Middlesex County, NJ",34023,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,10.0,822736.0,Unreliable
2020,New Jersey,34,"Middlesex County, NJ",34023,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,19.0,822736.0,Unreliable
2020,New Jersey,34,"Middlesex County, NJ",34023,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,41.0,822736.0,5.0
2020,New Jersey,34,"Middlesex County, NJ",34023,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,105.0,822736.0,12.8
2020,New Jersey,34,"Middlesex County, NJ",34023,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,25.0,822736.0,3.0
2020,New Jersey,34,"Middlesex County, NJ",34023,Alzheimer disease and dementia,Unspecified dementia,F03,318.0,822736.0,38.7
2020,New Jersey,34,"Middlesex County, NJ",34023,Alzheimer disease and dementia,Alzheimer disease with late onset,G30.1,34.0,822736.0,4.1
2020,New Jersey,34,"Middlesex County, NJ",34023,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,155.0,822736.0,18.8
2020,New Jersey,34,"Middlesex County, NJ",34023,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,45.0,822736.0,5.5
2020,New Jersey,34,"Middlesex County, NJ",34023,Hypertensive diseases,Essential (primary) hypertension,I10,56.0,822736.0,6.8
2020,New Jersey,34,"Middlesex County, NJ",34023,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,25.0,822736.0,3.0
2020,New Jersey,34,"Middlesex County, NJ",34023,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,61.0,822736.0,7.4
2020,New Jersey,34,"Middlesex County, NJ",34023,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,10.0,822736.0,Unreliable
2020,New Jersey,34,"Middlesex County, NJ",34023,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,18.0,822736.0,Unreliable
2020,New Jersey,34,"Middlesex County, NJ",34023,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,275.0,822736.0,33.4
2020,New Jersey,34,"Middlesex County, NJ",34023,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,121.0,822736.0,14.7
