year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2020,Maryland,24,"Cecil County, MD",24015,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,18.0,103419.0,Unreliable
2020,Maryland,24,"Cecil County, MD",24015,Alzheimer disease and dementia,Unspecified dementia,F03,33.0,103419.0,31.9
2020,Maryland,24,"Cecil County, MD",24015,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,30.0,103419.0,29.0
2020,Maryland,24,"Cecil County, MD",24015,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,51.0,103419.0,49.3
2020,Maryland,24,"Cecil County, MD",24015,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,20.0,103419.0,19.3
2020,Maryland,24,"Cecil County, MD",24015,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,42.0,103419.0,40.6
2020,Maryland,24,"Cecil County, MD",24015,Ischemic heart disease,Atherosclerotic heart disease,I25.1,69.0,103419.0,66.7
2020,Maryland,24,"Cecil County, MD",24015,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,11.0,103419.0,Unreliable
2020,Maryland,24,"Cecil County, MD",24015,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,13.0,103419.0,Unreliable
2020,Maryland,24,"Cecil County, MD",24015,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,13.0,103419.0,Unreliable
2020,Maryland,24,"Cecil County, MD",24015,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,12.0,103419.0,Unreliable
2020,Maryland,24,"Cecil County, MD",24015,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,12.0,103419.0,Unreliable
2020,Maryland,24,"Cecil County, MD",24015,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,10.0,103419.0,Unreliable
2020,Maryland,24,"Cecil County, MD",24015,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,11.0,103419.0,Unreliable
2020,Maryland,24,"Cecil County, MD",24015,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,49.0,103419.0,47.4
2020,Maryland,24,"Charles County, MD",24017,Sepsis,"Septicaemia, unspecified",A41.9,24.0,164436.0,14.6
2020,Maryland,24,"Charles County, MD",24017,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,17.0,164436.0,Unreliable
2020,Maryland,24,"Charles County, MD",24017,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,25.0,164436.0,15.2
2020,Maryland,24,"Charles County, MD",24017,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,44.0,164436.0,26.8
2020,Maryland,24,"Charles County, MD",24017,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,20.0,164436.0,12.2
2020,Maryland,24,"Charles County, MD",24017,Malignant neoplasms,Malignant neoplasm of prostate,C61,19.0,164436.0,Unreliable
2020,Maryland,24,"Charles County, MD",24017,Malignant neoplasms,Malignant neoplasm without specification of site,C80,11.0,164436.0,Unreliable
2020,Maryland,24,"Charles County, MD",24017,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,11.0,164436.0,Unreliable
2020,Maryland,24,"Charles County, MD",24017,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,30.0,164436.0,18.2
2020,Maryland,24,"Charles County, MD",24017,Alzheimer disease and dementia,Unspecified dementia,F03,69.0,164436.0,42.0
2020,Maryland,24,"Charles County, MD",24017,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,15.0,164436.0,Unreliable
2020,Maryland,24,"Charles County, MD",24017,Hypertensive diseases,Essential (primary) hypertension,I10,21.0,164436.0,12.8
2020,Maryland,24,"Charles County, MD",24017,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,26.0,164436.0,15.8
2020,Maryland,24,"Charles County, MD",24017,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,39.0,164436.0,23.7
2020,Maryland,24,"Charles County, MD",24017,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,26.0,164436.0,15.8
2020,Maryland,24,"Charles County, MD",24017,Ischemic heart disease,Atherosclerotic heart disease,I25.1,54.0,164436.0,32.8
2020,Maryland,24,"Charles County, MD",24017,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,10.0,164436.0,Unreliable
2020,Maryland,24,"Charles County, MD",24017,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,11.0,164436.0,Unreliable
2020,Maryland,24,"Charles County, MD",24017,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,20.0,164436.0,12.2
2020,Maryland,24,"Charles County, MD",24017,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,14.0,164436.0,Unreliable
2020,Maryland,24,"Charles County, MD",24017,Other diseases of the circulatory system,Congestive heart failure,I50.0,13.0,164436.0,Unreliable
2020,Maryland,24,"Charles County, MD",24017,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,30.0,164436.0,18.2
2020,Maryland,24,"Charles County, MD",24017,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,27.0,164436.0,16.4
2020,Maryland,24,"Charles County, MD",24017,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,40.0,164436.0,24.3
2020,Maryland,24,"Charles County, MD",24017,Renal failure,"Chronic kidney disease, stage 5",N18.5,12.0,164436.0,Unreliable
2020,Maryland,24,"Dorchester County, MD",24019,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,20.0,31853.0,62.8
2020,Maryland,24,"Dorchester County, MD",24019,Alzheimer disease and dementia,Unspecified dementia,F03,18.0,31853.0,Unreliable
2020,Maryland,24,"Dorchester County, MD",24019,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,31853.0,Unreliable
2020,Maryland,24,"Dorchester County, MD",24019,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,18.0,31853.0,Unreliable
2020,Maryland,24,"Dorchester County, MD",24019,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,31853.0,Unreliable
2020,Maryland,24,"Dorchester County, MD",24019,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,13.0,31853.0,Unreliable
2020,Maryland,24,"Dorchester County, MD",24019,Ischemic heart disease,Atherosclerotic heart disease,I25.1,14.0,31853.0,Unreliable
2020,Maryland,24,"Dorchester County, MD",24019,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,10.0,31853.0,Unreliable
2020,Maryland,24,"Dorchester County, MD",24019,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,18.0,31853.0,Unreliable
2020,Maryland,24,"Frederick County, MD",24021,Sepsis,"Septicaemia, unspecified",A41.9,32.0,265161.0,12.1
2020,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,15.0,265161.0,Unreliable
2020,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,35.0,265161.0,13.2
2020,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,14.0,265161.0,Unreliable
2020,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,23.0,265161.0,8.7
2020,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,83.0,265161.0,31.3
2020,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,26.0,265161.0,9.8
2020,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,Malignant neoplasm of ovary,C56,18.0,265161.0,Unreliable
2020,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,Malignant neoplasm of prostate,C61,19.0,265161.0,Unreliable
2020,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,11.0,265161.0,Unreliable
2020,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,13.0,265161.0,Unreliable
2020,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,Malignant neoplasm without specification of site,C80,13.0,265161.0,Unreliable
2020,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,20.0,265161.0,7.5
2020,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,Malignant neoplasms of independent (primary) multiple sites,C97,10.0,265161.0,Unreliable
2020,Maryland,24,"Frederick County, MD",24021,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,11.0,265161.0,Unreliable
2020,Maryland,24,"Frederick County, MD",24021,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,18.0,265161.0,Unreliable
2020,Maryland,24,"Frederick County, MD",24021,Alzheimer disease and dementia,Unspecified dementia,F03,172.0,265161.0,64.9
2020,Maryland,24,"Frederick County, MD",24021,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,41.0,265161.0,15.5
2020,Maryland,24,"Frederick County, MD",24021,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,11.0,265161.0,Unreliable
2020,Maryland,24,"Frederick County, MD",24021,Hypertensive diseases,Essential (primary) hypertension,I10,20.0,265161.0,7.5
2020,Maryland,24,"Frederick County, MD",24021,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,11.0,265161.0,Unreliable
2020,Maryland,24,"Frederick County, MD",24021,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,19.0,265161.0,Unreliable
2020,Maryland,24,"Frederick County, MD",24021,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,75.0,265161.0,28.3
2020,Maryland,24,"Frederick County, MD",24021,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,98.0,265161.0,37.0
2020,Maryland,24,"Frederick County, MD",24021,Ischemic heart disease,Atherosclerotic heart disease,I25.1,75.0,265161.0,28.3
2020,Maryland,24,"Frederick County, MD",24021,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,24.0,265161.0,9.1
2020,Maryland,24,"Frederick County, MD",24021,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,11.0,265161.0,Unreliable
2020,Maryland,24,"Frederick County, MD",24021,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,11.0,265161.0,Unreliable
2020,Maryland,24,"Frederick County, MD",24021,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,30.0,265161.0,11.3
2020,Maryland,24,"Frederick County, MD",24021,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,24.0,265161.0,9.1
2020,Maryland,24,"Frederick County, MD",24021,Other diseases of the circulatory system,Congestive heart failure,I50.0,15.0,265161.0,Unreliable
2020,Maryland,24,"Frederick County, MD",24021,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,36.0,265161.0,13.6
2020,Maryland,24,"Frederick County, MD",24021,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,24.0,265161.0,9.1
2020,Maryland,24,"Frederick County, MD",24021,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,31.0,265161.0,11.7
2020,Maryland,24,"Frederick County, MD",24021,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,12.0,265161.0,Unreliable
2020,Maryland,24,"Frederick County, MD",24021,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,69.0,265161.0,26.0
2020,Maryland,24,"Frederick County, MD",24021,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,13.0,265161.0,Unreliable
2020,Maryland,24,"Frederick County, MD",24021,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,10.0,265161.0,Unreliable
2020,Maryland,24,"Garrett County, MD",24023,Alzheimer disease and dementia,Unspecified dementia,F03,16.0,28852.0,Unreliable
2020,Maryland,24,"Garrett County, MD",24023,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,25.0,28852.0,86.6
2020,Maryland,24,"Garrett County, MD",24023,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,11.0,28852.0,Unreliable
2020,Maryland,24,"Garrett County, MD",24023,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,28852.0,Unreliable
2020,Maryland,24,"Garrett County, MD",24023,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,18.0,28852.0,Unreliable
2020,Maryland,24,"Garrett County, MD",24023,Ischemic heart disease,Atherosclerotic heart disease,I25.1,55.0,28852.0,190.6
2020,Maryland,24,"Garrett County, MD",24023,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,17.0,28852.0,Unreliable
2020,Maryland,24,"Harford County, MD",24025,Sepsis,"Septicaemia, unspecified",A41.9,45.0,256805.0,17.5
2020,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,20.0,256805.0,7.8
2020,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,30.0,256805.0,11.7
2020,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,Malignant neoplasm of rectum,C20,10.0,256805.0,Unreliable
2020,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,13.0,256805.0,Unreliable
2020,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,11.0,256805.0,Unreliable
2020,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,39.0,256805.0,15.2
2020,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,118.0,256805.0,45.9
2020,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,44.0,256805.0,17.1
2020,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,Malignant neoplasm of ovary,C56,10.0,256805.0,Unreliable
2020,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,Malignant neoplasm of prostate,C61,21.0,256805.0,8.2
2020,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,10.0,256805.0,Unreliable
2020,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,30.0,256805.0,11.7
2020,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,Malignant neoplasm without specification of site,C80,23.0,256805.0,9.0
2020,Maryland,24,"Harford County, MD",24025,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,14.0,256805.0,Unreliable
2020,Maryland,24,"Harford County, MD",24025,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,19.0,256805.0,Unreliable
2020,Maryland,24,"Harford County, MD",24025,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,27.0,256805.0,10.5
2020,Maryland,24,"Harford County, MD",24025,Alzheimer disease and dementia,Unspecified dementia,F03,97.0,256805.0,37.8
2020,Maryland,24,"Harford County, MD",24025,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,50.0,256805.0,19.5
2020,Maryland,24,"Harford County, MD",24025,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,135.0,256805.0,52.6
2020,Maryland,24,"Harford County, MD",24025,Hypertensive diseases,Essential (primary) hypertension,I10,16.0,256805.0,Unreliable
2020,Maryland,24,"Harford County, MD",24025,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,11.0,256805.0,Unreliable
2020,Maryland,24,"Harford County, MD",24025,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,64.0,256805.0,24.9
2020,Maryland,24,"Harford County, MD",24025,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,20.0,256805.0,7.8
2020,Maryland,24,"Harford County, MD",24025,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,73.0,256805.0,28.4
2020,Maryland,24,"Harford County, MD",24025,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,89.0,256805.0,34.7
2020,Maryland,24,"Harford County, MD",24025,Ischemic heart disease,Atherosclerotic heart disease,I25.1,110.0,256805.0,42.8
2020,Maryland,24,"Harford County, MD",24025,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,16.0,256805.0,Unreliable
2020,Maryland,24,"Harford County, MD",24025,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,11.0,256805.0,Unreliable
2020,Maryland,24,"Harford County, MD",24025,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,10.0,256805.0,Unreliable
2020,Maryland,24,"Harford County, MD",24025,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,28.0,256805.0,10.9
2020,Maryland,24,"Harford County, MD",24025,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,26.0,256805.0,10.1
2020,Maryland,24,"Harford County, MD",24025,Other diseases of the circulatory system,Congestive heart failure,I50.0,47.0,256805.0,18.3
2020,Maryland,24,"Harford County, MD",24025,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,29.0,256805.0,11.3
2020,Maryland,24,"Harford County, MD",24025,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,13.0,256805.0,Unreliable
2020,Maryland,24,"Harford County, MD",24025,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,41.0,256805.0,16.0
2020,Maryland,24,"Harford County, MD",24025,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,23.0,256805.0,9.0
2020,Maryland,24,"Harford County, MD",24025,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,39.0,256805.0,15.2
2020,Maryland,24,"Harford County, MD",24025,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,13.0,256805.0,Unreliable
2020,Maryland,24,"Harford County, MD",24025,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,93.0,256805.0,36.2
2020,Maryland,24,"Harford County, MD",24025,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,21.0,256805.0,8.2
2020,Maryland,24,"Harford County, MD",24025,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,10.0,256805.0,Unreliable
2020,Maryland,24,"Harford County, MD",24025,Renal failure,"Chronic kidney disease, stage 5",N18.5,16.0,256805.0,Unreliable
2020,Maryland,24,"Howard County, MD",24027,Sepsis,"Septicaemia, unspecified",A41.9,24.0,328200.0,7.3
2020,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,21.0,328200.0,6.4
2020,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,37.0,328200.0,11.3
2020,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,75.0,328200.0,22.9
2020,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,33.0,328200.0,10.1
2020,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,Malignant neoplasm of ovary,C56,13.0,328200.0,Unreliable
2020,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,Malignant neoplasm of prostate,C61,26.0,328200.0,7.9
2020,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,11.0,328200.0,Unreliable
2020,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,13.0,328200.0,Unreliable
2020,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,15.0,328200.0,Unreliable
2020,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,Malignant neoplasm without specification of site,C80,22.0,328200.0,6.7
2020,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,13.0,328200.0,Unreliable
2020,Maryland,24,"Howard County, MD",24027,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,12.0,328200.0,Unreliable
2020,Maryland,24,"Howard County, MD",24027,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,11.0,328200.0,Unreliable
2020,Maryland,24,"Howard County, MD",24027,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,14.0,328200.0,Unreliable
2020,Maryland,24,"Howard County, MD",24027,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,15.0,328200.0,Unreliable
2020,Maryland,24,"Howard County, MD",24027,Alzheimer disease and dementia,Unspecified dementia,F03,149.0,328200.0,45.4
2020,Maryland,24,"Howard County, MD",24027,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,49.0,328200.0,14.9
2020,Maryland,24,"Howard County, MD",24027,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,25.0,328200.0,7.6
2020,Maryland,24,"Howard County, MD",24027,Hypertensive diseases,Essential (primary) hypertension,I10,18.0,328200.0,Unreliable
2020,Maryland,24,"Howard County, MD",24027,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,11.0,328200.0,Unreliable
2020,Maryland,24,"Howard County, MD",24027,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,30.0,328200.0,9.1
2020,Maryland,24,"Howard County, MD",24027,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,14.0,328200.0,Unreliable
2020,Maryland,24,"Howard County, MD",24027,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,52.0,328200.0,15.8
2020,Maryland,24,"Howard County, MD",24027,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,62.0,328200.0,18.9
2020,Maryland,24,"Howard County, MD",24027,Ischemic heart disease,Atherosclerotic heart disease,I25.1,80.0,328200.0,24.4
2020,Maryland,24,"Howard County, MD",24027,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,12.0,328200.0,Unreliable
2020,Maryland,24,"Howard County, MD",24027,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,12.0,328200.0,Unreliable
2020,Maryland,24,"Howard County, MD",24027,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,15.0,328200.0,Unreliable
2020,Maryland,24,"Howard County, MD",24027,Other diseases of the circulatory system,Congestive heart failure,I50.0,28.0,328200.0,8.5
2020,Maryland,24,"Howard County, MD",24027,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,14.0,328200.0,Unreliable
2020,Maryland,24,"Howard County, MD",24027,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,10.0,328200.0,Unreliable
2020,Maryland,24,"Howard County, MD",24027,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,42.0,328200.0,12.8
2020,Maryland,24,"Howard County, MD",24027,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,11.0,328200.0,Unreliable
2020,Maryland,24,"Howard County, MD",24027,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,25.0,328200.0,7.6
2020,Maryland,24,"Howard County, MD",24027,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,11.0,328200.0,Unreliable
2020,Maryland,24,"Howard County, MD",24027,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,38.0,328200.0,11.6
2020,Maryland,24,"Howard County, MD",24027,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,11.0,328200.0,Unreliable
2020,Maryland,24,"Howard County, MD",24027,Renal failure,"Chronic kidney disease, stage 5",N18.5,12.0,328200.0,Unreliable
2020,Maryland,24,"Howard County, MD",24027,Renal failure,"Chronic renal failure, unspecified",N18.9,11.0,328200.0,Unreliable
2020,Maryland,24,"Kent County, MD",24029,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,15.0,19192.0,Unreliable
2020,Maryland,24,"Kent County, MD",24029,Alzheimer disease and dementia,Unspecified dementia,F03,18.0,19192.0,Unreliable
2020,Maryland,24,"Kent County, MD",24029,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,16.0,19192.0,Unreliable
2020,Maryland,24,"Kent County, MD",24029,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,11.0,19192.0,Unreliable
2020,Maryland,24,"Kent County, MD",24029,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,16.0,19192.0,Unreliable
2020,Maryland,24,"Kent County, MD",24029,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,13.0,19192.0,Unreliable
2020,Maryland,24,"Montgomery County, MD",24031,Sepsis,"Septicaemia, unspecified",A41.9,104.0,1051816.0,9.9
2020,Maryland,24,"Montgomery County, MD",24031,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,24.0,1051816.0,2.3
2020,Maryland,24,"Montgomery County, MD",24031,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,38.0,1051816.0,3.6
2020,Maryland,24,"Montgomery County, MD",24031,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,82.0,1051816.0,7.8
2020,Maryland,24,"Montgomery County, MD",24031,Malignant neoplasms,Malignant neoplasm of rectum,C20,22.0,1051816.0,2.1
2020,Maryland,24,"Montgomery County, MD",24031,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,38.0,1051816.0,3.6
2020,Maryland,24,"Montgomery County, MD",24031,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,27.0,1051816.0,2.6
2020,Maryland,24,"Montgomery County, MD",24031,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,128.0,1051816.0,12.2
2020,Maryland,24,"Montgomery County, MD",24031,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,229.0,1051816.0,21.8
2020,Maryland,24,"Montgomery County, MD",24031,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,18.0,1051816.0,Unreliable
2020,Maryland,24,"Montgomery County, MD",24031,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,133.0,1051816.0,12.6
2020,Maryland,24,"Montgomery County, MD",24031,Malignant neoplasms,"Cervix uteri, unspecified - Malignant neoplasms",C53.9,10.0,1051816.0,Unreliable
2020,Maryland,24,"Montgomery County, MD",24031,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,32.0,1051816.0,3.0
2020,Maryland,24,"Montgomery County, MD",24031,Malignant neoplasms,"Malignant neoplasm of uterus, part unspecified",C55,18.0,1051816.0,Unreliable
2020,Maryland,24,"Montgomery County, MD",24031,Malignant neoplasms,Malignant neoplasm of ovary,C56,47.0,1051816.0,4.5
2020,Maryland,24,"Montgomery County, MD",24031,Malignant neoplasms,Malignant neoplasm of prostate,C61,81.0,1051816.0,7.7
