year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2020,Michigan,26,"Muskegon County, MI",26121,Black or African American,Not Hispanic or Latino,304.0,23560.0,1290.3,1426.5
2020,Michigan,26,"Muskegon County, MI",26121,White,Hispanic or Latino,58.0,8501.0,682.3,1301.2
2020,Michigan,26,"Muskegon County, MI",26121,White,Not Hispanic or Latino,1788.0,132318.0,1351.3,938.0
2020,Michigan,26,"Muskegon County, MI",26121,More than one race,Not Hispanic or Latino,11.0,5119.0,Unreliable,Unreliable
2020,Michigan,26,"Newaygo County, MI",26123,Black or African American,Not Hispanic or Latino,10.0,478.0,Unreliable,Unreliable
2020,Michigan,26,"Newaygo County, MI",26123,White,Not Hispanic or Latino,560.0,44513.0,1258.1,895.1
2020,Michigan,26,"Oakland County, MI",26125,American Indian or Alaska Native,Not Hispanic or Latino,15.0,2992.0,Unreliable,Unreliable
2020,Michigan,26,"Oakland County, MI",26125,Asian,Not Hispanic or Latino,290.0,103519.0,280.1,407.1
2020,Michigan,26,"Oakland County, MI",26125,Black or African American,Hispanic or Latino,17.0,3344.0,Unreliable,Unreliable
2020,Michigan,26,"Oakland County, MI",26125,Black or African American,Not Hispanic or Latino,2280.0,170542.0,1336.9,1108.2
2020,Michigan,26,"Oakland County, MI",26125,White,Hispanic or Latino,190.0,49218.0,386.0,707.8
2020,Michigan,26,"Oakland County, MI",26125,White,Not Hispanic or Latino,10055.0,892097.0,1127.1,762.5
2020,Michigan,26,"Oakland County, MI",26125,White,Not Stated,18.0,Not Applicable,Not Applicable,Not Applicable
2020,Michigan,26,"Oakland County, MI",26125,More than one race,Not Hispanic or Latino,53.0,26975.0,196.5,322.9
2020,Michigan,26,"Oceana County, MI",26127,White,Hispanic or Latino,24.0,3726.0,644.1,1337.1
2020,Michigan,26,"Oceana County, MI",26127,White,Not Hispanic or Latino,291.0,21816.0,1333.9,820.6
2020,Michigan,26,"Ogemaw County, MI",26129,White,Not Hispanic or Latino,337.0,19723.0,1708.7,981.1
2020,Michigan,26,"Ontonagon County, MI",26131,White,Not Hispanic or Latino,130.0,5363.0,2424.0,1010.5
2020,Michigan,26,"Osceola County, MI",26133,White,Not Hispanic or Latino,270.0,22063.0,1223.8,807.6
2020,Michigan,26,"Oscoda County, MI",26135,White,Not Hispanic or Latino,167.0,7949.0,2100.9,1146.8
2020,Michigan,26,"Otsego County, MI",26137,White,Not Hispanic or Latino,321.0,23329.0,1376.0,908.4
2020,Michigan,26,"Ottawa County, MI",26139,Asian,Not Hispanic or Latino,26.0,8213.0,316.6,499.9
2020,Michigan,26,"Ottawa County, MI",26139,Black or African American,Not Hispanic or Latino,29.0,4772.0,607.7,1074.1
2020,Michigan,26,"Ottawa County, MI",26139,White,Hispanic or Latino,98.0,26992.0,363.1,792.8
2020,Michigan,26,"Ottawa County, MI",26139,White,Not Hispanic or Latino,2327.0,245335.0,948.5,716.2
2020,Michigan,26,"Ottawa County, MI",26139,White,Not Stated,10.0,Not Applicable,Not Applicable,Not Applicable
2020,Michigan,26,"Presque Isle County, MI",26141,White,Not Hispanic or Latino,199.0,12047.0,1651.9,810.2
2020,Michigan,26,"Roscommon County, MI",26143,White,Not Hispanic or Latino,455.0,22685.0,2005.7,1048.8
2020,Michigan,26,"Saginaw County, MI",26145,Asian,Not Hispanic or Latino,11.0,2512.0,Unreliable,Unreliable
2020,Michigan,26,"Saginaw County, MI",26145,Black or African American,Not Hispanic or Latino,509.0,35039.0,1452.7,1386.1
2020,Michigan,26,"Saginaw County, MI",26145,White,Hispanic or Latino,125.0,13737.0,910.0,978.8
2020,Michigan,26,"Saginaw County, MI",26145,White,Not Hispanic or Latino,2023.0,130545.0,1549.7,918.5
2020,Michigan,26,"Saginaw County, MI",26145,More than one race,Not Hispanic or Latino,14.0,4034.0,Unreliable,Unreliable
2020,Michigan,26,"St. Clair County, MI",26147,Black or African American,Not Hispanic or Latino,48.0,3839.0,1250.3,1268.1
2020,Michigan,26,"St. Clair County, MI",26147,White,Hispanic or Latino,24.0,4854.0,494.4,751.6
2020,Michigan,26,"St. Clair County, MI",26147,White,Not Hispanic or Latino,2013.0,144783.0,1390.4,971.7
2020,Michigan,26,"St. Joseph County, MI",26149,Black or African American,Not Hispanic or Latino,14.0,1417.0,Unreliable,Unreliable
2020,Michigan,26,"St. Joseph County, MI",26149,White,Hispanic or Latino,17.0,4721.0,Unreliable,Unreliable
2020,Michigan,26,"St. Joseph County, MI",26149,White,Not Hispanic or Latino,718.0,52171.0,1376.2,964.5
2020,Michigan,26,"Sanilac County, MI",26151,White,Hispanic or Latino,11.0,1446.0,Unreliable,Unreliable
2020,Michigan,26,"Sanilac County, MI",26151,White,Not Hispanic or Latino,555.0,38088.0,1457.2,905.9
2020,Michigan,26,"Schoolcraft County, MI",26153,White,Not Hispanic or Latino,119.0,6910.0,1722.1,911.8
2020,Michigan,26,"Shiawassee County, MI",26155,White,Not Hispanic or Latino,831.0,63549.0,1307.7,940.2
2020,Michigan,26,"Tuscola County, MI",26157,White,Not Hispanic or Latino,752.0,48563.0,1548.5,1006.2
2020,Michigan,26,"Van Buren County, MI",26159,Black or African American,Not Hispanic or Latino,50.0,2657.0,1881.8,1250.6
2020,Michigan,26,"Van Buren County, MI",26159,White,Hispanic or Latino,38.0,7985.0,475.9,895.2
2020,Michigan,26,"Van Buren County, MI",26159,White,Not Hispanic or Latino,808.0,60955.0,1325.6,922.9
2020,Michigan,26,"Washtenaw County, MI",26161,Asian,Not Hispanic or Latino,69.0,33881.0,203.7,294.8
2020,Michigan,26,"Washtenaw County, MI",26161,Black or African American,Not Hispanic or Latino,420.0,43762.0,959.7,1078.4
2020,Michigan,26,"Washtenaw County, MI",26161,White,Hispanic or Latino,37.0,15273.0,242.3,479.9
2020,Michigan,26,"Washtenaw County, MI",26161,White,Not Hispanic or Latino,2152.0,256685.0,838.4,675.7
2020,Michigan,26,"Washtenaw County, MI",26161,More than one race,Not Hispanic or Latino,16.0,12451.0,Unreliable,Unreliable
2020,Michigan,26,"Wayne County, MI",26163,American Indian or Alaska Native,Not Hispanic or Latino,38.0,5659.0,671.5,829.3
2020,Michigan,26,"Wayne County, MI",26163,Asian,Not Hispanic or Latino,256.0,61487.0,416.3,485.3
2020,Michigan,26,"Wayne County, MI",26163,Black or African American,Hispanic or Latino,35.0,8896.0,393.4,1339.1
2020,Michigan,26,"Wayne County, MI",26163,Black or African American,Not Hispanic or Latino,10449.0,665082.0,1571.1,1422.3
2020,Michigan,26,"Wayne County, MI",26163,Black or African American,Not Stated,120.0,Not Applicable,Not Applicable,Not Applicable
2020,Michigan,26,"Wayne County, MI",26163,White,Hispanic or Latino,532.0,92474.0,575.3,845.8
2020,Michigan,26,"Wayne County, MI",26163,White,Not Hispanic or Latino,11377.0,856116.0,1328.9,941.2
2020,Michigan,26,"Wayne County, MI",26163,White,Not Stated,130.0,Not Applicable,Not Applicable,Not Applicable
2020,Michigan,26,"Wayne County, MI",26163,More than one race,Not Hispanic or Latino,93.0,43031.0,216.1,403.2
2020,Michigan,26,"Wexford County, MI",26165,White,Not Hispanic or Latino,373.0,31720.0,1175.9,848.5
2021 (provisional),Michigan,26,"Alcona County, MI",26001,White,Not Hispanic or Latino,225.0,10005.0,2248.9,1024.8
2021 (provisional),Michigan,26,"Alger County, MI",26003,White,Not Hispanic or Latino,104.0,7517.0,1383.5,748.7
2021 (provisional),Michigan,26,"Allegan County, MI",26005,Black or African American,Not Hispanic or Latino,15.0,1566.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Allegan County, MI",26005,White,Hispanic or Latino,35.0,8124.0,430.8,795.6
2021 (provisional),Michigan,26,"Allegan County, MI",26005,White,Not Hispanic or Latino,1208.0,104638.0,1154.5,879.6
2021 (provisional),Michigan,26,"Alpena County, MI",26007,White,Not Hispanic or Latino,465.0,26913.0,1727.8,963.7
2021 (provisional),Michigan,26,"Antrim County, MI",26009,White,Not Hispanic or Latino,327.0,22151.0,1476.2,814.5
2021 (provisional),Michigan,26,"Arenac County, MI",26011,White,Not Hispanic or Latino,246.0,14057.0,1750.0,1058.0
2021 (provisional),Michigan,26,"Baraga County, MI",26013,American Indian or Alaska Native,Not Hispanic or Latino,13.0,1086.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Baraga County, MI",26013,White,Not Hispanic or Latino,98.0,5889.0,1664.1,835.0
2021 (provisional),Michigan,26,"Barry County, MI",26015,White,Not Hispanic or Latino,753.0,58122.0,1295.6,957.1
2021 (provisional),Michigan,26,"Bay County, MI",26017,Black or African American,Not Hispanic or Latino,21.0,1763.0,1191.2,1739.2
2021 (provisional),Michigan,26,"Bay County, MI",26017,White,Hispanic or Latino,39.0,5034.0,774.7,1008.4
2021 (provisional),Michigan,26,"Bay County, MI",26017,White,Not Hispanic or Latino,1478.0,91711.0,1611.6,1020.7
2021 (provisional),Michigan,26,"Benzie County, MI",26019,White,Not Hispanic or Latino,232.0,16707.0,1388.6,809.5
2021 (provisional),Michigan,26,"Berrien County, MI",26021,Black or African American,Not Hispanic or Latino,261.0,21862.0,1193.9,1211.3
2021 (provisional),Michigan,26,"Berrien County, MI",26021,White,Hispanic or Latino,34.0,7767.0,437.7,736.7
2021 (provisional),Michigan,26,"Berrien County, MI",26021,White,Not Hispanic or Latino,1676.0,114171.0,1468.0,859.8
2021 (provisional),Michigan,26,"Branch County, MI",26023,White,Not Hispanic or Latino,545.0,38963.0,1398.8,995.4
2021 (provisional),Michigan,26,"Calhoun County, MI",26025,American Indian or Alaska Native,Not Hispanic or Latino,11.0,775.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Calhoun County, MI",26025,Black or African American,Not Hispanic or Latino,191.0,14255.0,1339.9,1216.3
2021 (provisional),Michigan,26,"Calhoun County, MI",26025,White,Hispanic or Latino,43.0,5941.0,723.8,1191.5
2021 (provisional),Michigan,26,"Calhoun County, MI",26025,White,Not Hispanic or Latino,1570.0,102619.0,1529.9,1034.0
2021 (provisional),Michigan,26,"Calhoun County, MI",26025,White,Not Stated,12.0,Not Applicable,Not Applicable,Not Applicable
2021 (provisional),Michigan,26,"Cass County, MI",26027,Black or African American,Not Hispanic or Latino,37.0,2549.0,1451.5,958.1
2021 (provisional),Michigan,26,"Cass County, MI",26027,White,Not Hispanic or Latino,575.0,44528.0,1291.3,868.3
2021 (provisional),Michigan,26,"Charlevoix County, MI",26029,White,Not Hispanic or Latino,364.0,24412.0,1491.1,866.1
2021 (provisional),Michigan,26,"Cheboygan County, MI",26031,American Indian or Alaska Native,Not Hispanic or Latino,12.0,730.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Cheboygan County, MI",26031,White,Not Hispanic or Latino,424.0,23260.0,1822.9,974.2
2021 (provisional),Michigan,26,"Chippewa County, MI",26033,American Indian or Alaska Native,Not Hispanic or Latino,57.0,5981.0,953.0,1113.0
2021 (provisional),Michigan,26,"Chippewa County, MI",26033,White,Not Hispanic or Latino,381.0,25493.0,1494.5,895.4
2021 (provisional),Michigan,26,"Chippewa County, MI",26033,More than one race,Not Hispanic or Latino,10.0,1938.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Clare County, MI",26035,White,Not Hispanic or Latino,542.0,29072.0,1864.3,1203.9
2021 (provisional),Michigan,26,"Clinton County, MI",26037,White,Hispanic or Latino,13.0,3321.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Clinton County, MI",26037,White,Not Hispanic or Latino,739.0,71293.0,1036.6,761.5
2021 (provisional),Michigan,26,"Crawford County, MI",26039,White,Not Hispanic or Latino,216.0,13161.0,1641.2,906.1
2021 (provisional),Michigan,26,"Delta County, MI",26041,American Indian or Alaska Native,Not Hispanic or Latino,12.0,953.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Delta County, MI",26041,White,Not Hispanic or Latino,531.0,32858.0,1616.0,904.4
2021 (provisional),Michigan,26,"Dickinson County, MI",26043,White,Not Hispanic or Latino,353.0,23789.0,1483.9,857.8
2021 (provisional),Michigan,26,"Eaton County, MI",26045,Black or African American,Not Hispanic or Latino,64.0,7515.0,851.6,1000.6
2021 (provisional),Michigan,26,"Eaton County, MI",26045,White,Hispanic or Latino,34.0,5221.0,651.2,963.7
2021 (provisional),Michigan,26,"Eaton County, MI",26045,White,Not Hispanic or Latino,1206.0,90539.0,1332.0,904.1
2021 (provisional),Michigan,26,"Emmet County, MI",26047,American Indian or Alaska Native,Not Hispanic or Latino,17.0,1179.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Emmet County, MI",26047,White,Not Hispanic or Latino,364.0,30285.0,1201.9,721.0
2021 (provisional),Michigan,26,"Genesee County, MI",26049,American Indian or Alaska Native,Not Hispanic or Latino,17.0,1838.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Genesee County, MI",26049,Asian,Not Hispanic or Latino,11.0,4128.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Genesee County, MI",26049,Black or African American,Not Hispanic or Latino,1168.0,81217.0,1438.1,1395.2
2021 (provisional),Michigan,26,"Genesee County, MI",26049,White,Hispanic or Latino,92.0,12204.0,753.9,998.5
2021 (provisional),Michigan,26,"Genesee County, MI",26049,White,Not Hispanic or Latino,4300.0,291316.0,1476.1,1011.7
2021 (provisional),Michigan,26,"Genesee County, MI",26049,More than one race,Not Hispanic or Latino,23.0,11094.0,207.3,533.7
2021 (provisional),Michigan,26,"Gladwin County, MI",26051,White,Not Hispanic or Latino,473.0,24221.0,1952.9,1111.9
2021 (provisional),Michigan,26,"Gogebic County, MI",26053,White,Not Hispanic or Latino,202.0,12730.0,1586.8,779.3
2021 (provisional),Michigan,26,"Grand Traverse County, MI",26055,American Indian or Alaska Native,Not Hispanic or Latino,12.0,995.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Grand Traverse County, MI",26055,White,Not Hispanic or Latino,1088.0,86592.0,1256.5,815.2
2021 (provisional),Michigan,26,"Gratiot County, MI",26057,White,Hispanic or Latino,19.0,2331.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Gratiot County, MI",26057,White,Not Hispanic or Latino,500.0,34403.0,1453.4,981.7
2021 (provisional),Michigan,26,"Hillsdale County, MI",26059,White,Not Hispanic or Latino,647.0,43049.0,1502.9,1042.5
2021 (provisional),Michigan,26,"Houghton County, MI",26061,White,Not Hispanic or Latino,378.0,32462.0,1164.4,858.8
2021 (provisional),Michigan,26,"Huron County, MI",26063,White,Not Hispanic or Latino,521.0,29071.0,1792.2,968.6
2021 (provisional),Michigan,26,"Ingham County, MI",26065,Asian,Not Hispanic or Latino,16.0,19284.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Ingham County, MI",26065,Black or African American,Hispanic or Latino,14.0,2248.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Ingham County, MI",26065,Black or African American,Not Hispanic or Latino,395.0,33871.0,1166.2,1427.1
2021 (provisional),Michigan,26,"Ingham County, MI",26065,White,Hispanic or Latino,161.0,18959.0,849.2,1170.5
2021 (provisional),Michigan,26,"Ingham County, MI",26065,White,Not Hispanic or Latino,2213.0,200951.0,1101.3,909.8
2021 (provisional),Michigan,26,"Ingham County, MI",26065,White,Not Stated,13.0,Not Applicable,Not Applicable,Not Applicable
2021 (provisional),Michigan,26,"Ingham County, MI",26065,More than one race,Not Hispanic or Latino,17.0,11351.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Ionia County, MI",26067,White,Hispanic or Latino,10.0,2806.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Ionia County, MI",26067,White,Not Hispanic or Latino,607.0,56761.0,1069.4,895.4
2021 (provisional),Michigan,26,"Iosco County, MI",26069,White,Not Hispanic or Latino,489.0,23429.0,2087.2,1094.4
2021 (provisional),Michigan,26,"Iron County, MI",26071,White,Not Hispanic or Latino,192.0,10377.0,1850.2,860.4
2021 (provisional),Michigan,26,"Isabella County, MI",26073,American Indian or Alaska Native,Not Hispanic or Latino,43.0,2353.0,1827.5,2503.1
2021 (provisional),Michigan,26,"Isabella County, MI",26073,White,Hispanic or Latino,13.0,2087.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Isabella County, MI",26073,White,Not Hispanic or Latino,606.0,59248.0,1022.8,957.0
2021 (provisional),Michigan,26,"Jackson County, MI",26075,Black or African American,Not Hispanic or Latino,169.0,12113.0,1395.2,1766.9
2021 (provisional),Michigan,26,"Jackson County, MI",26075,White,Hispanic or Latino,27.0,4885.0,552.7,773.9
2021 (provisional),Michigan,26,"Jackson County, MI",26075,White,Not Hispanic or Latino,1928.0,132399.0,1456.2,997.1
2021 (provisional),Michigan,26,"Jackson County, MI",26075,More than one race,Not Hispanic or Latino,21.0,4544.0,462.1,1515.4
2021 (provisional),Michigan,26,"Kalamazoo County, MI",26077,Asian,Not Hispanic or Latino,14.0,7378.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Kalamazoo County, MI",26077,Black or African American,Not Hispanic or Latino,290.0,30283.0,957.6,1238.9
2021 (provisional),Michigan,26,"Kalamazoo County, MI",26077,White,Hispanic or Latino,46.0,11369.0,404.6,820.8
2021 (provisional),Michigan,26,"Kalamazoo County, MI",26077,White,Not Hispanic or Latino,2271.0,203975.0,1113.4,840.0
2021 (provisional),Michigan,26,"Kalamazoo County, MI",26077,White,Not Stated,11.0,Not Applicable,Not Applicable,Not Applicable
2021 (provisional),Michigan,26,"Kalamazoo County, MI",26077,More than one race,Not Hispanic or Latino,15.0,8882.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Kalkaska County, MI",26079,White,Not Hispanic or Latino,244.0,16842.0,1448.8,1069.2
2021 (provisional),Michigan,26,"Kent County, MI",26081,American Indian or Alaska Native,Not Hispanic or Latino,16.0,2135.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Kent County, MI",26081,Asian,Not Hispanic or Latino,27.0,21844.0,123.6,196.4
2021 (provisional),Michigan,26,"Kent County, MI",26081,Black or African American,Hispanic or Latino,11.0,6065.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Kent County, MI",26081,Black or African American,Not Hispanic or Latino,636.0,64481.0,986.3,1282.2
2021 (provisional),Michigan,26,"Kent County, MI",26081,White,Hispanic or Latino,231.0,59653.0,387.2,816.0
2021 (provisional),Michigan,26,"Kent County, MI",26081,White,Not Hispanic or Latino,4857.0,479847.0,1012.2,780.6
2021 (provisional),Michigan,26,"Kent County, MI",26081,More than one race,Not Hispanic or Latino,15.0,17394.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Keweenaw County, MI",26083,White,Not Hispanic or Latino,35.0,2039.0,1716.5,917.7
2021 (provisional),Michigan,26,"Lake County, MI",26085,Black or African American,Not Hispanic or Latino,14.0,832.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Lake County, MI",26085,White,Not Hispanic or Latino,178.0,9969.0,1785.5,1052.6
2021 (provisional),Michigan,26,"Lapeer County, MI",26087,White,Hispanic or Latino,31.0,4055.0,764.5,1319.8
2021 (provisional),Michigan,26,"Lapeer County, MI",26087,White,Not Hispanic or Latino,1150.0,80132.0,1435.1,1057.3
2021 (provisional),Michigan,26,"Leelanau County, MI",26089,White,Not Hispanic or Latino,297.0,19613.0,1514.3,649.5
2021 (provisional),Michigan,26,"Lenawee County, MI",26091,Black or African American,Not Hispanic or Latino,14.0,2387.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Lenawee County, MI",26091,White,Hispanic or Latino,70.0,7319.0,956.4,1192.6
2021 (provisional),Michigan,26,"Lenawee County, MI",26091,White,Not Hispanic or Latino,1214.0,84337.0,1439.5,985.3
2021 (provisional),Michigan,26,"Livingston County, MI",26093,White,Hispanic or Latino,23.0,4459.0,515.8,753.9
2021 (provisional),Michigan,26,"Livingston County, MI",26093,White,Not Hispanic or Latino,1857.0,180850.0,1026.8,786.8
2021 (provisional),Michigan,26,"Livingston County, MI",26093,More than one race,Not Hispanic or Latino,11.0,2560.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Luce County, MI",26095,White,Not Hispanic or Latino,82.0,4748.0,1727.0,964.3
2021 (provisional),Michigan,26,"Mackinac County, MI",26097,American Indian or Alaska Native,Not Hispanic or Latino,19.0,1725.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Mackinac County, MI",26097,White,Not Hispanic or Latino,158.0,7859.0,2010.4,881.8
2021 (provisional),Michigan,26,"Mackinac County, MI",26097,More than one race,Not Hispanic or Latino,16.0,545.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Macomb County, MI",26099,American Indian or Alaska Native,Not Hispanic or Latino,10.0,2377.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Macomb County, MI",26099,Asian,Not Hispanic or Latino,100.0,38244.0,261.5,328.8
2021 (provisional),Michigan,26,"Macomb County, MI",26099,Black or African American,Not Hispanic or Latino,1009.0,111386.0,905.9,1243.3
2021 (provisional),Michigan,26,"Macomb County, MI",26099,White,Hispanic or Latino,96.0,20552.0,467.1,679.1
2021 (provisional),Michigan,26,"Macomb County, MI",26099,White,Not Hispanic or Latino,9322.0,672554.0,1386.1,921.8
2021 (provisional),Michigan,26,"Macomb County, MI",26099,White,Not Stated,62.0,Not Applicable,Not Applicable,Not Applicable
2021 (provisional),Michigan,26,"Macomb County, MI",26099,More than one race,Not Hispanic or Latino,39.0,21308.0,183.0,363.0
2021 (provisional),Michigan,26,"Manistee County, MI",26101,White,Not Hispanic or Latino,359.0,21892.0,1639.9,905.9
2021 (provisional),Michigan,26,"Marquette County, MI",26103,American Indian or Alaska Native,Not Hispanic or Latino,11.0,1251.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Marquette County, MI",26103,White,Not Hispanic or Latino,770.0,60653.0,1269.5,879.5
2021 (provisional),Michigan,26,"Mason County, MI",26105,White,Not Hispanic or Latino,429.0,26575.0,1614.3,932.7
2021 (provisional),Michigan,26,"Mecosta County, MI",26107,White,Not Hispanic or Latino,456.0,39983.0,1140.5,856.8
2021 (provisional),Michigan,26,"Menominee County, MI",26109,White,Not Hispanic or Latino,321.0,20906.0,1535.4,811.3
2021 (provisional),Michigan,26,"Midland County, MI",26111,White,Hispanic or Latino,11.0,2267.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Midland County, MI",26111,White,Not Hispanic or Latino,917.0,75944.0,1207.5,785.6
2021 (provisional),Michigan,26,"Missaukee County, MI",26113,White,Not Hispanic or Latino,201.0,14193.0,1416.2,957.6
2021 (provisional),Michigan,26,"Monroe County, MI",26115,Black or African American,Not Hispanic or Latino,39.0,3840.0,1015.6,1046.6
2021 (provisional),Michigan,26,"Monroe County, MI",26115,White,Hispanic or Latino,30.0,5073.0,591.4,913.1
2021 (provisional),Michigan,26,"Monroe County, MI",26115,White,Not Hispanic or Latino,1841.0,136757.0,1346.2,948.3
2021 (provisional),Michigan,26,"Montcalm County, MI",26117,White,Hispanic or Latino,11.0,2019.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Montcalm County, MI",26117,White,Not Hispanic or Latino,793.0,58083.0,1365.3,1002.5
2021 (provisional),Michigan,26,"Montmorency County, MI",26119,White,Not Hispanic or Latino,197.0,8879.0,2218.7,1120.6
2021 (provisional),Michigan,26,"Muskegon County, MI",26121,Black or African American,Not Hispanic or Latino,266.0,23560.0,1129.0,1232.7
2021 (provisional),Michigan,26,"Muskegon County, MI",26121,White,Hispanic or Latino,49.0,8501.0,576.4,973.3
2021 (provisional),Michigan,26,"Muskegon County, MI",26121,White,Not Hispanic or Latino,1791.0,132318.0,1353.6,943.1
2021 (provisional),Michigan,26,"Muskegon County, MI",26121,White,Not Stated,22.0,Not Applicable,Not Applicable,Not Applicable
2021 (provisional),Michigan,26,"Muskegon County, MI",26121,More than one race,Not Hispanic or Latino,15.0,5119.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Newaygo County, MI",26123,White,Hispanic or Latino,15.0,2640.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Newaygo County, MI",26123,White,Not Hispanic or Latino,613.0,44513.0,1377.1,970.8
2021 (provisional),Michigan,26,"Oakland County, MI",26125,American Indian or Alaska Native,Not Hispanic or Latino,15.0,2992.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Oakland County, MI",26125,Asian,Not Hispanic or Latino,194.0,103519.0,187.4,263.8
2021 (provisional),Michigan,26,"Oakland County, MI",26125,Black or African American,Hispanic or Latino,10.0,3344.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Oakland County, MI",26125,Black or African American,Not Hispanic or Latino,1989.0,170542.0,1166.3,958.1
2021 (provisional),Michigan,26,"Oakland County, MI",26125,White,Hispanic or Latino,221.0,49218.0,449.0,752.2
2021 (provisional),Michigan,26,"Oakland County, MI",26125,White,Not Hispanic or Latino,9906.0,892097.0,1110.4,756.0
2021 (provisional),Michigan,26,"Oakland County, MI",26125,White,Not Stated,22.0,Not Applicable,Not Applicable,Not Applicable
2021 (provisional),Michigan,26,"Oakland County, MI",26125,More than one race,Not Hispanic or Latino,48.0,26975.0,177.9,304.6
2021 (provisional),Michigan,26,"Oceana County, MI",26127,White,Hispanic or Latino,20.0,3726.0,536.8,830.8
2021 (provisional),Michigan,26,"Oceana County, MI",26127,White,Not Hispanic or Latino,298.0,21816.0,1366.0,815.2
2021 (provisional),Michigan,26,"Ogemaw County, MI",26129,White,Not Hispanic or Latino,380.0,19723.0,1926.7,1128.8
2021 (provisional),Michigan,26,"Ontonagon County, MI",26131,White,Not Hispanic or Latino,101.0,5363.0,1883.3,944.3
2021 (provisional),Michigan,26,"Osceola County, MI",26133,White,Not Hispanic or Latino,281.0,22063.0,1273.6,851.9
2021 (provisional),Michigan,26,"Oscoda County, MI",26135,White,Not Hispanic or Latino,170.0,7949.0,2138.6,1261.7
2021 (provisional),Michigan,26,"Otsego County, MI",26137,White,Not Hispanic or Latino,361.0,23329.0,1547.4,1015.6
2021 (provisional),Michigan,26,"Ottawa County, MI",26139,Asian,Not Hispanic or Latino,13.0,8213.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Ottawa County, MI",26139,Black or African American,Not Hispanic or Latino,30.0,4772.0,628.7,1362.7
2021 (provisional),Michigan,26,"Ottawa County, MI",26139,White,Hispanic or Latino,108.0,26992.0,400.1,771.6
2021 (provisional),Michigan,26,"Ottawa County, MI",26139,White,Not Hispanic or Latino,2365.0,245335.0,964.0,737.2
2021 (provisional),Michigan,26,"Presque Isle County, MI",26141,White,Not Hispanic or Latino,205.0,12047.0,1701.7,780.9
2021 (provisional),Michigan,26,"Roscommon County, MI",26143,White,Not Hispanic or Latino,462.0,22685.0,2036.6,1077.7
2021 (provisional),Michigan,26,"Saginaw County, MI",26145,Asian,Not Hispanic or Latino,11.0,2512.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Saginaw County, MI",26145,Black or African American,Not Hispanic or Latino,499.0,35039.0,1424.1,1335.1
2021 (provisional),Michigan,26,"Saginaw County, MI",26145,White,Hispanic or Latino,145.0,13737.0,1055.5,1165.3
2021 (provisional),Michigan,26,"Saginaw County, MI",26145,White,Not Hispanic or Latino,1907.0,130545.0,1460.8,881.3
2021 (provisional),Michigan,26,"St. Clair County, MI",26147,Black or African American,Not Hispanic or Latino,66.0,3839.0,1719.2,1741.5
2021 (provisional),Michigan,26,"St. Clair County, MI",26147,White,Hispanic or Latino,28.0,4854.0,576.8,1034.9
2021 (provisional),Michigan,26,"St. Clair County, MI",26147,White,Not Hispanic or Latino,2235.0,144783.0,1543.7,1053.7
2021 (provisional),Michigan,26,"St. Joseph County, MI",26149,Black or African American,Not Hispanic or Latino,23.0,1417.0,1623.1,1571.1
