year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2020,Louisiana,22,"Iberia Parish, LA",22045,Ischemic heart disease,Atherosclerotic heart disease,I25.1,131.0,68991.0,189.9
2020,Louisiana,22,"Iberia Parish, LA",22045,Other diseases of the circulatory system,Congestive heart failure,I50.0,31.0,68991.0,44.9
2020,Louisiana,22,"Iberia Parish, LA",22045,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,10.0,68991.0,Unreliable
2020,Louisiana,22,"Iberia Parish, LA",22045,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,10.0,68991.0,Unreliable
2020,Louisiana,22,"Iberia Parish, LA",22045,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,14.0,68991.0,Unreliable
2020,Louisiana,22,"Iberia Parish, LA",22045,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,15.0,68991.0,Unreliable
2020,Louisiana,22,"Iberia Parish, LA",22045,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,26.0,68991.0,37.7
2020,Louisiana,22,"Iberville Parish, LA",22047,Sepsis,"Septicaemia, unspecified",A41.9,13.0,32070.0,Unreliable
2020,Louisiana,22,"Iberville Parish, LA",22047,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,22.0,32070.0,68.6
2020,Louisiana,22,"Iberville Parish, LA",22047,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,13.0,32070.0,Unreliable
2020,Louisiana,22,"Iberville Parish, LA",22047,Other diseases of the circulatory system,Congestive heart failure,I50.0,27.0,32070.0,84.2
2020,Louisiana,22,"Iberville Parish, LA",22047,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,32.0,32070.0,99.8
2020,Louisiana,22,"Jackson Parish, LA",22049,Sepsis,"Septicaemia, unspecified",A41.9,11.0,15574.0,Unreliable
2020,Louisiana,22,"Jackson Parish, LA",22049,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,11.0,15574.0,Unreliable
2020,Louisiana,22,"Jackson Parish, LA",22049,Ischemic heart disease,Atherosclerotic heart disease,I25.1,14.0,15574.0,Unreliable
2020,Louisiana,22,"Jackson Parish, LA",22049,Other diseases of the circulatory system,Congestive heart failure,I50.0,21.0,15574.0,134.8
2020,Louisiana,22,"Jackson Parish, LA",22049,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,14.0,15574.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Sepsis,"Septicaemia, unspecified",A41.9,107.0,432346.0,24.7
2020,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,16.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,12.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,47.0,432346.0,10.9
2020,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,Malignant neoplasm of rectum,C20,11.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,29.0,432346.0,6.7
2020,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,12.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,61.0,432346.0,14.1
2020,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,210.0,432346.0,48.6
2020,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Mesothelioma, unspecified - Malignant neoplasms",C45.9,14.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,85.0,432346.0,19.7
2020,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,Malignant neoplasm of ovary,C56,18.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,Malignant neoplasm of prostate,C61,42.0,432346.0,9.7
2020,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,25.0,432346.0,5.8
2020,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,31.0,432346.0,7.2
2020,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,10.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,Malignant neoplasm without specification of site,C80,33.0,432346.0,7.6
2020,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,10.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,16.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,Chronic lymphocytic leukaemia - Malignant neoplasms,C91.1,12.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,12.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Diabetes,"Unspecified diabetes mellitus, with ketoacidosis",E14.1,15.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,27.0,432346.0,6.2
2020,Louisiana,22,"Jefferson Parish, LA",22051,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,38.0,432346.0,8.8
2020,Louisiana,22,"Jefferson Parish, LA",22051,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,13.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Alzheimer disease and dementia,Unspecified dementia,F03,96.0,432346.0,22.2
2020,Louisiana,22,"Jefferson Parish, LA",22051,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,154.0,432346.0,35.6
2020,Louisiana,22,"Jefferson Parish, LA",22051,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,139.0,432346.0,32.2
2020,Louisiana,22,"Jefferson Parish, LA",22051,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,12.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Hypertensive diseases,Essential (primary) hypertension,I10,26.0,432346.0,6.0
2020,Louisiana,22,"Jefferson Parish, LA",22051,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,20.0,432346.0,4.6
2020,Louisiana,22,"Jefferson Parish, LA",22051,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,39.0,432346.0,9.0
2020,Louisiana,22,"Jefferson Parish, LA",22051,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,19.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,15.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,91.0,432346.0,21.0
2020,Louisiana,22,"Jefferson Parish, LA",22051,Ischemic heart disease,"Acute ischaemic heart disease, unspecified",I24.9,12.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,228.0,432346.0,52.7
2020,Louisiana,22,"Jefferson Parish, LA",22051,Ischemic heart disease,Atherosclerotic heart disease,I25.1,152.0,432346.0,35.2
2020,Louisiana,22,"Jefferson Parish, LA",22051,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,32.0,432346.0,7.4
2020,Louisiana,22,"Jefferson Parish, LA",22051,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,11.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,20.0,432346.0,4.6
2020,Louisiana,22,"Jefferson Parish, LA",22051,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,15.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,24.0,432346.0,5.6
2020,Louisiana,22,"Jefferson Parish, LA",22051,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,44.0,432346.0,10.2
2020,Louisiana,22,"Jefferson Parish, LA",22051,Other diseases of the circulatory system,Congestive heart failure,I50.0,180.0,432346.0,41.6
2020,Louisiana,22,"Jefferson Parish, LA",22051,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,73.0,432346.0,16.9
2020,Louisiana,22,"Jefferson Parish, LA",22051,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,72.0,432346.0,16.7
2020,Louisiana,22,"Jefferson Parish, LA",22051,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,25.0,432346.0,5.8
2020,Louisiana,22,"Jefferson Parish, LA",22051,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,12.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Cerebrovascular diseases,Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries,I63.2,11.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,24.0,432346.0,5.6
2020,Louisiana,22,"Jefferson Parish, LA",22051,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,66.0,432346.0,15.3
2020,Louisiana,22,"Jefferson Parish, LA",22051,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,29.0,432346.0,6.7
2020,Louisiana,22,"Jefferson Parish, LA",22051,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,23.0,432346.0,5.3
2020,Louisiana,22,"Jefferson Parish, LA",22051,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,47.0,432346.0,10.9
2020,Louisiana,22,"Jefferson Parish, LA",22051,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,168.0,432346.0,38.9
2020,Louisiana,22,"Jefferson Parish, LA",22051,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,25.0,432346.0,5.8
2020,Louisiana,22,"Jefferson Parish, LA",22051,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,13.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Other diseases of the respiratory system,Acute respiratory failure,J96.0,19.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Other diseases of the respiratory system,Chronic respiratory failure,J96.1,38.0,432346.0,8.8
2020,Louisiana,22,"Jefferson Parish, LA",22051,Other diseases of the respiratory system,"Respiratory failure, unspecified",J96.9,51.0,432346.0,11.8
2020,Louisiana,22,"Jefferson Parish, LA",22051,Renal failure,"Acute renal failure, unspecified",N17.9,18.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Renal failure,"Chronic kidney disease, stage 5",N18.5,78.0,432346.0,18.0
2020,Louisiana,22,"Jefferson Parish, LA",22051,Renal failure,Unspecified renal failure,N19,10.0,432346.0,Unreliable
2020,Louisiana,22,"Jefferson Davis Parish, LA",22053,Sepsis,"Septicaemia, unspecified",A41.9,11.0,31208.0,Unreliable
2020,Louisiana,22,"Jefferson Davis Parish, LA",22053,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,27.0,31208.0,86.5
2020,Louisiana,22,"Jefferson Davis Parish, LA",22053,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,16.0,31208.0,Unreliable
2020,Louisiana,22,"Jefferson Davis Parish, LA",22053,Alzheimer disease and dementia,Unspecified dementia,F03,12.0,31208.0,Unreliable
2020,Louisiana,22,"Jefferson Davis Parish, LA",22053,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,30.0,31208.0,96.1
2020,Louisiana,22,"Jefferson Davis Parish, LA",22053,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,31208.0,Unreliable
2020,Louisiana,22,"Jefferson Davis Parish, LA",22053,Ischemic heart disease,Atherosclerotic heart disease,I25.1,16.0,31208.0,Unreliable
2020,Louisiana,22,"Jefferson Davis Parish, LA",22053,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,11.0,31208.0,Unreliable
2020,Louisiana,22,"Jefferson Davis Parish, LA",22053,Other diseases of the circulatory system,Congestive heart failure,I50.0,34.0,31208.0,108.9
2020,Louisiana,22,"Jefferson Davis Parish, LA",22053,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,13.0,31208.0,Unreliable
2020,Louisiana,22,"Jefferson Davis Parish, LA",22053,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,25.0,31208.0,80.1
2020,Louisiana,22,"Jefferson Davis Parish, LA",22053,Renal failure,Unspecified renal failure,N19,10.0,31208.0,Unreliable
2020,Louisiana,22,"Lafayette Parish, LA",22055,Sepsis,"Septicaemia, unspecified",A41.9,52.0,246518.0,21.1
2020,Louisiana,22,"Lafayette Parish, LA",22055,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,12.0,246518.0,Unreliable
2020,Louisiana,22,"Lafayette Parish, LA",22055,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,24.0,246518.0,9.7
2020,Louisiana,22,"Lafayette Parish, LA",22055,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,10.0,246518.0,Unreliable
2020,Louisiana,22,"Lafayette Parish, LA",22055,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,10.0,246518.0,Unreliable
2020,Louisiana,22,"Lafayette Parish, LA",22055,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,20.0,246518.0,8.1
2020,Louisiana,22,"Lafayette Parish, LA",22055,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,101.0,246518.0,41.0
2020,Louisiana,22,"Lafayette Parish, LA",22055,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,32.0,246518.0,13.0
2020,Louisiana,22,"Lafayette Parish, LA",22055,Malignant neoplasms,Malignant neoplasm of ovary,C56,11.0,246518.0,Unreliable
2020,Louisiana,22,"Lafayette Parish, LA",22055,Malignant neoplasms,Malignant neoplasm of prostate,C61,15.0,246518.0,Unreliable
2020,Louisiana,22,"Lafayette Parish, LA",22055,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,12.0,246518.0,Unreliable
2020,Louisiana,22,"Lafayette Parish, LA",22055,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,13.0,246518.0,Unreliable
2020,Louisiana,22,"Lafayette Parish, LA",22055,Malignant neoplasms,Malignant neoplasm without specification of site,C80,15.0,246518.0,Unreliable
2020,Louisiana,22,"Lafayette Parish, LA",22055,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,20.0,246518.0,8.1
2020,Louisiana,22,"Lafayette Parish, LA",22055,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,63.0,246518.0,25.6
2020,Louisiana,22,"Lafayette Parish, LA",22055,Alzheimer disease and dementia,Unspecified dementia,F03,17.0,246518.0,Unreliable
2020,Louisiana,22,"Lafayette Parish, LA",22055,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,184.0,246518.0,74.6
2020,Louisiana,22,"Lafayette Parish, LA",22055,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,27.0,246518.0,11.0
2020,Louisiana,22,"Lafayette Parish, LA",22055,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,232.0,246518.0,94.1
2020,Louisiana,22,"Lafayette Parish, LA",22055,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,21.0,246518.0,8.5
2020,Louisiana,22,"Lafayette Parish, LA",22055,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,48.0,246518.0,19.5
2020,Louisiana,22,"Lafayette Parish, LA",22055,Ischemic heart disease,Atherosclerotic heart disease,I25.1,72.0,246518.0,29.2
2020,Louisiana,22,"Lafayette Parish, LA",22055,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,11.0,246518.0,Unreliable
2020,Louisiana,22,"Lafayette Parish, LA",22055,Other diseases of the circulatory system,Congestive heart failure,I50.0,26.0,246518.0,10.5
2020,Louisiana,22,"Lafayette Parish, LA",22055,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,28.0,246518.0,11.4
2020,Louisiana,22,"Lafayette Parish, LA",22055,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,31.0,246518.0,12.6
2020,Louisiana,22,"Lafayette Parish, LA",22055,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,38.0,246518.0,15.4
2020,Louisiana,22,"Lafayette Parish, LA",22055,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,23.0,246518.0,9.3
2020,Louisiana,22,"Lafayette Parish, LA",22055,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,77.0,246518.0,31.2
2020,Louisiana,22,"Lafayette Parish, LA",22055,Renal failure,"Chronic kidney disease, stage 5",N18.5,16.0,246518.0,Unreliable
2020,Louisiana,22,"Lafourche Parish, LA",22057,Sepsis,"Septicaemia, unspecified",A41.9,20.0,97596.0,20.5
2020,Louisiana,22,"Lafourche Parish, LA",22057,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,18.0,97596.0,Unreliable
2020,Louisiana,22,"Lafourche Parish, LA",22057,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,10.0,97596.0,Unreliable
2020,Louisiana,22,"Lafourche Parish, LA",22057,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,42.0,97596.0,43.0
2020,Louisiana,22,"Lafourche Parish, LA",22057,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,17.0,97596.0,Unreliable
2020,Louisiana,22,"Lafourche Parish, LA",22057,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,10.0,97596.0,Unreliable
2020,Louisiana,22,"Lafourche Parish, LA",22057,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,11.0,97596.0,Unreliable
2020,Louisiana,22,"Lafourche Parish, LA",22057,Alzheimer disease and dementia,Unspecified dementia,F03,32.0,97596.0,32.8
2020,Louisiana,22,"Lafourche Parish, LA",22057,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,44.0,97596.0,45.1
2020,Louisiana,22,"Lafourche Parish, LA",22057,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,13.0,97596.0,Unreliable
2020,Louisiana,22,"Lafourche Parish, LA",22057,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,45.0,97596.0,46.1
2020,Louisiana,22,"Lafourche Parish, LA",22057,Ischemic heart disease,"Acute ischaemic heart disease, unspecified",I24.9,18.0,97596.0,Unreliable
2020,Louisiana,22,"Lafourche Parish, LA",22057,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,12.0,97596.0,Unreliable
2020,Louisiana,22,"Lafourche Parish, LA",22057,Ischemic heart disease,Atherosclerotic heart disease,I25.1,70.0,97596.0,71.7
2020,Louisiana,22,"Lafourche Parish, LA",22057,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,11.0,97596.0,Unreliable
2020,Louisiana,22,"Lafourche Parish, LA",22057,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,12.0,97596.0,Unreliable
2020,Louisiana,22,"Lafourche Parish, LA",22057,Other diseases of the circulatory system,Congestive heart failure,I50.0,21.0,97596.0,21.5
2020,Louisiana,22,"Lafourche Parish, LA",22057,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,21.0,97596.0,21.5
2020,Louisiana,22,"Lafourche Parish, LA",22057,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,37.0,97596.0,37.9
2020,Louisiana,22,"Lafourche Parish, LA",22057,Renal failure,"Chronic kidney disease, stage 5",N18.5,10.0,97596.0,Unreliable
2020,Louisiana,22,"LaSalle Parish, LA",22059,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,17.0,15021.0,Unreliable
2020,Louisiana,22,"LaSalle Parish, LA",22059,Ischemic heart disease,Atherosclerotic heart disease,I25.1,19.0,15021.0,Unreliable
2020,Louisiana,22,"LaSalle Parish, LA",22059,Other diseases of the circulatory system,Congestive heart failure,I50.0,13.0,15021.0,Unreliable
2020,Louisiana,22,"LaSalle Parish, LA",22059,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,20.0,15021.0,133.1
2020,Louisiana,22,"Lincoln Parish, LA",22061,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,17.0,46552.0,Unreliable
2020,Louisiana,22,"Lincoln Parish, LA",22061,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,22.0,46552.0,47.3
2020,Louisiana,22,"Lincoln Parish, LA",22061,Alzheimer disease and dementia,Unspecified dementia,F03,17.0,46552.0,Unreliable
2020,Louisiana,22,"Lincoln Parish, LA",22061,Alzheimer disease and dementia,Alzheimer disease with late onset,G30.1,11.0,46552.0,Unreliable
2020,Louisiana,22,"Lincoln Parish, LA",22061,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,17.0,46552.0,Unreliable
2020,Louisiana,22,"Lincoln Parish, LA",22061,Ischemic heart disease,Atherosclerotic heart disease,I25.1,16.0,46552.0,Unreliable
2020,Louisiana,22,"Lincoln Parish, LA",22061,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,46552.0,Unreliable
2020,Louisiana,22,"Lincoln Parish, LA",22061,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,22.0,46552.0,47.3
2020,Louisiana,22,"Livingston Parish, LA",22063,Sepsis,"Septicaemia, unspecified",A41.9,27.0,143737.0,18.8
2020,Louisiana,22,"Livingston Parish, LA",22063,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,13.0,143737.0,Unreliable
2020,Louisiana,22,"Livingston Parish, LA",22063,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,11.0,143737.0,Unreliable
2020,Louisiana,22,"Livingston Parish, LA",22063,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,13.0,143737.0,Unreliable
2020,Louisiana,22,"Livingston Parish, LA",22063,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,65.0,143737.0,45.2
2020,Louisiana,22,"Livingston Parish, LA",22063,Malignant neoplasms,Malignant neoplasm of prostate,C61,10.0,143737.0,Unreliable
2020,Louisiana,22,"Livingston Parish, LA",22063,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,11.0,143737.0,Unreliable
2020,Louisiana,22,"Livingston Parish, LA",22063,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,15.0,143737.0,Unreliable
2020,Louisiana,22,"Livingston Parish, LA",22063,Alzheimer disease and dementia,Unspecified dementia,F03,25.0,143737.0,17.4
2020,Louisiana,22,"Livingston Parish, LA",22063,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,43.0,143737.0,29.9
2020,Louisiana,22,"Livingston Parish, LA",22063,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,11.0,143737.0,Unreliable
2020,Louisiana,22,"Livingston Parish, LA",22063,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,17.0,143737.0,Unreliable
2020,Louisiana,22,"Livingston Parish, LA",22063,Ischemic heart disease,Atherosclerotic heart disease,I25.1,80.0,143737.0,55.7
2020,Louisiana,22,"Livingston Parish, LA",22063,Other diseases of the circulatory system,Congestive heart failure,I50.0,77.0,143737.0,53.6
2020,Louisiana,22,"Livingston Parish, LA",22063,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,13.0,143737.0,Unreliable
2020,Louisiana,22,"Livingston Parish, LA",22063,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,23.0,143737.0,16.0
2020,Louisiana,22,"Livingston Parish, LA",22063,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,23.0,143737.0,16.0
2020,Louisiana,22,"Livingston Parish, LA",22063,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,76.0,143737.0,52.9
2020,Louisiana,22,"Livingston Parish, LA",22063,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,11.0,143737.0,Unreliable
2020,Louisiana,22,"Livingston Parish, LA",22063,Renal failure,"Chronic kidney disease, stage 5",N18.5,19.0,143737.0,Unreliable
2020,Louisiana,22,"Morehouse Parish, LA",22067,Sepsis,"Septicaemia, unspecified",A41.9,11.0,24227.0,Unreliable
2020,Louisiana,22,"Morehouse Parish, LA",22067,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,20.0,24227.0,82.6
2020,Louisiana,22,"Morehouse Parish, LA",22067,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,20.0,24227.0,82.6
2020,Louisiana,22,"Morehouse Parish, LA",22067,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,51.0,24227.0,210.5
2020,Louisiana,22,"Morehouse Parish, LA",22067,Ischemic heart disease,Atherosclerotic heart disease,I25.1,28.0,24227.0,115.6
2020,Louisiana,22,"Morehouse Parish, LA",22067,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,16.0,24227.0,Unreliable
2020,Louisiana,22,"Morehouse Parish, LA",22067,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,24.0,24227.0,99.1
2020,Louisiana,22,"Natchitoches Parish, LA",22069,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,22.0,37655.0,58.4
2020,Louisiana,22,"Natchitoches Parish, LA",22069,Alzheimer disease and dementia,Unspecified dementia,F03,18.0,37655.0,Unreliable
2020,Louisiana,22,"Natchitoches Parish, LA",22069,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,24.0,37655.0,63.7
2020,Louisiana,22,"Natchitoches Parish, LA",22069,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,14.0,37655.0,Unreliable
2020,Louisiana,22,"Natchitoches Parish, LA",22069,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,37655.0,Unreliable
2020,Louisiana,22,"Natchitoches Parish, LA",22069,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,26.0,37655.0,69.0
2020,Louisiana,22,"Orleans Parish, LA",22071,Sepsis,"Septicaemia, unspecified",A41.9,76.0,389476.0,19.5
