year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2020,Louisiana,22,"Vermilion Parish, LA",22113,Asian,Not Hispanic or Latino,11.0,1268.0,Unreliable,Unreliable
2020,Louisiana,22,"Vermilion Parish, LA",22113,Black or African American,Not Hispanic or Latino,113.0,8367.0,1350.5,1530.6
2020,Louisiana,22,"Vermilion Parish, LA",22113,White,Not Hispanic or Latino,597.0,46486.0,1284.3,970.5
2020,Louisiana,22,"Vernon Parish, LA",22115,Black or African American,Not Hispanic or Latino,65.0,6492.0,1001.2,1398.9
2020,Louisiana,22,"Vernon Parish, LA",22115,White,Not Hispanic or Latino,455.0,33499.0,1358.2,1247.0
2020,Louisiana,22,"Washington Parish, LA",22117,Black or African American,Not Hispanic or Latino,224.0,13802.0,1623.0,1507.7
2020,Louisiana,22,"Washington Parish, LA",22117,White,Not Hispanic or Latino,512.0,29788.0,1718.8,1257.8
2020,Louisiana,22,"Webster Parish, LA",22119,Black or African American,Not Hispanic or Latino,219.0,12885.0,1699.7,1440.9
2020,Louisiana,22,"Webster Parish, LA",22119,White,Not Hispanic or Latino,451.0,23323.0,1933.7,1199.2
2020,Louisiana,22,"West Baton Rouge Parish, LA",22121,Black or African American,Not Hispanic or Latino,127.0,10711.0,1185.7,1199.1
2020,Louisiana,22,"West Baton Rouge Parish, LA",22121,White,Not Hispanic or Latino,164.0,14565.0,1126.0,880.2
2020,Louisiana,22,"West Carroll Parish, LA",22123,Black or African American,Not Hispanic or Latino,22.0,1701.0,1293.4,1171.1
2020,Louisiana,22,"West Carroll Parish, LA",22123,White,Not Hispanic or Latino,150.0,8294.0,1808.5,1153.1
2020,Louisiana,22,"West Feliciana Parish, LA",22125,Black or African American,Not Hispanic or Latino,71.0,6805.0,1043.4,1100.8
2020,Louisiana,22,"West Feliciana Parish, LA",22125,White,Not Hispanic or Latino,96.0,8098.0,1185.5,873.7
2020,Louisiana,22,"Winn Parish, LA",22127,Black or African American,Not Hispanic or Latino,56.0,4247.0,1318.6,1377.1
2020,Louisiana,22,"Winn Parish, LA",22127,White,Not Hispanic or Latino,171.0,8929.0,1915.1,1206.2
2021 (provisional),Louisiana,22,"Acadia Parish, LA",22001,Black or African American,Not Hispanic or Latino,170.0,11002.0,1545.2,1578.9
2021 (provisional),Louisiana,22,"Acadia Parish, LA",22001,White,Not Hispanic or Latino,698.0,47705.0,1463.2,1177.9
2021 (provisional),Louisiana,22,"Allen Parish, LA",22003,Black or African American,Not Hispanic or Latino,63.0,5667.0,1111.7,1119.5
2021 (provisional),Louisiana,22,"Allen Parish, LA",22003,White,Not Hispanic or Latino,265.0,17928.0,1478.1,1212.2
2021 (provisional),Louisiana,22,"Ascension Parish, LA",22005,Black or African American,Not Hispanic or Latino,237.0,30697.0,772.1,988.4
2021 (provisional),Louisiana,22,"Ascension Parish, LA",22005,White,Hispanic or Latino,21.0,6707.0,313.1,467.2
2021 (provisional),Louisiana,22,"Ascension Parish, LA",22005,White,Not Hispanic or Latino,722.0,86284.0,836.8,804.0
2021 (provisional),Louisiana,22,"Assumption Parish, LA",22007,Black or African American,Not Hispanic or Latino,116.0,6309.0,1838.6,1600.2
2021 (provisional),Louisiana,22,"Assumption Parish, LA",22007,White,Not Hispanic or Latino,201.0,14121.0,1423.4,941.9
2021 (provisional),Louisiana,22,"Avoyelles Parish, LA",22009,Black or African American,Not Hispanic or Latino,153.0,11853.0,1290.8,1385.1
2021 (provisional),Louisiana,22,"Avoyelles Parish, LA",22009,White,Not Hispanic or Latino,458.0,25848.0,1771.9,1244.9
2021 (provisional),Louisiana,22,"Beauregard Parish, LA",22011,Black or African American,Not Hispanic or Latino,51.0,4411.0,1156.2,1108.0
2021 (provisional),Louisiana,22,"Beauregard Parish, LA",22011,White,Not Hispanic or Latino,403.0,30576.0,1318.0,1097.5
2021 (provisional),Louisiana,22,"Bienville Parish, LA",22013,Black or African American,Not Hispanic or Latino,110.0,5384.0,2043.1,1539.3
2021 (provisional),Louisiana,22,"Bienville Parish, LA",22013,White,Not Hispanic or Latino,150.0,7026.0,2134.9,1287.8
2021 (provisional),Louisiana,22,"Bossier Parish, LA",22015,Asian,Not Hispanic or Latino,17.0,2253.0,Unreliable,Unreliable
2021 (provisional),Louisiana,22,"Bossier Parish, LA",22015,Black or African American,Not Hispanic or Latino,275.0,29410.0,935.1,1070.7
2021 (provisional),Louisiana,22,"Bossier Parish, LA",22015,White,Hispanic or Latino,27.0,7349.0,367.4,765.9
2021 (provisional),Louisiana,22,"Bossier Parish, LA",22015,White,Not Hispanic or Latino,1049.0,83216.0,1260.6,933.1
2021 (provisional),Louisiana,22,"Caddo Parish, LA",22017,Asian,Not Hispanic or Latino,14.0,3218.0,Unreliable,Unreliable
2021 (provisional),Louisiana,22,"Caddo Parish, LA",22017,Black or African American,Not Hispanic or Latino,1525.0,118430.0,1287.7,1252.3
2021 (provisional),Louisiana,22,"Caddo Parish, LA",22017,White,Hispanic or Latino,28.0,5422.0,516.4,625.9
2021 (provisional),Louisiana,22,"Caddo Parish, LA",22017,White,Not Hispanic or Latino,1801.0,104149.0,1729.3,1011.0
2021 (provisional),Louisiana,22,"Calcasieu Parish, LA",22019,Black or African American,Not Hispanic or Latino,620.0,52219.0,1187.3,1302.7
2021 (provisional),Louisiana,22,"Calcasieu Parish, LA",22019,White,Hispanic or Latino,39.0,7251.0,537.9,803.3
2021 (provisional),Louisiana,22,"Calcasieu Parish, LA",22019,White,Not Hispanic or Latino,1770.0,134541.0,1315.6,1034.9
2021 (provisional),Louisiana,22,"Caldwell Parish, LA",22021,Black or African American,Not Hispanic or Latino,21.0,1563.0,1343.6,1245.8
2021 (provisional),Louisiana,22,"Caldwell Parish, LA",22021,White,Not Hispanic or Latino,135.0,7739.0,1744.4,1246.1
2021 (provisional),Louisiana,22,"Cameron Parish, LA",22023,White,Not Hispanic or Latino,48.0,6292.0,762.9,535.1
2021 (provisional),Louisiana,22,"Catahoula Parish, LA",22025,Black or African American,Not Hispanic or Latino,34.0,2902.0,1171.6,1405.4
2021 (provisional),Louisiana,22,"Catahoula Parish, LA",22025,White,Not Hispanic or Latino,110.0,5977.0,1840.4,1229.8
2021 (provisional),Louisiana,22,"Claiborne Parish, LA",22027,Black or African American,Not Hispanic or Latino,85.0,8043.0,1056.8,948.4
2021 (provisional),Louisiana,22,"Claiborne Parish, LA",22027,White,Not Hispanic or Latino,117.0,6860.0,1705.5,890.6
2021 (provisional),Louisiana,22,"Concordia Parish, LA",22029,Black or African American,Not Hispanic or Latino,107.0,7524.0,1422.1,1260.3
2021 (provisional),Louisiana,22,"Concordia Parish, LA",22029,White,Not Hispanic or Latino,185.0,10698.0,1729.3,1155.5
2021 (provisional),Louisiana,22,"De Soto Parish, LA",22031,Black or African American,Not Hispanic or Latino,134.0,9592.0,1397.0,1194.6
2021 (provisional),Louisiana,22,"De Soto Parish, LA",22031,White,Not Hispanic or Latino,232.0,16426.0,1412.4,971.9
2021 (provisional),Louisiana,22,"East Baton Rouge Parish, LA",22033,Asian,Not Hispanic or Latino,55.0,14931.0,368.4,569.2
2021 (provisional),Louisiana,22,"East Baton Rouge Parish, LA",22033,Black or African American,Not Hispanic or Latino,2269.0,206033.0,1101.3,1257.7
2021 (provisional),Louisiana,22,"East Baton Rouge Parish, LA",22033,White,Hispanic or Latino,104.0,16092.0,646.3,863.3
2021 (provisional),Louisiana,22,"East Baton Rouge Parish, LA",22033,White,Not Hispanic or Latino,2599.0,192060.0,1353.2,953.4
2021 (provisional),Louisiana,22,"East Carroll Parish, LA",22035,Black or African American,Not Hispanic or Latino,74.0,4454.0,1661.4,1832.9
2021 (provisional),Louisiana,22,"East Carroll Parish, LA",22035,White,Not Hispanic or Latino,41.0,1828.0,2242.9,1155.2
2021 (provisional),Louisiana,22,"East Feliciana Parish, LA",22037,Black or African American,Not Hispanic or Latino,123.0,7903.0,1556.4,1375.0
2021 (provisional),Louisiana,22,"East Feliciana Parish, LA",22037,White,Not Hispanic or Latino,166.0,10252.0,1619.2,1111.8
2021 (provisional),Louisiana,22,"Evangeline Parish, LA",22039,Black or African American,Not Hispanic or Latino,118.0,9094.0,1297.6,1455.1
2021 (provisional),Louisiana,22,"Evangeline Parish, LA",22039,White,Not Hispanic or Latino,364.0,22096.0,1647.4,1253.9
2021 (provisional),Louisiana,22,"Franklin Parish, LA",22041,Black or African American,Not Hispanic or Latino,97.0,6267.0,1547.8,1528.4
2021 (provisional),Louisiana,22,"Franklin Parish, LA",22041,White,Not Hispanic or Latino,215.0,12800.0,1679.7,1104.5
2021 (provisional),Louisiana,22,"Grant Parish, LA",22043,Black or African American,Not Hispanic or Latino,21.0,3407.0,616.4,788.5
2021 (provisional),Louisiana,22,"Grant Parish, LA",22043,White,Not Hispanic or Latino,259.0,16991.0,1524.3,1202.3
2021 (provisional),Louisiana,22,"Iberia Parish, LA",22045,Asian,Not Hispanic or Latino,13.0,1826.0,Unreliable,Unreliable
2021 (provisional),Louisiana,22,"Iberia Parish, LA",22045,Black or African American,Not Hispanic or Latino,310.0,22387.0,1384.7,1522.5
2021 (provisional),Louisiana,22,"Iberia Parish, LA",22045,White,Hispanic or Latino,11.0,2254.0,Unreliable,Unreliable
2021 (provisional),Louisiana,22,"Iberia Parish, LA",22045,White,Not Hispanic or Latino,584.0,40190.0,1453.1,1075.8
2021 (provisional),Louisiana,22,"Iberville Parish, LA",22047,Black or African American,Not Hispanic or Latino,182.0,15322.0,1187.8,1173.5
2021 (provisional),Louisiana,22,"Iberville Parish, LA",22047,White,Not Hispanic or Latino,242.0,15238.0,1588.1,1069.5
2021 (provisional),Louisiana,22,"Jackson Parish, LA",22049,Black or African American,Not Hispanic or Latino,66.0,4347.0,1518.3,1223.8
2021 (provisional),Louisiana,22,"Jackson Parish, LA",22049,White,Not Hispanic or Latino,156.0,10545.0,1479.4,949.8
2021 (provisional),Louisiana,22,"Jefferson Parish, LA",22051,Asian,Not Hispanic or Latino,110.0,19018.0,578.4,638.0
2021 (provisional),Louisiana,22,"Jefferson Parish, LA",22051,Black or African American,Hispanic or Latino,16.0,5819.0,Unreliable,Unreliable
2021 (provisional),Louisiana,22,"Jefferson Parish, LA",22051,Black or African American,Not Hispanic or Latino,1176.0,118022.0,996.4,1116.5
2021 (provisional),Louisiana,22,"Jefferson Parish, LA",22051,White,Hispanic or Latino,319.0,56057.0,569.1,574.0
2021 (provisional),Louisiana,22,"Jefferson Parish, LA",22051,White,Not Hispanic or Latino,3425.0,222020.0,1542.7,930.5
2021 (provisional),Louisiana,22,"Jefferson Davis Parish, LA",22053,Black or African American,Not Hispanic or Latino,91.0,5037.0,1806.6,1684.5
2021 (provisional),Louisiana,22,"Jefferson Davis Parish, LA",22053,White,Not Hispanic or Latino,411.0,24278.0,1692.9,1298.6
2021 (provisional),Louisiana,22,"Lafayette Parish, LA",22055,Asian,Not Hispanic or Latino,19.0,4811.0,Unreliable,Unreliable
2021 (provisional),Louisiana,22,"Lafayette Parish, LA",22055,Black or African American,Not Hispanic or Latino,621.0,65829.0,943.4,1192.6
2021 (provisional),Louisiana,22,"Lafayette Parish, LA",22055,White,Hispanic or Latino,38.0,9626.0,394.8,584.5
2021 (provisional),Louisiana,22,"Lafayette Parish, LA",22055,White,Not Hispanic or Latino,1720.0,159857.0,1076.0,880.0
2021 (provisional),Louisiana,22,"Lafourche Parish, LA",22057,American Indian or Alaska Native,Not Hispanic or Latino,19.0,2767.0,Unreliable,Unreliable
2021 (provisional),Louisiana,22,"Lafourche Parish, LA",22057,Black or African American,Not Hispanic or Latino,173.0,12994.0,1331.4,1532.5
2021 (provisional),Louisiana,22,"Lafourche Parish, LA",22057,White,Hispanic or Latino,15.0,3566.0,Unreliable,Unreliable
2021 (provisional),Louisiana,22,"Lafourche Parish, LA",22057,White,Not Hispanic or Latino,993.0,74833.0,1327.0,999.6
2021 (provisional),Louisiana,22,"LaSalle Parish, LA",22059,Black or African American,Not Hispanic or Latino,15.0,1743.0,Unreliable,Unreliable
2021 (provisional),Louisiana,22,"LaSalle Parish, LA",22059,White,Not Hispanic or Latino,180.0,12428.0,1448.3,1109.8
2021 (provisional),Louisiana,22,"Lincoln Parish, LA",22061,Black or African American,Not Hispanic or Latino,181.0,18637.0,971.2,1169.5
2021 (provisional),Louisiana,22,"Lincoln Parish, LA",22061,White,Not Hispanic or Latino,298.0,24994.0,1192.3,942.1
2021 (provisional),Louisiana,22,"Livingston Parish, LA",22063,Black or African American,Not Hispanic or Latino,84.0,10588.0,793.4,1195.7
2021 (provisional),Louisiana,22,"Livingston Parish, LA",22063,White,Hispanic or Latino,27.0,5457.0,494.8,816.7
2021 (provisional),Louisiana,22,"Livingston Parish, LA",22063,White,Not Hispanic or Latino,1467.0,123502.0,1187.8,1104.2
2021 (provisional),Louisiana,22,"Madison Parish, LA",22065,Black or African American,Not Hispanic or Latino,79.0,6670.0,1184.4,1253.3
2021 (provisional),Louisiana,22,"Madison Parish, LA",22065,White,Not Hispanic or Latino,66.0,3526.0,1871.8,1109.1
2021 (provisional),Louisiana,22,"Morehouse Parish, LA",22067,Black or African American,Not Hispanic or Latino,203.0,11524.0,1761.5,1739.9
2021 (provisional),Louisiana,22,"Morehouse Parish, LA",22067,White,Not Hispanic or Latino,295.0,11848.0,2489.9,1399.3
2021 (provisional),Louisiana,22,"Natchitoches Parish, LA",22069,Black or African American,Not Hispanic or Latino,215.0,15609.0,1377.4,1473.4
2021 (provisional),Louisiana,22,"Natchitoches Parish, LA",22069,White,Not Hispanic or Latino,307.0,19720.0,1556.8,1078.1
2021 (provisional),Louisiana,22,"Orleans Parish, LA",22071,Asian,Not Hispanic or Latino,56.0,11431.0,489.9,477.4
2021 (provisional),Louisiana,22,"Orleans Parish, LA",22071,Black or African American,Hispanic or Latino,13.0,4097.0,Unreliable,Unreliable
2021 (provisional),Louisiana,22,"Orleans Parish, LA",22071,Black or African American,Not Hispanic or Latino,2770.0,229116.0,1209.0,1076.7
2021 (provisional),Louisiana,22,"Orleans Parish, LA",22071,White,Hispanic or Latino,93.0,15735.0,591.0,646.5
2021 (provisional),Louisiana,22,"Orleans Parish, LA",22071,White,Not Hispanic or Latino,1059.0,120901.0,875.9,705.7
2021 (provisional),Louisiana,22,"Ouachita Parish, LA",22073,Black or African American,Not Hispanic or Latino,678.0,57579.0,1177.5,1397.8
2021 (provisional),Louisiana,22,"Ouachita Parish, LA",22073,White,Hispanic or Latino,11.0,2728.0,Unreliable,Unreliable
2021 (provisional),Louisiana,22,"Ouachita Parish, LA",22073,White,Not Hispanic or Latino,1353.0,87464.0,1546.9,1113.0
2021 (provisional),Louisiana,22,"Plaquemines Parish, LA",22075,Black or African American,Not Hispanic or Latino,43.0,4771.0,901.3,921.5
2021 (provisional),Louisiana,22,"Plaquemines Parish, LA",22075,White,Not Hispanic or Latino,166.0,14514.0,1143.7,944.0
2021 (provisional),Louisiana,22,"Pointe Coupee Parish, LA",22077,Black or African American,Not Hispanic or Latino,117.0,7492.0,1561.7,1229.6
2021 (provisional),Louisiana,22,"Pointe Coupee Parish, LA",22077,White,Not Hispanic or Latino,206.0,13021.0,1582.1,1013.8
2021 (provisional),Louisiana,22,"Rapides Parish, LA",22079,Asian,Not Hispanic or Latino,13.0,1746.0,Unreliable,Unreliable
2021 (provisional),Louisiana,22,"Rapides Parish, LA",22079,Black or African American,Not Hispanic or Latino,612.0,41077.0,1489.9,1559.6
2021 (provisional),Louisiana,22,"Rapides Parish, LA",22079,White,Hispanic or Latino,18.0,3573.0,Unreliable,Unreliable
2021 (provisional),Louisiana,22,"Rapides Parish, LA",22079,White,Not Hispanic or Latino,1311.0,77935.0,1682.2,1194.1
2021 (provisional),Louisiana,22,"Red River Parish, LA",22081,Black or African American,Not Hispanic or Latino,43.0,3286.0,1308.6,1168.7
2021 (provisional),Louisiana,22,"Red River Parish, LA",22081,White,Not Hispanic or Latino,92.0,4606.0,1997.4,1205.3
2021 (provisional),Louisiana,22,"Richland Parish, LA",22083,Black or African American,Not Hispanic or Latino,102.0,7040.0,1448.9,1505.7
2021 (provisional),Louisiana,22,"Richland Parish, LA",22083,White,Not Hispanic or Latino,198.0,12166.0,1627.5,1129.0
2021 (provisional),Louisiana,22,"Sabine Parish, LA",22085,American Indian or Alaska Native,Not Hispanic or Latino,20.0,2009.0,995.5,895.6
2021 (provisional),Louisiana,22,"Sabine Parish, LA",22085,Black or African American,Not Hispanic or Latino,62.0,3866.0,1603.7,1625.8
2021 (provisional),Louisiana,22,"Sabine Parish, LA",22085,White,Not Hispanic or Latino,285.0,16049.0,1775.8,1061.2
2021 (provisional),Louisiana,22,"St. Bernard Parish, LA",22087,Black or African American,Not Hispanic or Latino,96.0,11301.0,849.5,1367.3
2021 (provisional),Louisiana,22,"St. Bernard Parish, LA",22087,White,Hispanic or Latino,20.0,4103.0,487.4,459.4
2021 (provisional),Louisiana,22,"St. Bernard Parish, LA",22087,White,Not Hispanic or Latino,366.0,28988.0,1262.6,1121.8
2021 (provisional),Louisiana,22,"St. Charles Parish, LA",22089,Black or African American,Not Hispanic or Latino,121.0,13709.0,882.6,952.5
2021 (provisional),Louisiana,22,"St. Charles Parish, LA",22089,White,Hispanic or Latino,17.0,2864.0,Unreliable,Unreliable
2021 (provisional),Louisiana,22,"St. Charles Parish, LA",22089,White,Not Hispanic or Latino,355.0,34269.0,1035.9,901.2
2021 (provisional),Louisiana,22,"St. Helena Parish, LA",22091,Black or African American,Not Hispanic or Latino,82.0,5234.0,1566.7,1336.7
2021 (provisional),Louisiana,22,"St. Helena Parish, LA",22091,White,Not Hispanic or Latino,88.0,4439.0,1982.4,1226.7
2021 (provisional),Louisiana,22,"St. James Parish, LA",22093,Black or African American,Not Hispanic or Latino,129.0,9974.0,1293.4,1110.7
2021 (provisional),Louisiana,22,"St. James Parish, LA",22093,White,Not Hispanic or Latino,120.0,10090.0,1189.3,788.4
2021 (provisional),Louisiana,22,"St. John the Baptist Parish, LA",22095,Black or African American,Not Hispanic or Latino,216.0,24684.0,875.1,992.2
2021 (provisional),Louisiana,22,"St. John the Baptist Parish, LA",22095,White,Hispanic or Latino,14.0,2345.0,Unreliable,Unreliable
2021 (provisional),Louisiana,22,"St. John the Baptist Parish, LA",22095,White,Not Hispanic or Latino,238.0,13651.0,1743.5,1100.7
2021 (provisional),Louisiana,22,"St. Landry Parish, LA",22097,Black or African American,Not Hispanic or Latino,505.0,33760.0,1495.9,1484.5
2021 (provisional),Louisiana,22,"St. Landry Parish, LA",22097,White,Not Hispanic or Latino,732.0,44098.0,1659.9,1230.9
2021 (provisional),Louisiana,22,"St. Martin Parish, LA",22099,Black or African American,Not Hispanic or Latino,198.0,15691.0,1261.9,1283.4
2021 (provisional),Louisiana,22,"St. Martin Parish, LA",22099,White,Not Hispanic or Latino,419.0,34210.0,1224.8,949.5
2021 (provisional),Louisiana,22,"St. Mary Parish, LA",22101,Black or African American,Not Hispanic or Latino,227.0,15172.0,1496.2,1276.3
2021 (provisional),Louisiana,22,"St. Mary Parish, LA",22101,White,Hispanic or Latino,18.0,2711.0,Unreliable,Unreliable
2021 (provisional),Louisiana,22,"St. Mary Parish, LA",22101,White,Not Hispanic or Latino,454.0,27134.0,1673.2,1135.9
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Asian,Not Hispanic or Latino,19.0,3767.0,Unreliable,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Black or African American,Not Hispanic or Latino,345.0,33988.0,1015.1,1206.9
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,White,Hispanic or Latino,64.0,13951.0,458.7,493.4
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,White,Not Hispanic or Latino,2495.0,204025.0,1222.9,919.1
2021 (provisional),Louisiana,22,"Tangipahoa Parish, LA",22105,Black or African American,Not Hispanic or Latino,454.0,41375.0,1097.3,1391.1
2021 (provisional),Louisiana,22,"Tangipahoa Parish, LA",22105,White,Hispanic or Latino,27.0,5257.0,513.6,701.1
2021 (provisional),Louisiana,22,"Tangipahoa Parish, LA",22105,White,Not Hispanic or Latino,1279.0,85854.0,1489.7,1201.4
2021 (provisional),Louisiana,22,"Tensas Parish, LA",22107,Black or African American,Not Hispanic or Latino,43.0,2264.0,1899.3,1221.8
2021 (provisional),Louisiana,22,"Tensas Parish, LA",22107,White,Not Hispanic or Latino,42.0,1733.0,2423.5,1318.0
2021 (provisional),Louisiana,22,"Terrebonne Parish, LA",22109,American Indian or Alaska Native,Not Hispanic or Latino,70.0,6279.0,1114.8,1394.9
2021 (provisional),Louisiana,22,"Terrebonne Parish, LA",22109,Black or African American,Not Hispanic or Latino,261.0,20866.0,1250.8,1395.0
2021 (provisional),Louisiana,22,"Terrebonne Parish, LA",22109,White,Hispanic or Latino,17.0,4689.0,Unreliable,Unreliable
2021 (provisional),Louisiana,22,"Terrebonne Parish, LA",22109,White,Not Hispanic or Latino,1015.0,72801.0,1394.2,1082.3
2021 (provisional),Louisiana,22,"Union Parish, LA",22111,Black or African American,Not Hispanic or Latino,88.0,5396.0,1630.8,1405.7
2021 (provisional),Louisiana,22,"Union Parish, LA",22111,White,Not Hispanic or Latino,255.0,15330.0,1663.4,1039.2
2021 (provisional),Louisiana,22,"Vermilion Parish, LA",22113,Asian,Not Hispanic or Latino,13.0,1268.0,Unreliable,Unreliable
2021 (provisional),Louisiana,22,"Vermilion Parish, LA",22113,Black or African American,Not Hispanic or Latino,86.0,8367.0,1027.8,1248.1
2021 (provisional),Louisiana,22,"Vermilion Parish, LA",22113,White,Not Hispanic or Latino,667.0,46486.0,1434.8,1093.2
2021 (provisional),Louisiana,22,"Vernon Parish, LA",22115,Black or African American,Not Hispanic or Latino,54.0,6492.0,831.8,1134.9
2021 (provisional),Louisiana,22,"Vernon Parish, LA",22115,White,Not Hispanic or Latino,409.0,33499.0,1220.9,1122.4
2021 (provisional),Louisiana,22,"Washington Parish, LA",22117,Black or African American,Not Hispanic or Latino,207.0,13802.0,1499.8,1404.1
2021 (provisional),Louisiana,22,"Washington Parish, LA",22117,White,Not Hispanic or Latino,543.0,29788.0,1822.9,1318.7
2021 (provisional),Louisiana,22,"Webster Parish, LA",22119,Black or African American,Not Hispanic or Latino,229.0,12885.0,1777.3,1486.5
2021 (provisional),Louisiana,22,"Webster Parish, LA",22119,White,Not Hispanic or Latino,463.0,23323.0,1985.2,1243.0
2021 (provisional),Louisiana,22,"West Baton Rouge Parish, LA",22121,Black or African American,Not Hispanic or Latino,116.0,10711.0,1083.0,1188.2
2021 (provisional),Louisiana,22,"West Baton Rouge Parish, LA",22121,White,Not Hispanic or Latino,164.0,14565.0,1126.0,905.4
2021 (provisional),Louisiana,22,"West Carroll Parish, LA",22123,Black or African American,Not Hispanic or Latino,25.0,1701.0,1469.7,1397.9
2021 (provisional),Louisiana,22,"West Carroll Parish, LA",22123,White,Not Hispanic or Latino,133.0,8294.0,1603.6,1059.3
2021 (provisional),Louisiana,22,"West Feliciana Parish, LA",22125,Black or African American,Not Hispanic or Latino,73.0,6805.0,1072.7,1185.7
2021 (provisional),Louisiana,22,"West Feliciana Parish, LA",22125,White,Not Hispanic or Latino,93.0,8098.0,1148.4,815.6
2021 (provisional),Louisiana,22,"Winn Parish, LA",22127,Black or African American,Not Hispanic or Latino,48.0,4247.0,1130.2,1161.8
2021 (provisional),Louisiana,22,"Winn Parish, LA",22127,White,Not Hispanic or Latino,159.0,8929.0,1780.7,1142.1
2022 (provisional and partial),Louisiana,22,"Acadia Parish, LA",22001,Black or African American,Not Hispanic or Latino,10.0,11002.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"Acadia Parish, LA",22001,White,Not Hispanic or Latino,70.0,47705.0,146.7,113.8
2022 (provisional and partial),Louisiana,22,"Allen Parish, LA",22003,White,Not Hispanic or Latino,31.0,17928.0,172.9,134.3
2022 (provisional and partial),Louisiana,22,"Ascension Parish, LA",22005,Black or African American,Not Hispanic or Latino,28.0,30697.0,91.2,132.7
2022 (provisional and partial),Louisiana,22,"Ascension Parish, LA",22005,White,Not Hispanic or Latino,86.0,86284.0,99.7,100.2
2022 (provisional and partial),Louisiana,22,"Assumption Parish, LA",22007,White,Not Hispanic or Latino,25.0,14121.0,177.0,105.2
2022 (provisional and partial),Louisiana,22,"Avoyelles Parish, LA",22009,Black or African American,Not Hispanic or Latino,12.0,11853.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"Avoyelles Parish, LA",22009,White,Not Hispanic or Latino,48.0,25848.0,185.7,126.8
2022 (provisional and partial),Louisiana,22,"Beauregard Parish, LA",22011,White,Not Hispanic or Latino,44.0,30576.0,143.9,118.6
2022 (provisional and partial),Louisiana,22,"Bienville Parish, LA",22013,Black or African American,Not Hispanic or Latino,13.0,5384.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"Bienville Parish, LA",22013,White,Not Hispanic or Latino,18.0,7026.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"Bossier Parish, LA",22015,Black or African American,Not Hispanic or Latino,25.0,29410.0,85.0,119.6
2022 (provisional and partial),Louisiana,22,"Bossier Parish, LA",22015,White,Not Hispanic or Latino,130.0,83216.0,156.2,115.9
2022 (provisional and partial),Louisiana,22,"Caddo Parish, LA",22017,Black or African American,Not Hispanic or Latino,132.0,118430.0,111.5,110.1
2022 (provisional and partial),Louisiana,22,"Caddo Parish, LA",22017,White,Not Hispanic or Latino,221.0,104149.0,212.2,116.7
2022 (provisional and partial),Louisiana,22,"Calcasieu Parish, LA",22019,Black or African American,Not Hispanic or Latino,71.0,52219.0,136.0,160.6
2022 (provisional and partial),Louisiana,22,"Calcasieu Parish, LA",22019,White,Not Hispanic or Latino,224.0,134541.0,166.5,131.3
2022 (provisional and partial),Louisiana,22,"Caldwell Parish, LA",22021,White,Not Hispanic or Latino,23.0,7739.0,297.2,212.2
2022 (provisional and partial),Louisiana,22,"Catahoula Parish, LA",22025,White,Not Hispanic or Latino,19.0,5977.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"Claiborne Parish, LA",22027,White,Not Hispanic or Latino,13.0,6860.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"Concordia Parish, LA",22029,Black or African American,Not Hispanic or Latino,14.0,7524.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"Concordia Parish, LA",22029,White,Not Hispanic or Latino,32.0,10698.0,299.1,198.7
2022 (provisional and partial),Louisiana,22,"De Soto Parish, LA",22031,Black or African American,Not Hispanic or Latino,16.0,9592.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"De Soto Parish, LA",22031,White,Not Hispanic or Latino,26.0,16426.0,158.3,111.3
2022 (provisional and partial),Louisiana,22,"East Baton Rouge Parish, LA",22033,Black or African American,Not Hispanic or Latino,283.0,206033.0,137.4,163.3
2022 (provisional and partial),Louisiana,22,"East Baton Rouge Parish, LA",22033,White,Hispanic or Latino,13.0,16092.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"East Baton Rouge Parish, LA",22033,White,Not Hispanic or Latino,346.0,192060.0,180.2,120.4
2022 (provisional and partial),Louisiana,22,"East Feliciana Parish, LA",22037,Black or African American,Not Hispanic or Latino,13.0,7903.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"East Feliciana Parish, LA",22037,White,Not Hispanic or Latino,22.0,10252.0,214.6,138.7
2022 (provisional and partial),Louisiana,22,"Evangeline Parish, LA",22039,Black or African American,Not Hispanic or Latino,10.0,9094.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"Evangeline Parish, LA",22039,White,Not Hispanic or Latino,44.0,22096.0,199.1,148.3
