year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2019,New Hampshire,33,"Merrimack County, NH",33013,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,10.0,151391.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Sepsis,"Septicaemia, unspecified",A41.9,24.0,309769.0,7.7
2019,New Hampshire,33,"Rockingham County, NH",33015,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,18.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,24.0,309769.0,7.7
2019,New Hampshire,33,"Rockingham County, NH",33015,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,10.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,10.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,55.0,309769.0,17.8
2019,New Hampshire,33,"Rockingham County, NH",33015,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,138.0,309769.0,44.5
2019,New Hampshire,33,"Rockingham County, NH",33015,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,13.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,46.0,309769.0,14.8
2019,New Hampshire,33,"Rockingham County, NH",33015,Malignant neoplasms,Malignant neoplasm of ovary,C56,15.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Malignant neoplasms,Malignant neoplasm of prostate,C61,44.0,309769.0,14.2
2019,New Hampshire,33,"Rockingham County, NH",33015,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,12.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,15.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,15.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Malignant neoplasms,Malignant neoplasm without specification of site,C80,29.0,309769.0,9.4
2019,New Hampshire,33,"Rockingham County, NH",33015,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,12.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,12.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,14.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,11.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,29.0,309769.0,9.4
2019,New Hampshire,33,"Rockingham County, NH",33015,Alzheimer disease and dementia,Unspecified dementia,F03,159.0,309769.0,51.3
2019,New Hampshire,33,"Rockingham County, NH",33015,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,104.0,309769.0,33.6
2019,New Hampshire,33,"Rockingham County, NH",33015,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,18.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,10.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Hypertensive diseases,Essential (primary) hypertension,I10,15.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,10.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,21.0,309769.0,6.8
2019,New Hampshire,33,"Rockingham County, NH",33015,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,51.0,309769.0,16.5
2019,New Hampshire,33,"Rockingham County, NH",33015,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,59.0,309769.0,19.0
2019,New Hampshire,33,"Rockingham County, NH",33015,Ischemic heart disease,Atherosclerotic heart disease,I25.1,131.0,309769.0,42.3
2019,New Hampshire,33,"Rockingham County, NH",33015,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,10.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,13.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,10.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,14.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,15.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,17.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,21.0,309769.0,6.8
2019,New Hampshire,33,"Rockingham County, NH",33015,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,25.0,309769.0,8.1
2019,New Hampshire,33,"Rockingham County, NH",33015,Other diseases of the circulatory system,Congestive heart failure,I50.0,104.0,309769.0,33.6
2019,New Hampshire,33,"Rockingham County, NH",33015,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,21.0,309769.0,6.8
2019,New Hampshire,33,"Rockingham County, NH",33015,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,13.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,12.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,41.0,309769.0,13.2
2019,New Hampshire,33,"Rockingham County, NH",33015,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,10.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,33.0,309769.0,10.7
2019,New Hampshire,33,"Rockingham County, NH",33015,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,20.0,309769.0,6.5
2019,New Hampshire,33,"Rockingham County, NH",33015,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,104.0,309769.0,33.6
2019,New Hampshire,33,"Rockingham County, NH",33015,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,25.0,309769.0,8.1
2019,New Hampshire,33,"Rockingham County, NH",33015,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,16.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Renal failure,"Chronic kidney disease, stage 5",N18.5,13.0,309769.0,Unreliable
2019,New Hampshire,33,"Rockingham County, NH",33015,Renal failure,Unspecified renal failure,N19,11.0,309769.0,Unreliable
2019,New Hampshire,33,"Strafford County, NH",33017,Sepsis,"Septicaemia, unspecified",A41.9,11.0,130633.0,Unreliable
2019,New Hampshire,33,"Strafford County, NH",33017,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,13.0,130633.0,Unreliable
2019,New Hampshire,33,"Strafford County, NH",33017,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,10.0,130633.0,Unreliable
2019,New Hampshire,33,"Strafford County, NH",33017,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,26.0,130633.0,19.9
2019,New Hampshire,33,"Strafford County, NH",33017,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,70.0,130633.0,53.6
2019,New Hampshire,33,"Strafford County, NH",33017,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,23.0,130633.0,17.6
2019,New Hampshire,33,"Strafford County, NH",33017,Malignant neoplasms,Malignant neoplasm of prostate,C61,21.0,130633.0,16.1
2019,New Hampshire,33,"Strafford County, NH",33017,Malignant neoplasms,Malignant neoplasm without specification of site,C80,18.0,130633.0,Unreliable
2019,New Hampshire,33,"Strafford County, NH",33017,Alzheimer disease and dementia,Unspecified dementia,F03,67.0,130633.0,51.3
2019,New Hampshire,33,"Strafford County, NH",33017,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,65.0,130633.0,49.8
2019,New Hampshire,33,"Strafford County, NH",33017,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,22.0,130633.0,16.8
2019,New Hampshire,33,"Strafford County, NH",33017,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,21.0,130633.0,16.1
2019,New Hampshire,33,"Strafford County, NH",33017,Ischemic heart disease,Atherosclerotic heart disease,I25.1,43.0,130633.0,32.9
2019,New Hampshire,33,"Strafford County, NH",33017,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,12.0,130633.0,Unreliable
2019,New Hampshire,33,"Strafford County, NH",33017,Other diseases of the circulatory system,Congestive heart failure,I50.0,37.0,130633.0,28.3
2019,New Hampshire,33,"Strafford County, NH",33017,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,22.0,130633.0,16.8
2019,New Hampshire,33,"Strafford County, NH",33017,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,17.0,130633.0,Unreliable
2019,New Hampshire,33,"Strafford County, NH",33017,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,17.0,130633.0,Unreliable
2019,New Hampshire,33,"Strafford County, NH",33017,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,52.0,130633.0,39.8
2019,New Hampshire,33,"Strafford County, NH",33017,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,10.0,130633.0,Unreliable
2019,New Hampshire,33,"Strafford County, NH",33017,Renal failure,"Chronic kidney disease, stage 5",N18.5,12.0,130633.0,Unreliable
2019,New Hampshire,33,"Sullivan County, NH",33019,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,11.0,43146.0,Unreliable
2019,New Hampshire,33,"Sullivan County, NH",33019,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,29.0,43146.0,67.2
2019,New Hampshire,33,"Sullivan County, NH",33019,Alzheimer disease and dementia,Unspecified dementia,F03,30.0,43146.0,69.5
2019,New Hampshire,33,"Sullivan County, NH",33019,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,43146.0,Unreliable
2019,New Hampshire,33,"Sullivan County, NH",33019,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,43146.0,Unreliable
2019,New Hampshire,33,"Sullivan County, NH",33019,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,21.0,43146.0,48.7
2019,New Hampshire,33,"Sullivan County, NH",33019,Ischemic heart disease,Atherosclerotic heart disease,I25.1,22.0,43146.0,51.0
2019,New Hampshire,33,"Sullivan County, NH",33019,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,19.0,43146.0,Unreliable
2020,New Hampshire,33,"Belknap County, NH",33001,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,18.0,61551.0,Unreliable
2020,New Hampshire,33,"Belknap County, NH",33001,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,33.0,61551.0,53.6
2020,New Hampshire,33,"Belknap County, NH",33001,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,11.0,61551.0,Unreliable
2020,New Hampshire,33,"Belknap County, NH",33001,Malignant neoplasms,Malignant neoplasm without specification of site,C80,11.0,61551.0,Unreliable
2020,New Hampshire,33,"Belknap County, NH",33001,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,11.0,61551.0,Unreliable
2020,New Hampshire,33,"Belknap County, NH",33001,Alzheimer disease and dementia,Unspecified dementia,F03,85.0,61551.0,138.1
2020,New Hampshire,33,"Belknap County, NH",33001,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,20.0,61551.0,32.5
2020,New Hampshire,33,"Belknap County, NH",33001,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,21.0,61551.0,34.1
2020,New Hampshire,33,"Belknap County, NH",33001,Ischemic heart disease,Atherosclerotic heart disease,I25.1,29.0,61551.0,47.1
2020,New Hampshire,33,"Belknap County, NH",33001,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,14.0,61551.0,Unreliable
2020,New Hampshire,33,"Belknap County, NH",33001,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,38.0,61551.0,61.7
2020,New Hampshire,33,"Carroll County, NH",33003,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,11.0,49167.0,Unreliable
2020,New Hampshire,33,"Carroll County, NH",33003,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,10.0,49167.0,Unreliable
2020,New Hampshire,33,"Carroll County, NH",33003,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,39.0,49167.0,79.3
2020,New Hampshire,33,"Carroll County, NH",33003,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,13.0,49167.0,Unreliable
2020,New Hampshire,33,"Carroll County, NH",33003,Malignant neoplasms,Malignant neoplasm of prostate,C61,12.0,49167.0,Unreliable
2020,New Hampshire,33,"Carroll County, NH",33003,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,18.0,49167.0,Unreliable
2020,New Hampshire,33,"Carroll County, NH",33003,Alzheimer disease and dementia,Unspecified dementia,F03,18.0,49167.0,Unreliable
2020,New Hampshire,33,"Carroll County, NH",33003,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,19.0,49167.0,Unreliable
2020,New Hampshire,33,"Carroll County, NH",33003,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,25.0,49167.0,50.8
2020,New Hampshire,33,"Carroll County, NH",33003,Ischemic heart disease,Atherosclerotic heart disease,I25.1,40.0,49167.0,81.4
2020,New Hampshire,33,"Carroll County, NH",33003,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,12.0,49167.0,Unreliable
2020,New Hampshire,33,"Carroll County, NH",33003,Other diseases of the circulatory system,Congestive heart failure,I50.0,12.0,49167.0,Unreliable
2020,New Hampshire,33,"Carroll County, NH",33003,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,16.0,49167.0,Unreliable
2020,New Hampshire,33,"Cheshire County, NH",33005,Sepsis,"Septicaemia, unspecified",A41.9,12.0,76228.0,Unreliable
2020,New Hampshire,33,"Cheshire County, NH",33005,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,16.0,76228.0,Unreliable
2020,New Hampshire,33,"Cheshire County, NH",33005,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,36.0,76228.0,47.2
2020,New Hampshire,33,"Cheshire County, NH",33005,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,21.0,76228.0,27.5
2020,New Hampshire,33,"Cheshire County, NH",33005,Malignant neoplasms,Malignant neoplasm without specification of site,C80,10.0,76228.0,Unreliable
2020,New Hampshire,33,"Cheshire County, NH",33005,Alzheimer disease and dementia,Unspecified dementia,F03,42.0,76228.0,55.1
2020,New Hampshire,33,"Cheshire County, NH",33005,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,25.0,76228.0,32.8
2020,New Hampshire,33,"Cheshire County, NH",33005,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,21.0,76228.0,27.5
2020,New Hampshire,33,"Cheshire County, NH",33005,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,28.0,76228.0,36.7
2020,New Hampshire,33,"Cheshire County, NH",33005,Ischemic heart disease,Atherosclerotic heart disease,I25.1,34.0,76228.0,44.6
2020,New Hampshire,33,"Cheshire County, NH",33005,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,14.0,76228.0,Unreliable
2020,New Hampshire,33,"Cheshire County, NH",33005,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,76228.0,Unreliable
2020,New Hampshire,33,"Cheshire County, NH",33005,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,21.0,76228.0,27.5
2020,New Hampshire,33,"Cheshire County, NH",33005,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,11.0,76228.0,Unreliable
2020,New Hampshire,33,"Cheshire County, NH",33005,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,27.0,76228.0,35.4
2020,New Hampshire,33,"Coos County, NH",33007,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,31174.0,Unreliable
2020,New Hampshire,33,"Coos County, NH",33007,Alzheimer disease and dementia,Unspecified dementia,F03,30.0,31174.0,96.2
2020,New Hampshire,33,"Coos County, NH",33007,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,22.0,31174.0,70.6
2020,New Hampshire,33,"Coos County, NH",33007,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,31174.0,Unreliable
2020,New Hampshire,33,"Coos County, NH",33007,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,22.0,31174.0,70.6
2020,New Hampshire,33,"Coos County, NH",33007,Ischemic heart disease,Atherosclerotic heart disease,I25.1,27.0,31174.0,86.6
2020,New Hampshire,33,"Coos County, NH",33007,Other diseases of the circulatory system,Congestive heart failure,I50.0,14.0,31174.0,Unreliable
2020,New Hampshire,33,"Coos County, NH",33007,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,19.0,31174.0,Unreliable
2020,New Hampshire,33,"Grafton County, NH",33009,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,14.0,90691.0,Unreliable
2020,New Hampshire,33,"Grafton County, NH",33009,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,16.0,90691.0,Unreliable
2020,New Hampshire,33,"Grafton County, NH",33009,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,42.0,90691.0,46.3
2020,New Hampshire,33,"Grafton County, NH",33009,Malignant neoplasms,Malignant neoplasm of prostate,C61,12.0,90691.0,Unreliable
2020,New Hampshire,33,"Grafton County, NH",33009,Malignant neoplasms,Malignant neoplasm without specification of site,C80,15.0,90691.0,Unreliable
2020,New Hampshire,33,"Grafton County, NH",33009,Alzheimer disease and dementia,Unspecified dementia,F03,28.0,90691.0,30.9
2020,New Hampshire,33,"Grafton County, NH",33009,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,24.0,90691.0,26.5
2020,New Hampshire,33,"Grafton County, NH",33009,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,32.0,90691.0,35.3
2020,New Hampshire,33,"Grafton County, NH",33009,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,37.0,90691.0,40.8
2020,New Hampshire,33,"Grafton County, NH",33009,Ischemic heart disease,Atherosclerotic heart disease,I25.1,45.0,90691.0,49.6
2020,New Hampshire,33,"Grafton County, NH",33009,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,16.0,90691.0,Unreliable
2020,New Hampshire,33,"Grafton County, NH",33009,Other diseases of the circulatory system,Congestive heart failure,I50.0,18.0,90691.0,Unreliable
2020,New Hampshire,33,"Grafton County, NH",33009,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,27.0,90691.0,29.8
2020,New Hampshire,33,"Grafton County, NH",33009,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,10.0,90691.0,Unreliable
2020,New Hampshire,33,"Grafton County, NH",33009,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,29.0,90691.0,32.0
2020,New Hampshire,33,"Grafton County, NH",33009,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,10.0,90691.0,Unreliable
2020,New Hampshire,33,"Hillsborough County, NH",33011,Sepsis,"Septicaemia, unspecified",A41.9,40.0,418735.0,9.6
2020,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,14.0,418735.0,Unreliable
2020,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,29.0,418735.0,6.9
2020,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,15.0,418735.0,Unreliable
2020,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,15.0,418735.0,Unreliable
2020,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,66.0,418735.0,15.8
2020,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,174.0,418735.0,41.6
2020,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,13.0,418735.0,Unreliable
2020,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,50.0,418735.0,11.9
2020,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,11.0,418735.0,Unreliable
2020,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,Malignant neoplasm of ovary,C56,16.0,418735.0,Unreliable
2020,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,Malignant neoplasm of prostate,C61,36.0,418735.0,8.6
2020,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,12.0,418735.0,Unreliable
2020,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,24.0,418735.0,5.7
2020,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,18.0,418735.0,Unreliable
2020,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,Malignant neoplasm without specification of site,C80,38.0,418735.0,9.1
2020,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,"B-cell lymphoma, unspecified - Malignant neoplasms",C85.1,10.0,418735.0,Unreliable
2020,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,11.0,418735.0,Unreliable
2020,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,16.0,418735.0,Unreliable
2020,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,10.0,418735.0,Unreliable
2020,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,Malignant neoplasms of independent (primary) multiple sites,C97,12.0,418735.0,Unreliable
2020,New Hampshire,33,"Hillsborough County, NH",33011,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,25.0,418735.0,6.0
2020,New Hampshire,33,"Hillsborough County, NH",33011,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,16.0,418735.0,Unreliable
2020,New Hampshire,33,"Hillsborough County, NH",33011,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,42.0,418735.0,10.0
2020,New Hampshire,33,"Hillsborough County, NH",33011,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,27.0,418735.0,6.4
2020,New Hampshire,33,"Hillsborough County, NH",33011,Alzheimer disease and dementia,Unspecified dementia,F03,281.0,418735.0,67.1
2020,New Hampshire,33,"Hillsborough County, NH",33011,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,126.0,418735.0,30.1
2020,New Hampshire,33,"Hillsborough County, NH",33011,Hypertensive diseases,Essential (primary) hypertension,I10,23.0,418735.0,5.5
2020,New Hampshire,33,"Hillsborough County, NH",33011,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,19.0,418735.0,Unreliable
2020,New Hampshire,33,"Hillsborough County, NH",33011,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,37.0,418735.0,8.8
2020,New Hampshire,33,"Hillsborough County, NH",33011,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,11.0,418735.0,Unreliable
2020,New Hampshire,33,"Hillsborough County, NH",33011,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,14.0,418735.0,Unreliable
2020,New Hampshire,33,"Hillsborough County, NH",33011,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,67.0,418735.0,16.0
2020,New Hampshire,33,"Hillsborough County, NH",33011,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,82.0,418735.0,19.6
2020,New Hampshire,33,"Hillsborough County, NH",33011,Ischemic heart disease,Atherosclerotic heart disease,I25.1,190.0,418735.0,45.4
2020,New Hampshire,33,"Hillsborough County, NH",33011,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,14.0,418735.0,Unreliable
2020,New Hampshire,33,"Hillsborough County, NH",33011,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,10.0,418735.0,Unreliable
2020,New Hampshire,33,"Hillsborough County, NH",33011,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,13.0,418735.0,Unreliable
2020,New Hampshire,33,"Hillsborough County, NH",33011,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,26.0,418735.0,6.2
2020,New Hampshire,33,"Hillsborough County, NH",33011,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,18.0,418735.0,Unreliable
2020,New Hampshire,33,"Hillsborough County, NH",33011,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,15.0,418735.0,Unreliable
2020,New Hampshire,33,"Hillsborough County, NH",33011,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,54.0,418735.0,12.9
2020,New Hampshire,33,"Hillsborough County, NH",33011,Other diseases of the circulatory system,Congestive heart failure,I50.0,88.0,418735.0,21.0
2020,New Hampshire,33,"Hillsborough County, NH",33011,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,22.0,418735.0,5.3
2020,New Hampshire,33,"Hillsborough County, NH",33011,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,51.0,418735.0,12.2
2020,New Hampshire,33,"Hillsborough County, NH",33011,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,16.0,418735.0,Unreliable
