year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2020,Oklahoma,40,"Coal County, OK",40029,White,Not Hispanic or Latino,87.0,3693.0,2355.8,1352.9
2020,Oklahoma,40,"Comanche County, OK",40031,American Indian or Alaska Native,Not Hispanic or Latino,89.0,6704.0,1327.6,1473.5
2020,Oklahoma,40,"Comanche County, OK",40031,Asian,Not Hispanic or Latino,17.0,2975.0,Unreliable,Unreliable
2020,Oklahoma,40,"Comanche County, OK",40031,Black or African American,Not Hispanic or Latino,198.0,19472.0,1016.8,1250.9
2020,Oklahoma,40,"Comanche County, OK",40031,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,10.0,684.0,Unreliable,Unreliable
2020,Oklahoma,40,"Comanche County, OK",40031,White,Hispanic or Latino,54.0,11878.0,454.6,869.8
2020,Oklahoma,40,"Comanche County, OK",40031,White,Not Hispanic or Latino,886.0,67069.0,1321.0,1019.7
2020,Oklahoma,40,"Comanche County, OK",40031,More than one race,Not Hispanic or Latino,11.0,7474.0,Unreliable,Unreliable
2020,Oklahoma,40,"Cotton County, OK",40033,White,Not Hispanic or Latino,83.0,4263.0,1947.0,1179.7
2020,Oklahoma,40,"Craig County, OK",40035,American Indian or Alaska Native,Not Hispanic or Latino,42.0,2986.0,1406.6,1485.3
2020,Oklahoma,40,"Craig County, OK",40035,White,Not Hispanic or Latino,171.0,8806.0,1941.9,1089.1
2020,Oklahoma,40,"Creek County, OK",40037,American Indian or Alaska Native,Not Hispanic or Latino,79.0,7373.0,1071.5,1220.0
2020,Oklahoma,40,"Creek County, OK",40037,Black or African American,Not Hispanic or Latino,28.0,1532.0,1827.7,1556.2
2020,Oklahoma,40,"Creek County, OK",40037,White,Not Hispanic or Latino,832.0,53638.0,1551.1,1021.0
2020,Oklahoma,40,"Creek County, OK",40037,More than one race,Not Hispanic or Latino,28.0,4979.0,562.4,916.1
2020,Oklahoma,40,"Custer County, OK",40039,American Indian or Alaska Native,Not Hispanic or Latino,32.0,1825.0,1753.4,2344.2
2020,Oklahoma,40,"Custer County, OK",40039,Black or African American,Not Hispanic or Latino,17.0,778.0,Unreliable,Unreliable
2020,Oklahoma,40,"Custer County, OK",40039,White,Hispanic or Latino,18.0,4383.0,Unreliable,Unreliable
2020,Oklahoma,40,"Custer County, OK",40039,White,Not Hispanic or Latino,327.0,19298.0,1694.5,1191.0
2020,Oklahoma,40,"Delaware County, OK",40041,American Indian or Alaska Native,Not Hispanic or Latino,140.0,10073.0,1389.9,1518.2
2020,Oklahoma,40,"Delaware County, OK",40041,White,Not Hispanic or Latino,526.0,27294.0,1927.2,906.9
2020,Oklahoma,40,"Delaware County, OK",40041,More than one race,Not Hispanic or Latino,25.0,3296.0,758.5,874.9
2020,Oklahoma,40,"Dewey County, OK",40043,White,Not Hispanic or Latino,70.0,3869.0,1809.3,1158.0
2020,Oklahoma,40,"Ellis County, OK",40045,White,Not Hispanic or Latino,54.0,3294.0,1639.3,972.0
2020,Oklahoma,40,"Garfield County, OK",40047,American Indian or Alaska Native,Not Hispanic or Latino,11.0,1437.0,Unreliable,Unreliable
2020,Oklahoma,40,"Garfield County, OK",40047,Black or African American,Not Hispanic or Latino,23.0,1716.0,1340.3,1411.2
2020,Oklahoma,40,"Garfield County, OK",40047,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,15.0,2530.0,Unreliable,Unreliable
2020,Oklahoma,40,"Garfield County, OK",40047,White,Hispanic or Latino,22.0,6993.0,314.6,688.8
2020,Oklahoma,40,"Garfield County, OK",40047,White,Not Hispanic or Latino,757.0,43968.0,1721.7,1121.7
2020,Oklahoma,40,"Garfield County, OK",40047,More than one race,Not Hispanic or Latino,10.0,2265.0,Unreliable,Unreliable
2020,Oklahoma,40,"Garvin County, OK",40049,American Indian or Alaska Native,Not Hispanic or Latino,27.0,2356.0,1146.0,1317.6
2020,Oklahoma,40,"Garvin County, OK",40049,White,Hispanic or Latino,14.0,2258.0,Unreliable,Unreliable
2020,Oklahoma,40,"Garvin County, OK",40049,White,Not Hispanic or Latino,368.0,20328.0,1810.3,1179.1
2020,Oklahoma,40,"Grady County, OK",40051,American Indian or Alaska Native,Not Hispanic or Latino,31.0,3185.0,973.3,1222.4
2020,Oklahoma,40,"Grady County, OK",40051,Black or African American,Not Hispanic or Latino,21.0,1151.0,1824.5,1606.1
2020,Oklahoma,40,"Grady County, OK",40051,White,Not Hispanic or Latino,639.0,45235.0,1412.6,1041.9
2020,Oklahoma,40,"Grady County, OK",40051,More than one race,Not Hispanic or Latino,10.0,2550.0,Unreliable,Unreliable
2020,Oklahoma,40,"Grant County, OK",40053,White,Not Hispanic or Latino,73.0,3794.0,1924.1,1068.0
2020,Oklahoma,40,"Greer County, OK",40055,White,Not Hispanic or Latino,81.0,4167.0,1943.8,1152.3
2020,Oklahoma,40,"Harmon County, OK",40057,White,Not Hispanic or Latino,38.0,1392.0,2729.9,1464.5
2020,Oklahoma,40,"Harper County, OK",40059,White,Not Hispanic or Latino,56.0,2590.0,2162.2,1042.0
2020,Oklahoma,40,"Haskell County, OK",40061,American Indian or Alaska Native,Not Hispanic or Latino,24.0,2201.0,1090.4,1021.7
2020,Oklahoma,40,"Haskell County, OK",40061,White,Not Hispanic or Latino,157.0,8737.0,1797.0,1106.1
2020,Oklahoma,40,"Hughes County, OK",40063,American Indian or Alaska Native,Not Hispanic or Latino,42.0,2513.0,1671.3,1870.7
2020,Oklahoma,40,"Hughes County, OK",40063,White,Not Hispanic or Latino,174.0,8076.0,2154.5,1249.8
2020,Oklahoma,40,"Jackson County, OK",40065,Black or African American,Not Hispanic or Latino,19.0,1609.0,Unreliable,Unreliable
2020,Oklahoma,40,"Jackson County, OK",40065,White,Hispanic or Latino,36.0,5226.0,688.9,1051.9
2020,Oklahoma,40,"Jackson County, OK",40065,White,Not Hispanic or Latino,261.0,14894.0,1752.4,1191.6
2020,Oklahoma,40,"Jefferson County, OK",40067,White,Not Hispanic or Latino,92.0,4514.0,2038.1,1266.5
2020,Oklahoma,40,"Johnston County, OK",40069,American Indian or Alaska Native,Not Hispanic or Latino,19.0,1656.0,Unreliable,Unreliable
2020,Oklahoma,40,"Johnston County, OK",40069,White,Not Hispanic or Latino,118.0,7332.0,1609.4,951.3
2020,Oklahoma,40,"Kay County, OK",40071,American Indian or Alaska Native,Not Hispanic or Latino,63.0,4341.0,1451.3,1697.8
2020,Oklahoma,40,"Kay County, OK",40071,Black or African American,Not Hispanic or Latino,13.0,892.0,Unreliable,Unreliable
2020,Oklahoma,40,"Kay County, OK",40071,White,Hispanic or Latino,11.0,2669.0,Unreliable,Unreliable
2020,Oklahoma,40,"Kay County, OK",40071,White,Not Hispanic or Latino,610.0,31551.0,1933.4,1181.6
2020,Oklahoma,40,"Kingfisher County, OK",40073,White,Not Hispanic or Latino,155.0,11820.0,1311.3,819.1
2020,Oklahoma,40,"Kiowa County, OK",40075,American Indian or Alaska Native,Not Hispanic or Latino,11.0,558.0,Unreliable,Unreliable
2020,Oklahoma,40,"Kiowa County, OK",40075,White,Hispanic or Latino,12.0,755.0,Unreliable,Unreliable
2020,Oklahoma,40,"Kiowa County, OK",40075,White,Not Hispanic or Latino,158.0,6397.0,2469.9,1618.8
2020,Oklahoma,40,"Latimer County, OK",40077,American Indian or Alaska Native,Not Hispanic or Latino,13.0,2309.0,Unreliable,Unreliable
2020,Oklahoma,40,"Latimer County, OK",40077,White,Not Hispanic or Latino,107.0,6278.0,1704.4,825.3
2020,Oklahoma,40,"Le Flore County, OK",40079,American Indian or Alaska Native,Not Hispanic or Latino,64.0,6874.0,931.0,1066.5
2020,Oklahoma,40,"Le Flore County, OK",40079,Black or African American,Not Hispanic or Latino,15.0,951.0,Unreliable,Unreliable
2020,Oklahoma,40,"Le Flore County, OK",40079,White,Hispanic or Latino,12.0,2847.0,Unreliable,Unreliable
2020,Oklahoma,40,"Le Flore County, OK",40079,White,Not Hispanic or Latino,623.0,35129.0,1773.5,1194.9
2020,Oklahoma,40,"Le Flore County, OK",40079,More than one race,Not Hispanic or Latino,23.0,2878.0,799.2,1137.7
2020,Oklahoma,40,"Lincoln County, OK",40081,American Indian or Alaska Native,Not Hispanic or Latino,25.0,2413.0,1036.1,1195.3
2020,Oklahoma,40,"Lincoln County, OK",40081,White,Not Hispanic or Latino,400.0,28689.0,1394.3,922.8
2020,Oklahoma,40,"Lincoln County, OK",40081,More than one race,Not Hispanic or Latino,11.0,1934.0,Unreliable,Unreliable
2020,Oklahoma,40,"Logan County, OK",40083,Black or African American,Not Hispanic or Latino,31.0,3753.0,826.0,909.7
2020,Oklahoma,40,"Logan County, OK",40083,White,Not Hispanic or Latino,388.0,37550.0,1033.3,762.2
2020,Oklahoma,40,"Love County, OK",40085,White,Not Hispanic or Latino,132.0,7108.0,1857.1,1281.9
2020,Oklahoma,40,"McClain County, OK",40087,American Indian or Alaska Native,Not Hispanic or Latino,15.0,2672.0,Unreliable,Unreliable
2020,Oklahoma,40,"McClain County, OK",40087,White,Hispanic or Latino,11.0,2935.0,Unreliable,Unreliable
2020,Oklahoma,40,"McClain County, OK",40087,White,Not Hispanic or Latino,403.0,32264.0,1249.1,1001.3
2020,Oklahoma,40,"McCurtain County, OK",40089,American Indian or Alaska Native,Not Hispanic or Latino,86.0,5293.0,1624.8,1770.1
2020,Oklahoma,40,"McCurtain County, OK",40089,Black or African American,Not Hispanic or Latino,33.0,2569.0,1284.5,1186.7
2020,Oklahoma,40,"McCurtain County, OK",40089,White,Not Hispanic or Latino,397.0,19746.0,2010.5,1242.9
2020,Oklahoma,40,"McIntosh County, OK",40091,American Indian or Alaska Native,Not Hispanic or Latino,61.0,3644.0,1674.0,1612.8
2020,Oklahoma,40,"McIntosh County, OK",40091,Black or African American,Not Hispanic or Latino,12.0,565.0,Unreliable,Unreliable
2020,Oklahoma,40,"McIntosh County, OK",40091,White,Not Hispanic or Latino,280.0,13206.0,2120.2,1052.7
2020,Oklahoma,40,"McIntosh County, OK",40091,More than one race,Not Hispanic or Latino,11.0,1522.0,Unreliable,Unreliable
2020,Oklahoma,40,"Major County, OK",40093,White,Not Hispanic or Latino,120.0,6335.0,1894.2,1162.4
2020,Oklahoma,40,"Marshall County, OK",40095,American Indian or Alaska Native,Not Hispanic or Latino,14.0,1630.0,Unreliable,Unreliable
2020,Oklahoma,40,"Marshall County, OK",40095,White,Not Hispanic or Latino,227.0,10925.0,2077.8,1098.7
2020,Oklahoma,40,"Mayes County, OK",40097,American Indian or Alaska Native,Not Hispanic or Latino,121.0,9046.0,1337.6,1774.3
2020,Oklahoma,40,"Mayes County, OK",40097,White,Not Hispanic or Latino,409.0,26178.0,1562.4,949.6
2020,Oklahoma,40,"Murray County, OK",40099,American Indian or Alaska Native,Not Hispanic or Latino,22.0,1903.0,1156.1,1192.6
2020,Oklahoma,40,"Murray County, OK",40099,White,Not Hispanic or Latino,187.0,9746.0,1918.7,1104.6
2020,Oklahoma,40,"Muskogee County, OK",40101,American Indian or Alaska Native,Not Hispanic or Latino,173.0,12887.0,1342.4,1921.5
2020,Oklahoma,40,"Muskogee County, OK",40101,Black or African American,Not Hispanic or Latino,135.0,6944.0,1944.1,1619.5
2020,Oklahoma,40,"Muskogee County, OK",40101,White,Hispanic or Latino,14.0,2999.0,Unreliable,Unreliable
2020,Oklahoma,40,"Muskogee County, OK",40101,White,Not Hispanic or Latino,713.0,37027.0,1925.6,1177.9
2020,Oklahoma,40,"Muskogee County, OK",40101,More than one race,Not Hispanic or Latino,23.0,5573.0,412.7,599.0
2020,Oklahoma,40,"Noble County, OK",40103,American Indian or Alaska Native,Not Hispanic or Latino,18.0,959.0,Unreliable,Unreliable
2020,Oklahoma,40,"Noble County, OK",40103,White,Not Hispanic or Latino,129.0,8879.0,1452.9,864.1
2020,Oklahoma,40,"Nowata County, OK",40105,American Indian or Alaska Native,Not Hispanic or Latino,10.0,1931.0,Unreliable,Unreliable
2020,Oklahoma,40,"Nowata County, OK",40105,White,Not Hispanic or Latino,108.0,6547.0,1649.6,970.1
2020,Oklahoma,40,"Okfuskee County, OK",40107,American Indian or Alaska Native,Not Hispanic or Latino,41.0,2494.0,1643.9,1993.8
2020,Oklahoma,40,"Okfuskee County, OK",40107,Black or African American,Not Hispanic or Latino,10.0,835.0,Unreliable,Unreliable
2020,Oklahoma,40,"Okfuskee County, OK",40107,White,Not Hispanic or Latino,152.0,7087.0,2144.8,1435.1
2020,Oklahoma,40,"Oklahoma County, OK",40109,American Indian or Alaska Native,Hispanic or Latino,10.0,11504.0,Unreliable,Unreliable
2020,Oklahoma,40,"Oklahoma County, OK",40109,American Indian or Alaska Native,Not Hispanic or Latino,271.0,25180.0,1076.3,1148.2
2020,Oklahoma,40,"Oklahoma County, OK",40109,Asian,Not Hispanic or Latino,136.0,28560.0,476.2,641.9
2020,Oklahoma,40,"Oklahoma County, OK",40109,Black or African American,Hispanic or Latino,15.0,5350.0,Unreliable,Unreliable
2020,Oklahoma,40,"Oklahoma County, OK",40109,Black or African American,Not Hispanic or Latino,1421.0,122318.0,1161.7,1309.8
2020,Oklahoma,40,"Oklahoma County, OK",40109,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,10.0,815.0,Unreliable,Unreliable
2020,Oklahoma,40,"Oklahoma County, OK",40109,White,Hispanic or Latino,478.0,121608.0,393.1,838.0
2020,Oklahoma,40,"Oklahoma County, OK",40109,White,Not Hispanic or Latino,6357.0,441901.0,1438.6,1026.5
2020,Oklahoma,40,"Oklahoma County, OK",40109,White,Not Stated,20.0,Not Applicable,Not Applicable,Not Applicable
2020,Oklahoma,40,"Oklahoma County, OK",40109,More than one race,Not Hispanic or Latino,137.0,39020.0,351.1,711.7
2020,Oklahoma,40,"Okmulgee County, OK",40111,American Indian or Alaska Native,Not Hispanic or Latino,120.0,6397.0,1875.9,2179.6
2020,Oklahoma,40,"Okmulgee County, OK",40111,Black or African American,Not Hispanic or Latino,52.0,2962.0,1755.6,1279.3
2020,Oklahoma,40,"Okmulgee County, OK",40111,White,Not Hispanic or Latino,432.0,23599.0,1830.6,1130.5
2020,Oklahoma,40,"Osage County, OK",40113,American Indian or Alaska Native,Not Hispanic or Latino,57.0,6754.0,843.9,822.5
2020,Oklahoma,40,"Osage County, OK",40113,Black or African American,Not Hispanic or Latino,30.0,5219.0,574.8,430.1
2020,Oklahoma,40,"Osage County, OK",40113,White,Not Hispanic or Latino,392.0,29288.0,1338.4,793.8
2020,Oklahoma,40,"Osage County, OK",40113,More than one race,Not Hispanic or Latino,28.0,3296.0,849.5,1041.3
2020,Oklahoma,40,"Ottawa County, OK",40115,American Indian or Alaska Native,Not Hispanic or Latino,70.0,6121.0,1143.6,1308.5
2020,Oklahoma,40,"Ottawa County, OK",40115,White,Not Hispanic or Latino,395.0,19673.0,2007.8,1224.4
2020,Oklahoma,40,"Pawnee County, OK",40117,American Indian or Alaska Native,Not Hispanic or Latino,26.0,2155.0,1206.5,1210.5
2020,Oklahoma,40,"Pawnee County, OK",40117,White,Not Hispanic or Latino,213.0,12370.0,1721.9,1149.9
2020,Oklahoma,40,"Payne County, OK",40119,American Indian or Alaska Native,Not Hispanic or Latino,26.0,4106.0,633.2,1036.9
2020,Oklahoma,40,"Payne County, OK",40119,Black or African American,Not Hispanic or Latino,21.0,2974.0,706.1,1556.3
2020,Oklahoma,40,"Payne County, OK",40119,White,Not Hispanic or Latino,622.0,62605.0,993.5,873.4
2020,Oklahoma,40,"Pittsburg County, OK",40121,American Indian or Alaska Native,Not Hispanic or Latino,46.0,6569.0,700.3,703.6
2020,Oklahoma,40,"Pittsburg County, OK",40121,Black or African American,Not Hispanic or Latino,20.0,1306.0,1531.4,1881.7
2020,Oklahoma,40,"Pittsburg County, OK",40121,White,Hispanic or Latino,12.0,1554.0,Unreliable,Unreliable
2020,Oklahoma,40,"Pittsburg County, OK",40121,White,Not Hispanic or Latino,545.0,29800.0,1828.9,1038.9
2020,Oklahoma,40,"Pittsburg County, OK",40121,More than one race,Not Hispanic or Latino,65.0,3367.0,1930.5,2394.9
2020,Oklahoma,40,"Pontotoc County, OK",40123,American Indian or Alaska Native,Not Hispanic or Latino,92.0,7378.0,1247.0,1850.6
2020,Oklahoma,40,"Pontotoc County, OK",40123,White,Not Hispanic or Latino,386.0,24500.0,1575.5,1026.5
2020,Oklahoma,40,"Pottawatomie County, OK",40125,American Indian or Alaska Native,Not Hispanic or Latino,106.0,9279.0,1142.4,1447.2
2020,Oklahoma,40,"Pottawatomie County, OK",40125,Black or African American,Not Hispanic or Latino,23.0,2130.0,1079.8,1235.9
2020,Oklahoma,40,"Pottawatomie County, OK",40125,White,Hispanic or Latino,12.0,2585.0,Unreliable,Unreliable
2020,Oklahoma,40,"Pottawatomie County, OK",40125,White,Not Hispanic or Latino,841.0,52149.0,1612.7,1102.2
2020,Oklahoma,40,"Pottawatomie County, OK",40125,More than one race,Not Hispanic or Latino,21.0,4798.0,437.7,868.1
2020,Oklahoma,40,"Pushmataha County, OK",40127,American Indian or Alaska Native,Not Hispanic or Latino,26.0,2026.0,1283.3,1035.9
2020,Oklahoma,40,"Pushmataha County, OK",40127,White,Not Hispanic or Latino,162.0,7669.0,2112.4,1264.7
2020,Oklahoma,40,"Roger Mills County, OK",40129,White,Not Hispanic or Latino,49.0,2954.0,1658.8,947.2
2020,Oklahoma,40,"Rogers County, OK",40131,American Indian or Alaska Native,Not Hispanic or Latino,82.0,12214.0,671.4,798.3
2020,Oklahoma,40,"Rogers County, OK",40131,Black or African American,Not Hispanic or Latino,10.0,1035.0,Unreliable,Unreliable
2020,Oklahoma,40,"Rogers County, OK",40131,White,Hispanic or Latino,16.0,3655.0,Unreliable,Unreliable
2020,Oklahoma,40,"Rogers County, OK",40131,White,Not Hispanic or Latino,907.0,65925.0,1375.8,927.6
2020,Oklahoma,40,"Rogers County, OK",40131,More than one race,Not Hispanic or Latino,79.0,7579.0,1042.4,1653.5
2020,Oklahoma,40,"Seminole County, OK",40133,American Indian or Alaska Native,Not Hispanic or Latino,82.0,4563.0,1797.1,2062.7
2020,Oklahoma,40,"Seminole County, OK",40133,Black or African American,Not Hispanic or Latino,25.0,963.0,2596.1,1632.1
2020,Oklahoma,40,"Seminole County, OK",40133,White,Not Hispanic or Latino,306.0,15368.0,1991.2,1265.2
2020,Oklahoma,40,"Sequoyah County, OK",40135,American Indian or Alaska Native,Not Hispanic or Latino,44.0,9141.0,481.3,456.0
2020,Oklahoma,40,"Sequoyah County, OK",40135,White,Not Hispanic or Latino,501.0,25491.0,1965.4,1226.9
2020,Oklahoma,40,"Sequoyah County, OK",40135,More than one race,Not Hispanic or Latino,103.0,3945.0,2610.9,3445.3
2020,Oklahoma,40,"Stephens County, OK",40137,American Indian or Alaska Native,Not Hispanic or Latino,20.0,2356.0,848.9,1140.8
2020,Oklahoma,40,"Stephens County, OK",40137,White,Not Hispanic or Latino,582.0,34122.0,1705.6,1043.3
2020,Oklahoma,40,"Texas County, OK",40139,White,Hispanic or Latino,38.0,8783.0,432.7,1031.4
2020,Oklahoma,40,"Texas County, OK",40139,White,Not Hispanic or Latino,150.0,8550.0,1754.4,1242.3
2020,Oklahoma,40,"Tillman County, OK",40141,White,Hispanic or Latino,23.0,1750.0,1314.3,1598.1
2020,Oklahoma,40,"Tillman County, OK",40141,White,Not Hispanic or Latino,84.0,4157.0,2020.7,1052.6
2020,Oklahoma,40,"Tulsa County, OK",40143,American Indian or Alaska Native,Hispanic or Latino,12.0,6496.0,Unreliable,Unreliable
2020,Oklahoma,40,"Tulsa County, OK",40143,American Indian or Alaska Native,Not Hispanic or Latino,370.0,40284.0,918.5,1298.1
2020,Oklahoma,40,"Tulsa County, OK",40143,Asian,Not Hispanic or Latino,81.0,23720.0,341.5,633.0
2020,Oklahoma,40,"Tulsa County, OK",40143,Black or African American,Not Hispanic or Latino,766.0,67495.0,1134.9,1381.1
2020,Oklahoma,40,"Tulsa County, OK",40143,White,Hispanic or Latino,228.0,74307.0,306.8,652.4
2020,Oklahoma,40,"Tulsa County, OK",40143,White,Not Hispanic or Latino,5385.0,397710.0,1354.0,922.6
2020,Oklahoma,40,"Tulsa County, OK",40143,More than one race,Not Hispanic or Latino,202.0,38042.0,531.0,964.0
2020,Oklahoma,40,"Wagoner County, OK",40145,American Indian or Alaska Native,Not Hispanic or Latino,60.0,8336.0,719.8,891.3
2020,Oklahoma,40,"Wagoner County, OK",40145,Black or African American,Not Hispanic or Latino,13.0,2941.0,Unreliable,Unreliable
2020,Oklahoma,40,"Wagoner County, OK",40145,White,Hispanic or Latino,10.0,4726.0,Unreliable,Unreliable
2020,Oklahoma,40,"Wagoner County, OK",40145,White,Not Hispanic or Latino,676.0,58256.0,1160.4,823.7
2020,Oklahoma,40,"Wagoner County, OK",40145,More than one race,Not Hispanic or Latino,15.0,6014.0,Unreliable,Unreliable
2020,Oklahoma,40,"Washington County, OK",40147,American Indian or Alaska Native,Not Hispanic or Latino,18.0,5497.0,Unreliable,Unreliable
2020,Oklahoma,40,"Washington County, OK",40147,Black or African American,Not Hispanic or Latino,18.0,1201.0,Unreliable,Unreliable
2020,Oklahoma,40,"Washington County, OK",40147,White,Not Hispanic or Latino,636.0,37320.0,1704.2,973.1
2020,Oklahoma,40,"Washington County, OK",40147,More than one race,Not Hispanic or Latino,34.0,3528.0,963.7,1616.5
2020,Oklahoma,40,"Washita County, OK",40149,White,Not Hispanic or Latino,159.0,8918.0,1782.9,1114.1
2020,Oklahoma,40,"Woods County, OK",40151,White,Not Hispanic or Latino,108.0,7157.0,1509.0,998.5
2020,Oklahoma,40,"Woodward County, OK",40153,White,Not Hispanic or Latino,246.0,15539.0,1583.1,1145.1
2021 (provisional),Oklahoma,40,"Adair County, OK",40001,American Indian or Alaska Native,Not Hispanic or Latino,148.0,9365.0,1580.4,1842.7
2021 (provisional),Oklahoma,40,"Adair County, OK",40001,White,Not Hispanic or Latino,173.0,8482.0,2039.6,1198.7
2021 (provisional),Oklahoma,40,"Adair County, OK",40001,More than one race,Not Hispanic or Latino,10.0,2198.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Alfalfa County, OK",40003,White,Not Hispanic or Latino,50.0,4737.0,1055.5,641.8
2021 (provisional),Oklahoma,40,"Atoka County, OK",40005,American Indian or Alaska Native,Not Hispanic or Latino,10.0,2008.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Atoka County, OK",40005,White,Not Hispanic or Latino,160.0,9650.0,1658.0,1084.8
2021 (provisional),Oklahoma,40,"Atoka County, OK",40005,More than one race,Not Hispanic or Latino,17.0,1090.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Beaver County, OK",40007,White,Not Hispanic or Latino,53.0,3610.0,1468.1,831.6
2021 (provisional),Oklahoma,40,"Beckham County, OK",40009,White,Hispanic or Latino,12.0,2813.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Beckham County, OK",40009,White,Not Hispanic or Latino,270.0,15968.0,1690.9,1251.3
2021 (provisional),Oklahoma,40,"Blaine County, OK",40011,American Indian or Alaska Native,Not Hispanic or Latino,17.0,756.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Blaine County, OK",40011,White,Not Hispanic or Latino,128.0,6651.0,1924.5,1075.9
2021 (provisional),Oklahoma,40,"Bryan County, OK",40013,American Indian or Alaska Native,Not Hispanic or Latino,107.0,6850.0,1562.0,1937.9
2021 (provisional),Oklahoma,40,"Bryan County, OK",40013,White,Hispanic or Latino,16.0,2325.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Bryan County, OK",40013,White,Not Hispanic or Latino,579.0,34139.0,1696.0,1124.8
2021 (provisional),Oklahoma,40,"Caddo County, OK",40015,American Indian or Alaska Native,Not Hispanic or Latino,116.0,6018.0,1927.6,1946.9
2021 (provisional),Oklahoma,40,"Caddo County, OK",40015,Black or African American,Not Hispanic or Latino,10.0,754.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Caddo County, OK",40015,White,Hispanic or Latino,15.0,2375.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Caddo County, OK",40015,White,Not Hispanic or Latino,284.0,16206.0,1752.4,1085.6
2021 (provisional),Oklahoma,40,"Canadian County, OK",40017,American Indian or Alaska Native,Not Hispanic or Latino,55.0,6613.0,831.7,1291.8
2021 (provisional),Oklahoma,40,"Canadian County, OK",40017,Asian,Not Hispanic or Latino,23.0,4986.0,461.3,621.4
2021 (provisional),Oklahoma,40,"Canadian County, OK",40017,Black or African American,Not Hispanic or Latino,33.0,5347.0,617.2,1096.8
2021 (provisional),Oklahoma,40,"Canadian County, OK",40017,White,Hispanic or Latino,44.0,12949.0,339.8,766.2
2021 (provisional),Oklahoma,40,"Canadian County, OK",40017,White,Not Hispanic or Latino,1181.0,113584.0,1039.8,897.1
2021 (provisional),Oklahoma,40,"Canadian County, OK",40017,More than one race,Not Hispanic or Latino,19.0,6717.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Carter County, OK",40019,American Indian or Alaska Native,Not Hispanic or Latino,74.0,4441.0,1666.3,2114.7
2021 (provisional),Oklahoma,40,"Carter County, OK",40019,Black or African American,Not Hispanic or Latino,59.0,3057.0,1930.0,1779.4
2021 (provisional),Oklahoma,40,"Carter County, OK",40019,White,Hispanic or Latino,20.0,2776.0,720.5,1300.3
2021 (provisional),Oklahoma,40,"Carter County, OK",40019,White,Not Hispanic or Latino,639.0,33084.0,1931.4,1282.1
2021 (provisional),Oklahoma,40,"Carter County, OK",40019,More than one race,Not Hispanic or Latino,14.0,3122.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Cherokee County, OK",40021,American Indian or Alaska Native,Not Hispanic or Latino,207.0,16952.0,1221.1,1414.0
2021 (provisional),Oklahoma,40,"Cherokee County, OK",40021,White,Hispanic or Latino,11.0,2139.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Cherokee County, OK",40021,White,Not Hispanic or Latino,382.0,22633.0,1687.8,999.5
2021 (provisional),Oklahoma,40,"Cherokee County, OK",40021,More than one race,Not Hispanic or Latino,25.0,4531.0,551.8,737.3
2021 (provisional),Oklahoma,40,"Choctaw County, OK",40023,American Indian or Alaska Native,Not Hispanic or Latino,41.0,2592.0,1581.8,1833.7
2021 (provisional),Oklahoma,40,"Choctaw County, OK",40023,Black or African American,Not Hispanic or Latino,38.0,1501.0,2531.6,1910.7
2021 (provisional),Oklahoma,40,"Choctaw County, OK",40023,White,Not Hispanic or Latino,209.0,8647.0,2417.0,1419.7
2021 (provisional),Oklahoma,40,"Cimarron County, OK",40025,White,Not Hispanic or Latino,31.0,1533.0,2022.2,1033.7
2021 (provisional),Oklahoma,40,"Cleveland County, OK",40027,American Indian or Alaska Native,Not Hispanic or Latino,96.0,13391.0,716.9,963.9
2021 (provisional),Oklahoma,40,"Cleveland County, OK",40027,Asian,Not Hispanic or Latino,51.0,13220.0,385.8,597.9
2021 (provisional),Oklahoma,40,"Cleveland County, OK",40027,Black or African American,Not Hispanic or Latino,89.0,14996.0,593.5,1178.3
2021 (provisional),Oklahoma,40,"Cleveland County, OK",40027,White,Hispanic or Latino,72.0,22267.0,323.3,649.1
2021 (provisional),Oklahoma,40,"Cleveland County, OK",40027,White,Not Hispanic or Latino,2192.0,201726.0,1086.6,861.7
2021 (provisional),Oklahoma,40,"Cleveland County, OK",40027,More than one race,Not Hispanic or Latino,50.0,16122.0,310.1,764.5
2021 (provisional),Oklahoma,40,"Coal County, OK",40029,American Indian or Alaska Native,Not Hispanic or Latino,19.0,1060.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Coal County, OK",40029,White,Not Hispanic or Latino,69.0,3693.0,1868.4,1013.8
